,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119172820_1210078946025116_1506910366059259219_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=KL4EUmpf2EwAX85Xf4q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3661c03d0ddc5485186d0c705517a1aa&oe=5F864BC1,75.0,,1210078976025113,"WJUSD welcomes Cynthia DeVaney, our new District Office Receptionist!

¡WJUSD da la bienvenida a Cynthia DeVaney, nuestra nueva recepcionista de la oficina del distrito!",https://facebook.com/story.php?story_fbid=1210078976025113&id=288497261516627,,0.0,"WJUSD welcomes Cynthia DeVaney, our new District Office Receptionist!

¡WJUSD da la bienvenida a Cynthia DeVaney, nuestra nueva recepcionista de la oficina del distrito!",2020-09-11 14:03:11,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119114564_1210043952695282_3816933880813479758_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=S0IwOpQJG1sAX_OC6Dz&_nc_ht=scontent-atl3-1.xx&oh=ae212fbcdf760f741046f744bf7b360a&oe=5F848921,15.0,https://www.youtube.com/watch?v=B0xdlvWzXU4&feature=youtu.be,1210044959361848,"New 2020-21 attendance codes for remote learning (English video):
https://www.youtube.com/watch?v=B0xdlvWzXU4&feature=youtu.be

Nuevas marcas de asistencia para el aprendizaje remoto 2020-21 (video en español): https://www.youtube.com/watch?v=vUlLqlZF4hU&feature=youtu.be",https://facebook.com/story.php?story_fbid=1210044959361848&id=288497261516627,,0.0,"New 2020-21 attendance codes for remote learning (English video):
https://www.youtube.com/watch?v=B0xdlvWzXU4&feature=youtu.be

Nuevas marcas de asistencia para el aprendizaje remoto 2020-21 (video en español): https://www.youtube.com/watch?v=vUlLqlZF4hU&feature=youtu.be",2020-09-11 13:08:48,,
2,0.0,,7.0,https://www.yolocounty.org/general-government/general-government-departments/county-administrator/2020-census,1210039436029067,"Due to the coronavirus pandemic, the 2020 Census data collection period has been extended to September 30th. To fill out a census form, please visit the Yolo County website at:

https://www.yolocounty.org/general-government/general-government-departments/county-administrator/2020-census

Debido a la pandemia de coronavirus, el período de recopilación de datos del Censo de 2020 se ha extendido hasta el 30 de septiembre. Para completar un formulario del censo, visite el sitio web del condado de Yolo.",https://facebook.com/story.php?story_fbid=1210039436029067&id=288497261516627,"YOLOCOUNTY.ORG
2020 Census | Yolo County",0.0,"Due to the coronavirus pandemic, the 2020 Census data collection period has been extended to September 30th. To fill out a census form, please visit the Yolo County website at:

https://www.yolocounty.org/general-government/general-government-departments/county-administrator/2020-census

Debido a la pandemia de coronavirus, el período de recopilación de datos del Censo de 2020 se ha extendido hasta el 30 de septiembre. Para completar un formulario del censo, visite el sitio web del condado de Yolo.

YOLOCOUNTY.ORG
2020 Census | Yolo County",2020-09-11 13:00:19,,
3,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118636338_1202578366775174_7662056292562306961_n.jpg?_nc_cat=110&_nc_sid=9e2e56&_nc_ohc=xhwjl2TOXgsAX_lXk33&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5af9023a2f886db1ba08b7927bb22ae3&oe=5F848D31,108.0,,1202578386775172,,https://facebook.com/story.php?story_fbid=1202578386775172&id=288497261516627,,0.0,,2020-09-02 13:23:32,,
4,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118397054_1201770793522598_5321528987825767466_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=DL7sPzZh_xEAX98bbHB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6fdb9147cd7e9538e78203a033767f54&oe=5F863EE2,17.0,,1201771723522505,"WJUSD will continue to allow all children 18 years and younger to pick-up Grab-N-Go meals for free as part of the district's Seamless Summer Feeding Option. Meals will be provided Monday through Friday from 11 AM - 12:30 PM at the following schools:
-Gibson, Prairie, Sci-Tech & Tafoya Elementary Schools
-Douglass & Lee Middle Schools
-Cache Creek, Pioneer & Woodland High Schools

WJUSD continuará permitiendo que todos los niños de 18 años o menos recojan comidas Agarra-Y-Lleva gratis como parte de la Opción de Alimentación de Verano sin Interrupciones del distrito. Comidas se proporcionarán de lunes a viernes de 11 AM a 12:30 PM en las siguientes escuelas:
-Primarias Gibson, Prairie, Sci-Tech y Tafoya
-Secundarias Douglass y Lee
-Preparatorias Cache Creek, Pioneer y Woodland",https://facebook.com/story.php?story_fbid=1201771723522505&id=288497261516627,,0.0,"WJUSD will continue to allow all children 18 years and younger to pick-up Grab-N-Go meals for free as part of the district's Seamless Summer Feeding Option. Meals will be provided Monday through Friday from 11 AM - 12:30 PM at the following schools:
-Gibson, Prairie, Sci-Tech & Tafoya Elementary Schools
-Douglass & Lee Middle Schools
-Cache Creek, Pioneer & Woodland High Schools

WJUSD continuará permitiendo que todos los niños de 18 años o menos recojan comidas Agarra-Y-Lleva gratis como parte de la Opción de Alimentación de Verano sin Interrupciones del distrito. Comidas se proporcionarán de lunes a viernes de 11 AM a 12:30 PM en las siguientes escuelas:
-Primarias Gibson, Prairie, Sci-Tech y Tafoya
-Secundarias Douglass y Lee
-Preparatorias Cache Creek, Pioneer y Woodland",2020-09-01 16:14:16,,
5,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118453663_1200838646949146_5985814672103679811_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=f2kXLT1mzfgAX_6k2u7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e29357adc5ad0256c3cea7493b413eb5&oe=5F858A64,87.0,,1200840216948989,"Welcome Back WJUSD Students!
¡Bienvenida de Nuevo Estudiantes de WJUSD!",https://facebook.com/story.php?story_fbid=1200840216948989&id=288497261516627,,0.0,"Welcome Back WJUSD Students!
¡Bienvenida de Nuevo Estudiantes de WJUSD!",2020-08-31 14:24:08,,
6,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118327081_1199473513752326_2689964337005818787_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=K-q068b_0y0AX8clJS3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=19caf0870572624873c3c4188108ba38&oe=5F840219,20.0,https://www.wjusd.org/Families/Family--Community-Supports-for-Remote-Learning/index.html,1199480297084981,"The WJUSD website has a button titled “Family and Community Supports for Remote Learning” where you will find resources and information on canvas, zoom, google apps, chromebooks, seesaw, aeries, parent square, schedules, and tech support.

We will also have a zoom virtual meeting on Monday at 5:30pm where you can learn how to navigate the website resources. To register please call 530-406-3258.

💻 https://www.wjusd.org/Families/Family--Community-Supports-for-Remote-Learning/index.html 💻

El sitio web de WJUSD tiene un botón titulado “Apoyos para las Familias y la Comunidad sobre el Aprendizaje Remoto” donde encontrarán recursos e información sobre canvas, zoom, aplicaciones de Google, Chromebooks, seesaw, aeries, parent square, horarios y apoyo técnico.

También tendremos una reunión virtual en zoom en español el lunes a las 6:30 pm donde podrán aprender a navegar los recursos del sitio web. Para registrarse, llame al 530-406-3258.",https://facebook.com/story.php?story_fbid=1199480297084981&id=288497261516627,,0.0,"The WJUSD website has a button titled “Family and Community Supports for Remote Learning” where you will find resources and information on canvas, zoom, google apps, chromebooks, seesaw, aeries, parent square, schedules, and tech support.

We will also have a zoom virtual meeting on Monday at 5:30pm where you can learn how to navigate the website resources. To register please call 530-406-3258.

💻 https://www.wjusd.org/Families/Family--Community-Supports-for-Remote-Learning/index.html 💻

El sitio web de WJUSD tiene un botón titulado “Apoyos para las Familias y la Comunidad sobre el Aprendizaje Remoto” donde encontrarán recursos e información sobre canvas, zoom, aplicaciones de Google, Chromebooks, seesaw, aeries, parent square, horarios y apoyo técnico.

También tendremos una reunión virtual en zoom en español el lunes a las 6:30 pm donde podrán aprender a navegar los recursos del sitio web. Para registrarse, llame al 530-406-3258.",2020-08-29 23:48:24,,
7,0.0,,11.0,https://www.wjusd.org/documents/WJUSD%20Phase%201%20Remote%20Learning%20Special%20Education%20Plan%20-2-.pdf,1199204020445942,"WJUSD Phase 1 Remote Learning Special Education Plan:

https://www.wjusd.org/documents/WJUSD%20Phase%201%20Remote%20Learning%20Special%20Education%20Plan%20-2-.pdf

WJUSD Fase 1 Aprendizaje a Distancia Plan de Educación Especial:

https://www.wjusd.org/documents/Phase%201%20Special%20Education%20Plan%20-%20Spanish.pdf",https://facebook.com/story.php?story_fbid=1199204020445942&id=288497261516627,"WJUSD.ORG
www.wjusd.org",8.0,"WJUSD Phase 1 Remote Learning Special Education Plan:

https://www.wjusd.org/documents/WJUSD%20Phase%201%20Remote%20Learning%20Special%20Education%20Plan%20-2-.pdf

WJUSD Fase 1 Aprendizaje a Distancia Plan de Educación Especial:

https://www.wjusd.org/documents/Phase%201%20Special%20Education%20Plan%20-%20Spanish.pdf

WJUSD.ORG
www.wjusd.org",2020-08-29 16:28:58,,
8,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118211723_1198440703855607_6032161088907305199_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=cFsZnbSCXcYAX_XRTdu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1b7c52246f7c97b14604568c7388243b&oe=5F85CE39,105.0,,1198442990522045,"Final preparations are being made at WJUSD to welcome back our students on our 1st Day of School this upcoming Monday!

Se están haciendo los preparativos finales en WJUSD para dar la bienvenida a nuestros estudiantes en nuestro Primer Día de Clases este próximo lunes.",https://facebook.com/story.php?story_fbid=1198442990522045&id=288497261516627,,0.0,"Final preparations are being made at WJUSD to welcome back our students on our 1st Day of School this upcoming Monday!

Se están haciendo los preparativos finales en WJUSD para dar la bienvenida a nuestros estudiantes en nuestro Primer Día de Clases este próximo lunes.",2020-08-28 18:24:26,,
9,1.0,,4.0,https://livestream.com/wjusd,1197576253942052,"Regular Board Meeting
August 27, 2020, 5:00 pm (Closed Session from 5-6 pm) / Open Session at 6:00 pm
The meeting is available for live stream viewing at
https://livestream.com/wjusd (click on Regular Board Meeting 8-27-20).",https://facebook.com/story.php?story_fbid=1197576253942052&id=288497261516627,"LIVESTREAM.COM
WJUSD",5.0,"Regular Board Meeting
August 27, 2020, 5:00 pm (Closed Session from 5-6 pm) / Open Session at 6:00 pm
The meeting is available for live stream viewing at
https://livestream.com/wjusd (click on Regular Board Meeting 8-27-20).

LIVESTREAM.COM
WJUSD",2020-08-27 20:23:16,,
