,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,5.0,http://act.org/,2392789327692683,ACT test info!,https://facebook.com/story.php?story_fbid=2392789327692683&id=1438367816468177,"Danbury Student Services
September 3 at 1:37 PM ·

EXCITING ACT NEWS!!!!!

ACT has provided an option for schools to hold a test date with only their students. Therefore, students can take the National Administration of the ACT at Danbury High School on Saturday, October 24, 2020, if they register on act.org.

***IMPORTANT*** You will need to contact Mrs. Hegsted for the Test Center Code – you will not be able to find it on the ACT website. You will need this code when you register! (Mrs. Hegsted's contact information is below.)

The registration deadline is September 17, 2020 – without a late fee.

Late registration starts September 18, 2020 and is open until September 25, 2020 – with a late fee.

Email: hegstedv@danburyschools.org

Schoology: Vicki Hegsted

Phone: (419) 798-4037

The other National Administration ACT testing date at Danbury High School will be Saturday, June 12, 2021.",2.0,"ACT test info!

Danbury Student Services
September 3 at 1:37 PM ·

EXCITING ACT NEWS!!!!!

ACT has provided an option for schools to hold a test date with only their students. Therefore, students can take the National Administration of the ACT at Danbury High School on Saturday, October 24, 2020, if they register on act.org.

***IMPORTANT*** You will need to contact Mrs. Hegsted for the Test Center Code – you will not be able to find it on the ACT website. You will need this code when you register! (Mrs. Hegsted's contact information is below.)

The registration deadline is September 17, 2020 – without a late fee.

Late registration starts September 18, 2020 and is open until September 25, 2020 – with a late fee.

Email: hegstedv@danburyschools.org

Schoology: Vicki Hegsted

Phone: (419) 798-4037

The other National Administration ACT testing date at Danbury High School will be Saturday, June 12, 2021.",2020-09-12 09:42:00,,
1,0.0,,0.0,http://act.org/,,"EXCITING ACT NEWS!!!!!

ACT has provided an option for schools to hold a test date with only their students. Therefore, students can take the National Administration of the ACT at Danbury High School on Saturday, October 24, 2020, if they register on act.org.

***IMPORTANT*** You will need to contact Mrs. Hegsted for the Test Center Code – you will not be able to find it on the ACT website. You will need this code when you register! (Mrs. Hegsted's contact information is below.)

The registration deadline is September 17, 2020 – without a late fee.

Late registration starts September 18, 2020 and is open until September 25, 2020 – with a late fee.

Email: hegstedv@danburyschools.org

Schoology: Vicki Hegsted

Phone: (419) 798-4037

The other National Administration ACT testing date at Danbury High School will be Saturday, June 12, 2021.",https://facebook.com/story.php?story_fbid=352214706158335&id=116450989734709,,0.0,"EXCITING ACT NEWS!!!!!

ACT has provided an option for schools to hold a test date with only their students. Therefore, students can take the National Administration of the ACT at Danbury High School on Saturday, October 24, 2020, if they register on act.org.

***IMPORTANT*** You will need to contact Mrs. Hegsted for the Test Center Code – you will not be able to find it on the ACT website. You will need this code when you register! (Mrs. Hegsted's contact information is below.)

The registration deadline is September 17, 2020 – without a late fee.

Late registration starts September 18, 2020 and is open until September 25, 2020 – with a late fee.

Email: hegstedv@danburyschools.org

Schoology: Vicki Hegsted

Phone: (419) 798-4037

The other National Administration ACT testing date at Danbury High School will be Saturday, June 12, 2021.",,,
2,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119243198_2392098421095107_96706269191448444_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=0UeWvYL5eBcAX_QhtIF&_nc_ht=scontent-atl3-1.xx&oh=c205e60b4eff1468989a113eea2ea821&oe=5F84914A,41.0,https://docs.google.com/forms/d/e/1FAIpQLSdMuVBjPxA6-Cg5zcQl1hoBtVGmUoQRP9f663wwAP7G4HT1EQ/viewform?vc=0&c=0&w=1&flr=0,2392101467761469,"Super grateful to offer ALL our K-12 students free breakfast and/or lunch each day. (Check out the information below)

For our remote students please use this link to WEEKLY reserve your meals: https://docs.google.com/forms/d/e/1FAIpQLSdMuVBjPxA6-Cg5zcQl1hoBtVGmUoQRP9f663wwAP7G4HT1EQ/viewform?vc=0&c=0&w=1&flr=0",https://facebook.com/story.php?story_fbid=2392101467761469&id=1438367816468177,,0.0,"Super grateful to offer ALL our K-12 students free breakfast and/or lunch each day. (Check out the information below)

For our remote students please use this link to WEEKLY reserve your meals: https://docs.google.com/forms/d/e/1FAIpQLSdMuVBjPxA6-Cg5zcQl1hoBtVGmUoQRP9f663wwAP7G4HT1EQ/viewform?vc=0&c=0&w=1&flr=0",2020-09-11 11:42:58,,
3,1.0,,5.0,,2389872034651079,"An important reminder as we welcome our in-person learners back to school tomorrow:
Following our drop off and pick up assignments is more important than ever to ensure the safety of our students and staff as we return to school. Due to this, all students are REQUIRED to follow the locations and times described below.

7:15 - 7:30 Grades 5-12 Drop Off:
5-12 students arriving by car are to be dropped off at the Main (HS/Central Office) flagpole entrance.

8:15 - 8:30 Grades K-4 Drop Off:
K-4 students arriving by car are to be dropped off on the East Elementary entrance.

3:00 Grades 5-12 Pick Up:
All 5-12 students being picked up in the afternoon will also be at the Main (HS/Central Office) flagpole.

3:30 Grades K-4 Pick Up
All K-4 students being picked up in the afternoon will be behind the Elementary (Playground North Doors).

We can't wait to see all of you in person tomorrow!!",https://facebook.com/story.php?story_fbid=2389872034651079&id=1438367816468177,,0.0,"An important reminder as we welcome our in-person learners back to school tomorrow:
Following our drop off and pick up assignments is more important than ever to ensure the safety of our students and staff as we return to school. Due to this, all students are REQUIRED to follow the locations and times described below.

7:15 - 7:30 Grades 5-12 Drop Off:
5-12 students arriving by car are to be dropped off at the Main (HS/Central Office) flagpole entrance.

8:15 - 8:30 Grades K-4 Drop Off:
K-4 students arriving by car are to be dropped off on the East Elementary entrance.

3:00 Grades 5-12 Pick Up:
All 5-12 students being picked up in the afternoon will also be at the Main (HS/Central Office) flagpole.

3:30 Grades K-4 Pick Up
All K-4 students being picked up in the afternoon will be behind the Elementary (Playground North Doors).

We can't wait to see all of you in person tomorrow!!",2020-09-08 20:01:54,,
4,0.0,,2.0,,2389867327984883,,https://facebook.com/story.php?story_fbid=2389867327984883&id=1438367816468177,"Superintendent Cari Buehler
September 8 at 7:44 PM ·

Option 1 students, please join me for your back to school bedtime story!",0.0,"Superintendent Cari Buehler
September 8 at 7:44 PM ·

Option 1 students, please join me for your back to school bedtime story!",2020-09-08 19:51:59,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_3288394471249016_696791874246034067_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=u_UHK9j_6eMAX-m6blp&_nc_ht=video-atl3-1.xx&oh=98e673de3273b79acfa42bc29e17d142&oe=5F5F367A,
5,0.0,,19.0,,2392448301051722,Join Mrs. Buehler Monday night at 7pm while she reads a back to school bedtime story to all of our remote (option 2) learners!,,,4.0,Join Mrs. Buehler Monday night at 7pm while she reads a back to school bedtime story to all of our remote (option 2) learners!,2020-09-07 16:43:36,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_721353518414726_4452197316209461005_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=T7DelA_XytwAX-zn-vE&_nc_ht=video-atl3-1.xx&oh=04ab84f686c3ea21ab4bfed68024bd92&oe=5F5F30E1,
6,0.0,,7.0,https://bit.ly/Danbury-Cafe,2386620441642905,"Cafeteria Menus for September are now available on our website!
#LAKERS
http://bit.ly/Danbury-Cafe",https://facebook.com/story.php?story_fbid=2386620441642905&id=1438367816468177,"DANBURYSCHOOLS.ORG
Nutrition Services",0.0,"Cafeteria Menus for September are now available on our website!
#LAKERS
http://bit.ly/Danbury-Cafe

DANBURYSCHOOLS.ORG
Nutrition Services",2020-09-04 14:56:53,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117639260_2368720683432881_2103199447553793830_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=DCDauRrxn8IAX8hbQvB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fa7ad0fecb566efe3f39ecb70f45ad9c&oe=5F82E57E,8.0,,2385106168460999,,https://facebook.com/story.php?story_fbid=2385106168460999&id=1438367816468177,,10.0,,2020-09-02 19:54:34,,
8,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118702106_2383313391973610_2722674769786688063_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=sYQtEWXA4g0AX_ah5nD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2b5aec98c34a964732ec48277f50e5f4&oe=5F856348,13.0,https://bit.ly/DanburyChromebooks,2383313681973581,"PARENTS:
If you have a student entering grades 5, 6 or 7
OR
You are NEW to Danbury and have students in grades 5-12
Please take a few minutes to review our Chromebook policy and orientation video. You must review and sign off electronically before your student(s) are able to take their Chromebook home. Students with submitted forms are able to take their Chromebooks home with them as soon as Open House this week.
https://bit.ly/DanburyChromebooks",https://facebook.com/story.php?story_fbid=2383313681973581&id=1438367816468177,,0.0,"PARENTS:
If you have a student entering grades 5, 6 or 7
OR
You are NEW to Danbury and have students in grades 5-12
Please take a few minutes to review our Chromebook policy and orientation video. You must review and sign off electronically before your student(s) are able to take their Chromebook home. Students with submitted forms are able to take their Chromebooks home with them as soon as Open House this week.
https://bit.ly/DanburyChromebooks",2020-08-31 16:26:08,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118762388_2383009078670708_554184171850333997_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=NQVjYGst-0oAX8sMYWc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=06c658cb5eb830cfb53f46ffea65d824&oe=5F8412F2,50.0,,2383009105337372,It's time!,https://facebook.com/story.php?story_fbid=2383009105337372&id=1438367816468177,,0.0,It's time!,2020-08-31 08:20:31,,
