,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119147192_662249321069799_3373036103537124787_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=s6xVMgUmwuwAX_ENdYs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6602e96b39fcbe03be10af5442420a73&oe=5F80954E,3.0,,662249464403118,,https://facebook.com/story.php?story_fbid=662249464403118&id=133174207310649,,0.0,,2020-09-10 08:19:51,,
1,0.0,,0.0,,661876197773778,,https://facebook.com/story.php?story_fbid=661876197773778&id=133174207310649,,0.0,,2020-09-09 19:19:26,,
2,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=661873194440745&id=133174207310649,,0.0,,2020-09-12 10:44:16.700853,,
3,0.0,,2.0,,661873194440745,,https://facebook.com/story.php?story_fbid=661873194440745&id=133174207310649,,0.0,,2020-09-09 19:12:25,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118578612_651892378772160_3809800974972558693_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=I7NUexnb7lgAX8ZXq5i&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9f2182602e895b760fef0765c9642722&oe=5F842980,5.0,,652214902073241,,https://facebook.com/story.php?story_fbid=652214902073241&id=133174207310649,,0.0,,2020-08-28 19:41:11,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118578612_651892378772160_3809800974972558693_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=I7NUexnb7lgAX8ZXq5i&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9f2182602e895b760fef0765c9642722&oe=5F842980,28.0,,651895072105224,,https://facebook.com/story.php?story_fbid=651895072105224&id=133174207310649,,0.0,,2020-08-28 10:08:08,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118174933_644247992869932_6894650326833168704_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=Heol_MUhKZEAX9X6GGX&_nc_ht=scontent-atl3-1.xx&oh=196b3d1b803654c960ce2addf18c4c2d&oe=5F83A99E,3.0,,644253012869430,"Here is our Safe Learning Plan for the SMEC programs for the upcoming 2020-2021 school year. This plan is implemented only during a hybrid model, when we are teaching through the in-person model the schedule will go back to full days, Monday-Friday. In the event we have to go to a distance learning model, teachers and paraprofessionals will be teaching in the school, social distancing, while students are learning in their homes.

Communication on what model the year will begin with will be shared soon.

If you have a student attending one of our programs and have questions please call our office at (507)857-1160.
Thank You,
SMEC Administration",https://facebook.com/story.php?story_fbid=644253012869430&id=133174207310649,,0.0,"Here is our Safe Learning Plan for the SMEC programs for the upcoming 2020-2021 school year. This plan is implemented only during a hybrid model, when we are teaching through the in-person model the schedule will go back to full days, Monday-Friday. In the event we have to go to a distance learning model, teachers and paraprofessionals will be teaching in the school, social distancing, while students are learning in their homes.

Communication on what model the year will begin with will be shared soon.

If you have a student attending one of our programs and have questions please call our office at (507)857-1160.
Thank You,
SMEC Administration",2020-08-18 19:55:09,,
7,1.0,,14.0,,643415199619878,,,,0.0,,2020-08-17 18:52:45,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/117938435_311818576539991_6921239748349052491_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=RkrNiqYt3wEAX_-tnGS&_nc_ht=video-atl3-1.xx&oh=c0a7f0cb2201b00148fcf426052263dd&oe=5F5D00AB,
8,7.0,,21.0,,643414242953307,The back half of our walking path is almost complete.,,,0.0,The back half of our walking path is almost complete.,2020-08-17 18:50:39,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/117616953_907620983063108_670910950471370026_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=BaDPbT6aTUMAX_XHV_P&_nc_ht=video-atl3-1.xx&oh=77303fe4fbe942d0c4b1744395a13d7a&oe=5F5D017A,
9,0.0,,2.0,,626175184677213,,https://facebook.com/story.php?story_fbid=626175184677213&id=133174207310649,"Southern Minnesota Education Consortium
July 29 at 4:21 PM ·

As we all anticipate the direction Governor Walz will provide for Minnesota schools, we recognize there are many questions to be answered. Know that all seven member districts are working collaboratively to provide a plan that is safe and meets the academic needs of all of our students.
We anticipate a plan with multiple points to consider. SMEC and each member district will share their plans with the public when all details have been worked through and become available. Thank you for your patience during this time.",0.0,"Southern Minnesota Education Consortium
July 29 at 4:21 PM ·

As we all anticipate the direction Governor Walz will provide for Minnesota schools, we recognize there are many questions to be answered. Know that all seven member districts are working collaboratively to provide a plan that is safe and meets the academic needs of all of our students.
We anticipate a plan with multiple points to consider. SMEC and each member district will share their plans with the public when all details have been worked through and become available. Thank you for your patience during this time.",2020-07-29 21:17:44,,
