,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119236908_169447671387823_2507848142951002370_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=655_Ms72X8AAX_iL5yi&_nc_oc=AQmKsV4uEyvp-sH_mkRo7Pp-SjwniRUpn-0qia_TY_Eh8T0uJqumQysvgVaWq-vjZlU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=517d948f3866a9a024bc9059f6125de7&oe=5F8425D9,21.0,,169447884721135,Thank you to our staff for sharing their back to school pictures!,https://facebook.com/story.php?story_fbid=169447884721135&id=103493627983228,,0.0,Thank you to our staff for sharing their back to school pictures!,2020-09-12 11:07:30,,
1,3.0,,35.0,,169254181407172,"Thank you students, parents, guardians, teachers, paras, kitchen staff, custodians, bus drivers, administration, Kids & Co, who are we forgetting!?! We made it through our first week!! We are so grateful to have our students back in the building! Have a great weekend!! We’ll see you on Monday!!",https://facebook.com/story.php?story_fbid=169254181407172&id=103493627983228,,0.0,"Thank you students, parents, guardians, teachers, paras, kitchen staff, custodians, bus drivers, administration, Kids & Co, who are we forgetting!?! We made it through our first week!! We are so grateful to have our students back in the building! Have a great weekend!! We’ll see you on Monday!!",2020-09-11 18:11:49,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119138591_169235404742383_3237951753741170891_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=XWh1_x6mRogAX8qNqkh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7775ff96687e595759524bdc7f625125&oe=5F8409D2,31.0,,169235498075707,More first day pics!!,https://facebook.com/story.php?story_fbid=169235498075707&id=103493627983228,,0.0,More first day pics!!,2020-09-11 16:03:19,,
3,0.0,,20.0,,169084158090841,,https://facebook.com/story.php?story_fbid=169084158090841&id=103493627983228,,0.0,,2020-09-11 07:42:21,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119098837_169079628091294_5786588052981577904_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=mOJYhVIMnbYAX_Qk_bg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b841160dda40fb836184680d93f20f35&oe=5F842164,44.0,,169079808091276,A few more back to school pics!!,https://facebook.com/story.php?story_fbid=169079808091276&id=103493627983228,,0.0,A few more back to school pics!!,2020-09-11 07:23:27,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118980308_168976884768235_1796224629884356997_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=E0DtVldSMYUAX8NxqgO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a1ec27fb2fabf3450dca557b77b8b33&oe=5F840F37,53.0,,168977224768201,We love all of your first day of school pics!! We thought we would share a few first day pics of our staff! We have to give credit for the idea to North Shore Community School!!,https://facebook.com/story.php?story_fbid=168977224768201&id=103493627983228,,0.0,We love all of your first day of school pics!! We thought we would share a few first day pics of our staff! We have to give credit for the idea to North Shore Community School!!,2020-09-10 22:17:47,,
6,57.0,,13.0,,168895698109687,"We would love to post some first day of school pics in the office. If you are willing to share yours, please leave them in the comments or email them to Jenny at jfalk@isd381.org.",https://facebook.com/story.php?story_fbid=168895698109687&id=103493627983228,,0.0,"We would love to post some first day of school pics in the office. If you are willing to share yours, please leave them in the comments or email them to Jenny at jfalk@isd381.org.",2020-09-10 14:30:56,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119075274_168821424783781_7980439237443937467_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=zY4N8OibRsMAX-70mWc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7e9132f4b3a42e3b462838be4811943b&oe=5F81B2E1,59.0,,168821551450435,We’ve got this! We’ve got each other!!,https://facebook.com/story.php?story_fbid=168821551450435&id=103493627983228,,0.0,We’ve got this! We’ve got each other!!,2020-09-10 07:47:13,,
8,0.0,,1.0,,168810731451517,,https://facebook.com/story.php?story_fbid=168810731451517&id=103493627983228,"KIDS & Co. School Age Child Care was sharing a COVID-19 Update.
September 9 at 8:37 PM ·

Minnehaha Door 2 on 7th Street is the drop off/pick up area for Kids & Co. BEFORE 12 noon.

AFTER 12pm drop off/pick up will be at Door 3 on 4th Ave.

Please ensure your child is checked in by a Kids & Co. staff member before you leave!",0.0,"KIDS & Co. School Age Child Care was sharing a COVID-19 Update.
September 9 at 8:37 PM ·

Minnehaha Door 2 on 7th Street is the drop off/pick up area for Kids & Co. BEFORE 12 noon.

AFTER 12pm drop off/pick up will be at Door 3 on 4th Ave.

Please ensure your child is checked in by a Kids & Co. staff member before you leave!",2020-09-10 06:57:01,,
9,0.0,,0.0,,,"Minnehaha Door 2 on 7th Street is the drop off/pick up area for Kids & Co. BEFORE 12 noon.

AFTER 12pm drop off/pick up will be at Door 3 on 4th Ave.

Please ensure your child is checked in by a Kids & Co. staff member before you leave!",https://facebook.com/story.php?story_fbid=1641276662717727&id=258291667682907,,0.0,"Minnehaha Door 2 on 7th Street is the drop off/pick up area for Kids & Co. BEFORE 12 noon.

AFTER 12pm drop off/pick up will be at Door 3 on 4th Ave.

Please ensure your child is checked in by a Kids & Co. staff member before you leave!",,,
