,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,https://drive.google.com/file/d/1kwkt9QaksSgS-ODev-bwvjH6u4Yc8Y1x/view?usp=sharing,4103106876383208,"Harbor Springs High School to host COVID testing site on September 16, 2020!",https://facebook.com/story.php?story_fbid=4103106876383208&id=165292943497974,"DRIVE.GOOGLE.COM
COVID Testing Site Letter, 9.10.20.pdf",7.0,"Harbor Springs High School to host COVID testing site on September 16, 2020!

DRIVE.GOOGLE.COM
COVID Testing Site Letter, 9.10.20.pdf",2020-09-11 17:09:28,,
1,0.0,,29.0,,4099723753388187,"To the Harbor Springs Community:
We want to clarify some rumors circulating regarding a spike in enrollment in our schools. There are currently 746 K-12 students enrolled in HSPS which is down about 25 students from the end of the 2019-20 school year. Our number of new students enrolled this year is consistent with what it has been in the past. The loss of students is mostly attributable due to a larger graduating class of seniors and a smaller incoming class of kindergarten students.",https://facebook.com/story.php?story_fbid=4099723753388187&id=165292943497974,,0.0,"To the Harbor Springs Community:
We want to clarify some rumors circulating regarding a spike in enrollment in our schools. There are currently 746 K-12 students enrolled in HSPS which is down about 25 students from the end of the 2019-20 school year. Our number of new students enrolled this year is consistent with what it has been in the past. The loss of students is mostly attributable due to a larger graduating class of seniors and a smaller incoming class of kindergarten students.",2020-09-10 17:26:35,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118918692_4088799764480586_5205481661652276720_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=OdZu2JodvxQAX8UmELl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=089cd8413380fb94a4a9d062442cbed0&oe=5F83C452,17.0,,4088801701147059,"Please note that there will be no school on September 14, 2020:",https://facebook.com/story.php?story_fbid=4088801701147059&id=165292943497974,,0.0,"Please note that there will be no school on September 14, 2020:",2020-09-07 12:31:58,,
3,6.0,,29.0,https://drive.google.com/file/d/1RyqdZa1-rx1_keXJqDuUGMiwa4dTzMbn/view?usp=drivesdk,4072911529402743,"Welcome Back, Students!",https://facebook.com/story.php?story_fbid=4072911529402743&id=165292943497974,"DRIVE.GOOGLE.COM
HSPS Opening Day, 9.1.20.mp4",2.0,"Welcome Back, Students!

DRIVE.GOOGLE.COM
HSPS Opening Day, 9.1.20.mp4",2020-09-02 20:28:44,,
4,0.0,,36.0,,4045468645480365,"Ram's Soccer, 6-1 victory up in the Soo!",https://facebook.com/story.php?story_fbid=4045468645480365&id=165292943497974,,0.0,"Ram's Soccer, 6-1 victory up in the Soo!",2020-08-25 20:57:06,,
5,0.0,,2.0,,4041736475853582,Harbor Springs has the following position available: Full-time Evening Custodian:,https://facebook.com/story.php?story_fbid=4041736475853582&id=165292943497974,"HARBOR SPRINGS PUBLIC SCHOOLS
Custodian",0.0,"Harbor Springs has the following position available: Full-time Evening Custodian:

HARBOR SPRINGS PUBLIC SCHOOLS
Custodian",2020-08-24 17:42:04,,
6,2.0,,3.0,https://drive.google.com/file/d/11pZsFCac8YaardDppa7qHo1-oyIc9kmY/view?usp=sharing,4028186313875265,Important Information on Beginning of the Year!,https://facebook.com/story.php?story_fbid=4028186313875265&id=165292943497974,"DRIVE.GOOGLE.COM
HSPS Parent:Guardian Letter, 8.20.20.pdf",3.0,"Important Information on Beginning of the Year!

DRIVE.GOOGLE.COM
HSPS Parent:Guardian Letter, 8.20.20.pdf",2020-08-20 16:56:16,,
7,0.0,,6.0,https://www.9and10news.com/2020/08/14/schools-other-community-organizations-to-receive-mask-shipments-from-mi-mask-aid/,4010796255614271,,https://facebook.com/story.php?story_fbid=4010796255614271&id=165292943497974,"9AND10NEWS.COM
Schools, Other Community Organizations to Receive Mask Shipments from MI Mask Aid - 9 & 10 News",0.0,"9AND10NEWS.COM
Schools, Other Community Organizations to Receive Mask Shipments from MI Mask Aid - 9 & 10 News",2020-08-15 08:00:31,,
8,0.0,,0.0,,746816502555417,,,"WED, AUG 12
School Reopening Town Hall Meeting with Superintendt",0.0,"WED, AUG 12
School Reopening Town Hall Meeting with Superintendt",2020-08-10 09:37:51,,
9,0.0,,0.0,https://drive.google.com/file/d/13AeDWOk7Ynou6FRc8bkjrVwrp3iAWh6h/view?usp=sharing,3991302420896988,Harbor Springs Public Schools has posted the following position: Special Education Inclusion Aides:,https://facebook.com/story.php?story_fbid=3991302420896988&id=165292943497974,"DRIVE.GOOGLE.COM
Special Ed Inclusion Aides 7.27.2020 (2).pdf",0.0,"Harbor Springs Public Schools has posted the following position: Special Education Inclusion Aides:

DRIVE.GOOGLE.COM
Special Ed Inclusion Aides 7.27.2020 (2).pdf",2020-08-09 07:56:31,,
10,1.0,,6.0,https://youtu.be/pfqkgcb2iR8,3979111095449454,School Reopening Announcement by Superintendent Michael Behrmann,https://facebook.com/story.php?story_fbid=3979111095449454&id=165292943497974,"YOUTUBE.COM
HSPS School Reopening Plan",4.0,"School Reopening Announcement by Superintendent Michael Behrmann

YOUTUBE.COM
HSPS School Reopening Plan",2020-08-05 12:16:07,,
