,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,38.0,https://trib.al/AjD1s4s,3248659248516783,"The News Tribune recently sat down with Brooke Brown, Washington State Teacher of the Year from Washington High School.

“I think that’s what we have to teach our kids, that they have power and they have agency...It’s really important that we first as teachers do the work to understand the issues, and then provide a safe space where students can have conversations about hard topics.""",https://facebook.com/story.php?story_fbid=3248659248516783&id=112661948783211,"THENEWSTRIBUNE.COM
WA teacher of the year is from Parkland. She’s not afraid to tackle issues like racism",6.0,"The News Tribune recently sat down with Brooke Brown, Washington State Teacher of the Year from Washington High School.

“I think that’s what we have to teach our kids, that they have power and they have agency...It’s really important that we first as teachers do the work to understand the issues, and then provide a safe space where students can have conversations about hard topics.""

THENEWSTRIBUNE.COM
WA teacher of the year is from Parkland. She’s not afraid to tackle issues like racism",2020-09-17 15:04:50,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119593655_3248023075247067_8931474187779868493_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=X3j8_IUSPIEAX_u83mO&_nc_ht=scontent-atl3-1.xx&oh=f0783f46036735664f283395ee421f12&oe=5F8B3C4D,19.0,http://www.fpschools.org/meals,3248027678579940,"The Farm at Franklin Pierce Schools will continue to serve our community with free produce every Friday. New fall hours include an evening farmers market from 4-5pm along with the lunch distribution time from 11am-12pm. Stop by and see what is in season!

If you need additional information on regular meal sites please visit www.fpschools.org/meals to review all available sites.",https://facebook.com/story.php?story_fbid=3248027678579940&id=112661948783211,,0.0,"The Farm at Franklin Pierce Schools will continue to serve our community with free produce every Friday. New fall hours include an evening farmers market from 4-5pm along with the lunch distribution time from 11am-12pm. Stop by and see what is in season!

If you need additional information on regular meal sites please visit www.fpschools.org/meals to review all available sites.",2020-09-17 10:42:41,,
2,24.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119511868_10164190665330113_1766001849218973201_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=LUyiGX7sOUQAX_KqDP3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=010505e08e17defdee0922659850505d&oe=5F8CA69C,176.0,,3240085169374191,"Tonight, Washington High School Teacher, Brooke Brown was announced as THE WASHINGTON STATE TEACHER OF THE YEAR!

Congratulations, Ms. Brown! You continue to make our community proud!",https://facebook.com/story.php?story_fbid=3240085169374191&id=112661948783211,"Office of Superintendent of Public Instruction (OSPI)
September 14 at 6:20 PM ·

Washington’s 2021 Teacher of the Year is Brooke Brown, from Franklin Pierce Schools, Puget Sound ESD 121. Congratulations Brooke!",15.0,"Tonight, Washington High School Teacher, Brooke Brown was announced as THE WASHINGTON STATE TEACHER OF THE YEAR!

Congratulations, Ms. Brown! You continue to make our community proud!

Office of Superintendent of Public Instruction (OSPI)
September 14 at 6:20 PM ·

Washington’s 2021 Teacher of the Year is Brooke Brown, from Franklin Pierce Schools, Puget Sound ESD 121. Congratulations Brooke!",2020-09-14 21:26:03,,
3,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119086095_3232712340111474_3292865693796648067_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=8VPMALyKQrQAX_AdQen&_nc_ht=scontent-atl3-1.xx&oh=73a26360995a671fb4bc4ca8259f4ebb&oe=5F8C032B,20.0,,3232714193444622,"Today (Saturday, 9/12), Washington High School and Franklin Pierce High School will host drive thru laptop update stations from 9am-3pm. This is open to all FPS families.

IT staff will be available to run software updates for those that have not been able to do so and will be available to address other login questions.",https://facebook.com/story.php?story_fbid=3232714193444622&id=112661948783211,,0.0,"Today (Saturday, 9/12), Washington High School and Franklin Pierce High School will host drive thru laptop update stations from 9am-3pm. This is open to all FPS families.

IT staff will be available to run software updates for those that have not been able to do so and will be available to address other login questions.",2020-09-12 11:11:38,,
4,34.0,,19.0,http://www.fpschools.org/,3226587854057256,"Update: 9/10/2020 8:55am

If you are experiencing login issues, please fill out the tech feedback form at www.fpschools.org. This is not a 1:1 help desk but will help the IT Department monitor widespread issues.

All users will be logged off at 9:50am for the system to reboot. The system will resume at 10:00am.",https://facebook.com/story.php?story_fbid=3226587854057256&id=112661948783211,"FPSCHOOLS.ORG
Home - Franklin Pierce School District",7.0,"Update: 9/10/2020 8:55am

If you are experiencing login issues, please fill out the tech feedback form at www.fpschools.org. This is not a 1:1 help desk but will help the IT Department monitor widespread issues.

All users will be logged off at 9:50am for the system to reboot. The system will resume at 10:00am.

FPSCHOOLS.ORG
Home - Franklin Pierce School District",2020-09-10 11:57:30,,
5,11.0,,20.0,http://www.fpschools.org/,3224739944242047,Please visit www.fpschools.org for the latest updates on remote learning login issues.,https://facebook.com/story.php?story_fbid=3224739944242047&id=112661948783211,,0.0,Please visit www.fpschools.org for the latest updates on remote learning login issues.,2020-09-09 21:17:36,,
6,47.0,,41.0,,3223609754355066,"Update 9:55am

We are aware that some of you are experiencing difficulties logging in to district devices. For those of you that were able to log in, please stay engaged for the remainder of the morning. For those of you that were unable to log in, please pause on logging in so that the system can refresh.

The system has the capacity to host all secondary classes this afternoon. Middle and high school students can refer to their school’s schedules to log in.

---
We are aware that some users are having a hard time logging in this morning. Please pause logging in while the the system reboots.",https://facebook.com/story.php?story_fbid=3223609754355066&id=112661948783211,,0.0,"Update 9:55am

We are aware that some of you are experiencing difficulties logging in to district devices. For those of you that were able to log in, please stay engaged for the remainder of the morning. For those of you that were unable to log in, please pause on logging in so that the system can refresh.

The system has the capacity to host all secondary classes this afternoon. Middle and high school students can refer to their school’s schedules to log in.

---
We are aware that some users are having a hard time logging in this morning. Please pause logging in while the the system reboots.",2020-09-09 12:10:36,,
7,35.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119065324_3220693341313374_4308812177504098294_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=2T8McfWPl3gAX9yfbXZ&_nc_ht=scontent-atl3-1.xx&oh=5ec6979a25a99fb6a86335a554c2f655&oe=5F8BD745,53.0,http://dora.fpschools.org/,3220700991312609,"This was not the first day that we were hoping for!

FPS has cancelled classes for the remainder of the day on Tuesday, 9/8/2020 in order to focus on DORA Access Issues. Elementary conferences will continue as previously planned. We will provide an update about the status of tomorrow's classes by 6pm on Tuesday, 9/8/2020.

Thank you for your patience and understanding.

---
Update 12:35pm

In preparation for logging in to classes tomorrow, please take the following steps to update your computer’s software prior to the start of school

1. Restart your district device
2. Log on to the FPS computer using your username and password
3. Make sure that you are connected to the internet
4. Expect to see a maintenance message” after a short period of time. If you do not see a maintenance message within ten minutes, please restart your FPS computer again.
5. The maintenance process will restart your computer automatically when it has completed the updates
6. Log on to the computer using your username and password
7. Go to dora.fpschools.org to access remote learning tools",https://facebook.com/story.php?story_fbid=3220700991312609&id=112661948783211,,0.0,"This was not the first day that we were hoping for!

FPS has cancelled classes for the remainder of the day on Tuesday, 9/8/2020 in order to focus on DORA Access Issues. Elementary conferences will continue as previously planned. We will provide an update about the status of tomorrow's classes by 6pm on Tuesday, 9/8/2020.

Thank you for your patience and understanding.

---
Update 12:35pm

In preparation for logging in to classes tomorrow, please take the following steps to update your computer’s software prior to the start of school

1. Restart your district device
2. Log on to the FPS computer using your username and password
3. Make sure that you are connected to the internet
4. Expect to see a maintenance message” after a short period of time. If you do not see a maintenance message within ten minutes, please restart your FPS computer again.
5. The maintenance process will restart your computer automatically when it has completed the updates
6. Log on to the computer using your username and password
7. Go to dora.fpschools.org to access remote learning tools",2020-09-08 13:51:28,,
8,45.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118880647_3220300568019318_1954175896603290922_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=AwKgsOQG4UcAX9K2Wyf&_nc_ht=scontent-atl3-1.xx&oh=6b2cc8c14bb2da5d8f34a506de810a46&oe=5F8AB8A9,35.0,http://www.fpschools.org/remotelearning,3220303538019021,"Welcome to the first day of school FPS families!

For important information about remote learning, please visit www.fpschools.org/remotelearning. If you need assistance logging into canvas, please visit: https://bit.ly/3bBgU2i.",https://facebook.com/story.php?story_fbid=3220303538019021&id=112661948783211,,0.0,"Welcome to the first day of school FPS families!

For important information about remote learning, please visit www.fpschools.org/remotelearning. If you need assistance logging into canvas, please visit: https://bit.ly/3bBgU2i.",2020-09-08 11:01:17,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118766319_3209156695800372_8727317137342685578_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=hixzpZyt7l4AX8xr9sF&_nc_ht=scontent-atl3-1.xx&oh=7e2ddcf8b76f077034e207fa7a70926a&oe=5F8B6661,35.0,http://www.fpschools.org/remotelearning,3209160012466707,"Here we go FPS Families!

We are excited to connect for the first day of school on Tuesday, September 8! To access information about remote learning, visit www.fpschools.org/remotelearning.",https://facebook.com/story.php?story_fbid=3209160012466707&id=112661948783211,,0.0,"Here we go FPS Families!

We are excited to connect for the first day of school on Tuesday, September 8! To access information about remote learning, visit www.fpschools.org/remotelearning.",2020-09-04 20:05:50,,
