,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119601005_3092435430883611_7170099911166366780_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=V-ZpN_qbRiMAX8_v7g_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=574a682f0dedb8531d04c14142c67754&oe=5F89BAC4,9.0,,3092435677550253,,https://facebook.com/story.php?story_fbid=3092435677550253&id=199573903503126,,0.0,,2020-09-16 12:48:20,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119634245_3091911324269355_6962944960295729098_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=DEkU10mhxVEAX_RvnOI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cd14753be467684bc35b8fabc5a6b938&oe=5F8A2891,7.0,,3091911724269315,,https://facebook.com/story.php?story_fbid=3091911724269315&id=199573903503126,,0.0,,2020-09-16 09:19:25,,
2,55.0,,92.0,,3087017584758729,,https://facebook.com/story.php?story_fbid=3087017584758729&id=199573903503126,,0.0,,2020-09-14 17:18:04,,
3,4.0,,84.0,,3072022356258252,Please follow social distancing rules when attending School Athletic Events.,,,0.0,Please follow social distancing rules when attending School Athletic Events.,2020-09-09 16:33:31,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119069379_324675722091248_7058639142913660914_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=QjcaohZeV4QAX9jKvDS&_nc_ht=video-atl3-1.xx&oh=ff4d3fee13de3c67b874ce04f2ae2785&oe=5F63465A,
4,9.0,,13.0,https://youtu.be/MpLbAxjLDpA,3069095219884299,,https://facebook.com/story.php?story_fbid=3069095219884299&id=199573903503126,"YOUTUBE.COM
Warren Co. School Board Meeting - 9-8-20",13.0,"YOUTUBE.COM
Warren Co. School Board Meeting - 9-8-20",2020-09-08 17:32:36,,
5,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118761825_3047107642083057_2873002342111447990_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=m43Ns29ZfrkAX_JCEZc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cca9ec97e2d19ba86081aae4cf23affe&oe=5F89770A,50.0,,3047112148749273,We plan to recognize the 1980 Warren County Senior High Football team on their 40th anniversary at halftime of the October 2nd Homecoming game against Cookeville High School. We encourage as many former players to return for this recognition. Anyone planning to attend should contact Todd Willmore at 931-668-5906 as soon as possible.,https://facebook.com/story.php?story_fbid=3047112148749273&id=199573903503126,,0.0,We plan to recognize the 1980 Warren County Senior High Football team on their 40th anniversary at halftime of the October 2nd Homecoming game against Cookeville High School. We encourage as many former players to return for this recognition. Anyone planning to attend should contact Todd Willmore at 931-668-5906 as soon as possible.,2020-09-01 09:00:43,,
6,14.0,,32.0,,3026873564106465,"Atención padres de estudiantes del Condado de Warren

Si a su hijo(a) le han hecho la prueba de COVID, o usted lo va a llevar para que le hagan una, por favor no lo envíe a la escuela. Por favor llame a su escuela y pida hablar con la enfermera escolar para hacerle saber que su hijo(a) le van hacer la prueba o está esperando los resultados.

¡Gracias!

Servicios de la Salud de las Escuelas del Condado de Warren

Atención",https://facebook.com/story.php?story_fbid=3026873564106465&id=199573903503126,,0.0,"Atención padres de estudiantes del Condado de Warren

Si a su hijo(a) le han hecho la prueba de COVID, o usted lo va a llevar para que le hagan una, por favor no lo envíe a la escuela. Por favor llame a su escuela y pida hablar con la enfermera escolar para hacerle saber que su hijo(a) le van hacer la prueba o está esperando los resultados.

¡Gracias!

Servicios de la Salud de las Escuelas del Condado de Warren

Atención",2020-08-25 13:03:18,,
7,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118231711_3024141961046292_5471368528078503076_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=3DMrXYQxCecAX9Cfu6-&_nc_ht=scontent-atl3-1.xx&oh=2e0e763f6c264658d3a2c9c5acc15e85&oe=5F87ADF4,130.0,,3024143091046179,"Attention Parents of Warren County Students:

If your child has been tested for COVID, or you are taking them to get tested, please do not send them to school. Please call your school and ask to speak to the nurse to let her know your child is being tested or waiting for results.

Thank you!
Warren County Schools Health services",https://facebook.com/story.php?story_fbid=3024143091046179&id=199573903503126,,0.0,"Attention Parents of Warren County Students:

If your child has been tested for COVID, or you are taking them to get tested, please do not send them to school. Please call your school and ask to speak to the nurse to let her know your child is being tested or waiting for results.

Thank you!
Warren County Schools Health services",2020-08-24 13:59:05,,
8,24.0,,46.0,https://www.youtube.com/c/WarrenCountySchoolsTelevision,3013008925492929,"Tonights Board meeting...Warren Co Schools Television - WCSTV
BLC TV : Ch 180 & 181 HD",https://facebook.com/story.php?story_fbid=3013008925492929&id=199573903503126,"YOUTUBE.COM
Warren County Schools Television",40.0,"Tonights Board meeting...Warren Co Schools Television - WCSTV
BLC TV : Ch 180 & 181 HD

YOUTUBE.COM
Warren County Schools Television",2020-08-20 16:39:53,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118308472_3009866869140468_5102019409012811537_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=aszZCf893ewAX_7fvxo&_nc_oc=AQkprZBgK2b9uSAEAEp8d1Kt_jP4mDa5wJnVGG0xlJ4l7FY1ouLzijr5OPexNFq__og&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b2e513021a2e422d1be675c025aabb3f&oe=5F8A4545,9.0,,3009867115807110,,https://facebook.com/story.php?story_fbid=3009867115807110&id=199573903503126,,0.0,,2020-08-19 14:30:25,,
