,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119228815_2651039465160926_2544356279470384571_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=6QnYs2NdD9UAX_oTACW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cb0ebe5e369133e5838834cfb8b0d015&oe=5F82C306,48.0,,2651040658494140,"Another Bluejay Victory.
The Jays won their home opener tonight against Pawnee Heights 77-31.
Next week the boys travel to Moscow. Game time 7:00.",https://facebook.com/story.php?story_fbid=2651040658494140&id=1684778891786993,,0.0,"Another Bluejay Victory.
The Jays won their home opener tonight against Pawnee Heights 77-31.
Next week the boys travel to Moscow. Game time 7:00.",2020-09-11 23:34:19,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118977348_2650675445197328_6153077423637669066_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=e19B2byCwjIAX9-tGzp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=921c67fe3b48acd692ae96b7e2b7f9aa&oe=5F838F6E,19.0,,2650676085197264,"Come celebrate with us tonight at the football game as we recognize seniors participating in Football, Volleyball, Tennis, and Cross Country! #B4L #BluejayProud",https://facebook.com/story.php?story_fbid=2650676085197264&id=1684778891786993,,0.0,"Come celebrate with us tonight at the football game as we recognize seniors participating in Football, Volleyball, Tennis, and Cross Country! #B4L #BluejayProud",2020-09-11 13:05:59,,
2,1.0,,8.0,,2650117711919768,,https://facebook.com/story.php?story_fbid=2650117711919768&id=1684778891786993,,0.0,,2020-09-10 22:23:29,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119156535_2650101755254697_7583646207468839430_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=6jbOhfxUtzoAX9AkAAg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c1573ca23222069fd1970a535c416eb5&oe=5F815DDA,8.0,,2650102878587918,"A tough loss for the junior Jays tonight as they were defeated by South Central 62-36.
The junior high teams will be at home next Thursday against Minneola.
That will be their final home game of this season, so be sure to come watch.",https://facebook.com/story.php?story_fbid=2650102878587918&id=1684778891786993,,0.0,"A tough loss for the junior Jays tonight as they were defeated by South Central 62-36.
The junior high teams will be at home next Thursday against Minneola.
That will be their final home game of this season, so be sure to come watch.",2020-09-10 21:53:13,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119136039_2650007388597467_1815139958859236582_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=Q3WpcBD5N8AAX9whR8j&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3bf0844461af45332733bb4f17d9c70e&oe=5F836885,14.0,,2650008191930720,The junior high volleyball team played today at South Central. They were defeated in two matches.,https://facebook.com/story.php?story_fbid=2650008191930720&id=1684778891786993,,0.0,The junior high volleyball team played today at South Central. They were defeated in two matches.,2020-09-10 18:47:21,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119080732_2649672845297588_6406735337502736708_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=fNJ4Ey0no2IAX8hsDu5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=921513867b5be8e16db0647e2248883b&oe=5F8402D3,71.0,,2649682548629951,"THANK-YOU, CLARK COUNTY SHERIFFS DEPARTMENT!!
Ashland Elementary School received a generous grant from Sheriff John Ketron and his office to pay for the moving costs of the kindergarten and pre school play set. The play set was originally purchased in 2017 also with funds from the sheriff’s office. Shortly after initial installation, the kindergarten and pre-school building was closed and those classrooms were moved across the street to the elementary building.
Again, thank you to the Clark County Commissioners and the Clark County Sheriffs Department for their help with this project!",https://facebook.com/story.php?story_fbid=2649682548629951&id=1684778891786993,,0.0,"THANK-YOU, CLARK COUNTY SHERIFFS DEPARTMENT!!
Ashland Elementary School received a generous grant from Sheriff John Ketron and his office to pay for the moving costs of the kindergarten and pre school play set. The play set was originally purchased in 2017 also with funds from the sheriff’s office. Shortly after initial installation, the kindergarten and pre-school building was closed and those classrooms were moved across the street to the elementary building.
Again, thank you to the Clark County Commissioners and the Clark County Sheriffs Department for their help with this project!",2020-09-10 10:49:32,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119197933_2649604255304447_5174065718274923263_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=RG9FIe79c6AAX9b1Ey6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8cfab782149ff82e1e2b24611952d738&oe=5F823A0D,54.0,,2649604315304441,Love it when we catch students DTRT! (Doing The Right Thing) WOO HOO!,https://facebook.com/story.php?story_fbid=2649604315304441&id=1684778891786993,,0.0,Love it when we catch students DTRT! (Doing The Right Thing) WOO HOO!,2020-09-10 09:22:17,,
7,0.0,,30.0,,2649017408696465,"""OH! I can be a race car driver!""
""I want to operate machinery like a crane!""
""I am going to be a pediatrician!""
""I'm going to be a famous actress"" followed by ""OH! I'll be your agent!""

This chorus of excited voices came from Mrs. White's 6th graders as they used Xello to start career exploration today. Do you know what you want to be when you grow up?",https://facebook.com/story.php?story_fbid=2649017408696465&id=1684778891786993,,0.0,"""OH! I can be a race car driver!""
""I want to operate machinery like a crane!""
""I am going to be a pediatrician!""
""I'm going to be a famous actress"" followed by ""OH! I'll be your agent!""

This chorus of excited voices came from Mrs. White's 6th graders as they used Xello to start career exploration today. Do you know what you want to be when you grow up?",2020-09-09 15:42:40,,
8,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119084291_2648370842094455_6273430760264033292_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=IcvbTVlN36sAX9QEEHT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3232d4af32fd791401193364e1071b2f&oe=5F81865E,47.0,,2648371948761011,"Victories in Volleyball!
Tonight the Lady Jays traveled to Meade and beat Hodgeman County and Rolla.",https://facebook.com/story.php?story_fbid=2648371948761011&id=1684778891786993,,0.0,"Victories in Volleyball!
Tonight the Lady Jays traveled to Meade and beat Hodgeman County and Rolla.",2020-09-08 21:37:41,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118825372_2646873858910820_2205507414015664955_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=irT5SETk7mgAX9w7MYB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=943d04cc36978ed2a468e8944a012a86&oe=5F81414A,0.0,,2646873918910814,,https://facebook.com/story.php?story_fbid=2646873918910814&id=1684778891786993,,0.0,,2020-09-07 12:51:58,,
