,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118281220_3820409524654170_3337685503460361755_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ilda9-D-ve0AX8MS9J0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fed3a20da3875005debae5093a0d86d8&oe=5F818E85,14.0,,1390159867842102,,https://facebook.com/story.php?story_fbid=1390159867842102&id=867333340124760,,3.0,,2020-09-01 18:44:08,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118992852_1397633073761448_7007518736819960738_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=jk8BP70N0b8AX9a-gnd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7189c2220bbf0db7a22ff9a925bde784&oe=5F82228F,13.0,,1397633223761433,Students have secured our catio and now the kittens are able to enjoy the beautiful outdoors! 🤩😸😸,https://facebook.com/story.php?story_fbid=1397633223761433&id=867333340124760,,0.0,Students have secured our catio and now the kittens are able to enjoy the beautiful outdoors! 🤩😸😸,2020-09-09 15:48:42,,
2,0.0,,6.0,,1397490630442359,Working with kittens!,,,0.0,Working with kittens!,2020-09-09 11:43:20,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119158907_423846855673992_5895168313026047357_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=OD28k-2wNhMAX9Yavty&_nc_ht=video-atl3-1.xx&oh=9b8bf596528c0e1a304a748de87500ed&oe=5F5C51F8,
3,1.0,,3.0,,1396961797161909,"Why doesn’t Mike Rowe know about AOBI?

https://www.facebook.com/ReturningTheFavor/videos/1601605666677640/?vh=e&extid=8RyUvFyjZkPUKXDF",https://facebook.com/story.php?story_fbid=1396961797161909&id=867333340124760,"Returning The Favor posted an episode of a series.
September 8 at 9:00 AM ·

Drumroll please as @Mike Rowe and the @Returning the Favor crew surprise Letitia Hanke and the Next Gen Trades Academy in Santa Rosa, CA. Letitia deferred her musical dreams and started a program to educate and train young women and men find gainful employment in the trades fields while also providing a workforce for local contractors.",0.0,"Why doesn’t Mike Rowe know about AOBI?

https://www.facebook.com/ReturningTheFavor/videos/1601605666677640/?vh=e&extid=8RyUvFyjZkPUKXDF

Returning The Favor posted an episode of a series.
September 8 at 9:00 AM ·

Drumroll please as @Mike Rowe and the @Returning the Favor crew surprise Letitia Hanke and the Next Gen Trades Academy in Santa Rosa, CA. Letitia deferred her musical dreams and started a program to educate and train young women and men find gainful employment in the trades fields while also providing a workforce for local contractors.",2020-09-08 20:24:27,https://scontent-atl3-1.xx.fbcdn.net/v/t42.1790-4/10000000_118566743108360_6865804380601225053_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Ybk5VuiJtRUAX-pKByj&_nc_ht=scontent-atl3-1.xx&oh=baf8f98dc73bb3bbe4b2cb122faae679&oe=5F5C4F9D,
4,1.0,,12.0,,1391190847739004,"Breaking News! AOBI School Board approves opening the Hybrid program, AND face to face on Sept 28, as long as there is no spike after Labor Day!!!! Yaaaaay! That means AOBI will be offering THREE OPTIONS!!! This is amazing news for all our families. You will now be able to choose the best option for your family! AOBI believes in freedom of choice, and accommodating all family choices!",https://facebook.com/story.php?story_fbid=1391190847739004&id=867333340124760,,0.0,"Breaking News! AOBI School Board approves opening the Hybrid program, AND face to face on Sept 28, as long as there is no spike after Labor Day!!!! Yaaaaay! That means AOBI will be offering THREE OPTIONS!!! This is amazing news for all our families. You will now be able to choose the best option for your family! AOBI believes in freedom of choice, and accommodating all family choices!",2020-09-02 23:35:45,,
5,0.0,,12.0,,1390122467845842,"AOBI has a new office assistant, Karen! She checks your temperature to ensure you are safe and ready for your school day. Be sure to say hello to Karen on your way in. 😷🌡",,,0.0,"AOBI has a new office assistant, Karen! She checks your temperature to ensure you are safe and ready for your school day. Be sure to say hello to Karen on your way in. 😷🌡",2020-09-01 17:28:27,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118509570_319127976075636_2332295906699403076_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=3a2hBD6RsNkAX_2iJNc&_nc_oc=AQmDiVWYMRs7Z0L4OpqKTBdqd9VfL8nrjCJ43YY5DM09EoEpKG4UIQGtg_JgjzUBvbk&_nc_ht=video-atl3-1.xx&oh=93f55b526d5f726223603daf343e1b12&oe=5F5C5A99,
6,0.0,,1.0,https://www.azdhs.gov/preparedness/epidemiology-disease-control/infectious-disease-epidemiology/index.php#novel-coronavirus-order-masks,1389495994575156,"Are you in need of cloth face mask?

AZ Department of Health Services wants to provide families with 5 free face masks per household.

Click the link below⤵️😊😷",https://facebook.com/story.php?story_fbid=1389495994575156&id=867333340124760,"AZDHS.GOV
AZDHS | Epidemiology & Disease Control - Highlighted Infectious Disease for Arizona",0.0,"Are you in need of cloth face mask?

AZ Department of Health Services wants to provide families with 5 free face masks per household.

Click the link below⤵️😊😷

AZDHS.GOV
AZDHS | Epidemiology & Disease Control - Highlighted Infectious Disease for Arizona",2020-09-01 09:30:39,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118651778_1389493597908729_921211669228529178_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=1X3mnyr-Su0AX-dFA2Y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c620e01cd6a600c9625673fa7ff58962&oe=5F80E9EE,6.0,,1389493614575394,Our kids just plain wore out Dude and Man today! They were all happy to see each other!,https://facebook.com/story.php?story_fbid=1389493614575394&id=867333340124760,,0.0,Our kids just plain wore out Dude and Man today! They were all happy to see each other!,2020-09-01 01:21:53,,
8,1.0,,9.0,,1384761385048617,"Students utilizing “safe space” at AOBI, and providing live audience for math lessons!",,,0.0,"Students utilizing “safe space” at AOBI, and providing live audience for math lessons!",2020-08-26 13:01:32,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118303393_592714891422172_5886707455387679789_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=E1YF36HRrxMAX9eO1b6&_nc_ht=video-atl3-1.xx&oh=9a37bd3347f6fe4a45c9a906c5aadace&oe=5F5C5AE8,
9,0.0,,3.0,https://twitter.com/aforarizona/status/1295428956770848768?s=10,1379933735531382,,https://facebook.com/story.php?story_fbid=1379933735531382&id=867333340124760,"TWITTER.COM
A for Arizona on Twitter",0.0,"TWITTER.COM
A for Arizona on Twitter",2020-08-20 20:25:27,,
10,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117586117_1378151239042965_8446414519072091264_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=Hv2z-LyGaRUAX9CMKs1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=05dd0f86c9303f5d1d731525b250fc1f&oe=5F83176B,14.0,,1378151429042946,Kitten therapy happening at AOBI! The whole world needs to play with kittens! Here are our two new AOBI family members Man and Dude getting their new party hats!!!,https://facebook.com/story.php?story_fbid=1378151429042946&id=867333340124760,,0.0,Kitten therapy happening at AOBI! The whole world needs to play with kittens! Here are our two new AOBI family members Man and Dude getting their new party hats!!!,2020-08-18 17:20:58,,
11,0.0,,1.0,https://services.google.com/fh/files/misc/techtoolkit__familiesandguardians.pdf,1374864836038272,"Knowledge is power! 💡

Here's a document with resources that may make Google Classroom easier to understand!",https://facebook.com/story.php?story_fbid=1374864836038272&id=867333340124760,"SERVICES.GOOGLE.COM
services.google.com",0.0,"Knowledge is power! 💡

Here's a document with resources that may make Google Classroom easier to understand!

SERVICES.GOOGLE.COM
services.google.com",2020-08-15 09:30:51,,
12,0.0,,3.0,,1374349429423146,"REMINDERS!

Online school starts on Monday, August 17th!

The school bus and the van are running their regular routes and times.

Masks are required to meet CDC guidelines.

The school is open from 8 am - 2:30 pm for a “Safe place” for students to come in (abiding by CDC guidelines) and use the computers for internet, special education services, and tutoring.

Student schedules will be in your new student email accounts by the end of the day Friday, August 14th.

All NEW students have been invited, with their parent/ guardian, to come into the school on either Monday or Tuesday, between 8 am - 2:30 pm, to meet their teachers and get further explanation of our online procedure.

Students are required to check your school email every day, and log in to do work everyday.

Each teacher on your schedule will be contacting you with class directions on your school email!",https://facebook.com/story.php?story_fbid=1374349429423146&id=867333340124760,,0.0,"REMINDERS!

Online school starts on Monday, August 17th!

The school bus and the van are running their regular routes and times.

Masks are required to meet CDC guidelines.

The school is open from 8 am - 2:30 pm for a “Safe place” for students to come in (abiding by CDC guidelines) and use the computers for internet, special education services, and tutoring.

Student schedules will be in your new student email accounts by the end of the day Friday, August 14th.

All NEW students have been invited, with their parent/ guardian, to come into the school on either Monday or Tuesday, between 8 am - 2:30 pm, to meet their teachers and get further explanation of our online procedure.

Students are required to check your school email every day, and log in to do work everyday.

Each teacher on your schedule will be contacting you with class directions on your school email!",2020-08-14 10:43:48,,
13,11.0,,11.0,https://www.aforarizona.org/2020/08/06/expansion-innovation-fund-2020-round-one-grant-recipients-snapshot/,1369290539929035,"BREAKING NEWS! Academy of Building Industries High School One of 18 Schools in State, Wins A for Arizona Innovation and Expansion Grant!
This is what will bring our hybrid program to the students, and get them back in the shop! We are so full of gratitude and excitement!

https://www.aforarizona.org/2020/08/06/expansion-innovation-fund-2020-round-one-grant-recipients-snapshot/",https://facebook.com/story.php?story_fbid=1369290539929035&id=867333340124760,,0.0,"BREAKING NEWS! Academy of Building Industries High School One of 18 Schools in State, Wins A for Arizona Innovation and Expansion Grant!
This is what will bring our hybrid program to the students, and get them back in the shop! We are so full of gratitude and excitement!

https://www.aforarizona.org/2020/08/06/expansion-innovation-fund-2020-round-one-grant-recipients-snapshot/",2020-08-08 12:59:03,,
14,2.0,,6.0,,1368541323337290,,https://facebook.com/story.php?story_fbid=1368541323337290&id=867333340124760,,0.0,,2020-08-07 19:49:03,,
15,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115987640_1360584657466290_4437728991552210575_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=wAxM9FGoz-kAX8GZgkg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=029f6e5d274ce231d7440a79415e804a&oe=5F803F56,7.0,,1360584707466285,"AOBI Graduate Cassandra Pegg:
Day 5. A little update of my deployment to Corpus Christi Texas. I’m on day 5 of 14 maybe 21 and I am exhausted. Buuutttt it’s been an experience. I survived Hurricane Hanna, a flood, there has not been A/C at the hospital for 3 days now. It is 90 degrees and 90% humidity. I have worked five 13 hour shifts without a day off, Ive learned SO much about ventilated patients AND covid. This assignment has really taught me so much. I can NOT wait to finish nursing school. Even though it’s been a tough deployment so far it has been SOOOO worth it and I have learned so much! I’m grateful for this opportunity and to help people who truly need it❤️",https://facebook.com/story.php?story_fbid=1360584707466285&id=867333340124760,,0.0,"AOBI Graduate Cassandra Pegg:
Day 5. A little update of my deployment to Corpus Christi Texas. I’m on day 5 of 14 maybe 21 and I am exhausted. Buuutttt it’s been an experience. I survived Hurricane Hanna, a flood, there has not been A/C at the hospital for 3 days now. It is 90 degrees and 90% humidity. I have worked five 13 hour shifts without a day off, Ive learned SO much about ventilated patients AND covid. This assignment has really taught me so much. I can NOT wait to finish nursing school. Even though it’s been a tough deployment so far it has been SOOOO worth it and I have learned so much! I’m grateful for this opportunity and to help people who truly need it❤️",2020-07-29 12:33:10,,
16,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108201855_1355855471272542_5440046946644625041_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=sRXrxRLsAV0AX9nw21Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1c55d947bb4ea6583bfb5627bbf773f2&oe=5F8261E2,18.0,,1355855577939198,,https://facebook.com/story.php?story_fbid=1355855577939198&id=867333340124760,,0.0,,2020-07-23 17:41:39,,
17,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110317243_1354969341361155_1082402634390322365_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=uDvXnORLuoUAX9a5q55&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c9c44906e7576b73cf673a2fbd445621&oe=5F814430,9.0,http://www.aobihs.com/,1354969381361151,"‼️Open enrollment happening now‼️

✅Earn your diploma along with a 2 year vocational certificate.

✅Behind in credits? No problem! We have credit recovery.

✅Interested in graduating early? Come check out our self pace curriculum.

Our office is open 9am-3pm Monday- Thursday and 9am-12pm on Friday

928-788-2601

➡️Enrollment packets are also available online www.aobihs.com⬅️",https://facebook.com/story.php?story_fbid=1354969381361151&id=867333340124760,,0.0,"‼️Open enrollment happening now‼️

✅Earn your diploma along with a 2 year vocational certificate.

✅Behind in credits? No problem! We have credit recovery.

✅Interested in graduating early? Come check out our self pace curriculum.

Our office is open 9am-3pm Monday- Thursday and 9am-12pm on Friday

928-788-2601

➡️Enrollment packets are also available online www.aobihs.com⬅️",2020-07-22 15:27:56,,
18,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/114541477_1352957928228963_2755877052824760610_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=tMprDkDhIIAAX_khVUG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=be15a197e40e970cfaf961a3c22dcd0f&oe=5F82DF94,25.0,,1352957988228957,,https://facebook.com/story.php?story_fbid=1352957988228957&id=867333340124760,,0.0,,2020-07-20 14:35:04,,
