,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119037055_3524477770925427_5176677800612088419_o.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=iEq69dEz6nAAX9oHcOM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2fcef0c678eab229191fa972f9318a18&oe=5F834969,1.0,https://bit.ly/33aCnvm,3524477764258761,Planning to celebrate Grandparents Day from a distance this weekend? Here are 5 fun ways that go beyond a standard Zoom call. https://bit.ly/33aCnvm,,,0.0,Planning to celebrate Grandparents Day from a distance this weekend? Here are 5 fun ways that go beyond a standard Zoom call. https://bit.ly/33aCnvm,2020-09-09 14:05:03,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118783461_3505808479459023_2177907480645723710_n.jpg?_nc_cat=102&_nc_sid=dd9801&_nc_ohc=OGReXhrfzw0AX8gCEp_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fd5348b4c38279967a60a321876fbf3e&oe=5F85338B,1.0,,3505810502792154,,,,0.0,,2020-09-03 14:10:04,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118687085_3495688360471035_4213809647592887933_o.jpg?_nc_cat=103&_nc_sid=da1649&_nc_ohc=kbhPmTkm1YwAX-hcg7S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f6395ec77157ef16ed0ba14a1d9e7061&oe=5F837BCA,0.0,,3495688353804369,"Have a technology question? We're here to help! Follow this chart to determine who you should contact.
Reach our LTS at: 79.bdillon@nhaschools.com",,,0.0,"Have a technology question? We're here to help! Follow this chart to determine who you should contact.
Reach our LTS at: 79.bdillon@nhaschools.com",2020-08-31 12:10:06,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118267712_3477081012331770_3224902537622258101_o.jpg?_nc_cat=102&_nc_sid=da1649&_nc_ohc=wJrKdIKRpO4AX-qiy9S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=934913f7275dbec95e07390739f2efa9&oe=5F83DA99,0.0,https://bit.ly/3l2ofML,3477081008998437,Running out of fun things to do with your kids? Check out our list of 20 outdoor activities you can enjoy together today. https://bit.ly/3l2ofML,,,0.0,Running out of fun things to do with your kids? Check out our list of 20 outdoor activities you can enjoy together today. https://bit.ly/3l2ofML,2020-08-25 14:05:05,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117815394_3455746707798534_3398991715376357662_o.jpg?_nc_cat=106&_nc_sid=da1649&_nc_ohc=yGwi4SZB0JoAX8X_hCC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a007880fd2baffeba92d2162318578d&oe=5F82E0DF,0.0,https://bit.ly/2EhDssA,3455746704465201,"Over the past few months we’ve all spent more time scrolling and binge-watching, but too much screen time for kids can be harmful. Click for 6 helpful ways you can help your child rein in device use at home. https://bit.ly/2EhDssA",,,0.0,"Over the past few months we’ve all spent more time scrolling and binge-watching, but too much screen time for kids can be harmful. Click for 6 helpful ways you can help your child rein in device use at home. https://bit.ly/2EhDssA",2020-08-18 14:12:03,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117651506_3434686386571233_6298398685307889465_o.jpg?_nc_cat=102&_nc_sid=da1649&_nc_ohc=IqA0T_X-ikgAX_5Fo9_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dd0a0ca8a1f13c167e888f972f218ab9&oe=5F84E636,0.0,https://bit.ly/2DPrl5K,3434686383237900,It’s still s’mores season and we’ve wrangled some of the tastiest recipes out there. https://bit.ly/2DPrl5K,,,0.0,It’s still s’mores season and we’ve wrangled some of the tastiest recipes out there. https://bit.ly/2DPrl5K,2020-08-11 11:47:04,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117300428_3417505574955981_5506935597750258934_n.jpg?_nc_cat=101&_nc_sid=dd9801&_nc_ohc=Jl-cZzB6_q8AX-DdovI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=06bf474e8c582912d95852a93d94362c&oe=5F8565DB,0.0,,3417505714955967,,,,0.0,,2020-08-05 15:04:15,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117183041_3417088868330985_3876670444231209031_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=ofpDXxOXzfwAX81ETDj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=16a74d461705cde4dbec3fe4338a60ec&oe=5F85FB51,0.0,https://bit.ly/3gwDTxi,3417088864997652,"The past few months have left many people feeling isolated. Plan a fun, socially distanced block party and enjoy some safe neighborhood fun! https://bit.ly/3gwDTxi",,,0.0,"The past few months have left many people feeling isolated. Plan a fun, socially distanced block party and enjoy some safe neighborhood fun! https://bit.ly/3gwDTxi",2020-08-05 11:55:09,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110180954_3373435036029702_2801965750084010128_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=msh-\-\1LQal4AX_V_MZd&_nc_oc=AQkYpwXm5Q_Avs34NRNpRuLxQ8Ue5s9LW_1r9O-tBj_1sbnGcy69GEo59IF7KKFklFA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c00fe7f2f29e42e68d8f43b5a4e02609&oe=5F845968,0.0,https://bit.ly/30CpIQm,3373435032696369,"While it’s natural to wish for normalcy, it’s easy to forget we are in the middle of a historic moment. Have you thought about creating a time capsule for your family to mark this unprecedented time? Our new blog will give you some creative ways to get started. https://bit.ly/30CpIQm",,,0.0,"While it’s natural to wish for normalcy, it’s easy to forget we are in the middle of a historic moment. Have you thought about creating a time capsule for your family to mark this unprecedented time? Our new blog will give you some creative ways to get started. https://bit.ly/30CpIQm",2020-07-21 13:48:02,,
9,0.0,,2.0,https://bit.ly/3eKvlRP,3372958766077329,"We’re excited to be offering our enrolled families a virtual learning option this school year! Once you’ve completed the application and registration forms to attend our school, you may complete this questionnaire to express interest in our virtual learning option for your family. https://bit.ly/3eKvlRP",https://facebook.com/story.php?story_fbid=3372958766077329&id=501826326523935,"DOCS.GOOGLE.COM
NHA's Virtual Learning Option",0.0,"We’re excited to be offering our enrolled families a virtual learning option this school year! Once you’ve completed the application and registration forms to attend our school, you may complete this questionnaire to express interest in our virtual learning option for your family. https://bit.ly/3eKvlRP

DOCS.GOOGLE.COM
NHA's Virtual Learning Option",2020-07-21 10:23:14,,
