,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118956993_764528180787560_6841903152939471846_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=Cyi-x-YL4PcAX-1X07L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=25e92192395ec2d04a311a10b8499f42&oe=5F86D475,47.0,,764528240787554,,https://facebook.com/story.php?story_fbid=764528240787554&id=226493617924355,,0.0,,2020-09-10 14:57:16,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118927294_146202953830697_2467882130572434152_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=ICjjE3HbOjQAX-HVHD1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=668091fa31a030ee9447ba21f454840a&oe=5F8632CE,8.0,,763121404261571,,https://facebook.com/story.php?story_fbid=763121404261571&id=226493617924355,"Kimes Elementary School
September 8 at 2:34 PM ·

Our awesome tech person has set up some online help hours!! For anyone that needs help with Google Meets, Mrs. Wargo will be available from 10:00-12:00pm tomorrow. The google meet code is techhelp.",2.0,"Kimes Elementary School
September 8 at 2:34 PM ·

Our awesome tech person has set up some online help hours!! For anyone that needs help with Google Meets, Mrs. Wargo will be available from 10:00-12:00pm tomorrow. The google meet code is techhelp.",2020-09-08 15:59:57,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118964660_716438875575088_1670391007076481754_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=byxXQRVZuBAAX81U74g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7673b9df8a717b56b75aeedc11acc108&oe=5F845B4C,5.0,,762980100942368,,https://facebook.com/story.php?story_fbid=762980100942368&id=226493617924355,"Streator Northlawn Jr High
September 8 at 10:23 AM ·

The NJH baseball game has been cancelled for tonight.

🗓 Rescheduled for Friday, September 11
⏰ 4:30
⚾️ vs Lasalle Lincoln",3.0,"Streator Northlawn Jr High
September 8 at 10:23 AM ·

The NJH baseball game has been cancelled for tonight.

🗓 Rescheduled for Friday, September 11
⏰ 4:30
⚾️ vs Lasalle Lincoln",2020-09-08 11:47:12,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119113853_3425205900851193_2783063951856811312_o.jpg?_nc_cat=105&_nc_sid=ca434c&_nc_ohc=FtU0x1Wt1oAAX8uLfJK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=20b7627b14f9f96f5fef22e03b1cd2cb&oe=5F857851,0.0,,762899000950478,,https://facebook.com/story.php?story_fbid=762899000950478&id=226493617924355,"Centennial Elementary School‎Centennial Elementary School Group
September 8 at 8:32 AM ·

Attached are directions for those students who will be AIMS web testing at home. As a reminder it is important that your student complete these assessments on their OWN. If they tested at a 3rd grade level last year, and now are testing at an 8th grade level, not only is that a red flag to teachers it also that means we will be providing reading materials and instruction at that level.",3.0,"Centennial Elementary School‎Centennial Elementary School Group
September 8 at 8:32 AM ·

Attached are directions for those students who will be AIMS web testing at home. As a reminder it is important that your student complete these assessments on their OWN. If they tested at a 3rd grade level last year, and now are testing at an 8th grade level, not only is that a red flag to teachers it also that means we will be providing reading materials and instruction at that level.",2020-09-08 09:58:08,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118824391_144720947312231_2677736683627775780_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=e0MVpe6QTs8AX-Vgi4Q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=946d30cb0dffd8943bfec2009308c972&oe=5F866BDD,23.0,,760042904569421,,https://facebook.com/story.php?story_fbid=760042904569421&id=226493617924355,"Kimes Elementary School
September 4 at 1:34 PM ·

Library Spotlight Today! We love our new librarian Ms. Brotherton, she has made the library so inviting for our students and is getting ready for Fall.
She has also created a special nook dedicated to Donald Connor, a long-time custodian at Kimes school. Family, retired staff, and friends purchased and donated books in his memory and love for reading.",0.0,"Kimes Elementary School
September 4 at 1:34 PM ·

Library Spotlight Today! We love our new librarian Ms. Brotherton, she has made the library so inviting for our students and is getting ready for Fall.
She has also created a special nook dedicated to Donald Connor, a long-time custodian at Kimes school. Family, retired staff, and friends purchased and donated books in his memory and love for reading.",2020-09-04 16:41:58,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118782131_759151104658601_3804074603059330571_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=ht9HtCwSYkEAX-hPjEA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a787093aa0893b72c170b08bffce6f1a&oe=5F84B8C2,10.0,,759151194658592,,https://facebook.com/story.php?story_fbid=759151194658592&id=226493617924355,,0.0,,2020-09-03 13:05:32,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118788006_759090081331370_4133324979056157206_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=lHxBMppM2ysAX84s95z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=86a95b0b54789337c38ec1a4e7c53c87&oe=5F851F7F,12.0,,759090351331343,,https://facebook.com/story.php?story_fbid=759090351331343&id=226493617924355,,0.0,,2020-09-03 11:22:46,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118079253_747591872481191_1343161282406586590_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=4Ht2T11WKq4AX-WcrbS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1697f5208adbb8908c644e6e0a43e4ae&oe=5F84B4C6,0.0,,758477271392651,,https://facebook.com/story.php?story_fbid=758477271392651&id=226493617924355,"Streator Elementary School District #44
August 19 at 10:48 AM ·",2.0,"Streator Elementary School District #44
August 19 at 10:48 AM ·",2020-09-02 16:46:44,,
8,0.0,,8.0,,758380354735676,,https://facebook.com/story.php?story_fbid=758380354735676&id=226493617924355,"Centennial Elementary School‎Centennial Elementary School Group
September 2 at 12:18 PM ·",6.0,"Centennial Elementary School‎Centennial Elementary School Group
September 2 at 12:18 PM ·",2020-09-02 13:32:41,,
9,0.0,,0.0,,,,,,0.0,,,,
