,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119177897_3234390113341608_8406844045950962370_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=R_M8a-_Jj3EAX9z6dnw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39b73e3c6af2272e8b21da41b9266535&oe=5F82DAAF,66.0,,3234390106674942,"Special thanks to Todd Slagle for applying for and getting a Wall's True Value grant for safety supplies (masks, hand sanitizer, soap and spray bottles) that were then given to our school. They will be put to good use! #lincoln379 #usd379",,,0.0,"Special thanks to Todd Slagle for applying for and getting a Wall's True Value grant for safety supplies (masks, hand sanitizer, soap and spray bottles) that were then given to our school. They will be put to good use! #lincoln379 #usd379",2020-09-10 12:28:40,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118374371_3190949761018977_1115543211514494575_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=yEVmZKCIggIAX_EG8ZE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=68620e8b97d169370b12b86a8b88f6e8&oe=5F8428E3,43.0,,3190949747685645,Our very first #goodnewscalloftheday of the year! This kid took it upon himself to open the door for his friends to begin the day. He is always looking for ways to help others! #lincoln379 #usd379,,,0.0,Our very first #goodnewscalloftheday of the year! This kid took it upon himself to open the door for his friends to begin the day. He is always looking for ways to help others! #lincoln379 #usd379,2020-08-27 10:01:44,,
2,0.0,,2.0,,3130764180370869,"Due to an issue with our processing system, if you applied online for Free/Reduced Lunches before 10am on 8/5/2020 you will need to reapply. You do not need to reapply for a waiver, those were received. We sincerely apologize for this inconvenience.",https://facebook.com/story.php?story_fbid=3130764180370869&id=143623979084919,,0.0,"Due to an issue with our processing system, if you applied online for Free/Reduced Lunches before 10am on 8/5/2020 you will need to reapply. You do not need to reapply for a waiver, those were received. We sincerely apologize for this inconvenience.",2020-08-06 18:56:53,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116908850_3112369418877012_92504877083726653_n.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=WPuxGQcj7MIAX8GtTgu&_nc_ht=scontent-atl3-1.xx&oh=45c98ca348476f55657eed4db709c4cb&oe=5F818B5D,5.0,http://www.usd379.org/,3112369412210346,Check out the DRAFT Reopening plans for USD 379! Go to www.usd379.org and click on 2020-2021 School Reopening Plans. #usd379 #bettertogether,,,0.0,Check out the DRAFT Reopening plans for USD 379! Go to www.usd379.org and click on 2020-2021 School Reopening Plans. #usd379 #bettertogether,2020-07-31 08:47:37,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116661471_3112362438877710_8915236881866394439_n.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=T29SYuNaYbYAX8dwgjQ&_nc_ht=scontent-atl3-1.xx&oh=284c821aba66e612d599e38257c4b282&oe=5F81AA94,9.0,http://www.usd379.org/enrollment,3112362432211044,"Time to enroll USD 379! Snapcodes were emailed to students that finished May 2020 in USD 379. If you are a new student to USD 379, please go to www.usd379.org/enrollment Have questions, call your school building, we'll help you out! #usd379",,,0.0,"Time to enroll USD 379! Snapcodes were emailed to students that finished May 2020 in USD 379. If you are a new student to USD 379, please go to www.usd379.org/enrollment Have questions, call your school building, we'll help you out! #usd379",2020-07-31 08:44:20,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115763599_3093232517457369_705678073063413849_o.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=QeC7aJgmmG8AX8cOZSg&_nc_ht=scontent-atl3-1.xx&oh=5f5bb22ce5eee1b412613e905bd85233&oe=5F843351,7.0,,3093232507457370,"Please read the attached document giving information on the Thursday, July 30 Kindergarten Roundup at Lincoln Elementary! If you can't attend that evening, please call the office on Friday, July 31 for updates.",,,0.0,"Please read the attached document giving information on the Thursday, July 30 Kindergarten Roundup at Lincoln Elementary! If you can't attend that evening, please call the office on Friday, July 31 for updates.",2020-07-24 17:20:51,,
6,0.0,,11.0,https://www.youtube.com/watch?v=U10LrsaP6LI,3092944594152828,"Here is a quick update from USD 379 regarding Reopening 2020-2021. #usd379 #bettertogether

https://www.youtube.com/watch?v=U10LrsaP6LI",https://facebook.com/story.php?story_fbid=3092944594152828&id=143623979084919,,0.0,"Here is a quick update from USD 379 regarding Reopening 2020-2021. #usd379 #bettertogether

https://www.youtube.com/watch?v=U10LrsaP6LI",2020-07-24 14:44:18,,
7,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/115830926_3087525031361451_3869946573438256617_o.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=fi-P8ziQiyAAX-YJLVa&_nc_ht=scontent-atl3-1.xx&oh=522afed9db4596be2bc84aae6936945c&oe=5F810AF2,17.0,https://5il.co/ijzf,3087525028028118,"Please see USD 379's start of school 2020-2021 letter. Below is the link. #usd379 #bettertogether

https://5il.co/ijzf",,,0.0,"Please see USD 379's start of school 2020-2021 letter. Below is the link. #usd379 #bettertogether

https://5il.co/ijzf",2020-07-22 17:48:16,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108847051_3072672732846681_3632247655311522009_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=BhverE60IaAAX9u30f8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5c661338e357a713cafa5c2060cdaf38&oe=5F818C2B,4.0,https://forms.gle/CtGnAWfUnY3ghhfL7,3072672726180015,"USD 379 parents, the survey will close at 5pm today. If you have not filled one out, please take about 2 minutes to fill out this quick survey. #usd379

https://forms.gle/CtGnAWfUnY3ghhfL7",,,0.0,"USD 379 parents, the survey will close at 5pm today. If you have not filled one out, please take about 2 minutes to fill out this quick survey. #usd379

https://forms.gle/CtGnAWfUnY3ghhfL7",2020-07-17 09:39:28,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/109053302_3072605639520057_1215702942567358290_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=W8wEL__qWZ8AX-EYddY&_nc_ht=scontent-atl3-1.xx&oh=6415b9ca1719d307774947aacc4fc244&oe=5F823F72,35.0,,3072605632853391,Congratulations to Lincoln Elementary on your acceptance into Apollo II! #usd379,,,0.0,Congratulations to Lincoln Elementary on your acceptance into Apollo II! #usd379,2020-07-17 09:11:45,,
