,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,4.0,,4334872483249880,Check out Dabney’s official Facebook page! Go Rockets!,https://facebook.com/story.php?story_fbid=4334872483249880&id=920214704715692,"Dabney Elementary School
September 11 at 11:16 PM ·",0.0,"Check out Dabney’s official Facebook page! Go Rockets!

Dabney Elementary School
September 11 at 11:16 PM ·",2020-09-13 11:14:03,,
1,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=133340751820506&id=115452236942691,,0.0,,,,
2,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119210265_4323823651021430_1747138790114922599_n.jpg?_nc_cat=105&_nc_sid=0be424&_nc_ohc=ekR3hw_U_oIAX9gsIji&_nc_ht=scontent-atl3-1.xx&tp=14&oh=444daa94b6158e8959a80544f40fb0ab&oe=5F82BBE5,31.0,,4323824501021345,,https://facebook.com/story.php?story_fbid=4323824501021345&id=920214704715692,"Vance County Schools added a new photo.
September 11 at 7:51 AM ·

Vance County Schools is excited to have another ABC11 School Hero - Sara Lilley from Clarke!",0.0,"Vance County Schools added a new photo.
September 11 at 7:51 AM ·

Vance County Schools is excited to have another ABC11 School Hero - Sara Lilley from Clarke!",2020-09-11 07:51:15,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119139258_1171050206584552_1116430390479449256_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=QQ5aguLgjtEAX9_fxJW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a80a1e3c79d14c473ad36fca39536e5&oe=5F82AA6B,8.0,,4321243274612801,,https://facebook.com/story.php?story_fbid=4321243274612801&id=920214704715692,"Aycock Elementary School
September 10 at 6:55 PM ·

Our students are working so hard during remote learning. This 1st grader is using his tools to solve a math problem!",0.0,"Aycock Elementary School
September 10 at 6:55 PM ·

Our students are working so hard during remote learning. This 1st grader is using his tools to solve a math problem!",2020-09-10 19:34:09,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119192741_4320711751332620_923388500979953130_n.jpg?_nc_cat=106&_nc_sid=0be424&_nc_ohc=Ff-u_FCVCzAAX8b_FKZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6c3003e2e33887d8837fb026a65cb489&oe=5F82B4A9,27.0,,4320712181332577,,https://facebook.com/story.php?story_fbid=4320712181332577&id=920214704715692,"Vance County Schools added a new photo.
September 10 at 4:41 PM ·

VCS Superintendent Dr. Anthony Jackson is “sporting his mask” showing how safety matters, while showing off his Jaguar and Viper pride! We are grateful for a leader looking out for the health and wellness of our staff and students.",0.0,"Vance County Schools added a new photo.
September 10 at 4:41 PM ·

VCS Superintendent Dr. Anthony Jackson is “sporting his mask” showing how safety matters, while showing off his Jaguar and Viper pride! We are grateful for a leader looking out for the health and wellness of our staff and students.",2020-09-10 16:41:30,,
5,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119141604_4320011861402609_4777071319855033371_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=hk9q7PZn-wIAX9DVhv8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aff6b9290100d35e2c32de6c4c2eba5b&oe=5F842008,21.0,,4320012158069246,Vance County Schools is extremely grateful for our Board of Education. Their dedication continues to makes us all #VanceCoProud!,https://facebook.com/story.php?story_fbid=4320012158069246&id=920214704715692,,0.0,Vance County Schools is extremely grateful for our Board of Education. Their dedication continues to makes us all #VanceCoProud!,2020-09-10 13:26:37,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119139137_4319901128080349_3651553317404501711_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=E4MKSJoZ3_QAX8pc0GS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b0c52366af7f38c7b030bf2ba1f331f6&oe=5F826042,26.0,,4319901261413669,"Vance County Schools is making an impact every day through health & wellness, as well as instructional practices! We are working together to make a difference in the lives of our students, while ensuring we protect those around us. At VCS, we are masked up & making it happen!",https://facebook.com/story.php?story_fbid=4319901261413669&id=920214704715692,,0.0,"Vance County Schools is making an impact every day through health & wellness, as well as instructional practices! We are working together to make a difference in the lives of our students, while ensuring we protect those around us. At VCS, we are masked up & making it happen!",2020-09-10 12:57:54,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119061406_4310432122360583_6868483828428457032_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=-NXGr83hDtIAX-Bw5oG&_nc_ht=scontent-atl3-1.xx&oh=8fd0197f4b16a5432e17e61fc0b568a8&oe=5F84138C,3.0,,4310432419027220,,https://facebook.com/story.php?story_fbid=4310432419027220&id=920214704715692,,0.0,,2020-09-08 16:38:20,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119054745_4310019292401866_3347222955840337786_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=qHOyL57X76QAX-63pqI&_nc_ht=scontent-atl3-1.xx&oh=b39c2d739916acdcb0eb035d11f1c7d5&oe=5F840432,9.0,,4310023585734770,"If you have a Kindergartner, 7th grader or 12th grader, please note that there are important immunizations your child needs. Check out the NC Back to School Immunization Requirements below.e, 7th grader or 12th grader, please note that there are important immunizations your child needs. Check out the NC Back to School Immunization Requirements below.",https://facebook.com/story.php?story_fbid=4310023585734770&id=920214704715692,,0.0,"If you have a Kindergartner, 7th grader or 12th grader, please note that there are important immunizations your child needs. Check out the NC Back to School Immunization Requirements below.e, 7th grader or 12th grader, please note that there are important immunizations your child needs. Check out the NC Back to School Immunization Requirements below.",2020-09-08 14:45:31,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118859318_3742882769073345_1656370269778843950_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=reFqb3gu7NQAX-MXbkl&_nc_ht=scontent-atl3-1.xx&oh=703deb617150c32cd4f79cfd9b94485b&oe=5F831838,2.0,,4309456829124779,,https://facebook.com/story.php?story_fbid=4309456829124779&id=920214704715692,"Granville Vance Public Health
September 6 at 1:30 PM ·

Mark your calendars because in 1 week, GVPH is partnering with Duke University to host a FREE #COVID19 community testing event! Due to the limited number of tests available, pre-registration is required. To pre-register, contact the health department at 252-492-7915.
In the meantime, try to continue to practice the 3Ws and stay home if you start to feel unwell.",0.0,"Granville Vance Public Health
September 6 at 1:30 PM ·

Mark your calendars because in 1 week, GVPH is partnering with Duke University to host a FREE #COVID19 community testing event! Due to the limited number of tests available, pre-registration is required. To pre-register, contact the health department at 252-492-7915.
In the meantime, try to continue to practice the 3Ws and stay home if you start to feel unwell.",2020-09-08 12:18:44,,
