,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,8.0,https://localsportsjournal.com/2020/09/fruitport-soccer-team-improves-to-1-1-with-an-impressive-non-league-win-over-north-muskegon/?utm_campaign=shareaholic&utm_medium=facebook&utm_source=socialnetwork,3232542496822236,,https://facebook.com/story.php?story_fbid=3232542496822236&id=191127527630430,"LOCALSPORTSJOURNAL.COM
Fruitport soccer team improves to 1-1 with an impressive non-league win over North Muskegon | Local Sports Journal",0.0,"LOCALSPORTSJOURNAL.COM
Fruitport soccer team improves to 1-1 with an impressive non-league win over North Muskegon | Local Sports Journal",2020-09-12 18:19:44,,
1,1.0,,103.0,,3224049837671502,,https://facebook.com/story.php?story_fbid=3224049837671502&id=191127527630430,"Debbie Olson‎Fruitport Volleyball
September 9 at 9:15 PM ·

We are back in the GYM and it feels sooo good!
Go Trojans! 💙🏐💙",0.0,"Debbie Olson‎Fruitport Volleyball
September 9 at 9:15 PM ·

We are back in the GYM and it feels sooo good!
Go Trojans! 💙🏐💙",2020-09-09 22:52:09,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119127754_3223028341106985_4204339609342420215_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=4dX9gzhtnXMAX-Ir6LF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1e697fa95188bb21d3b415e3bdcf3e07&oe=5F834A9C,18.0,,3223028974440255,"Each Wednesday the high school counselors will be sending out helpful information to ALL high school students via email. The name of these emails will be ""Riveting Wednesday Information."" At the beginning of the month in our monthly newsletter sent out to students, staff, and parents, you will find the topics we will be covering. This information will be shared through various platforms including videos, slideshows, and some interactive slideshows.

The topics for this month are:
Wednesday, September 9: A Student's Guide to Learning from Home

Wednesday, September 16: Relationship skills

Wednesday, September 23: Strategies for Sustaining your well being: how long will this go on?

Wednesday, September 30: Career Planning: EDP checklist for each grade",https://facebook.com/story.php?story_fbid=3223028974440255&id=191127527630430,,0.0,"Each Wednesday the high school counselors will be sending out helpful information to ALL high school students via email. The name of these emails will be ""Riveting Wednesday Information."" At the beginning of the month in our monthly newsletter sent out to students, staff, and parents, you will find the topics we will be covering. This information will be shared through various platforms including videos, slideshows, and some interactive slideshows.

The topics for this month are:
Wednesday, September 9: A Student's Guide to Learning from Home

Wednesday, September 16: Relationship skills

Wednesday, September 23: Strategies for Sustaining your well being: how long will this go on?

Wednesday, September 30: Career Planning: EDP checklist for each grade",2020-09-09 14:11:32,,
3,0.0,,11.0,,3205277072882112,Edgewood Lutheran Church is sponsoring a food truck on Saturday 9/12/20 at 1:00 pm. It’s a drive thru event and open to all. Arrive to the Fruitport Middle School parking lot prior to 1:00 pm to get registered. Feel free to share this post.,https://facebook.com/story.php?story_fbid=3205277072882112&id=191127527630430,,0.0,Edgewood Lutheran Church is sponsoring a food truck on Saturday 9/12/20 at 1:00 pm. It’s a drive thru event and open to all. Arrive to the Fruitport Middle School parking lot prior to 1:00 pm to get registered. Feel free to share this post.,2020-09-03 14:04:19,,
4,2.0,,16.0,,3199402216802931,NO SCHOOL Thursday (9/3) through Monday (9/7). School resumes for most students 9/8. Have a great weekend!,,,0.0,NO SCHOOL Thursday (9/3) through Monday (9/7). School resumes for most students 9/8. Have a great weekend!,2020-09-02 15:25:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118716091_322784065648178_3168374754024104728_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=y9LUAfY0OcgAX-pp2wf&_nc_ht=video-atl3-1.xx&oh=114fd90e7b267d7133081841c403ff5c&oe=5F5E37E2,
5,2.0,,28.0,https://cindycurtisphotography.client-gallery.com/gallery/fhsgrad20,3201457106597442,"ATTENTION CLASS OF 2020 ... here is a link to professional pictures that were taken during your Commencement Ceremony. Please share this post so that everyone has an opportunity to see it. https://cindycurtisphotography.client-gallery.com/gallery/fhsgrad20

Downloading instructions - Once you are viewing the gallery, you can download individual images directly to your computer by using the download button above each picture. It is the same way on a mobile device but the download button is below each image after you tap the image. You can mark your favorites by selecting the ‘heart’ icon below the images of your choice. After selecting your favorites, you can download just that folder using the download icon in the upper right hand corner.",https://facebook.com/story.php?story_fbid=3201457106597442&id=191127527630430,"CINDYCURTISPHOTOGRAPHY.CLIENT-GALLERY.COM
2020 FHS Graduation",37.0,"ATTENTION CLASS OF 2020 ... here is a link to professional pictures that were taken during your Commencement Ceremony. Please share this post so that everyone has an opportunity to see it. https://cindycurtisphotography.client-gallery.com/gallery/fhsgrad20

Downloading instructions - Once you are viewing the gallery, you can download individual images directly to your computer by using the download button above each picture. It is the same way on a mobile device but the download button is below each image after you tap the image. You can mark your favorites by selecting the ‘heart’ icon below the images of your choice. After selecting your favorites, you can download just that folder using the download icon in the upper right hand corner.

CINDYCURTISPHOTOGRAPHY.CLIENT-GALLERY.COM
2020 FHS Graduation",2020-09-02 08:54:57,,
6,0.0,,56.0,https://twitter.com/fcs_athletics/status/1300562742500298752?s=12,3199437100132776,"Thank you Ken Erny. We are grateful for your time, wisdom, talent, and inspiration over the past 30 years. Best wishes in the next chapter. 💙🤍💙",https://facebook.com/story.php?story_fbid=3199437100132776&id=191127527630430,"TWITTER.COM
FCS_Athletics on Twitter",13.0,"Thank you Ken Erny. We are grateful for your time, wisdom, talent, and inspiration over the past 30 years. Best wishes in the next chapter. 💙🤍💙

TWITTER.COM
FCS_Athletics on Twitter",2020-09-01 16:20:52,,
7,2.0,,70.0,,3198517503558069,,,,0.0,,2020-09-01 09:50:56,,
8,0.0,,5.0,https://elink.fruitportschools.net/,3196057497137403,,https://facebook.com/story.php?story_fbid=3196057497137403&id=191127527630430,,9.0,,2020-08-31 13:55:40,,
9,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118703541_3195390087204144_512248469345217470_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=En-UvQtPd6oAX8I0Tvk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0825b3b83bd43015530dc0eed0494110&oe=5F8496F8,172.0,,3195400913869728,WOW! We have spent countless hours preparing for our FIRST DAY OF SCHOOL and it is finally here!! We are thrilled to welcome our students back to Face-to-Face learning. It's going to be a GREAT year! 🎉🤩 #trojanpride #fruitportproud,https://facebook.com/story.php?story_fbid=3195400913869728&id=191127527630430,,0.0,WOW! We have spent countless hours preparing for our FIRST DAY OF SCHOOL and it is finally here!! We are thrilled to welcome our students back to Face-to-Face learning. It's going to be a GREAT year! 🎉🤩 #trojanpride #fruitportproud,2020-08-31 09:15:05,,
