,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119117056_10158587169269650_2102968627666416460_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=YKzG0bBOrxkAX9tVtqe&_nc_oc=AQmHp5hk6CpM0nXWPCk_Hp1RgDDkBotpQjz6BFcfMtrBrhgZ3p4VX570hnKAm-ow9Dk&_nc_ht=scontent-atl3-1.xx&oh=04088ca6c34c3830d0d08f67c4295df1&oe=5F81F114,60.0,,10158587170294650,"Friday, September 11th is Patriot Day. MSBSD remembers.",https://facebook.com/story.php?story_fbid=10158587170294650&id=58408019649,,0.0,"Friday, September 11th is Patriot Day. MSBSD remembers.",2020-09-10 22:50:00,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118942666_10158584275799650_7548233559025459962_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=I_6fLUvgL3EAX9nOX8R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=02a73eb19cd884d5b68b4e2ea50176d2&oe=5F80D349,13.0,,10158584276879650,Matanuska-Susitna Borough #BeReady,https://facebook.com/story.php?story_fbid=10158584276879650&id=58408019649,,0.0,Matanuska-Susitna Borough #BeReady,2020-09-09 14:23:25,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118673807_186497702847645_7864177767957247744_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=i2NzdIFymAYAX_96tce&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c3527a49762d2119b36c183e4445e927&oe=5F828011,40.0,,10158582529419650,So proud of Big Lake Elementary heroes!,https://facebook.com/story.php?story_fbid=10158582529419650&id=58408019649,"West Lakes Fire Department
September 4 at 4:26 PM ·

Today West Lakes Fire Dept., along with Mat-Su Borough EMS, were honored to present Hero awards to two very brave and smart young ladies. Lily and Bella witnessed a man in medical distress and sprang into action, alerting adults at Big Lake Elementary that someone needed help and an ambulance. Staff from Big Lake Elementary quickly responded with an AED and called 911. Everyone involved helped using their unique skills.
Thank you Big Lake Elementary Grizzlies!
Lily and Bella you are our heroes!",0.0,"So proud of Big Lake Elementary heroes!

West Lakes Fire Department
September 4 at 4:26 PM ·

Today West Lakes Fire Dept., along with Mat-Su Borough EMS, were honored to present Hero awards to two very brave and smart young ladies. Lily and Bella witnessed a man in medical distress and sprang into action, alerting adults at Big Lake Elementary that someone needed help and an ambulance. Staff from Big Lake Elementary quickly responded with an AED and called 911. Everyone involved helped using their unique skills.
Thank you Big Lake Elementary Grizzlies!
Lily and Bella you are our heroes!",2020-09-08 19:16:20,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118851697_10158581459359650_6876141282337650975_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ogigs9LdiKcAX-3SH1w&_nc_ht=scontent-atl3-1.xx&oh=88bc5892a482ccb9007e2878cadda782&oe=5F80C39D,11.0,https://www.ready.gov/plan,10158581459924650,"Make a plan with your family! Visit https://www.ready.gov/plan
#beready",https://facebook.com/story.php?story_fbid=10158581459924650&id=58408019649,,0.0,"Make a plan with your family! Visit https://www.ready.gov/plan
#beready",2020-09-08 10:53:49,,
4,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118693625_10158572153154650_8163225970389958755_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=pvXK5kVxwUkAX9CXP5J&_nc_ht=scontent-atl3-1.xx&oh=8f7f88c35cc3b90e3ba6af6f922ce650&oe=5F8373F9,10.0,http://www.matsuk12.us/negotiations,10158572154094650,www.matsuk12.us/negotiations,https://facebook.com/story.php?story_fbid=10158572154094650&id=58408019649,,0.0,www.matsuk12.us/negotiations,2020-09-04 20:14:59,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118474656_10158550035529650_1376702653837856663_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=IRv6ITKmg6gAX9PPMEA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bae3f0a46fded3c54f33b4876d9b77ae&oe=5F80C447,20.0,https://www.matsuk12.us/Page/14952,10158550037839650,"Labor Day is Monday, September 7 and NO SCHOOL for MSBSD staff or students. Have a wonderful long weekend! For all the school calendars including charter schools, click the link: https://www.matsuk12.us/Page/14952",https://facebook.com/story.php?story_fbid=10158550037839650&id=58408019649,,0.0,"Labor Day is Monday, September 7 and NO SCHOOL for MSBSD staff or students. Have a wonderful long weekend! For all the school calendars including charter schools, click the link: https://www.matsuk12.us/Page/14952",2020-09-03 09:48:00,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118604469_10158565866954650_7633009036045647164_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=loleFPh5DpgAX9cg-Mr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=741dcd49fe097c5d3ae297bd896edbc2&oe=5F81C7A6,4.0,https://www.matsuk12.us/domain/18,10158565859089650,"MSBSD Regular School Board Meeting Wednesday, September 2nd at 6pm. For meeting agendas, meeting schedules and the live stream link, click https://www.matsuk12.us/domain/18",https://facebook.com/story.php?story_fbid=10158565859089650&id=58408019649,,0.0,"MSBSD Regular School Board Meeting Wednesday, September 2nd at 6pm. For meeting agendas, meeting schedules and the live stream link, click https://www.matsuk12.us/domain/18",2020-09-02 14:15:56,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118354316_10158559334339650_4098146029430168123_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=bfPRVZPtYzEAX9wtdlM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bb08308fe8db4b969e7bc22a4378e894&oe=5F809175,12.0,https://www.matsuk12.us/Page/25903,10158559338819650,"Attention parents at Title I schools!
For more information about your Right To Know, click the link: https://www.matsuk12.us/Page/25903",https://facebook.com/story.php?story_fbid=10158559338819650&id=58408019649,,0.0,"Attention parents at Title I schools!
For more information about your Right To Know, click the link: https://www.matsuk12.us/Page/25903",2020-08-31 13:21:07,,
8,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118278141_10158547506889650_2341274285991589286_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=Vcq0RbqipWUAX-636Hx&_nc_ht=scontent-atl3-1.xx&oh=a7dc9d71669f030d1c822693623781a1&oe=5F835456,20.0,https://drive.google.com/drive/u/0/folders/1Y0t-QtgJDkT1YreYX8Lko7535Y1vo2sK,10158547512929650,"Deadline extended to the end of September, but act now! Contact information is on the flyer https://drive.google.com/drive/u/0/folders/1Y0t-QtgJDkT1YreYX8Lko7535Y1vo2sK
Food Bank of Alaska",https://facebook.com/story.php?story_fbid=10158547512929650&id=58408019649,,0.0,"Deadline extended to the end of September, but act now! Contact information is on the flyer https://drive.google.com/drive/u/0/folders/1Y0t-QtgJDkT1YreYX8Lko7535Y1vo2sK
Food Bank of Alaska",2020-08-27 17:30:31,,
9,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118449396_10158545187459650_1104141600696841848_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=bPgHBDDVet8AX8EZCxv&_nc_ht=scontent-atl3-1.xx&oh=f553d3508d969d910dd3b3d54525d95b&oe=5F80A7F0,14.0,http://www.matsuk12.us/negotiations,10158545189034650,www.matsuk12.us/negotiations,https://facebook.com/story.php?story_fbid=10158545189034650&id=58408019649,,0.0,www.matsuk12.us/negotiations,2020-08-26 21:00:19,,
