,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
25,1.0,,4.0,,2674625819531047,"FYI Parents & Athletes
Please understand we are working hard to keep your child safe during these unusual times. No matter how you feel about what has been happening OUR ONLY GOAL IS TO KEEP YOUR ATHLETE SAFE.

As Open Gyms and practices start we are continuing to make needed adjustments based on the Gov, MSHAA and other area schools. So please be patient.

Things that are or will happen before we start:

1. Coaches have developed a safety plan that was approved by the administration.
---Temperatures taken
---Social distancing
---Athletes at this time will be required to wear a mask at all times
---Disinfecting protocol
---ect.

Please contact me or your coach if you have any questions at anytime.
If you email athletics@baragaschools.org you can get ahold of any of us.

See you all soon",https://facebook.com/story.php?story_fbid=2674625819531047&id=1466682446992063,,0.0,"FYI Parents & Athletes
Please understand we are working hard to keep your child safe during these unusual times. No matter how you feel about what has been happening OUR ONLY GOAL IS TO KEEP YOUR ATHLETE SAFE.

As Open Gyms and practices start we are continuing to make needed adjustments based on the Gov, MSHAA and other area schools. So please be patient.

Things that are or will happen before we start:

1. Coaches have developed a safety plan that was approved by the administration.
---Temperatures taken
---Social distancing
---Athletes at this time will be required to wear a mask at all times
---Disinfecting protocol
---ect.

Please contact me or your coach if you have any questions at anytime.
If you email athletics@baragaschools.org you can get ahold of any of us.

See you all soon",2020-07-16 12:21:36,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107507096_2673061413020821_8738832598144747462_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=JTa7dbl12IgAX85KXAJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=587ef19e8d711d57271cf6e25253e4b5&oe=5F835BC5,12.0,,2673061583020804,Please Share,https://facebook.com/story.php?story_fbid=2673061583020804&id=1466682446992063,,0.0,Please Share,2020-07-14 14:35:07,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106720729_2663989877261308_8526549592666043321_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=qhrgj4GCQ4QAX9a96ch&_nc_ht=scontent-atl3-1.xx&tp=14&oh=995c3a0786ed6c0fa402517b277e9e2f&oe=5F81CFC4,0.0,,2663991020594527,"ALL SPORT WARM UPS
If you want your 6-12 grade athlete to have these for the fall season - Please order by calling Tracy at the HS office by July 29th!!!",https://facebook.com/story.php?story_fbid=2663991020594527&id=1466682446992063,,0.0,"ALL SPORT WARM UPS
If you want your 6-12 grade athlete to have these for the fall season - Please order by calling Tracy at the HS office by July 29th!!!",2020-07-03 20:11:13,,
28,0.0,,8.0,,2656229494704013,"REMINDER...

""For the 2020-21 school year the MHSAA sports physical requirement will be waived for students in any grade who received a valid physical for sports during the 2019-20 school year (one completed on or after April 15, 2019). These students and their parents/guardians will be required to complete the two-page MHSAA SPORTS HEALTH QUESTIONNAIRE.""",https://facebook.com/story.php?story_fbid=2656229494704013&id=1466682446992063,,0.0,"REMINDER...

""For the 2020-21 school year the MHSAA sports physical requirement will be waived for students in any grade who received a valid physical for sports during the 2019-20 school year (one completed on or after April 15, 2019). These students and their parents/guardians will be required to complete the two-page MHSAA SPORTS HEALTH QUESTIONNAIRE.""",2020-06-24 11:40:33,,
29,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103823919_2647011738959122_5042290651170308029_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=ozozCuZ6W2oAX_LFJH8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=25a5513aa82977dab3542691d21c9180&oe=5F838771,76.0,,2647012505625712,Congrats to both our senior athletes of the year award￼￼.,https://facebook.com/story.php?story_fbid=2647012505625712&id=1466682446992063,,0.0,Congrats to both our senior athletes of the year award￼￼.,2020-06-13 11:09:18,,
30,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104106233_2646972388963057_7579745845872644180_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=EOnALfEXAyQAX_ISMny&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4b3d6ede422d641a44bbfcdba505669a&oe=5F83FB80,4.0,,2646972632296366,Warm up information and cost will be posted early next week￼,https://facebook.com/story.php?story_fbid=2646972632296366&id=1466682446992063,,0.0,Warm up information and cost will be posted early next week￼,2020-06-13 10:18:09,,
31,0.0,,18.0,,2644557205871242,Thanks Senior Athletes!!!!,,,0.0,Thanks Senior Athletes!!!!,2020-06-10 13:09:37,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/103382569_359369828366066_6535065941140486096_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=93JpnbsyfaIAX-9g4w9&_nc_ht=video-atl3-1.xx&oh=787cabe547099e338f7891de180d342f&oe=5F5DF980,
32,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100927016_2634602876866675_2687412538060046336_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=Asg8mf27CPoAX-RV4wR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=86e8bf46cf78bf3f6baf7a41683da386&oe=5F81FEE8,48.0,,2634603136866649,Congrats Class YOU WILL BE MISSED!!!,https://facebook.com/story.php?story_fbid=2634603136866649&id=1466682446992063,,0.0,Congrats Class YOU WILL BE MISSED!!!,2020-05-29 21:29:15,,
33,0.0,,5.0,http://KEEPITINTHEUP.com/,2634240640236232,"Tonight’s Baraga Graduation will be live on ...
Eagle Radio 105.7 and on KEEPITINTHEUP.com
Possible live stream on our Facebook page if not video will be available at a later time.

Parade @ 6pm
Ceremony @ 7pm",https://facebook.com/story.php?story_fbid=2634240640236232&id=1466682446992063,"KEEPITINTHEUP.COM
Keep It In the UP - Home",22.0,"Tonight’s Baraga Graduation will be live on ...
Eagle Radio 105.7 and on KEEPITINTHEUP.com
Possible live stream on our Facebook page if not video will be available at a later time.

Parade @ 6pm
Ceremony @ 7pm

KEEPITINTHEUP.COM
Keep It In the UP - Home",2020-05-29 11:39:40,,
34,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101060248_2633476076979355_744097053897916416_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=DlPkGUyXPKAAX-KpdbQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d685bfde4de5e5cb010d157000f34b7b&oe=5F84B056,18.0,,2633554430304853,,https://facebook.com/story.php?story_fbid=2633554430304853&id=1466682446992063,"Baraga Area Schools Athletics
May 28 at 1:28 PM ·

Way to go BHS!!! Congrats to all our seniors￼￼!!!",0.0,"Baraga Area Schools Athletics
May 28 at 1:28 PM ·

Way to go BHS!!! Congrats to all our seniors￼￼!!!",2020-05-28 15:20:21,,
35,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101060248_2633476076979355_744097053897916416_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=DlPkGUyXPKAAX-KpdbQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d685bfde4de5e5cb010d157000f34b7b&oe=5F84B056,57.0,,2633476643645965,Way to go BHS!!! Congrats to all our seniors￼￼!!!,https://facebook.com/story.php?story_fbid=2633476643645965&id=1466682446992063,,0.0,Way to go BHS!!! Congrats to all our seniors￼￼!!!,2020-05-28 13:28:22,,
36,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99439763_2628884680771828_5816782592472514560_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=njCxOvIWdCMAX9OD_im&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a0eac090a8071126a1cacece96d37920&oe=5F8489CF,30.0,,2628884994105130,Don’t forget tonight!!!!￼,https://facebook.com/story.php?story_fbid=2628884994105130&id=1466682446992063,,0.0,Don’t forget tonight!!!!￼,2020-05-22 18:40:46,,
37,0.0,,0.0,,2626161997710763,,https://facebook.com/story.php?story_fbid=2626161997710763&id=1466682446992063,,0.0,,2020-05-19 09:20:09,,
38,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97992760_2623255098001453_6122594975596150784_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=Ye1cVtDb9xAAX9Xdrws&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e22bccf22a238725b7fd645cd244839c&oe=5F83784C,38.0,,2623255358001427,,https://facebook.com/story.php?story_fbid=2623255358001427&id=1466682446992063,,0.0,,2020-05-15 21:10:17,,
39,0.0,,4.0,,2622808934712736,Reminder tonight￼!!!,,,0.0,Reminder tonight￼!!!,2020-05-15 09:21:52,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96384464_345743766404970_5665342402097840128_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=nCLfH83WM18AX_-wV-J&_nc_ht=video-atl3-1.xx&oh=70943f82bf318891200463819a10d6cb&oe=5F5E02E4,
40,0.0,,11.0,,2609236996069930,Please Share - Note Time Change,,,0.0,Please Share - Note Time Change,2020-04-28 16:26:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/94345084_903659880056922_7324470818090516480_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Ydtl3WoiR1EAX91ZcPA&_nc_ht=video-atl3-1.xx&oh=30eb635a2f496a416b1e0cab3fcf2ba2&oe=5F5DFBB0,
41,1.0,,36.0,,2606145726379057,,,,0.0,,2020-04-24 22:11:40,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/94188987_1105063426525668_3825208787053051904_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ouY_mfBDgK8AX-IjP7y&_nc_ht=video-atl3-1.xx&oh=2c2cee782798af8757a66ddf78401156&oe=5F5DF7EB,
42,0.0,,17.0,,2602803436713286,,https://facebook.com/story.php?story_fbid=2602803436713286&id=1466682446992063,"Coach-Ryan Campbell
April 20 at 8:24 PM ·",2.0,"Coach-Ryan Campbell
April 20 at 8:24 PM ·",2020-04-20 21:18:47,,
43,0.0,,5.0,,2602624396731190,"For those of you who ordered 18-19 Girls Regional Championship sweatshirts
I will be at the school to hand them out this Thursday from 10:30 to 12:30￼
If this doesn’t work for you call me and we’ll work something out.￼",https://facebook.com/story.php?story_fbid=2602624396731190&id=1466682446992063,,0.0,"For those of you who ordered 18-19 Girls Regional Championship sweatshirts
I will be at the school to hand them out this Thursday from 10:30 to 12:30￼
If this doesn’t work for you call me and we’ll work something out.￼",2020-04-20 15:25:52,,
44,2.0,,27.0,https://www.mlive.com/highschoolsports/2020/04/michigan-schools-join-nationwide-trend-to-be-the-light-for-class-of-2020.html,2601027050224258,"Baraga will join the movement￼ every Friday night in May!

To honor the Class of 2020, schools nationally have celebrated by turning on the lights on their football fields at 8:20 p.m. (2020 military time) for 20 minutes and 20 seconds.

https://www.mlive.com/highschoolsports/2020/04/michigan-schools-join-nationwide-trend-to-be-the-light-for-class-of-2020.html",https://facebook.com/story.php?story_fbid=2601027050224258&id=1466682446992063,,0.0,"Baraga will join the movement￼ every Friday night in May!

To honor the Class of 2020, schools nationally have celebrated by turning on the lights on their football fields at 8:20 p.m. (2020 military time) for 20 minutes and 20 seconds.

https://www.mlive.com/highschoolsports/2020/04/michigan-schools-join-nationwide-trend-to-be-the-light-for-class-of-2020.html",2020-04-18 16:58:33,,
45,0.0,,4.0,https://www.advantedgesports.com/copy-of-online-training,2599842497009380,Hey Athletes......get ready !!!!!,https://facebook.com/story.php?story_fbid=2599842497009380&id=1466682446992063,"ADVANTEDGESPORTS.COM
High School Online Training | Edge

AdvantEdge
April 16 at 6:54 PM ·

High School AD's, coaches, athletes and teams, we are very excited to introduce our new (virtual) training platform. We have been working very hard at not only continuing our training and providing the best value for our athletes and adults. But now we have stepped up our game BIG TIME with this new training app!

We will be able to host large teams virtually and create a team like atmosphere by hosting it on Zoom. We will then be able to track the data inside our training app and also monitor the athletes readiness based off (stress, sleep, mood, energy, and soreness).

For the month of May we will be offering Team Training for all sports! Summer Training will be here before we know it, and you wont have to waste a month of your summer training getting ready, if you are staying ready!

Take a look at the link below, to see the video and also the page on our website!

https://youtu.be/6P-7eGVLZ_8

https://www.advantedgesports.com/copy-of-online-training

#EdgeNation",7.0,"Hey Athletes......get ready !!!!!

ADVANTEDGESPORTS.COM
High School Online Training | Edge

AdvantEdge
April 16 at 6:54 PM ·

High School AD's, coaches, athletes and teams, we are very excited to introduce our new (virtual) training platform. We have been working very hard at not only continuing our training and providing the best value for our athletes and adults. But now we have stepped up our game BIG TIME with this new training app!

We will be able to host large teams virtually and create a team like atmosphere by hosting it on Zoom. We will then be able to track the data inside our training app and also monitor the athletes readiness based off (stress, sleep, mood, energy, and soreness).

For the month of May we will be offering Team Training for all sports! Summer Training will be here before we know it, and you wont have to waste a month of your summer training getting ready, if you are staying ready!

Take a look at the link below, to see the video and also the page on our website!

https://youtu.be/6P-7eGVLZ_8

https://www.advantedgesports.com/copy-of-online-training

#EdgeNation",2020-04-17 08:53:18,,
46,0.0,,0.0,https://www.advantedgesports.com/copy-of-online-training,,,https://facebook.com/story.php?story_fbid=1323699884487810&id=469436789914128,"AdvantEdge
April 16 at 6:54 PM ·

High School AD's, coaches, athletes and teams, we are very excited to introduce our new (virtual) training platform. We have been working very hard at not only continuing our training and providing the best value for our athletes and adults. But now we have stepped up our game BIG TIME with this new training app!

We will be able to host large teams virtually and create a team like atmosphere by hosting it on Zoom. We will then be able to track the data inside our training app and also monitor the athletes readiness based off (stress, sleep, mood, energy, and soreness).

For the month of May we will be offering Team Training for all sports! Summer Training will be here before we know it, and you wont have to waste a month of your summer training getting ready, if you are staying ready!

Take a look at the link below, to see the video and also the page on our website!

https://youtu.be/6P-7eGVLZ_8

https://www.advantedgesports.com/copy-of-online-training

#EdgeNation",0.0,"AdvantEdge
April 16 at 6:54 PM ·

High School AD's, coaches, athletes and teams, we are very excited to introduce our new (virtual) training platform. We have been working very hard at not only continuing our training and providing the best value for our athletes and adults. But now we have stepped up our game BIG TIME with this new training app!

We will be able to host large teams virtually and create a team like atmosphere by hosting it on Zoom. We will then be able to track the data inside our training app and also monitor the athletes readiness based off (stress, sleep, mood, energy, and soreness).

For the month of May we will be offering Team Training for all sports! Summer Training will be here before we know it, and you wont have to waste a month of your summer training getting ready, if you are staying ready!

Take a look at the link below, to see the video and also the page on our website!

https://youtu.be/6P-7eGVLZ_8

https://www.advantedgesports.com/copy-of-online-training

#EdgeNation",2020-09-13 04:40:33.356729,,
47,3.0,,17.0,https://www.miningjournal.net/sports/2020/04/baraga-lanse-go-elite-vikings-paige-koskinen-purple-hornets-maija-rice-earn-top-area-honors-in-copper-mountain-conference-girls-basketball/,2598412713819025,,https://facebook.com/story.php?story_fbid=2598412713819025&id=1466682446992063,"MININGJOURNAL.NET
Baraga, L’Anse go Elite: Vikings’ Paige Koskinen, Purple Hornets’ Maija Rice earn top area honors in Copper Mountain Conference girls basketball",9.0,"MININGJOURNAL.NET
Baraga, L’Anse go Elite: Vikings’ Paige Koskinen, Purple Hornets’ Maija Rice earn top area honors in Copper Mountain Conference girls basketball",2020-04-15 17:33:48,,
48,3.0,,3.0,,2588033134856983,The MHSAA’s Executive Committee affirmed the decision today (April 3) to cancel the remainder of this school year’s activities.,https://facebook.com/story.php?story_fbid=2588033134856983&id=1466682446992063,,0.0,The MHSAA’s Executive Committee affirmed the decision today (April 3) to cancel the remainder of this school year’s activities.,2020-04-03 13:12:24,,
49,0.0,,0.0,https://www.mlive.com/highschoolsports/2020/04/mhsaa-reacts-after-michigan-schools-closed-for-academic-year.html,2587360361590927,Looks like we will know tomorrow.,https://facebook.com/story.php?story_fbid=2587360361590927&id=1466682446992063,"MLIVE.COM
MHSAA reacts after Michigan schools closed for academic year",2.0,"Looks like we will know tomorrow.

MLIVE.COM
MHSAA reacts after Michigan schools closed for academic year",2020-04-02 17:59:56,,
50,1.0,,10.0,https://www.wilx.com/content/sports/MHSAA-holding-out-hope-to-finish-winter-and-spring-sports-seasons-569079851.html,2580471775613119,,https://facebook.com/story.php?story_fbid=2580471775613119&id=1466682446992063,"WILX.COM
MHSAA holding out hope to finish winter and spring sports seasons",6.0,"WILX.COM
MHSAA holding out hope to finish winter and spring sports seasons",2020-03-25 21:56:05,,
51,0.0,,8.0,https://www.lansingstatejournal.com/story/sports/high-school/2020/03/18/mhsaa-mark-uyl-high-school-sports-update/2869325001/?fbclid=IwAR3vd08mCpl-wjeHez_QO6UcB5WNadKKZ6vGrApZhYlmRkaNM-2MguCn9yY,2575092296151067,This is interesting......,https://facebook.com/story.php?story_fbid=2575092296151067&id=1466682446992063,"LANSINGSTATEJOURNAL.COM
MHSAA director Mark Uyl holding out hope for play to resume amid coronavirus shutdown",4.0,"This is interesting......

LANSINGSTATEJOURNAL.COM
MHSAA director Mark Uyl holding out hope for play to resume amid coronavirus shutdown",2020-03-19 17:49:10,,
52,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89358606_2569957056664591_1638090850133082112_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=L4BhPeIkbM8AX-D7bhp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=31f6bfd970b4e0b4967d2a86be963fa1&oe=5F83C0BA,5.0,,2569957509997879,We just received this.....,https://facebook.com/story.php?story_fbid=2569957509997879&id=1466682446992063,,0.0,We just received this.....,2020-03-13 14:00:17,,
53,0.0,,5.0,,2569180200075610,"BAD NEWS.......

The MHSAA is suspending all winter sport tournaments indefinitely. No contests until further notice.

NO REGIONAL GAME......MHSAA will re-evaluate on Monday and give us direction at that time.",https://facebook.com/story.php?story_fbid=2569180200075610&id=1466682446992063,,0.0,"BAD NEWS.......

The MHSAA is suspending all winter sport tournaments indefinitely. No contests until further notice.

NO REGIONAL GAME......MHSAA will re-evaluate on Monday and give us direction at that time.",2020-03-12 14:47:26,,
54,3.0,,8.0,,2569140890079541,"Info on Tonight's Regional Finals
(Baraga and L'Anse are working together to do our best for our girls and our community)

-----Baraga is making calls to those that can attend. If you are not on our list you can NOT get in.

-----The game will be live streamed (not sure how yet...but we will let you know.

-----The game WILL BE ON the Radio 105.7 WCUP

-----If you would like to see the girls off - their bus leaves the school at 5:00

-----The doors will open for the game at 6:30",https://facebook.com/story.php?story_fbid=2569140890079541&id=1466682446992063,,0.0,"Info on Tonight's Regional Finals
(Baraga and L'Anse are working together to do our best for our girls and our community)

-----Baraga is making calls to those that can attend. If you are not on our list you can NOT get in.

-----The game will be live streamed (not sure how yet...but we will let you know.

-----The game WILL BE ON the Radio 105.7 WCUP

-----If you would like to see the girls off - their bus leaves the school at 5:00

-----The doors will open for the game at 6:30",2020-03-12 13:35:01,,
55,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89242531_2568980943428869_4130624937968795648_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=Xv7cqNARiVAAX-Pv6R0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6d5bf2a8a3786665751960cdddc48dbe&oe=5F82540B,6.0,,2568986493428314,"CONCERNING TONIGHTS REGIONAL GAME
..... please bear with us as we figure it all out......we will get more info out as we do!
There is more to this annoc. But I wanted to get the basics out.",https://facebook.com/story.php?story_fbid=2568986493428314&id=1466682446992063,,0.0,"CONCERNING TONIGHTS REGIONAL GAME
..... please bear with us as we figure it all out......we will get more info out as we do!
There is more to this annoc. But I wanted to get the basics out.",2020-03-12 09:44:34,,
56,0.0,,6.0,,2568579180135712,,https://facebook.com/story.php?story_fbid=2568579180135712&id=1466682446992063,,0.0,,2020-03-11 20:44:55,,
57,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/89055637_2568235876836709_4325747544199004160_o.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=IY0O_Ks1PBMAX_uIch4&_nc_ht=scontent-atl3-1.xx&oh=bd8c749830ffee178baae7c5aeef1e2e&oe=5F850DD4,8.0,https://mtu.universitytickets.com/w/event.aspx?id=2194,2568286333498330,"To purchase tickets online for print at home or mobile:

https://mtu.universitytickets.com/w/event.aspx?id=2194

Tickets for the MHSAA Regional Championship girls basketball game between L'Anse and Baraga can be pre-purchased at Michigan Tech’s SDC Ticket office for $6. You can also buy online at BuyHuskiesTickets.com. The Purple Hornets and Vikings will tip off on Thursday at 7 p.m. at the Michigan Tech SDC Varsity Gym.",https://facebook.com/story.php?story_fbid=2568286333498330&id=1466682446992063,,0.0,"To purchase tickets online for print at home or mobile:

https://mtu.universitytickets.com/w/event.aspx?id=2194

Tickets for the MHSAA Regional Championship girls basketball game between L'Anse and Baraga can be pre-purchased at Michigan Tech’s SDC Ticket office for $6. You can also buy online at BuyHuskiesTickets.com. The Purple Hornets and Vikings will tip off on Thursday at 7 p.m. at the Michigan Tech SDC Varsity Gym.",2020-03-11 11:58:39,,
