,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,3.0,,1974327072703790,Please complete the back to school forms on Family ID. Devices will only be given to students who have completed forms. Once the forms are completed students will be given a device. Thank you.,https://facebook.com/story.php?story_fbid=1974327072703790&id=172372522899263,,0.0,Please complete the back to school forms on Family ID. Devices will only be given to students who have completed forms. Once the forms are completed students will be given a device. Thank you.,2020-09-06 11:12:02,,
1,0.0,,0.0,https://www.clymercsd.org/article/301312?org=clymer-csd,1972133909589773,Virtual Tour & Instructions!,https://facebook.com/story.php?story_fbid=1972133909589773&id=172372522899263,"CLYMERCSD.ORG
Virtual Tour & Instructions!",9.0,"Virtual Tour & Instructions!

CLYMERCSD.ORG
Virtual Tour & Instructions!",2020-09-04 12:02:08,,
2,20.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118510515_1962190930584071_11496848975839505_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=GLGd03qzUusAX9fnG5S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2c07a3f0eacd8b7cc5fabb393861033d&oe=5F82FE25,124.0,,1962190923917405,"Gail Borst, member of Mask Makers of Western New York, recently provided nearly 300 cloth masks from the volunteer group to Clymer Central School for distribution to our students. Thank you to Mask Makers of WNY for your kindness!",,,0.0,"Gail Borst, member of Mask Makers of Western New York, recently provided nearly 300 cloth masks from the volunteer group to Clymer Central School for distribution to our students. Thank you to Mask Makers of WNY for your kindness!",2020-08-26 10:48:45,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118225274_1960054177464413_8088087838218432278_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=qUJrzdfhO04AX9ZLI2r&_nc_ht=scontent-atl3-1.xx&oh=e0394e8e34f147fb430a43031e8bfdbf&oe=5F83F04C,0.0,https://5il.co/k35s,1960054170797747,"BOE Meeting agenda for tonight, Aug. 24. at 7 PM. To attend you need to RSVP by emailing ytheuret@clymercsd.org or calling 716-355-2001. You need to arrive by 6:45 pm, wear a face mask and pass a health screen. Agenda - https://5il.co/k35s",,,0.0,"BOE Meeting agenda for tonight, Aug. 24. at 7 PM. To attend you need to RSVP by emailing ytheuret@clymercsd.org or calling 716-355-2001. You need to arrive by 6:45 pm, wear a face mask and pass a health screen. Agenda - https://5il.co/k35s",2020-08-24 11:31:28,,
4,0.0,,0.0,https://www.clymercsd.org/article/293373?org=clymer-csd,1960030957466735,"Aug 24, 2020 BOE Meeting Agenda",https://facebook.com/story.php?story_fbid=1960030957466735&id=172372522899263,"CLYMERCSD.ORG
www.clymercsd.org",0.0,"Aug 24, 2020 BOE Meeting Agenda

CLYMERCSD.ORG
www.clymercsd.org",2020-08-24 11:12:00,,
5,0.0,,0.0,https://www.clymercsd.org/article/291465?org=clymer-csd,1955807194555778,BOE Meeting Notice,https://facebook.com/story.php?story_fbid=1955807194555778&id=172372522899263,"CLYMERCSD.ORG
BOE Meeting Notice",0.0,"BOE Meeting Notice

CLYMERCSD.ORG
BOE Meeting Notice",2020-08-20 16:50:36,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117975808_1955771274559370_8097857149219589094_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=HRI1BmcJe4QAX94Zh_r&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cf707ab5db52cb573ab608c9224e1c4d&oe=5F84BB1C,1.0,,1955771267892704,"Notice of BOE Meeting - Aug. 24, 2020 at 7 PM. Must RSVP to attend. Call 716-355-2001 or email ytheuret@clymercsd.org by 1 PM Monday Aug. 24 and must arrive to meeting by 6:45 PM. Must wear mask and pass health screen to attend the meeting.",,,0.0,"Notice of BOE Meeting - Aug. 24, 2020 at 7 PM. Must RSVP to attend. Call 716-355-2001 or email ytheuret@clymercsd.org by 1 PM Monday Aug. 24 and must arrive to meeting by 6:45 PM. Must wear mask and pass health screen to attend the meeting.",2020-08-20 15:52:25,,
7,1.0,,2.0,,1954575804678917,"This is a reminder from Clymer Central School. Distribution of 2020 Yearbooks is taking place today, August 19, from 9:30 am until 2:30 pm behind the SPC. Any parent who needs an alternate date and time is asked to email Mrs. Perry to make arrangements: lperry@clymercsd.org.

As always, extra books will be available as cash-and-carry on a first-come, first-serve basis until they are gone during this drive thru time for $68. Thank you.",https://facebook.com/story.php?story_fbid=1954575804678917&id=172372522899263,,0.0,"This is a reminder from Clymer Central School. Distribution of 2020 Yearbooks is taking place today, August 19, from 9:30 am until 2:30 pm behind the SPC. Any parent who needs an alternate date and time is asked to email Mrs. Perry to make arrangements: lperry@clymercsd.org.

As always, extra books will be available as cash-and-carry on a first-come, first-serve basis until they are gone during this drive thru time for $68. Thank you.",2020-08-19 10:57:25,,
8,1.0,,6.0,https://www.clymercsd.org/article/287096?org=clymer-csd,1949087615227736,Important Information - School Reopening Parent Meetings & More,https://facebook.com/story.php?story_fbid=1949087615227736&id=172372522899263,"CLYMERCSD.ORG
Important Information - School Reopening Parent...",8.0,"Important Information - School Reopening Parent Meetings & More

CLYMERCSD.ORG
Important Information - School Reopening Parent...",2020-08-14 11:34:31,,
9,0.0,,0.0,https://www.clymercsd.org/article/283459?org=clymer-csd,1943186109151220,"Aug. 10, 2020 BOE Agenda",https://facebook.com/story.php?story_fbid=1943186109151220&id=172372522899263,"CLYMERCSD.ORG
Aug. 10, 2020 BOE Agenda",0.0,"Aug. 10, 2020 BOE Agenda

CLYMERCSD.ORG
Aug. 10, 2020 BOE Agenda",2020-08-09 07:00:47,,
