,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119360231_10158962842158255_653653073574095829_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Y0ZxhU1LJOYAX89Sz6p&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6733b9e01a4e361d111de2fe9453e025&oe=5F8306B2,6.0,,10158962844323255,"This award recognizes a South Carolina teacher who has made a significant impact as a mentor to future or beginning teachers as they pursue the path to excellence in the classroom. Through selfless efforts to support others as they develop their skills as teachers, the recipient of this award contributes to the profession by making a positive difference in the work of a school and in the academic success of students. “Leading the Way” recipients hold great promise as advocates for change in how the teaching profession is perceived by local and state communities.",https://facebook.com/story.php?story_fbid=10158962844323255&id=66797918254,,0.0,"This award recognizes a South Carolina teacher who has made a significant impact as a mentor to future or beginning teachers as they pursue the path to excellence in the classroom. Through selfless efforts to support others as they develop their skills as teachers, the recipient of this award contributes to the profession by making a positive difference in the work of a school and in the academic success of students. “Leading the Way” recipients hold great promise as advocates for change in how the teaching profession is perceived by local and state communities.",2020-09-11 12:16:00,,
1,20.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119139268_10158958292663255_2505669848183282005_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=8WRJd7fKvdcAX9BJoE8&_nc_ht=scontent-atl3-1.xx&oh=bdbfa9dc5fec2c41ac765c4176bf5607&oe=5F82463C,53.0,,10158958292798255,"Due to the latest South Carolina DHEC incidence report, Chesterfield County School District will remain in an A/B hybrid model for the weeks of September 21 and September 28. Please carefully review the table emailed to you which indicates your child/children days of attendance. The week of the 21st cohort A will attend on Wednesday, September 23rd in addition to their Monday and Thursday. The week of the 28th cohort B will attend on Wednesday, September 30th in addition to their Tuesday and Friday. Thank you for your cooperation in working with us. We are committed to getting our students back to school five days a week as soon as possible.",https://facebook.com/story.php?story_fbid=10158958292798255&id=66797918254,,0.0,"Due to the latest South Carolina DHEC incidence report, Chesterfield County School District will remain in an A/B hybrid model for the weeks of September 21 and September 28. Please carefully review the table emailed to you which indicates your child/children days of attendance. The week of the 21st cohort A will attend on Wednesday, September 23rd in addition to their Monday and Thursday. The week of the 28th cohort B will attend on Wednesday, September 30th in addition to their Tuesday and Friday. Thank you for your cooperation in working with us. We are committed to getting our students back to school five days a week as soon as possible.",2020-09-09 17:45:22,,
2,11.0,,27.0,,10158939586563255,"HOTSPOT UPDATE!
Chesterfield County School District, along with other districts, is experiencing issues with the Verizon mobile hotspots purchased by the State for our families who meet the eligibility criteria.
We have spent countless hours powering around 200 of the thousands of hotspots we received, and most of them seem to have picked up the enrollment… but have stopped pulling down the Mobile Device Management policy we built in the Verizon MDM portal. We have been communicating with Verizon via phone and email trying to get assistance needed to speed up the process.
Our goal was to begin issuing these hotspots (along with their Chromebooks) this week and next week to families who meet the eligibility criteria; however, we CANNOT issue these hotspots without the proper safeguards and policies on them. Therefore, we are notifying our families as to why they will not be receiving these mobile hotspots when picking up their Chromebooks. Our IT department will continue working to determine a projected timeframe as to when hotspots will be ready for pickup.",https://facebook.com/story.php?story_fbid=10158939586563255&id=66797918254,,0.0,"HOTSPOT UPDATE!
Chesterfield County School District, along with other districts, is experiencing issues with the Verizon mobile hotspots purchased by the State for our families who meet the eligibility criteria.
We have spent countless hours powering around 200 of the thousands of hotspots we received, and most of them seem to have picked up the enrollment… but have stopped pulling down the Mobile Device Management policy we built in the Verizon MDM portal. We have been communicating with Verizon via phone and email trying to get assistance needed to speed up the process.
Our goal was to begin issuing these hotspots (along with their Chromebooks) this week and next week to families who meet the eligibility criteria; however, we CANNOT issue these hotspots without the proper safeguards and policies on them. Therefore, we are notifying our families as to why they will not be receiving these mobile hotspots when picking up their Chromebooks. Our IT department will continue working to determine a projected timeframe as to when hotspots will be ready for pickup.",2020-09-02 14:20:20,,
3,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118403407_10158920787968255_636894067133805094_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=NVYLPIBfHaAAX9Berh1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6669c57457b2b53445a71884461fe908&oe=5F82F116,32.0,,10158920789628255,Here are the student learning schedules for Sept 7-14. If you have any questions please reach out to your school. It is difficult to answer a lot of the specific questions that parents have via social media.,https://facebook.com/story.php?story_fbid=10158920789628255&id=66797918254,,0.0,Here are the student learning schedules for Sept 7-14. If you have any questions please reach out to your school. It is difficult to answer a lot of the specific questions that parents have via social media.,2020-08-26 15:12:07,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118361331_10158908055398255_3386199853140883636_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ajc6ZCHtSFkAX_61xGe&_nc_ht=scontent-atl3-1.xx&oh=0af36e7f2b2b6b025911e9df4472a65b&oe=5F8144F7,23.0,https://chesterfieldcoun-my.sharepoint.com/:b:/g/personal/kbuck_chesterfieldschools_org/ETsLdP2jwm1CjV1VyRrKaBwBI2f8w-2ZsenPKRCU0ibHeA?e=qejQ9B,10158908055608255,"To view our Back to School FAQs, please go to https://chesterfieldcoun-my.sharepoint.com/:b:/g/personal/kbuck_chesterfieldschools_org/ETsLdP2jwm1CjV1VyRrKaBwBI2f8w-2ZsenPKRCU0ibHeA?e=qejQ9B",https://facebook.com/story.php?story_fbid=10158908055608255&id=66797918254,,0.0,"To view our Back to School FAQs, please go to https://chesterfieldcoun-my.sharepoint.com/:b:/g/personal/kbuck_chesterfieldschools_org/ETsLdP2jwm1CjV1VyRrKaBwBI2f8w-2ZsenPKRCU0ibHeA?e=qejQ9B",2020-08-21 16:12:20,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118121456_10158900971183255_1620980602934103005_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=-L7qw0-ubD8AX-eJBgd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1b28d095ce770fe78b576a59e46c7ef5&oe=5F8159CE,44.0,https://www.wsoctv.com/video/?id=da6505c9-3b84-455f-9ac1-dc731844444d,10158900973968255,"WSOC covers our efforts to keep everyone safe.
https://www.wsoctv.com/video/?id=da6505c9-3b84-455f-9ac1-dc731844444d",https://facebook.com/story.php?story_fbid=10158900973968255&id=66797918254,,0.0,"WSOC covers our efforts to keep everyone safe.
https://www.wsoctv.com/video/?id=da6505c9-3b84-455f-9ac1-dc731844444d",2020-08-18 20:26:28,,
6,44.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117594947_10158880861198255_4376544346638335591_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=i7E-NVs88xUAX9pda7d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d0239a19a8b5052ca8f5bd9b581a6f27&oe=5F817CEE,117.0,,10158880861488255,"Chesterfield County School District, after receiving official approval for the Back to School plan from the state department, has now officially set the start of school calendar’s important dates.
Teachers and other 190-day employees will return on Aug. 17, and Northeastern Technical College Dual Credit enrolled students will also begin those courses on Aug. 17.
Aug. 24 will be the big day in the county’s schools, with the face-to-face A-B schedule beginning. Elementary and middle school students will be taking part in the state’s mandatory Learn, Evaluate, Analyze, & Prepare (LEAP) days in which students will be tested and assessed in face-to-face activities. High school students will begin with regular face-to-face classes at that time.
Also on Aug. 24 all high school virtual synchronous classes will begin.
On Aug. 24 to Sept. 4, virtual school student assessment/orientation/device distribution will take place. On Sept 8 virtual school will begin.
If you have any questions, please reach out to your school principal.",https://facebook.com/story.php?story_fbid=10158880861488255&id=66797918254,,0.0,"Chesterfield County School District, after receiving official approval for the Back to School plan from the state department, has now officially set the start of school calendar’s important dates.
Teachers and other 190-day employees will return on Aug. 17, and Northeastern Technical College Dual Credit enrolled students will also begin those courses on Aug. 17.
Aug. 24 will be the big day in the county’s schools, with the face-to-face A-B schedule beginning. Elementary and middle school students will be taking part in the state’s mandatory Learn, Evaluate, Analyze, & Prepare (LEAP) days in which students will be tested and assessed in face-to-face activities. High school students will begin with regular face-to-face classes at that time.
Also on Aug. 24 all high school virtual synchronous classes will begin.
On Aug. 24 to Sept. 4, virtual school student assessment/orientation/device distribution will take place. On Sept 8 virtual school will begin.
If you have any questions, please reach out to your school principal.",2020-08-11 07:29:58,,
7,26.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117332354_10158867638973255_5532388910650178397_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=wmVmTxtS3FEAX9yCj92&_nc_ht=scontent-atl3-1.xx&oh=b893d33f26308cf3384ce850ec82ef40&oe=5F838BA3,44.0,https://www.chesterfieldschools.org/apps/pages/index.jsp?uREC_ID=271353&type=d&pREC_ID=1717922,10158867643288255,Whether you have chosen our in-person option or the virtual option for the beginning of school you still need to complete a registration form for the new school year. You can find the link to the appropriate registration forms here (be sure to chose from NEW student and RETURNING student): https://www.chesterfieldschools.org/apps/pages/index.jsp?uREC_ID=271353&type=d&pREC_ID=1717922,https://facebook.com/story.php?story_fbid=10158867643288255&id=66797918254,,0.0,Whether you have chosen our in-person option or the virtual option for the beginning of school you still need to complete a registration form for the new school year. You can find the link to the appropriate registration forms here (be sure to chose from NEW student and RETURNING student): https://www.chesterfieldschools.org/apps/pages/index.jsp?uREC_ID=271353&type=d&pREC_ID=1717922,2020-08-06 14:27:10,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117309593_10158867251683255_1822165532404257866_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=xjYepPn_OBsAX-VFKXN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b70bf53e9dc848feea5de4e725ca2a29&oe=5F8252A3,13.0,,10158867251983255,,https://facebook.com/story.php?story_fbid=10158867251983255&id=66797918254,,0.0,,2020-08-06 11:51:28,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116429834_10158845801853255_6804027120277302049_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=i_qtu-yO3EIAX9jTRZa&_nc_ht=scontent-atl3-1.xx&oh=01da5dd841a2451555f6df121688d189&oe=5F804C90,20.0,https://www.wsoctv.com/video/?id=KATMEAVGWOZEOU4KRVAHEVLBSA,10158845803033255,Story on WSOC regarding the internet challenges and solutions in the county. https://www.wsoctv.com/video/?id=KATMEAVGWOZEOU4KRVAHEVLBSA,https://facebook.com/story.php?story_fbid=10158845803033255&id=66797918254,,0.0,Story on WSOC regarding the internet challenges and solutions in the county. https://www.wsoctv.com/video/?id=KATMEAVGWOZEOU4KRVAHEVLBSA,2020-07-29 20:48:40,,
