,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,,20.0,,4413939025342793,"Greetings 308 Families-

Each Friday the Reno County Health Department releases the 14 day PTR (positive test rate) and the 14 day new case average. This is the second week in a rolling two week average for schools.

Currently the numbers are:
14 Day PTR-9/11, 7.3%
14 Day New Case-9/11, 67

I have added a short video to this week's communication in hopes of better explaining these numbers and how we are using them.

The good news is we are showing a slight downward trend in both of these numbers from the previous week. It continues to be crucial that we all do our best to help keep our schools open by wearing masks, staying home when sick, washing hands regularly, and social distancing.

I have attached the 308 Gating Criteria in case you missed it last week.

Your students continue to do an excellent job with our safety procedures. We look forward to having a full week of school next week. Have a wonderful weekend.

Thanks again for your support of our school district!

Mike Folks",,,0.0,"Greetings 308 Families-

Each Friday the Reno County Health Department releases the 14 day PTR (positive test rate) and the 14 day new case average. This is the second week in a rolling two week average for schools.

Currently the numbers are:
14 Day PTR-9/11, 7.3%
14 Day New Case-9/11, 67

I have added a short video to this week's communication in hopes of better explaining these numbers and how we are using them.

The good news is we are showing a slight downward trend in both of these numbers from the previous week. It continues to be crucial that we all do our best to help keep our schools open by wearing masks, staying home when sick, washing hands regularly, and social distancing.

I have attached the 308 Gating Criteria in case you missed it last week.

Your students continue to do an excellent job with our safety procedures. We look forward to having a full week of school next week. Have a wonderful weekend.

Thanks again for your support of our school district!

Mike Folks",2020-09-11 13:32:17,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119288151_334711311103378_5763750750567322324_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=gsrxNeCetY4AX_lOYDT&_nc_ht=video-atl3-1.xx&oh=646114f35346d38f454e4dfb5c23aac6&oe=5F5D172B,
1,6.0,,17.0,http://www.usd308.com/sites/default/files/ParentResources/2020-21FreeandReducedApplicationPacket%5B1%5D.pdf,4403275596409136,"The district needs ALL families to complete the free and reduced food service application in order to create opportunities for our district to receive grants and other funding opportunities.

Depending on your income, this application also qualifies your student for free or reduced meals, textbooks and possible internet. It is essential the district has a current application on file from all families.

We would ask you to complete this by Sunday, Sept. 13.

Families can complete the application one of two ways:

Paper: Go to http://www.usd308.com/sites/default/files/ParentResources/2020-21FreeandReducedApplicationPacket%5B1%5D.pdf, print off the attachment, complete it and drop it off at your home school.
Online: See the instructions at http://www.usd308.com/sites/default/files/ParentResources/Free-Reduced-Meal-Application%20online%20instructions%5B2%5D.pdf and complete the application in Skyward.

Thank you for taking the time, even if you don't think you will be eligible, to complete this application. We appreciate your support.",https://facebook.com/story.php?story_fbid=4403275596409136&id=104382092965196,"USD308.COM
www.usd308.com",27.0,"The district needs ALL families to complete the free and reduced food service application in order to create opportunities for our district to receive grants and other funding opportunities.

Depending on your income, this application also qualifies your student for free or reduced meals, textbooks and possible internet. It is essential the district has a current application on file from all families.

We would ask you to complete this by Sunday, Sept. 13.

Families can complete the application one of two ways:

Paper: Go to http://www.usd308.com/sites/default/files/ParentResources/2020-21FreeandReducedApplicationPacket%5B1%5D.pdf, print off the attachment, complete it and drop it off at your home school.
Online: See the instructions at http://www.usd308.com/sites/default/files/ParentResources/Free-Reduced-Meal-Application%20online%20instructions%5B2%5D.pdf and complete the application in Skyward.

Thank you for taking the time, even if you don't think you will be eligible, to complete this application. We appreciate your support.

USD308.COM
www.usd308.com",2020-09-09 12:33:11,,
2,1.0,,9.0,https://forms.gle/WxzuUgcx4crFSogQ8,4398038446932851,It's time for our families who are learning remotely to order meals for next week. That form is available at https://forms.gle/WxzuUgcx4crFSogQ8.,https://facebook.com/story.php?story_fbid=4398038446932851&id=104382092965196,"DOCS.GOOGLE.COM
Preorder Meals for Remote Learning",8.0,"It's time for our families who are learning remotely to order meals for next week. That form is available at https://forms.gle/WxzuUgcx4crFSogQ8.

DOCS.GOOGLE.COM
Preorder Meals for Remote Learning",2020-09-08 12:43:11,,
3,0.0,,17.0,,4372645829472113,"Hutchinson USD 308 meal menu for the week of Sept. 7.
Monday: Labor Day, No School
Tuesday
Breakfast: Mini French Toast, Fresh Banana, Juice, Milk
Lunch: Taco Burger, Seasoned Wedges, Refried Beans, Blushing Pears, Milk
Wednesday
Breakfast: ZeeZee's Breakfast Bar, Crasins, Juice, Milk
Lunch: Chicken Drumstick, Mashed Potatoes & Gravy, Green Beans, Chilled Peaches, Biscuit, Milk
Thursday
Breakfast: Trix Yogurt Cup, ZeeZee Grahamz, Juice, Milk
Lunch: Corn Dog, Emoji Fries, Baked Beans, Chilled Pineapple, Chocolate Chip Cookie, Milk
Friday
Breakfast: Chocolate Chip Muffin, Apple Slices, Juice, Milk
Lunch: Mac & Cheese w/Little Smokies, Baby Carrots, Sweet Peas, Fresh Banana, Garlic Breadstick, Milk
#308pride",https://facebook.com/story.php?story_fbid=4372645829472113&id=104382092965196,,0.0,"Hutchinson USD 308 meal menu for the week of Sept. 7.
Monday: Labor Day, No School
Tuesday
Breakfast: Mini French Toast, Fresh Banana, Juice, Milk
Lunch: Taco Burger, Seasoned Wedges, Refried Beans, Blushing Pears, Milk
Wednesday
Breakfast: ZeeZee's Breakfast Bar, Crasins, Juice, Milk
Lunch: Chicken Drumstick, Mashed Potatoes & Gravy, Green Beans, Chilled Peaches, Biscuit, Milk
Thursday
Breakfast: Trix Yogurt Cup, ZeeZee Grahamz, Juice, Milk
Lunch: Corn Dog, Emoji Fries, Baked Beans, Chilled Pineapple, Chocolate Chip Cookie, Milk
Friday
Breakfast: Chocolate Chip Muffin, Apple Slices, Juice, Milk
Lunch: Mac & Cheese w/Little Smokies, Baby Carrots, Sweet Peas, Fresh Banana, Garlic Breadstick, Milk
#308pride",2020-09-06 19:00:05,,
4,4.0,,37.0,,4378383785564984,Here is an update on the gating criteria sent out this morning.,,,0.0,Here is an update on the gating criteria sent out this morning.,2020-09-04 16:28:17,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118729661_631870371038037_6716713043391183883_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=-UtoBbWzfMsAX_SXRiA&_nc_ht=video-atl3-1.xx&oh=55456f1d78ac38ed0fba80ec4807b6be&oe=5F5D1F3E,
5,1.0,,14.0,,4378353078901388,Superintendent Mike Folks offers a short explanatory video on the USD 308 Gating Criteria.,,,0.0,Superintendent Mike Folks offers a short explanatory video on the USD 308 Gating Criteria.,2020-09-04 16:19:09,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118871246_2162145840596202_9179070552365181978_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=3SNH2zf7KEcAX97q48x&_nc_ht=video-atl3-1.xx&oh=f32b8fac2cc8d93d0a94d3328a026513&oe=5F5D21C9,
6,21.0,,21.0,,4377549528981743,,https://facebook.com/story.php?story_fbid=4377549528981743&id=104382092965196,,0.0,,2020-09-04 12:40:08,,
7,0.0,,10.0,,4372437489492947,"y for Hutchinson Public Schools is here. There will be no school on Monday, Sept. 7, 2020, for the holiday and offices will be closed.

There will be some sports practices on Monday, and Hutchinson High School will host Valley Center in freshmen and junior varsity football games at 4 p.m. at Gowans Stadium.",https://facebook.com/story.php?story_fbid=4372437489492947&id=104382092965196,,0.0,"y for Hutchinson Public Schools is here. There will be no school on Monday, Sept. 7, 2020, for the holiday and offices will be closed.

There will be some sports practices on Monday, and Hutchinson High School will host Valley Center in freshmen and junior varsity football games at 4 p.m. at Gowans Stadium.",2020-09-04 12:37:07,,
8,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118627998_4372432112826818_2071014416419465984_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=BX_C8GiTFZcAX-YTGbz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=76b5efd21a0e342b898e8725045a5ca3&oe=5F838381,33.0,,4372432682826761,"Want to mask up with Salthawk Pride?
The district’s Health Services is selling a personal protective cloth mask with the H-Hawk logo on it for $5.
The masks are available at the district Administration Center during regular business hours. Payment should be by check or exact change.",https://facebook.com/story.php?story_fbid=4372432682826761&id=104382092965196,,0.0,"Want to mask up with Salthawk Pride?
The district’s Health Services is selling a personal protective cloth mask with the H-Hawk logo on it for $5.
The masks are available at the district Administration Center during regular business hours. Payment should be by check or exact change.",2020-09-03 12:15:04,,
9,17.0,,153.0,,4372126509524045,"Because of a recent U.S. Department of Agriculture order, all students enrolled in USD 308 who eat breakfast or lunch in district schools will not be charged through Dec. 31.

Families who normally would pay the full rate or the reduce rate for meals will not be charged during this time. All meal charges prior to Sept. 3 will still apply. Additionally, students will have to pay for ala-carte items.

District families still need to fill out the free/reduced application because meals after Dec 31 will be charged according to their student meal status. The free/reduced application also is needed on file for families to qualify for free or reduced-price textbook fees. This application helps our district receive additional state funding needed to provide resources for our students.",https://facebook.com/story.php?story_fbid=4372126509524045&id=104382092965196,,0.0,"Because of a recent U.S. Department of Agriculture order, all students enrolled in USD 308 who eat breakfast or lunch in district schools will not be charged through Dec. 31.

Families who normally would pay the full rate or the reduce rate for meals will not be charged during this time. All meal charges prior to Sept. 3 will still apply. Additionally, students will have to pay for ala-carte items.

District families still need to fill out the free/reduced application because meals after Dec 31 will be charged according to their student meal status. The free/reduced application also is needed on file for families to qualify for free or reduced-price textbook fees. This application helps our district receive additional state funding needed to provide resources for our students.",2020-09-03 11:00:58,,
