,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119146851_2699262176843780_3418751215564924173_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=lmOVS9nPadgAX_9SM8h&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ea9f649dc7e8d7188974bde4f9de930&oe=5F844E1D,0.0,,2699262173510447,"JH Softball vs. Kewanee scheduled for Saturday, Sept. 12th has been cancelled.",,,0.0,"JH Softball vs. Kewanee scheduled for Saturday, Sept. 12th has been cancelled.",2020-09-11 12:27:33,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119124268_2699186196851378_1854225963461593610_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=pdKwm7dL-rQAX9nK4Lm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b02cfbdc8f3cba014043d6a2a5026694&oe=5F821831,4.0,,2699186180184713,"We are excited to welcome back some of our remote learners on Monday, Sept. 14th!! With these additions, please be aware that BUS TIMES MAY CHANGE SLIGHTLY. Buses may arrive a bit earlier/later than normal, so please have your child ready. All households with significant time changes have been contacted by the transportation department. Thank you!!",,,0.0,"We are excited to welcome back some of our remote learners on Monday, Sept. 14th!! With these additions, please be aware that BUS TIMES MAY CHANGE SLIGHTLY. Buses may arrive a bit earlier/later than normal, so please have your child ready. All households with significant time changes have been contacted by the transportation department. Thank you!!",2020-09-11 11:56:41,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119148162_2699074276862570_3839364548867460142_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=KtaZwdcwQ74AX-1ORUU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8039286d9f7529862cc3c96fc71d2e8e&oe=5F84AC85,0.0,,2699074273529237,Boys and Girls Golf Meets vs. West Central has been rescheduled for 9/18/20 @ Hawthorne Ridge 4PM.,,,0.0,Boys and Girls Golf Meets vs. West Central has been rescheduled for 9/18/20 @ Hawthorne Ridge 4PM.,2020-09-11 11:09:54,,
3,0.0,,0.0,,2696211697148828,,https://facebook.com/story.php?story_fbid=2696211697148828&id=328155223954499,,0.0,,2020-09-10 12:00:06,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119029274_3382416265137952_8229648049305273692_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=pu65zHj3QvEAX9Vm7R4&_nc_ht=scontent-atl3-1.xx&oh=394309e9e4a66be129374310b3308830&oe=5F849F7E,4.0,https://forms.gle/bxRagkgeAQd3fhLn9,2694007720702559,,https://facebook.com/story.php?story_fbid=2694007720702559&id=328155223954499,"Regional Office of Education #33
September 9 at 8:11 PM ·

Did you miss out on past trainings about Google Classroom and Seesaw or still have questions? ROE33 & ROE26 are partnering with the Learning Technology Center to help.
Google Classroom for Parents Registration: https://forms.gle/bxRagkgeAQd3fhLn9
Seesaw for Parents Registration: https://forms.gle/twdvV451YMFb38757",7.0,"Regional Office of Education #33
September 9 at 8:11 PM ·

Did you miss out on past trainings about Google Classroom and Seesaw or still have questions? ROE33 & ROE26 are partnering with the Learning Technology Center to help.
Google Classroom for Parents Registration: https://forms.gle/bxRagkgeAQd3fhLn9
Seesaw for Parents Registration: https://forms.gle/twdvV451YMFb38757",2020-09-09 17:26:27,,
5,0.0,,0.0,,2693627950740536,,https://facebook.com/story.php?story_fbid=2693627950740536&id=328155223954499,,0.0,,2020-09-09 14:19:29,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119068277_3260595527353608_4283582057938863635_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=WP5K1psz9BsAX89CXRm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8864f9c5b4949b85d3b44def722a073f&oe=5F82A32E,5.0,,2693393927430605,,https://facebook.com/story.php?story_fbid=2693393927430605&id=328155223954499,"Mercer County High School
September 9 at 1:24 PM ·

Just a little shout out to some of our Eagles! Congrats to our AP Scholars! These students passed 3 or more AP tests while in high school! What an awesome accomplishment! #eaglepride",0.0,"Mercer County High School
September 9 at 1:24 PM ·

Just a little shout out to some of our Eagles! Congrats to our AP Scholars! These students passed 3 or more AP tests while in high school! What an awesome accomplishment! #eaglepride",2020-09-09 12:41:15,,
7,0.0,,2.0,,2690575027712495,"TeacherEase has updated their parent/student app. You may notice changes. If you do not have the app, consider downloading it to your device as a way to check in for remote learning, complete the student COVID screener, check grades and contact teachers!",https://facebook.com/story.php?story_fbid=2690575027712495&id=328155223954499,,0.0,"TeacherEase has updated their parent/student app. You may notice changes. If you do not have the app, consider downloading it to your device as a way to check in for remote learning, complete the student COVID screener, check grades and contact teachers!",2020-09-08 13:48:59,,
8,0.0,,2.0,,2690287657741232,,https://facebook.com/story.php?story_fbid=2690287657741232&id=328155223954499,,0.0,,2020-09-08 11:42:39,,
9,0.0,,0.0,https://worldstrides.com/custom/mercer-county-jr-high-school-dc/,2690251107744887,,https://facebook.com/story.php?story_fbid=2690251107744887&id=328155223954499,"WORLDSTRIDES.COM
Mercer County Junior High School's Washington, D.C. Trip | WorldStrides

MerCo JH
September 8 at 12:44 PM ·

Attention 8th grade parents, there is still time to sign up for next year's Washington DC trip! If you sign up by October 1st, you get $100 off! Also, trip insurance is available until October 1st. Also, be sure to join the Facebook group MCJH DC Trip to stay up to date on all trips.
https://worldstrides.com/custom/mercer-county-jr-high-school-dc/",0.0,"WORLDSTRIDES.COM
Mercer County Junior High School's Washington, D.C. Trip | WorldStrides

MerCo JH
September 8 at 12:44 PM ·

Attention 8th grade parents, there is still time to sign up for next year's Washington DC trip! If you sign up by October 1st, you get $100 off! Also, trip insurance is available until October 1st. Also, be sure to join the Facebook group MCJH DC Trip to stay up to date on all trips.
https://worldstrides.com/custom/mercer-county-jr-high-school-dc/",2020-09-08 11:28:08,,
