,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119001548_3504813349569335_7423560440590076802_o.png?_nc_cat=1&_nc_sid=8024bb&_nc_ohc=rOu83AsgiZ8AX8EGR1X&_nc_ht=scontent-atl3-1.xx&oh=3a6232fc95767f7d1fe1645dc197fa1d&oe=5F83F62B,1.0,,3590393790991286,,https://facebook.com/story.php?story_fbid=3590393790991286&id=151061964924503,"US National Weather Service New Orleans Louisiana
3 hrs ·

🌀Here's the latest 4PM CDT update on Tropical Storm #Sally: Just a few changes in this forecast which include a slightly stronger system with only a minor adjustment in the track: But regardless! Impacts across the area STILL REMAINS TO BE LIKELY. HAVE A PLAN!",0.0,"US National Weather Service New Orleans Louisiana
3 hrs ·

🌀Here's the latest 4PM CDT update on Tropical Storm #Sally: Just a few changes in this forecast which include a slightly stronger system with only a minor adjustment in the track: But regardless! Impacts across the area STILL REMAINS TO BE LIKELY. HAVE A PLAN!",2020-09-12 19:32:49,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119458593_3590387357658596_3054259777405091896_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=IFIMZgWA57kAX8GPl0g&_nc_oc=AQkyzWeoOIdc-909i-RbCwpRcBX3Au_9Zdk9y1tn08TVYzFPaHZw809wV1DtNqGwbu0&_nc_ht=scontent-atl3-1.xx&oh=e645bcbca501aff0fa16885171059104&oe=5F845EA1,2.0,,3590387770991888,"Beginning at 2:00 p.m. tomorrow, sand and bags will be available for residents at the Grand Point Fire Station, the Vacherie Fire Training Center, and the Kingview Fire Station. Residents are asked to bring a shovel to fill sandbags.",https://facebook.com/story.php?story_fbid=3590387770991888&id=151061964924503,,0.0,"Beginning at 2:00 p.m. tomorrow, sand and bags will be available for residents at the Grand Point Fire Station, the Vacherie Fire Training Center, and the Kingview Fire Station. Residents are asked to bring a shovel to fill sandbags.",2020-09-12 19:29:38,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119250513_3494159440649511_1706854595462367459_o.jpg?_nc_cat=1&_nc_sid=8024bb&_nc_ohc=0ByJy8mQW5YAX9YKVgv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=694003343b6cffe8cadc3e1a459cacf7&oe=5F824830,1.0,,3589840821046583,,https://facebook.com/story.php?story_fbid=3589840821046583&id=151061964924503,,2.0,,2020-09-12 15:03:28,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119054744_3493727670692688_5020024376522512715_n.png?_nc_cat=1&_nc_sid=8024bb&_nc_ohc=fhBNYbo9RrkAX-aGvOF&_nc_ht=scontent-atl3-1.xx&oh=952e19736f770f286165f776bbebe252&oe=5F817193,2.0,http://www.hurricanes.gov/,3589392567758075,"St. James Parish Emergency Preparedness Department is closely monitoring Tropical Depression Nineteen, as it is predicted to enter the Gulf of Mexico early next week.

Stay weather ready and monitor local stations for the latest updates.",https://facebook.com/story.php?story_fbid=3589392567758075&id=151061964924503,"NOAA NWS National Hurricane Center
9 hrs ·

Here are the Key Messages regarding Tropical Depression Nineteen, issued by NHC at 11 a.m. EDT Saturday. www.hurricanes.gov",0.0,"St. James Parish Emergency Preparedness Department is closely monitoring Tropical Depression Nineteen, as it is predicted to enter the Gulf of Mexico early next week.

Stay weather ready and monitor local stations for the latest updates.

NOAA NWS National Hurricane Center
9 hrs ·

Here are the Key Messages regarding Tropical Depression Nineteen, issued by NHC at 11 a.m. EDT Saturday. www.hurricanes.gov",2020-09-12 12:02:14,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119163881_3493193244079464_1831623813562159208_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=UImjRe-AVG8AX9_K19N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=602da11a864750f6bc2108b0f3e3319f&oe=5F838174,3.0,,3588959664468032,,https://facebook.com/story.php?story_fbid=3588959664468032&id=151061964924503,,2.0,,2020-09-12 09:30:13,,
5,0.0,,3.0,https://go.usa.gov/W3H,3588523004511698,,https://facebook.com/story.php?story_fbid=3588523004511698&id=151061964924503,"Louisiana Governor's Office of Homeland Security and Emergency Preparedness
15 hrs ·

NHC: Tropical Depression #Nineteen Advisory 3: Center of the Depression Moving Across the Southern End of The Florida Peninsula. Expected to Become a Tropical Storm Over the Gulf of Mexico Later Today Or Tonight. go.usa.gov/W3H",0.0,"Louisiana Governor's Office of Homeland Security and Emergency Preparedness
15 hrs ·

NHC: Tropical Depression #Nineteen Advisory 3: Center of the Depression Moving Across the Southern End of The Florida Peninsula. Expected to Become a Tropical Storm Over the Gulf of Mexico Later Today Or Tonight. go.usa.gov/W3H",2020-09-12 06:21:29,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119067254_3491401897591932_6334631407378790676_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=wh_-xmB58VYAX9fKW90&_nc_ht=scontent-atl3-1.xx&oh=2e758a465b57aabed27897fcc92a43d2&oe=5F836905,0.0,http://www.hurricanes.gov/,3587165661314099,,https://facebook.com/story.php?story_fbid=3587165661314099&id=151061964924503,"NOAA NWS National Hurricane Center
Yesterday at 9:07 PM ·

Here are the Key Messages from NHC regarding newly formed Tropical Depression Nineteen, issued at 5 p.m. EDT Friday - www.hurricanes.gov",3.0,"NOAA NWS National Hurricane Center
Yesterday at 9:07 PM ·

Here are the Key Messages from NHC regarding newly formed Tropical Depression Nineteen, issued at 5 p.m. EDT Friday - www.hurricanes.gov",2020-09-11 18:56:23,,
7,0.0,,0.0,,3586882128009119,,https://facebook.com/story.php?story_fbid=3586882128009119&id=151061964924503,"Governor John Bel Edwards was live.
Yesterday at 7:02 PM ·",0.0,"Governor John Bel Edwards was live.
Yesterday at 7:02 PM ·",2020-09-11 16:52:30,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_535736510552925_2674392527222530039_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=_BljfHoLB14AX9_Xv81&_nc_ht=scontent-atl3-1.xx&oh=81808b434dd3291c1106190b9f77e9f5&oe=5F82436B,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119201220_4645334765491639_3339430516155544285_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=YrbY202gjxwAX_Ie2Uo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fe2b73b7e42640f195ce5bdbc1875583&oe=5F810AB3,8.0,,3585898274774171,"St. James Parish School System will enter Phase 3 Operations beginning on October 14, 2020. This plan will allow students to return to a 5-day school week.",https://facebook.com/story.php?story_fbid=3585898274774171&id=151061964924503,"St. James Parish School System
Yesterday at 1:56 PM ·",12.0,"St. James Parish School System will enter Phase 3 Operations beginning on October 14, 2020. This plan will allow students to return to a 5-day school week.

St. James Parish School System
Yesterday at 1:56 PM ·",2020-09-11 10:28:26,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119201090_3585787998118532_8599519064071853388_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=Jfwej4CYcogAX_XDcjq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=86c147c9f106e8781540a9924849231f&oe=5F81A68D,0.0,,3585805538116778,"To the Residents of Water Tower Street to Burnside Street on Highway 44

On Wednesday, September 16, 2020 beginning at 8:00 a.m. the water will be shut off while the St. James Parish Utilities Department makes repairs to the water line. This will affect all customers on Water Tower Street through Burnside Street. Once water is restored, all residents will be under a BOIL WATER ADVISORY until the Utilities Department is notified by the state that the BOIL WATER ADVISORY is lifted.

Any questions please contact the Utility Department at 225-562-2551.",https://facebook.com/story.php?story_fbid=3585805538116778&id=151061964924503,,0.0,"To the Residents of Water Tower Street to Burnside Street on Highway 44

On Wednesday, September 16, 2020 beginning at 8:00 a.m. the water will be shut off while the St. James Parish Utilities Department makes repairs to the water line. This will affect all customers on Water Tower Street through Burnside Street. Once water is restored, all residents will be under a BOIL WATER ADVISORY until the Utilities Department is notified by the state that the BOIL WATER ADVISORY is lifted.

Any questions please contact the Utility Department at 225-562-2551.",2020-09-11 09:58:59,,
