,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97621147_3443027679042701_3510367970356363264_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=xc1pXDmxEecAX-eZBSi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a1bc9105ba07bd57cae10d83f9a2298d&oe=5F80C8BB,2.0,,3443028929042576,"To register for the Ready Rosie Summer Soar Program at Biglerville Elementary School, please contact your child's teacher to receive an invitation to connect with the resources the Ready Rosie Program has to offer our families.

Para inscribirse en el ""Programa Ready Rosie Summer Soar"", comuníquese con el maestro de su hijo para recibir una invitación para conectarse con los recursos que el Programa Ready Rosie tiene para ofrecer a nuestras familias.",https://facebook.com/story.php?story_fbid=3443028929042576&id=133377216674447,,0.0,"To register for the Ready Rosie Summer Soar Program at Biglerville Elementary School, please contact your child's teacher to receive an invitation to connect with the resources the Ready Rosie Program has to offer our families.

Para inscribirse en el ""Programa Ready Rosie Summer Soar"", comuníquese con el maestro de su hijo para recibir una invitación para conectarse con los recursos que el Programa Ready Rosie tiene para ofrecer a nuestras familias.",2020-05-13 09:28:33,,
1,0.0,,4.0,https://www.applitrack.com/upperadams/onlineapp/default.aspx?Category=Long+Term+Substitute,3765682640110535,"Upper Adams School District has the following positions open:

Long Term Substitute for Elementary Music - https://www.applitrack.com/upperadams/onlineapp/default.aspx?Category=Long+Term+Substitute

Elementary Building Teacher Substitute - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=1319

Instructional Assistant Positions - https://pa01916654.schoolwires.net/Page/3062",https://facebook.com/story.php?story_fbid=3765682640110535&id=133377216674447,,0.0,"Upper Adams School District has the following positions open:

Long Term Substitute for Elementary Music - https://www.applitrack.com/upperadams/onlineapp/default.aspx?Category=Long+Term+Substitute

Elementary Building Teacher Substitute - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=1319

Instructional Assistant Positions - https://pa01916654.schoolwires.net/Page/3062",2020-09-01 16:02:12,,
2,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118477784_3739906202688179_7128549737476977623_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=CSlm1J-1LSoAX8FNpnM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ebfe8fc0635881bad6dd37f26c15dcd&oe=5F825C34,6.0,,3739906199354846,Please read the attached letter from Dr. Doll regarding the opening of the 2020-2021 school year.,,,0.0,Please read the attached letter from Dr. Doll regarding the opening of the 2020-2021 school year.,2020-08-24 18:05:46,,
3,2.0,,3.0,https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=1214,3702061743139292,"Upper Adams School District has the following positions open:

ESL Instructional Assistant - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=1214

Learning Support Instructional Assistant - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=2064",https://facebook.com/story.php?story_fbid=3702061743139292&id=133377216674447,,0.0,"Upper Adams School District has the following positions open:

ESL Instructional Assistant - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=1214

Learning Support Instructional Assistant - https://jobs.willsubplus.com/jobs?districtIds=189&selectedJobPostingId=2064",2020-08-12 10:49:02,,
4,1.0,,0.0,https://www.smore.com/6k8za,3684150414930425,"Upcoming Job Fair 08/13/2020

Please click on the link below for details.

https://www.smore.com/6k8za",https://facebook.com/story.php?story_fbid=3684150414930425&id=133377216674447,,0.0,"Upcoming Job Fair 08/13/2020

Please click on the link below for details.

https://www.smore.com/6k8za",2020-08-06 10:37:08,,
5,12.0,,22.0,,3643291489016318,"Thank you for your patience and understanding as we implement measures for our Health and Safety Plan. Our plan is posted on our district webpage and a short overview is also posted for you to access. If you have questions about the reopening plan or options the district can provide, please contact your child’s building principal.",https://facebook.com/story.php?story_fbid=3643291489016318&id=133377216674447,,0.0,"Thank you for your patience and understanding as we implement measures for our Health and Safety Plan. Our plan is posted on our district webpage and a short overview is also posted for you to access. If you have questions about the reopening plan or options the district can provide, please contact your child’s building principal.",2020-07-23 18:00:10,,
6,0.0,,7.0,http://www.achsaccess.org/pre-k-counts--biglerville-elementary.html,3562453843766750,"Pre-K Counts at Biglerville Elementary is now accepting applications and enrolling children for the 2020-2021 school year. Pre-K Counts at Biglerville Elementary is a collaboration between the Upper Adams School District and Adams County Head Start. The PKC program is 5 days per week for 5.5 hours per day.

Apply today to give your preschool child access to a high quality preschool education!

www.achsaccess.org/pre-k-counts--biglerville-elementary.html",https://facebook.com/story.php?story_fbid=3562453843766750&id=133377216674447,,0.0,"Pre-K Counts at Biglerville Elementary is now accepting applications and enrolling children for the 2020-2021 school year. Pre-K Counts at Biglerville Elementary is a collaboration between the Upper Adams School District and Adams County Head Start. The PKC program is 5 days per week for 5.5 hours per day.

Apply today to give your preschool child access to a high quality preschool education!

www.achsaccess.org/pre-k-counts--biglerville-elementary.html",2020-06-25 11:56:12,,
7,9.0,,10.0,https://www.surveymonkey.com/r/UASD,3535956346416500,"The Upper Adams School District is asking that each family in the school district to complete a 2020-2021 Parent Intention/Education Survey. The results of this survey will help the school district plan for students who will be returning to the school district in the fall and for those families who still prefer remote learning options due to COVID-19 concerns.

It is critical the school district receives a completed survey from each family so we can properly plan for your return to school on Wednesday, August 26th. The survey is in English & Spanish. If we do not receive a completed survey from your family, a representative from the school district will call you and/or visit you at your home to make sure we have the information needed from the survey about your family's intention for returning to school in August.

Please Complete The Survey At The Following Link:

https://www.surveymonkey.com/r/UASD

Thank You!",https://facebook.com/story.php?story_fbid=3535956346416500&id=133377216674447,"SURVEYMONKEY.COM
Parent Intention Survey/Encuesta de Opiniones de los Padres",23.0,"The Upper Adams School District is asking that each family in the school district to complete a 2020-2021 Parent Intention/Education Survey. The results of this survey will help the school district plan for students who will be returning to the school district in the fall and for those families who still prefer remote learning options due to COVID-19 concerns.

It is critical the school district receives a completed survey from each family so we can properly plan for your return to school on Wednesday, August 26th. The survey is in English & Spanish. If we do not receive a completed survey from your family, a representative from the school district will call you and/or visit you at your home to make sure we have the information needed from the survey about your family's intention for returning to school in August.

Please Complete The Survey At The Following Link:

https://www.surveymonkey.com/r/UASD

Thank You!

SURVEYMONKEY.COM
Parent Intention Survey/Encuesta de Opiniones de los Padres",2020-06-16 07:16:57,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101557173_3501461079866027_6953256678733119488_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=1wwmhXHF6-IAX-xsYW1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4ae92b011910f099427035daf3659297&oe=5F8015DD,3.0,,3501461499865985,Please Click Here To Read The Letter From Dr. Doll Regarding How the District Will Communicate Over The Summer Concerning Reopening Plans For 2020-2021,https://facebook.com/story.php?story_fbid=3501461499865985&id=133377216674447,,0.0,Please Click Here To Read The Letter From Dr. Doll Regarding How the District Will Communicate Over The Summer Concerning Reopening Plans For 2020-2021,2020-06-03 17:23:57,,
9,0.0,,1.0,https://www.youtube.com/watch?v=Ls6NNad61U8&feature=share,3443004809044988,"Adults and caregivers play a central role in developing language and social emotional health in young children. Families can now register for Summer Soar through the Ready Rosie Program.

Research shows that children can lose up to 20% or more of what they have learned in the previous grade level over the summer months. However, by playing these Ready Rosie games together, your child can experience the opposite – a time of learning, growing, and bonding!

The Upper Adams School District & Ready Rosie have partnered together for a Summer Learning Experience that is meant to empower our families and elevate their role in school readiness by providing resources that are accessible, nurturing, and encourage bonding during Summer, 2020. The program is available to all students at Biglerville Elementary School and any English Learner (K-6).

To register for the Ready Rosie Summer Soar Program, please contact your child's teacher to receive an invitation to connect with the resources the Ready Rosie Program has to offer our families.",https://facebook.com/story.php?story_fbid=3443004809044988&id=133377216674447,"YOUTUBE.COM
ReadyRosie Summer Soar",2.0,"Adults and caregivers play a central role in developing language and social emotional health in young children. Families can now register for Summer Soar through the Ready Rosie Program.

Research shows that children can lose up to 20% or more of what they have learned in the previous grade level over the summer months. However, by playing these Ready Rosie games together, your child can experience the opposite – a time of learning, growing, and bonding!

The Upper Adams School District & Ready Rosie have partnered together for a Summer Learning Experience that is meant to empower our families and elevate their role in school readiness by providing resources that are accessible, nurturing, and encourage bonding during Summer, 2020. The program is available to all students at Biglerville Elementary School and any English Learner (K-6).

To register for the Ready Rosie Summer Soar Program, please contact your child's teacher to receive an invitation to connect with the resources the Ready Rosie Program has to offer our families.

YOUTUBE.COM
ReadyRosie Summer Soar",2020-05-13 09:22:48,,
