,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119063289_198814841680116_1514787621659647819_o.jpg?_nc_cat=1&_nc_sid=8024bb&_nc_ohc=aDSUXzVP6ZIAX-7Zj21&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1cedd8bc5167c2cc96edcc6fef1286f9&oe=5F85F659,35.0,,3242251155893104,,https://facebook.com/story.php?story_fbid=3242251155893104&id=206641049454145,,4.0,,2020-09-10 12:59:31,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119422849_3250743158377237_8948816720779546098_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=BJPhd_LzCGQAX_qm-LO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=65e54ef463b38a2afec09671ea494612&oe=5F82A844,9.0,,3250788791706007,"Happy Sunday, Bolts! Here is our weekly Community Update. Check out your email from Michelle for details on all items listed here. Not receiving the weekly newsletter? Let us know. Go Bolts!",https://facebook.com/story.php?story_fbid=3250788791706007&id=206641049454145,,0.0,"Happy Sunday, Bolts! Here is our weekly Community Update. Check out your email from Michelle for details on all items listed here. Not receiving the weekly newsletter? Let us know. Go Bolts!",2020-09-13 12:01:00,,
2,0.0,,25.0,,3245458902238996,Happy Fun Friday y’all! This fun courtesy of Bolts Together last night. ⚡️⚡️,,,0.0,Happy Fun Friday y’all! This fun courtesy of Bolts Together last night. ⚡️⚡️,2020-09-11 13:59:46,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119262377_238648567526068_7982349308115948593_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=DGW4icFlfz8AX-TRqxa&_nc_ht=video-atl3-1.xx&oh=6efa6dff79c0694ae295340539623525&oe=5F5EDDD3,
3,5.0,,18.0,,3243028732482013,"Hey Franklin 👋🏼, we see you! It’s another amazing socially distanced, masked Bolts Together Night! Huge thanks to our community for showing up and showing out. Go Bolts! ⚡️",,,0.0,"Hey Franklin 👋🏼, we see you! It’s another amazing socially distanced, masked Bolts Together Night! Huge thanks to our community for showing up and showing out. Go Bolts! ⚡️",2020-09-10 19:21:10,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119128543_657108615163694_8217982475341126727_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=fcOurAeyo6cAX_piZfQ&_nc_ht=video-atl3-1.xx&oh=4e9be499162b71fb98988d4001b32be1&oe=5F5EE80F,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118992438_3238874379564115_5285306834528366401_o.jpg?_nc_cat=103&_nc_sid=9e2e56&_nc_ohc=5kInZBFvPqIAX-UBMgI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=123e98f51b68ea5cda68fb31ea483032&oe=5F856E51,24.0,,3238874412897445,So grateful to partner with The Blood Connection to serve our community and save lives!,https://facebook.com/story.php?story_fbid=3238874412897445&id=206641049454145,,0.0,So grateful to partner with The Blood Connection to serve our community and save lives!,2020-09-09 10:27:43,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118959382_3235783139873239_8340257267082166638_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=yI745xVeu0wAX_quuFw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c2ba382a9cac4dea0bf055d9a4db6aa9&oe=5F85BEA5,36.0,,3235783209873232,"The sun is nice, but so are these new shade features on campus. We are looking forward to using these (and more) for our on campus Crew meetings for 5th (9-10:45) and 9th (11-12:45) grades tomorrow! And a HUGE thank you to all of our parents who donated these for our students- we couldn't do it without you.

—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",https://facebook.com/story.php?story_fbid=3235783209873232&id=206641049454145,,0.0,"The sun is nice, but so are these new shade features on campus. We are looking forward to using these (and more) for our on campus Crew meetings for 5th (9-10:45) and 9th (11-12:45) grades tomorrow! And a HUGE thank you to all of our parents who donated these for our students- we couldn't do it without you.

—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",2020-09-08 10:30:31,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118931353_3232756446842575_7868515014906768877_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=622q13hb0gEAX8cX5Rh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c386d56c0b00395dc032cf67aef57cd7&oe=5F8599DD,10.0,,3232756656842554,"Our community update is here! Remember to read the weekly newsletter from Michelle for the most detailed Information.

High school: Tuesday is an A day!

—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",https://facebook.com/story.php?story_fbid=3232756656842554&id=206641049454145,,0.0,"Our community update is here! Remember to read the weekly newsletter from Michelle for the most detailed Information.

High school: Tuesday is an A day!

—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",2020-09-07 10:47:40,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118733396_3224654917652728_236367864702780699_o.jpg?_nc_cat=102&_nc_sid=9e2e56&_nc_ohc=nwhUn1_6crUAX-tx0X3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c669263f54260010f6fa7db314167959&oe=5F82CBB2,15.0,,3224654994319387,"Thankful for a great first 3 weeks. Grateful for a 3 day weekend.
—
In case you forgot- no school Monday! See you Tuesday.
—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",https://facebook.com/story.php?story_fbid=3224654994319387&id=206641049454145,,0.0,"Thankful for a great first 3 weeks. Grateful for a 3 day weekend.
—
In case you forgot- no school Monday! See you Tuesday.
—
#AVLtoday #AVLnews #wnc #828isgreat #asheville #ashevillenc #gobolts #wearecrew #digavl #bprnews #lovehendo #28787heaven #visitblackmountain #avl #mountainxpress #togetherwnc #boltstogether #eleducation",2020-09-04 17:43:36,,
8,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118653793_3222009671250586_4936984086293045180_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=3BqR2U-lDoEAX9CS2k7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=36c7f6b6d4be3d2ebeb6b1cef5bd18f9&oe=5F833703,55.0,,3222009787917241,What a fun night being #BoltsTogether. 😊😷,https://facebook.com/story.php?story_fbid=3222009787917241&id=206641049454145,,0.0,What a fun night being #BoltsTogether. 😊😷,2020-09-03 20:39:33,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766584_3217788798339340_3848358767505549614_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=DSNnZ6xcSjQAX-3N41c&_nc_ht=scontent-atl3-1.xx&tp=14&oh=960204bd9e745f7d95f1eaebefe89a52&oe=5F8355CA,12.0,,3217808618337358,"We wanted to give a quick update about Thursday's Bolts Together Night!

-Papa's Express Food Truck will be there!
-Clubs and Organizations will have tents/tables set up where students can learn how to get involved
-Coach Burke is DJing!
-This is for students, grades 8-12 (Sorry, mom!)
-Masks are required. Social distancing is required.
-We will provide extra space (10 feet+) for students to eat.
-We plan to have chalk circles to clearly identify the space required to hang out.
-All students will have temperatures checked before exiting their vehicles and have health screening questions asked.
-Students who do not comply with masks/social distancing requirements will be required to leave.",https://facebook.com/story.php?story_fbid=3217808618337358&id=206641049454145,,0.0,"We wanted to give a quick update about Thursday's Bolts Together Night!

-Papa's Express Food Truck will be there!
-Clubs and Organizations will have tents/tables set up where students can learn how to get involved
-Coach Burke is DJing!
-This is for students, grades 8-12 (Sorry, mom!)
-Masks are required. Social distancing is required.
-We will provide extra space (10 feet+) for students to eat.
-We plan to have chalk circles to clearly identify the space required to hang out.
-All students will have temperatures checked before exiting their vehicles and have health screening questions asked.
-Students who do not comply with masks/social distancing requirements will be required to leave.",2020-09-02 11:38:11,,
