,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,52.0,,12.0,,266564087650329,It's Club Rush Friday!!!,,,0.0,It's Club Rush Friday!!!,2020-09-11 15:07:46,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_2858420484377514_6216042052021641600_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=jXlAOcfkDLoAX_tNXrI&_nc_ht=scontent-atl3-1.xx&oh=20c5b83d78d85495fe337d7c45f751f7&oe=5F85176A,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119182520_3509000049151265_9013508181348199965_n.png?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=guhZVnjV58kAX9rnxYv&_nc_ht=scontent-atl3-1.xx&oh=f7515f21795fe30ac0719f8c7b6eaa09&oe=5F83FDAF,10.0,http://www.ridgelineacademypto.com/,3509000042484599,We hope to “see” you tomorrow night at 7pm for our monthly PTO meeting. Zoom meeting info will be sent to members via email tomorrow morning. Looking forward to sharing some fun things we have been working on! There is still plenty of time to join! www.ridgelineacademypto.com,,,0.0,We hope to “see” you tomorrow night at 7pm for our monthly PTO meeting. Zoom meeting info will be sent to members via email tomorrow morning. Looking forward to sharing some fun things we have been working on! There is still plenty of time to join! www.ridgelineacademypto.com,2020-09-10 23:00:52,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119067836_3508473512537252_4530959186778936934_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=j6pOhXHtLFkAX_8YGIb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1f1cab8aec5d0aa1c15b48c531ce75cb&oe=5F855504,20.0,,3508474139203856,Here are a few pics from the JV Volleyball scrimmage last Friday evening. Our lady Eagles did a fantastic job. Way to go! #ridgelineproud #ridgelinesports,https://facebook.com/story.php?story_fbid=3508474139203856&id=392318684152766,,0.0,Here are a few pics from the JV Volleyball scrimmage last Friday evening. Our lady Eagles did a fantastic job. Way to go! #ridgelineproud #ridgelinesports,2020-09-10 19:01:31,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118885621_3507947029256567_551766014212654041_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=r3epRw0gjbwAX8k0zUZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=967a49eaa48a910843bda53ede430264&oe=5F85B7FF,4.0,https://vando.imagequix.com/g1000804922#login,3507947025923234,,,,0.0,,2020-09-10 15:01:14,,
4,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119059873_3507531609298109_7284246616485467808_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=cKVbHDKASz0AX89qW40&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2ceac6e829a23771c5ddc7441e6a9dd1&oe=5F83FD6E,7.0,,3507531602631443,"Outerwear Update for our 7-12 Campus
We have been experiencing extreme heat temperatures this summer that jackets and other outerwear is not necessary or appropriate and should not be worn in the classroom. On the 7-12 campus hoodies with the front pocket is not permitted to be worn in the classrooms. The school vendors have provided a school branded hoodie without a pocket that students can wear in the classroom. Please make sure that you pay attention to the approved colors when choosing a sweater or sweatshirt to be worn on campus for the cooler months. Thank you for your help and cooperation with this!",,,0.0,"Outerwear Update for our 7-12 Campus
We have been experiencing extreme heat temperatures this summer that jackets and other outerwear is not necessary or appropriate and should not be worn in the classroom. On the 7-12 campus hoodies with the front pocket is not permitted to be worn in the classrooms. The school vendors have provided a school branded hoodie without a pocket that students can wear in the classroom. Please make sure that you pay attention to the approved colors when choosing a sweater or sweatshirt to be worn on campus for the cooler months. Thank you for your help and cooperation with this!",2020-09-10 12:01:54,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119051353_3505749182809685_230675408075528329_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=BWaTUC8cmTIAX-\-\Wrz9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9fb1c1545efb684f2bd549bf9ab80250&oe=5F84349E,6.0,,3505749179476352,Middle School Volleyball Tryouts are tomorrow! This is open to all girls in 5th-8th grades. Bring your water bottle and knee pads! Contact Coach Nickolite for more info. #ridgelineproud #ridgelinesports,,,0.0,Middle School Volleyball Tryouts are tomorrow! This is open to all girls in 5th-8th grades. Bring your water bottle and knee pads! Contact Coach Nickolite for more info. #ridgelineproud #ridgelinesports,2020-09-09 23:00:45,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119071377_3502086926509244_222734748857740803_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=CeLW2zOPS0IAX-YilSk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=81e72d58995bbc5f9c96ba3c52c7f0f8&oe=5F84A3DF,4.0,http://www.gradsphotography.com/,3502086919842578,Picture day is coming for our 7-12 students! Next Tuesday is the day! You can order online at www.gradsphotography.com Uniforms are required for these pictures.,,,0.0,Picture day is coming for our 7-12 students! Next Tuesday is the day! You can order online at www.gradsphotography.com Uniforms are required for these pictures.,2020-09-08 19:01:10,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118983954_3501585853226018_3575790738802870180_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=9GaChARfnIIAX9IbXlj&_nc_ht=scontent-atl3-1.xx&oh=22bbb879f1de22c765e153edc169917f&oe=5F84702D,5.0,,3501585846559352,Hip Hop Dance Club starts this Thursday after school! See attached flyer for more information! This is open to grades K-4 and will meet every Thursday from 3:30pm-4:30pm. Both in person and virtual options are available.,,,0.0,Hip Hop Dance Club starts this Thursday after school! See attached flyer for more information! This is open to grades K-4 and will meet every Thursday from 3:30pm-4:30pm. Both in person and virtual options are available.,2020-09-08 15:01:16,,
8,0.0,,3.0,https://mailchi.mp/466d6b4098a0/top-secret-pto-information,3498396553544948,PTO Secrets Revealed! Say WHAT?!? - https://mailchi.mp/466d6b4098a0/top-secret-pto-information,https://facebook.com/story.php?story_fbid=3498396553544948&id=392318684152766,"MAILCHI.MP
PTO Secrets Revealed! Say WHAT?!?",0.0,"PTO Secrets Revealed! Say WHAT?!? - https://mailchi.mp/466d6b4098a0/top-secret-pto-information

MAILCHI.MP
PTO Secrets Revealed! Say WHAT?!?",2020-09-07 14:15:06,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118807350_3497913140259956_214671608053193913_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=MWom2SxMHOMAX85ijM_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6b23c48c15750067bb359979f7bb7815&oe=5F848B7A,9.0,,3497913136926623,"Happy Labor Day Eagle Families! We hope you have had a Restful Long Weekend with your family, and remember, “A man is not paid for having a head and hands, but for using them.” -Elbert Hubbard",,,0.0,"Happy Labor Day Eagle Families! We hope you have had a Restful Long Weekend with your family, and remember, “A man is not paid for having a head and hands, but for using them.” -Elbert Hubbard",2020-09-07 11:00:33,,
