,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,1.0,,3527861673926438,"To watch the football game tonight, go to KIIC.",https://facebook.com/story.php?story_fbid=3527861673926438&id=346729212039716,,0.0,"To watch the football game tonight, go to KIIC.",2020-09-11 20:51:17,,
1,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118988296_3527671490612123_74518799113004375_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=PyVHzGYPEb4AX98sZBQ&_nc_ht=scontent-atl3-1.xx&oh=800ee556674d3365b518506a2d7b3df4&oe=5F822193,40.0,,3527671580612114,,https://facebook.com/story.php?story_fbid=3527671580612114&id=346729212039716,,0.0,,2020-09-11 19:24:16,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119380270_3527670953945510_7219636888251264185_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=RkYHX5_SmxUAX88airw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f05e17ff367670007023fb7d6b771849&oe=5F84F464,2.0,,3527671067278832,,https://facebook.com/story.php?story_fbid=3527671067278832&id=346729212039716,,0.0,,2020-09-11 19:24:02,,
3,0.0,,11.0,https://www.clarke.k12.ia.us/article/306381?org=clarke-community-schools,3527660647279874,Clarke Homecoming 2020,https://facebook.com/story.php?story_fbid=3527660647279874&id=346729212039716,"CLARKE.K12.IA.US
Clarke Homecoming 2020",6.0,"Clarke Homecoming 2020

CLARKE.K12.IA.US
Clarke Homecoming 2020",2020-09-11 19:19:11,,
4,0.0,,4.0,https://www.clarke.k12.ia.us/article/306374?org=clarke-high-school,3527639103948695,Homecoming 2020 Themes,https://facebook.com/story.php?story_fbid=3527639103948695&id=346729212039716,"CLARKE.K12.IA.US
Homecoming 2020 Themes",9.0,"Homecoming 2020 Themes

CLARKE.K12.IA.US
Homecoming 2020 Themes",2020-09-11 19:08:18,,
5,0.0,,5.0,https://www.clarke.k12.ia.us/article/305707?org=clarke-community-schools,3526528770726395,Name Plates for Visors at the Elementary School,https://facebook.com/story.php?story_fbid=3526528770726395&id=346729212039716,"CLARKE.K12.IA.US
Name Plates for Visors at the Elementary School",2.0,"Name Plates for Visors at the Elementary School

CLARKE.K12.IA.US
Name Plates for Visors at the Elementary School",2020-09-11 10:52:52,,
6,0.0,,3.0,,3526431737402765,"Picture day is September 23rd. Your student(s) can pick up packets in the high school office starting Friday, September 11th.",https://facebook.com/story.php?story_fbid=3526431737402765&id=346729212039716,,0.0,"Picture day is September 23rd. Your student(s) can pick up packets in the high school office starting Friday, September 11th.",2020-09-11 10:17:23,,
7,0.0,,6.0,https://www.clarke.k12.ia.us/article/305489?org=clarke-community-schools,3526192280760044,Albia Football Game Guidelines,https://facebook.com/story.php?story_fbid=3526192280760044&id=346729212039716,"CLARKE.K12.IA.US
Albia Football Game Guidelines",5.0,"Albia Football Game Guidelines

CLARKE.K12.IA.US
Albia Football Game Guidelines",2020-09-11 08:50:44,,
8,0.0,,9.0,https://www.clarke.k12.ia.us/article/305293?org=clarke-community-schools,3524259890953283,School Food Service Program Funding to be Utilized,https://facebook.com/story.php?story_fbid=3524259890953283&id=346729212039716,"CLARKE.K12.IA.US
School Food Service Program Funding to be Utilized",4.0,"School Food Service Program Funding to be Utilized

CLARKE.K12.IA.US
School Food Service Program Funding to be Utilized",2020-09-10 17:48:30,,
9,0.0,,2.0,https://www.clarke.k12.ia.us/article/304590?org=clarke-community-schools,3523670671012205,Change to Virtual Learning Guidelines & Requirements https://www.clarke.k12.ia.us/article/304590?org=clarke-community-schools,https://facebook.com/story.php?story_fbid=3523670671012205&id=346729212039716,,0.0,Change to Virtual Learning Guidelines & Requirements https://www.clarke.k12.ia.us/article/304590?org=clarke-community-schools,2020-09-10 13:25:27,,
10,0.0,,0.0,,3523508514361754,We just discovered a glitch in the MS VB schedule. The M-ST-M game scheduled for Sept. 21th is now Sept. 14th.,https://facebook.com/story.php?story_fbid=3523508514361754&id=346729212039716,,0.0,We just discovered a glitch in the MS VB schedule. The M-ST-M game scheduled for Sept. 21th is now Sept. 14th.,2020-09-10 12:22:48,,
