,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119095016_3226326520797382_8457248772630727532_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=QjfHNnfsSAgAX9DT1h3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ad86c92cb6fd5439049724f22b9a49b4&oe=5F83A31E,28.0,,3226297757466925,,https://facebook.com/story.php?story_fbid=3226297757466925&id=144595775637154,,0.0,,2020-09-11 16:04:10,,
1,0.0,,4.0,https://www.thetruecitizen.com/articles/lady-bears-shine-at-jv-jubilee/,3218947061535328,,https://facebook.com/story.php?story_fbid=3218947061535328&id=144595775637154,"THETRUECITIZEN.COM
Lady Bears shine at JV Jubilee",0.0,"THETRUECITIZEN.COM
Lady Bears shine at JV Jubilee",2020-09-09 08:34:48,,
2,0.0,,0.0,https://www.thetruecitizen.com/articles/school-bus-route/,3218941964869171,,https://facebook.com/story.php?story_fbid=3218941964869171&id=144595775637154,"THETRUECITIZEN.COM
School Bus Route",2.0,"THETRUECITIZEN.COM
School Bus Route",2020-09-09 08:32:25,,
3,0.0,,0.0,https://www.thetruecitizen.com/articles/drawing-contest-brings-nuclear-energy-into-focus/,3218939284869439,,https://facebook.com/story.php?story_fbid=3218939284869439&id=144595775637154,"THETRUECITIZEN.COM
Drawing contest brings nuclear energy into focus",0.0,"THETRUECITIZEN.COM
Drawing contest brings nuclear energy into focus",2020-09-09 08:31:26,,
4,0.0,,0.0,https://www.thetruecitizen.com/articles/schools-in-session/,3218936428203058,,https://facebook.com/story.php?story_fbid=3218936428203058&id=144595775637154,"THETRUECITIZEN.COM
School’s in session",0.0,"THETRUECITIZEN.COM
School’s in session",2020-09-09 08:30:18,,
5,23.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118920931_3214338388662862_3164841115509116752_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=E7WOX1CApDUAX_me3Hn&_nc_ht=scontent-atl3-1.xx&oh=b8b3e331a354105978ed3b7374993aa8&oe=5F841233,45.0,http://www.burkeschools.org/,3214361775327190,"BCPS is excited to welcome Group B students (Tues. & Thurs.) to school TOMORROW, September 8, and to begin instruction with all of our virtual students!

A few things to note:

-Parents will not be allowed to park and enter the building with the purpose of walking students to the classroom.

-Upon arrival, all students will have their temperatures checked before entering the building. Anyone with a temperature of 100 degrees or more will not be permitted to enter the building. Once cleared (fever-free) all students will walk independently to his/her classroom under the supervision of school staff.

-Upon entering the building, all students and staff must wear a face covering. Face coverings must be worn in common areas, and other areas where 6ft social distancing may not be possible.

-Students may bring clear water bottles to class. Reusable and plastic bottles are accepted as long as they are clear and only containing water.

Please visit www.burkeschools.org for Bus Routes, ""A Parent's Guide to Google Classroom,"" and the Return to School Q&A.",https://facebook.com/story.php?story_fbid=3214361775327190&id=144595775637154,,0.0,"BCPS is excited to welcome Group B students (Tues. & Thurs.) to school TOMORROW, September 8, and to begin instruction with all of our virtual students!

A few things to note:

-Parents will not be allowed to park and enter the building with the purpose of walking students to the classroom.

-Upon arrival, all students will have their temperatures checked before entering the building. Anyone with a temperature of 100 degrees or more will not be permitted to enter the building. Once cleared (fever-free) all students will walk independently to his/her classroom under the supervision of school staff.

-Upon entering the building, all students and staff must wear a face covering. Face coverings must be worn in common areas, and other areas where 6ft social distancing may not be possible.

-Students may bring clear water bottles to class. Reusable and plastic bottles are accepted as long as they are clear and only containing water.

Please visit www.burkeschools.org for Bus Routes, ""A Parent's Guide to Google Classroom,"" and the Return to School Q&A.",2020-09-07 21:17:14,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118768863_3204507789645922_5207848984967085648_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=QVIkMBkmnk0AX-OOKH9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1bd24a303f23d8445a46e9dfa9ece408&oe=5F846D85,59.0,,3204507912979243,"#BearBuilt
4, 3, 2, 1......Almost game time! 🐻🏈
(BC ball boys & water boys tonight)",https://facebook.com/story.php?story_fbid=3204507912979243&id=144595775637154,,0.0,"#BearBuilt
4, 3, 2, 1......Almost game time! 🐻🏈
(BC ball boys & water boys tonight)",2020-09-04 18:00:35,,
7,3.0,,13.0,https://www.meridix.com/event/170914,3204306086332759,"Listen to The Burke County High School Bears Football Tonight!

Join the Bears online or over the radio at 92.9 FM, ""The Soul Mine."" Dan Wiggins, Ben Roberts, and Earl Huddleston will bring the excitement of Burke County Football each Friday Night.

Live streaming of the broadcast may be listened to at this link: https://www.meridix.com/event/170914",https://facebook.com/story.php?story_fbid=3204306086332759&id=144595775637154,"MERIDIX.COM
Burke County vs. Benedictine | Football",16.0,"Listen to The Burke County High School Bears Football Tonight!

Join the Bears online or over the radio at 92.9 FM, ""The Soul Mine."" Dan Wiggins, Ben Roberts, and Earl Huddleston will bring the excitement of Burke County Football each Friday Night.

Live streaming of the broadcast may be listened to at this link: https://www.meridix.com/event/170914

MERIDIX.COM
Burke County vs. Benedictine | Football",2020-09-04 16:23:26,,
8,3.0,,8.0,https://www.burke.k12.ga.us/apps/news/article/1284559,3199908660105835,"The BCHS Bears Football Team will play at Benedictine Military School this Friday, September 4 at 7:30 p.m.
There are a limited number of tickets available for Burke County fans. Tickets will be available for purchase until they are sold out, or until the end of the day, today.
https://www.burke.k12.ga.us/apps/news/article/1284559",https://facebook.com/story.php?story_fbid=3199908660105835&id=144595775637154,"BURKE.K12.GA.US
Bears Football Tickets- Friday, Sept. 4",9.0,"The BCHS Bears Football Team will play at Benedictine Military School this Friday, September 4 at 7:30 p.m.
There are a limited number of tickets available for Burke County fans. Tickets will be available for purchase until they are sold out, or until the end of the day, today.
https://www.burke.k12.ga.us/apps/news/article/1284559

BURKE.K12.GA.US
Bears Football Tickets- Friday, Sept. 4",2020-09-03 08:06:33,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118615158_3197648976998470_7024705030363902674_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=o8_hnfIWOj4AX_5yaIb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cefb30dd5127a33729aa0af6d4d156dc&oe=5F83233A,0.0,,3197663480330353,"Burke County Sheriff's Office - Georgia and Shepeard Community Blood Center are hosting a blood drive AND a toy drive tomorrow, September 3, at the Burke County Sheriff's Office. The toy drive is in partnership with the Children's Hospital of Georgia in honor of Childhood Cancer Awareness Month.

Please consider donating blood, toys, or both, tomorrow!",https://facebook.com/story.php?story_fbid=3197663480330353&id=144595775637154,,0.0,"Burke County Sheriff's Office - Georgia and Shepeard Community Blood Center are hosting a blood drive AND a toy drive tomorrow, September 3, at the Burke County Sheriff's Office. The toy drive is in partnership with the Children's Hospital of Georgia in honor of Childhood Cancer Awareness Month.

Please consider donating blood, toys, or both, tomorrow!",2020-09-02 15:25:24,,
