,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,,10158374035385042,"The School Board of USD 348 is holding a special meeting at 6:30 pm on Tuesday, September 15th in the District's Performing Arts Center located at 415 Eisenhower Street. On the agenda will be executive session, public comments, gating criteria for extra-curricular activities and support for displaced students. Temperatures will be taken and masks are required to be worn at all times. Social distancing is also required.",https://facebook.com/story.php?story_fbid=10158374035385042&id=131431930041,,0.0,"The School Board of USD 348 is holding a special meeting at 6:30 pm on Tuesday, September 15th in the District's Performing Arts Center located at 415 Eisenhower Street. On the agenda will be executive session, public comments, gating criteria for extra-curricular activities and support for displaced students. Temperatures will be taken and masks are required to be worn at all times. Social distancing is also required.",2020-09-11 14:34:39,,
1,0.0,,2.0,https://baldwincity.tedk12.com/hire/index.aspx,10158365973135042,"The district has several open positions at this time. Apply at: https://baldwincity.tedk12.com/hire/index.aspx
Evening Custodians
Food & Nutrition Services (cooks)
Paraprofessionals
Substitute Teachers
Bus Monitors",https://facebook.com/story.php?story_fbid=10158365973135042&id=131431930041,,0.0,"The district has several open positions at this time. Apply at: https://baldwincity.tedk12.com/hire/index.aspx
Evening Custodians
Food & Nutrition Services (cooks)
Paraprofessionals
Substitute Teachers
Bus Monitors",2020-09-08 11:40:45,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118959506_10158365663120042_3702440535889170012_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=8O_BcGKXXmAAX_EtJnE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2bfad923e262e42089aeef1ed42332a3&oe=5F8353F0,4.0,https://onlineordering.linq.com/,10158365663115042,,,,0.0,,2020-09-08 09:13:16,,
3,0.0,,16.0,https://ldchealth.org/457/Smart-and-Safe-School-Reopening,10158353861065042,,https://facebook.com/story.php?story_fbid=10158353861065042&id=131431930041,,0.0,,2020-09-03 15:08:31,,
4,0.0,,10.0,,10158353145160042,"Parents/Guardians

The deadline to switch from remote learning to on-site/hybrid and visa versa has past. We have had to set class sizes to meet county health guidelines. If we allow any more switching we would have to change our model to PreK-12 A/B schedule. Sorry to do this, but we have to hold enrollment choices where they are in order to maintain the plan approved by the school board and the education unified command.",https://facebook.com/story.php?story_fbid=10158353145160042&id=131431930041,,0.0,"Parents/Guardians

The deadline to switch from remote learning to on-site/hybrid and visa versa has past. We have had to set class sizes to meet county health guidelines. If we allow any more switching we would have to change our model to PreK-12 A/B schedule. Sorry to do this, but we have to hold enrollment choices where they are in order to maintain the plan approved by the school board and the education unified command.",2020-09-03 09:16:41,,
5,0.0,,0.0,,10158345605510042,"Last day for summer meals!
Today they are set up at the public library for meal pick up. If you have not picked up yet come by the library and pick up some meals.",https://facebook.com/story.php?story_fbid=10158345605510042&id=131431930041,,0.0,"Last day for summer meals!
Today they are set up at the public library for meal pick up. If you have not picked up yet come by the library and pick up some meals.",2020-08-31 13:01:50,,
6,0.0,,6.0,https://ldchealth.org/457/Smart-and-Safe-School-Reopening,10158337819695042,,https://facebook.com/story.php?story_fbid=10158337819695042&id=131431930041,,0.0,,2020-08-28 13:38:41,,
7,1.0,,1.0,https://bit.ly/FoodService348,10158336324730042,"Food Services Q&A: Join Nichole Burnett, USD 348 Director of Food Services, via Zoom on Friday, August 28th at 10 am to discuss updates to the Food Services program for the 2020-21 school year. The meeting will be recorded and shared for those who are not able to attend. To register for this event, please go to http://bit.ly/FoodService348",https://facebook.com/story.php?story_fbid=10158336324730042&id=131431930041,,0.0,"Food Services Q&A: Join Nichole Burnett, USD 348 Director of Food Services, via Zoom on Friday, August 28th at 10 am to discuss updates to the Food Services program for the 2020-21 school year. The meeting will be recorded and shared for those who are not able to attend. To register for this event, please go to http://bit.ly/FoodService348",2020-08-27 22:13:46,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118463660_10158329703645042_328841322587279078_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=3jw0oZA1B30AX-4lcbF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=90c3842b95444986d03ad11ec0706530&oe=5F83AB58,2.0,,10158329703640042,"Art in all its forms is a wonderful social emotional outlet for student creativity. Check out the exhibits over the next few weeks at the Lumberyard Arts Center, and then we invite students and community members to create a new piece of art inspired by the exhibit. Why? Because here in Baldwin City, ART IS CONTAGIOUS!

--
Kelley J. Bethell-Smith",,,0.0,"Art in all its forms is a wonderful social emotional outlet for student creativity. Check out the exhibits over the next few weeks at the Lumberyard Arts Center, and then we invite students and community members to create a new piece of art inspired by the exhibit. Why? Because here in Baldwin City, ART IS CONTAGIOUS!

--
Kelley J. Bethell-Smith",2020-08-25 12:27:50,,
9,4.0,,4.0,https://bit.ly/348rl11am,10158329537275042,"Remote Learning Q&A: Join us on August 27th to discuss Remote Learning in USD 348 for the 2020-21 school year. Participants will receive a ""sneak peek"" of courses via Acellus, as well as learn more about the Remote Learning Log to record daily minutes. The meeting will be recorded and shared for those who are not able to attend.

Please register for the session that best fits your schedule:
August 27th @ 11am: http://bit.ly/348rl11am
August 27th @ 6pm: http://bit.ly/348rl6pm",https://facebook.com/story.php?story_fbid=10158329537275042&id=131431930041,,0.0,"Remote Learning Q&A: Join us on August 27th to discuss Remote Learning in USD 348 for the 2020-21 school year. Participants will receive a ""sneak peek"" of courses via Acellus, as well as learn more about the Remote Learning Log to record daily minutes. The meeting will be recorded and shared for those who are not able to attend.

Please register for the session that best fits your schedule:
August 27th @ 11am: http://bit.ly/348rl11am
August 27th @ 6pm: http://bit.ly/348rl6pm",2020-08-25 11:05:47,,
