,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118869347_10158501035210569_6657573905751821993_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=aJmQ_SdApBUAX9QU4ch&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6fd5b9423cd38a02645d9cafdbc975c6&oe=5F829E6B,51.0,,10158501040445569,"A socially distant orientation for incoming freshmen at Henry Sibley High School is underway! Students are meeting teachers, finding their way around the school, learning about various clubs and sports, and more. Special thanks to Sibley Link Crew members for helping students feel welcome. #warriorpride #gowarriors",https://facebook.com/story.php?story_fbid=10158501040445569&id=202036275568,,0.0,"A socially distant orientation for incoming freshmen at Henry Sibley High School is underway! Students are meeting teachers, finding their way around the school, learning about various clubs and sports, and more. Special thanks to Sibley Link Crew members for helping students feel welcome. #warriorpride #gowarriors",2020-09-11 14:36:27,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119173024_10158498933850569_8036870562313999515_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=8RBLlowUIV4AX-9CMud&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4324aeaa8295e04da469ba8f15e0c59a&oe=5F8101C7,70.0,,10158498947530569,"WEB Leaders welcomed incoming 5th graders as they arrived for orientation at Friendly Hills Middle School earlier today. This optional in-person visit allowed students to tour the school, meet teachers, and pick up distance learning materials.

""It's emotional to see kids back in the building,"" said Principal Chris Hiti. ""I'm looking forward to interacting with students, building relationships, and getting them ready for distance learning.""",https://facebook.com/story.php?story_fbid=10158498947530569&id=202036275568,,0.0,"WEB Leaders welcomed incoming 5th graders as they arrived for orientation at Friendly Hills Middle School earlier today. This optional in-person visit allowed students to tour the school, meet teachers, and pick up distance learning materials.

""It's emotional to see kids back in the building,"" said Principal Chris Hiti. ""I'm looking forward to interacting with students, building relationships, and getting them ready for distance learning.""",2020-09-10 17:55:34,,
2,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118854841_10158496113290569_7105493069200146246_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ch8Gfogznc4AX_tyu1-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f498420af1277edff95745f57c5344cc&oe=5F839BDA,54.0,http://isd197.org/district/departments/meals,10158496113390569,"Free meals are now available to all children in School District 197 (ages 1-18). The U.S. Department of Agriculture has announced it will waive all fees for school meals through December 31, 2020 (or earlier if funding runs out). This is an extension of the summer meals program that provided meals to families throughout distance learning last spring and into the summer. For more information, visit our website at isd197.org/district/departments/meals.",https://facebook.com/story.php?story_fbid=10158496113390569&id=202036275568,,0.0,"Free meals are now available to all children in School District 197 (ages 1-18). The U.S. Department of Agriculture has announced it will waive all fees for school meals through December 31, 2020 (or earlier if funding runs out). This is an extension of the summer meals program that provided meals to families throughout distance learning last spring and into the summer. For more information, visit our website at isd197.org/district/departments/meals.",2020-09-09 16:51:40,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118668363_10158483312700569_7523313001602573758_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=NJbwhIfRuKsAX_byawn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07738cf76cceda4c5cfd6d75d5260b21&oe=5F824FD0,15.0,http://www.isd197foundation.org/,10158483314580569,"Mark your calendar! The ISD197 Educational Foundation will be hosting its 11th Annual Warrior 5k Run/Walk and Family Mile, but this year it will be virtual. Rather than hold the traditional in-person race on September 26, participants are asked to run or walk a 5k or family mile on your own during the race ‘window’, between September 26 and October 4. Please visit the ISD197 Educational Foundation’s website to find out how to enter the race or to donate: www.isd197foundation.org.",https://facebook.com/story.php?story_fbid=10158483314580569&id=202036275568,,0.0,"Mark your calendar! The ISD197 Educational Foundation will be hosting its 11th Annual Warrior 5k Run/Walk and Family Mile, but this year it will be virtual. Rather than hold the traditional in-person race on September 26, participants are asked to run or walk a 5k or family mile on your own during the race ‘window’, between September 26 and October 4. Please visit the ISD197 Educational Foundation’s website to find out how to enter the race or to donate: www.isd197foundation.org.",2020-09-04 14:40:11,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118314986_10158478083630569_1797965263883563931_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=IHlhyR2rMHYAX88x1Ex&_nc_ht=scontent-atl3-1.xx&oh=74e1fc841de23a920cbdbd1ecb4858a2&oe=5F827A06,20.0,,10158478096325569,"Join the Sacred Hoop American Indian Program of School District 197 and welcome guest speaker Angela Waupochick (pictured) and her presentation on the American Indian connection and understanding of wetlands. The presentation will be on Zoom on Thursday, September 3 at 6:30-7:30 p.m.

Angela Waupochick is currently a PhD student studying Forestry at the University of Wisconsin-Madison. Her research is focused on Black Ash hydrology and management. She previously served as a natural resources manager focusing on water quality and wetland restoration. She is the 2019 National Wetlands Awards recipient for State, Tribal and Local Program Development. For Zoom meeting details, please connect with American Indian Cultural Liaison at (651) 403-7344 or email allicia.waukau-butler@isd197.org",https://facebook.com/story.php?story_fbid=10158478096325569&id=202036275568,,0.0,"Join the Sacred Hoop American Indian Program of School District 197 and welcome guest speaker Angela Waupochick (pictured) and her presentation on the American Indian connection and understanding of wetlands. The presentation will be on Zoom on Thursday, September 3 at 6:30-7:30 p.m.

Angela Waupochick is currently a PhD student studying Forestry at the University of Wisconsin-Madison. Her research is focused on Black Ash hydrology and management. She previously served as a natural resources manager focusing on water quality and wetland restoration. She is the 2019 National Wetlands Awards recipient for State, Tribal and Local Program Development. For Zoom meeting details, please connect with American Indian Cultural Liaison at (651) 403-7344 or email allicia.waukau-butler@isd197.org",2020-09-02 15:31:41,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118702944_10158475524255569_8035261168103553883_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=ihCpsbz-esgAX98qvAT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=edc76039c3a93d5d0644216087a09d85&oe=5F8110D1,3.0,https://www.tridistrictce.org/page/2545,10158475525155569,Registration for Fall 2020 ECFE and Preschool programs is now available through TriDistrict Community Education Please visit the link for more information: https://www.tridistrictce.org/page/2545,https://facebook.com/story.php?story_fbid=10158475525155569&id=202036275568,,0.0,Registration for Fall 2020 ECFE and Preschool programs is now available through TriDistrict Community Education Please visit the link for more information: https://www.tridistrictce.org/page/2545,2020-09-01 16:06:56,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118626633_10158473151645569_1095050754101737007_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=cHl5kJYk1zoAX_nqI7U&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bfe98a03c20c7b7158605f17d989cd49&oe=5F816CA4,44.0,,10158473156640569,Welcome back to many of our staff members. We missed you!,https://facebook.com/story.php?story_fbid=10158473156640569&id=202036275568,,0.0,Welcome back to many of our staff members. We missed you!,2020-08-31 16:38:24,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118704180_10158095354977851_7190744032041190914_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=XNUvTWIIrKcAX91rzc7&_nc_ht=scontent-atl3-1.xx&oh=9936829e30427b1b0cda67cc4e10317c&oe=5F81839E,1.0,,10158472497510569,The Open Door is hosting another Free Pop-Up Produce Drive Through today (August 31) from 12-3 p.m. (or until gone) at the Dakota County Northern Service Center. See the post for more details.,https://facebook.com/story.php?story_fbid=10158472497510569&id=202036275568,"The Open Door
August 31 at 7:41 AM ·

Help us spread the word about our Produce Distribution today in West St. Paul! 12-3 today with new expanded food offerings - Meat and Dairy have been added to make the events more impactful for our families!

Not sure about using a ""food shelf?"" Don't worry, you are not alone! Over half the people who come to our drive-thru pantry distributions are first time visitors. 🙂

At our free pantry drive-thru distribution, you will be welcomed by friendly staff and volunteers. You will be asked two simple questions: how many people are in your home and what city do you live in. You will not be turned away regardless of your answer. Just drive up and the food will be placed in your trunk or backseat. Starting at 12 pm today in West Saint Paul!

*You can pick up extra food for any additional families you know who are in need*
Unable to attend this drive? No problem. Call 651-686-0787 to make your first food appointment or schedule your next one at our Eagan Pantry or one of our 28 mobile locations.",3.0,"The Open Door is hosting another Free Pop-Up Produce Drive Through today (August 31) from 12-3 p.m. (or until gone) at the Dakota County Northern Service Center. See the post for more details.

The Open Door
August 31 at 7:41 AM ·

Help us spread the word about our Produce Distribution today in West St. Paul! 12-3 today with new expanded food offerings - Meat and Dairy have been added to make the events more impactful for our families!

Not sure about using a ""food shelf?"" Don't worry, you are not alone! Over half the people who come to our drive-thru pantry distributions are first time visitors. 🙂

At our free pantry drive-thru distribution, you will be welcomed by friendly staff and volunteers. You will be asked two simple questions: how many people are in your home and what city do you live in. You will not be turned away regardless of your answer. Just drive up and the food will be placed in your trunk or backseat. Starting at 12 pm today in West Saint Paul!

*You can pick up extra food for any additional families you know who are in need*
Unable to attend this drive? No problem. Call 651-686-0787 to make your first food appointment or schedule your next one at our Eagan Pantry or one of our 28 mobile locations.",2020-08-31 12:19:41,,
8,25.0,,82.0,,10158469860585569,"We have heard from a number of parents and community members who are very concerned about a recent Facebook post attributed to a former Henry Sibley High School staff member. We are aware of the post and share your concern. It is important to note that although Chad Norman’s profile says he is employed by Henry Sibley High School, he is no longer employed by School District 197 and hasn’t been for several months.",https://facebook.com/story.php?story_fbid=10158469860585569&id=202036275568,,0.0,"We have heard from a number of parents and community members who are very concerned about a recent Facebook post attributed to a former Henry Sibley High School staff member. We are aware of the post and share your concern. It is important to note that although Chad Norman’s profile says he is employed by Henry Sibley High School, he is no longer employed by School District 197 and hasn’t been for several months.",2020-08-30 11:18:55,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118541508_10158462198605569_7020808362585810506_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=Ccj2Pdx4F1sAX9hOl_P&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6423315c24ba493159d9be8666083197&oe=5F849F6F,19.0,https://us02web.zoom.us/j/82467292876,10158462202950569,"Please join the Sacred Hoop American Indian program in hosting our first of four digital Indigenous Science Sessions. Tonight from 5-6 p.m. our topic will be the Ojibwe Four Sacred Medicines of Sage, Sweet Grass, Tobacco, and Cedar. We will also send out seeds to willing participants who sign up in our Zoom meeting to start the beginning of our medicine garden in our school district. Click here for the Zoom link (https://us02web.zoom.us/j/82467292876) for our meeting. Meeting ID: 824 6729 2876. To dial in, call 312-626-6799 (824 6729 2876). Hope you can join us!",https://facebook.com/story.php?story_fbid=10158462202950569&id=202036275568,,0.0,"Please join the Sacred Hoop American Indian program in hosting our first of four digital Indigenous Science Sessions. Tonight from 5-6 p.m. our topic will be the Ojibwe Four Sacred Medicines of Sage, Sweet Grass, Tobacco, and Cedar. We will also send out seeds to willing participants who sign up in our Zoom meeting to start the beginning of our medicine garden in our school district. Click here for the Zoom link (https://us02web.zoom.us/j/82467292876) for our meeting. Meeting ID: 824 6729 2876. To dial in, call 312-626-6799 (824 6729 2876). Hope you can join us!",2020-08-27 17:10:31,,
