,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119193221_755656808333173_591409883899898481_n.png?_nc_cat=107&_nc_sid=da1649&_nc_ohc=F0UY4GgGpp8AX_xx5Js&_nc_ht=scontent-atl3-1.xx&oh=bb90489846d5e18eeaf46de965949d17&oe=5F842005,2.0,http://ow.ly/bXpm50Bpalt,755656804999840,"Jr./Sr. High Parents and Students!

Here is the schedule for the upcoming week at the Jr./Sr. High.

See everyone ""in class"" on Monday morning!

PDF: http://ow.ly/bXpm50Bpalt",,,0.0,"Jr./Sr. High Parents and Students!

Here is the schedule for the upcoming week at the Jr./Sr. High.

See everyone ""in class"" on Monday morning!

PDF: http://ow.ly/bXpm50Bpalt",2020-09-12 20:30:03,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118925280_754747275090793_6113032971433314648_o.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=DXwf6PHxEBkAX9ryNA7&_nc_ht=scontent-atl3-1.xx&oh=b7a587c316ec1d1b381b0a8427b8932a&oe=5F83CF33,2.0,https://drive.google.com/file/d/1S3VoErYCehPRopRRLolLNs_oNggS6PnP/view?usp=sharing,754747271757460,"Please see the attached letter regarding athletics from Dr. Davis, Interim Superintendent.

PDF: https://drive.google.com/file/d/1S3VoErYCehPRopRRLolLNs_oNggS6PnP/view?usp=sharing",,,0.0,"Please see the attached letter regarding athletics from Dr. Davis, Interim Superintendent.

PDF: https://drive.google.com/file/d/1S3VoErYCehPRopRRLolLNs_oNggS6PnP/view?usp=sharing",2020-09-11 13:45:28,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119234433_754715198427334_3826823573431387415_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=wOgH-pHml4EAX8oPICn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af9d0fad56441a44afbefafa6fce03d9&oe=5F826FA8,6.0,,754715238427330,MPS Positivity Project: Joe Quinn lost his brother on 9/11. He gives us this simple & powerful advice about what we can do on Sept 11. 🙏🏻🇺🇸,https://facebook.com/story.php?story_fbid=754715238427330&id=439457386619785,,0.0,MPS Positivity Project: Joe Quinn lost his brother on 9/11. He gives us this simple & powerful advice about what we can do on Sept 11. 🙏🏻🇺🇸,2020-09-11 12:49:12,,
3,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119229207_754710871761100_688904901224424927_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=45bxGKx3bVEAX_NZHfA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=775da9a24faaf71815d439c7dbc030b8&oe=5F846B23,79.0,,754715158427338,"MPS Positivity Project: MPS is feeling 2020 Strong today. Smiling with our eyes! First week in the books, we're getting better every day.",https://facebook.com/story.php?story_fbid=754715158427338&id=439457386619785,,0.0,"MPS Positivity Project: MPS is feeling 2020 Strong today. Smiling with our eyes! First week in the books, we're getting better every day.",2020-09-11 12:49:09,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119126611_754543851777802_9199024468431917174_n.png?_nc_cat=103&_nc_sid=da1649&_nc_ohc=cu4ByirL2SAAX9uRsGt&_nc_ht=scontent-atl3-1.xx&oh=df169a08e178a4fad466f6ff26149178&oe=5F832C5E,6.0,,754543848444469,Please complete your meal request form for next week!,,,0.0,Please complete your meal request form for next week!,2020-09-11 08:00:22,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119158308_754507055114815_3509218856035613708_o.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=9EOuZNBFCKgAX-JHYtG&_nc_ht=scontent-atl3-1.xx&oh=62ae834735d641228dfa035f7b41c55e&oe=5F82F20C,3.0,http://www.watervillecsd.org/,754507051781482,"Waterville CSD will continue to ensure students are provided both breakfast and lunch but we need your help. Please
Complete the meal request form at www.watervillecsd.org under the “school and re-opening tab.” Please submit by Friday each week.

PDF: https://drive.google.com/file/d/10L8ihjw2aeU34m0Qi5F9fsggYJammCAa/view?usp=sharing",,,0.0,"Waterville CSD will continue to ensure students are provided both breakfast and lunch but we need your help. Please
Complete the meal request form at www.watervillecsd.org under the “school and re-opening tab.” Please submit by Friday each week.

PDF: https://drive.google.com/file/d/10L8ihjw2aeU34m0Qi5F9fsggYJammCAa/view?usp=sharing",2020-09-11 07:01:35,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119059873_754249718473882_1172445415143252764_o.png?_nc_cat=103&_nc_sid=da1649&_nc_ohc=kjCCBLR9ixkAX-HrYaP&_nc_ht=scontent-atl3-1.xx&oh=563e855e3ec6cc4e5710ad790f1d9364&oe=5F849E60,18.0,,754249711807216,,,,0.0,,2020-09-10 21:38:42,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118952195_754168055148715_416551256554315644_n.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=KTiF9ugrf2cAX-zjP1O&_nc_ht=scontent-atl3-1.xx&oh=756c6834894bee96db4c84f07b6da80c&oe=5F8336A6,10.0,https://drive.google.com/file/d/1NIJV4PCqM1_xa76jcvigA3LPS4UF7vAl/view?usp=sharing,754168048482049,"Jr/Sr. High Parents

In-person classes at the Jr./Sr. High tomorrow.

Purple Team will attend in-person for Blocks #1 & #2. Drop off 7:35-7:45.

Gold Team will attend in-person for Blocks #3 & #4. Drop off 11:45-11:55.

https://drive.google.com/file/d/1NIJV4PCqM1_xa76jcvigA3LPS4UF7vAl/view?usp=sharing",,,0.0,"Jr/Sr. High Parents

In-person classes at the Jr./Sr. High tomorrow.

Purple Team will attend in-person for Blocks #1 & #2. Drop off 7:35-7:45.

Gold Team will attend in-person for Blocks #3 & #4. Drop off 11:45-11:55.

https://drive.google.com/file/d/1NIJV4PCqM1_xa76jcvigA3LPS4UF7vAl/view?usp=sharing",2020-09-10 18:36:15,,
8,32.0,,5.0,,819731072130576,,,,0.0,,2020-09-08 18:39:49,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_1285720108447665_3693179731594694557_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Lz70ozazg2IAX92YK9R&_nc_ht=scontent-atl3-1.xx&oh=098ba9770b7386ce04649ebb380a903c&oe=5F842778,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118848335_752657651966422_4881864116908299126_n.png?_nc_cat=106&_nc_sid=da1649&_nc_ohc=qf5jNHyZzrEAX8y_CQy&_nc_ht=scontent-atl3-1.xx&oh=4b1cfca4587903b01ee0537da1a662aa&oe=5F858A34,4.0,https://drive.google.com/file/d/1bH06lD7-rxzXByj-CBge4Ex0d8TeOPPV/view?usp=sharing,752657645299756,"Jr./Sr. High Students and Parents!

Reminder: Tomorrow is our first fully remote day.

Students must log on for their classes based on the outlined schedule.

PDF: https://drive.google.com/file/d/1bH06lD7-rxzXByj-CBge4Ex0d8TeOPPV/view?usp=sharing",,,0.0,"Jr./Sr. High Students and Parents!

Reminder: Tomorrow is our first fully remote day.

Students must log on for their classes based on the outlined schedule.

PDF: https://drive.google.com/file/d/1bH06lD7-rxzXByj-CBge4Ex0d8TeOPPV/view?usp=sharing",2020-09-08 18:33:06,,
