,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,2737596683139602,"Viernes Septiembie 11
Recojer Comida para
estudiantes Virtuales
10:30 AM- 12:00",https://facebook.com/story.php?story_fbid=2737596683139602&id=1678527465713201,,0.0,"Viernes Septiembie 11
Recojer Comida para
estudiantes Virtuales
10:30 AM- 12:00",2020-09-10 16:12:26,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119139400_2737595619806375_8319949310615363417_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=8JO3NlP-l0sAX88RaV0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4625ff5927ee3009543ff18b601aa879&oe=5F82EC7D,1.0,,2737596169806320,"For Virtual Students Only!!!
Meal Pick Up
Friday, September 11th 10:30 AM-12:00 PM
Main Entrance",https://facebook.com/story.php?story_fbid=2737596169806320&id=1678527465713201,,0.0,"For Virtual Students Only!!!
Meal Pick Up
Friday, September 11th 10:30 AM-12:00 PM
Main Entrance",2020-09-10 16:11:23,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118765795_2730410767191527_4337734766900073071_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=tnyINe7Mn08AX-UFdjM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3a3b2811d171391647a6c18b79b7d0ac&oe=5F8362C0,3.0,,2730410947191509,"Jueves Septiembre 3
Recojer Comida para
estudiantes Virtuales
10:30 AM- 12:00",https://facebook.com/story.php?story_fbid=2730410947191509&id=1678527465713201,,0.0,"Jueves Septiembre 3
Recojer Comida para
estudiantes Virtuales
10:30 AM- 12:00",2020-09-02 15:57:48,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118767349_2730410040524933_2304935146900052082_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=u7OT0JP4uAYAX__dU7s&_nc_ht=scontent-atl3-1.xx&tp=14&oh=790dc8601c61a79e8d75b13ba618eb14&oe=5F81FD5B,0.0,,2730410670524870,"For Virtual Students Only!!!
Meal Pick Up
Thursday, September 3rd 10:30 AM-12:00 PM",https://facebook.com/story.php?story_fbid=2730410670524870&id=1678527465713201,,0.0,"For Virtual Students Only!!!
Meal Pick Up
Thursday, September 3rd 10:30 AM-12:00 PM",2020-09-02 15:57:14,,
4,0.0,,1.0,,2727922910773646,"A message from Principal Kliss,

Students will NOT be allowed in the building before 7:35. Please do not drop your students off early.

NO se permitirá a los estudiantes en la escuela antes de las 7:35. Por favor no deje a sus estudiantes temprano.",https://facebook.com/story.php?story_fbid=2727922910773646&id=1678527465713201,,0.0,"A message from Principal Kliss,

Students will NOT be allowed in the building before 7:35. Please do not drop your students off early.

NO se permitirá a los estudiantes en la escuela antes de las 7:35. Por favor no deje a sus estudiantes temprano.",2020-08-30 20:58:49,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118192029_2718570928375511_653052470282567934_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=9VcHLnuILcUAX9ZmCqe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af39518ec4fd62262296dce4b85f37f9&oe=5F82CBD8,6.0,https://docs.google.com/document/d/13mpU9OLdHbZlGHNHLBEV3qLEghNLTRHWXdUxcji4Y6c/edit?usp=sharing,2718579785041292,"Chromebook Issuance:

Students in grades 10th-12th, and remote learning students in grades 4th-9th will be issued a district provided Chromebook laptop. These students must come to the school with their parents/guardians on one the following dates/times to be issued a Chromebook:

Monday, Aug 24th 5PM-8PM
Tuesday, Aug 25th, 4PM-8PM
Wednesday, Aug 26th, 5PM-8PM

Students and their parents/guardians will be required to complete and sign the district ChromeBook Agreement before a device will be issued.

No need to enter the school, Chromebooks will be issued in the front parking lot.

Copy of agreement here:

https://docs.google.com/document/d/13mpU9OLdHbZlGHNHLBEV3qLEghNLTRHWXdUxcji4Y6c/edit?usp=sharing

Students and their parents/guardians that are unable to attend one of the above times must contact Mr. Payne (paynej@covertps.org, 269-764-3737) to make arrangements for device issuance.",https://facebook.com/story.php?story_fbid=2718579785041292&id=1678527465713201,,0.0,"Chromebook Issuance:

Students in grades 10th-12th, and remote learning students in grades 4th-9th will be issued a district provided Chromebook laptop. These students must come to the school with their parents/guardians on one the following dates/times to be issued a Chromebook:

Monday, Aug 24th 5PM-8PM
Tuesday, Aug 25th, 4PM-8PM
Wednesday, Aug 26th, 5PM-8PM

Students and their parents/guardians will be required to complete and sign the district ChromeBook Agreement before a device will be issued.

No need to enter the school, Chromebooks will be issued in the front parking lot.

Copy of agreement here:

https://docs.google.com/document/d/13mpU9OLdHbZlGHNHLBEV3qLEghNLTRHWXdUxcji4Y6c/edit?usp=sharing

Students and their parents/guardians that are unable to attend one of the above times must contact Mr. Payne (paynej@covertps.org, 269-764-3737) to make arrangements for device issuance.",2020-08-20 16:30:13,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117872833_2717522021813735_1715119528446620020_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=c_BxkRjespEAX-31LIe&_nc_ht=scontent-atl3-1.xx&oh=0cb93ef6fc37a6634120c4f91a5d6384&oe=5F83A86C,7.0,,2717522815146989,"Monday, August 31, 2020 is the first day of school for the 20-21 school year! It is a half day, with dismissal at 12:15PM.

Do this math: Monday through Thursday will be in-person learning. Fridays will be remote learning for all students. That equals five days of learning each week!

Welcome back Bulldogs!",https://facebook.com/story.php?story_fbid=2717522815146989&id=1678527465713201,,0.0,"Monday, August 31, 2020 is the first day of school for the 20-21 school year! It is a half day, with dismissal at 12:15PM.

Do this math: Monday through Thursday will be in-person learning. Fridays will be remote learning for all students. That equals five days of learning each week!

Welcome back Bulldogs!",2020-08-19 22:07:08,,
7,0.0,,5.0,,2713401878892416,Keep it up Bulldogs!!!,https://facebook.com/story.php?story_fbid=2713401878892416&id=1678527465713201,"Kids Read Now
August 14 at 4:15 PM ·

🌟#KRNSuperReader Alert🌟

As of today, Kids Read Now students across the country have read more than 116,790 books and 5,276 students have completed the summer reading program.

Here are our top 3 schools this week!
1. Hale Elementary School with Hale Area Schools
2. Covert Elementary with Covert Public Schools
3. Winn Elementary School with Shepherd Public School District",0.0,"Keep it up Bulldogs!!!

Kids Read Now
August 14 at 4:15 PM ·

🌟#KRNSuperReader Alert🌟

As of today, Kids Read Now students across the country have read more than 116,790 books and 5,276 students have completed the summer reading program.

Here are our top 3 schools this week!
1. Hale Elementary School with Hale Area Schools
2. Covert Elementary with Covert Public Schools
3. Winn Elementary School with Shepherd Public School District",2020-08-14 16:19:07,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/117355220_2596279970474632_8363904041178274128_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=PFTqgYRDr4gAX-gFUXD&_nc_ht=video-atl3-1.xx&oh=52b1accda18a3429a7413ce2f27f54db&oe=5F5E1B0B,
8,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117703262_2710757179156886_5956758577004047145_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=QiDmZO0O68kAX8TOuWT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=375cec24c3347c99aa85f23dc31b7b40&oe=5F85506E,20.0,,2710757675823503,Welcome Preschool and Kindergarten students,https://facebook.com/story.php?story_fbid=2710757675823503&id=1678527465713201,,0.0,Welcome Preschool and Kindergarten students,2020-08-11 13:32:39,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117193502_2704255649807039_8722266354722970829_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=t_Sqpg1S8o0AX9dPjjy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=df979e841fed48932164c093ec7995a2&oe=5F84BD3A,3.0,,2704283766470894,"PreK and Kindergarten Roundup 2020-2021

Tuesday, August 11th, 12PM-6PM
In the front parking lot of Covert Public Schools
35323 M140 Hwy
Covert, MI 49043

Kindergarten Roundup: For families with children who will be 5 years old on or before September 1.

PreK Roundup: For families with children that will be 4 years old on or before September 1.

All parents should bring:
-Proof of income
-Parent's ID
-Certified/legal birth certificate
-Record of immunization
-Proof of residency

Translators will be available.

Call 269-764-3700 with questions.",https://facebook.com/story.php?story_fbid=2704283766470894&id=1678527465713201,,0.0,"PreK and Kindergarten Roundup 2020-2021

Tuesday, August 11th, 12PM-6PM
In the front parking lot of Covert Public Schools
35323 M140 Hwy
Covert, MI 49043

Kindergarten Roundup: For families with children who will be 5 years old on or before September 1.

PreK Roundup: For families with children that will be 4 years old on or before September 1.

All parents should bring:
-Proof of income
-Parent's ID
-Certified/legal birth certificate
-Record of immunization
-Proof of residency

Translators will be available.

Call 269-764-3700 with questions.",2020-08-03 21:18:50,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/106934687_2680677655498172_7001106364111234310_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=fzldeylhRf0AX_h8sXo&_nc_oc=AQl9IYSjZL9hJowCE_HvUTcoeboEWW8iTtw8n-uDRivuuW00EncHwvJxQALt1lhb_nE&_nc_ht=scontent-atl3-1.xx&oh=6eb18d35983a8a40caee59234333da27&oe=5F84D8D8,2.0,,2680679442164660,,https://facebook.com/story.php?story_fbid=2680679442164660&id=1678527465713201,,0.0,,2020-08-03 17:00:01,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116799400_2703870499845554_7473055101846878546_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=giRbkdpx5xgAX-3XlKs&_nc_ht=scontent-atl3-1.xx&oh=7cb390d93159c2541ce5d7200b87c252&oe=5F83CCA7,17.0,,2703882203177717,"Parking Lot Hotspot Now Available!

We've extended our wireless networks into the front and back parking lot. If you need free internet access, you can connect your device to our guest network from the comfort of your own car!

If the front lot is crowded, drive to the back lot!

District owned devices (like our Chromebooks) are configured to automatically connect to our network.

Covert Public Schools internet service is filtered to remain compliant with the Children's Internet Protection Act.",https://facebook.com/story.php?story_fbid=2703882203177717&id=1678527465713201,,0.0,"Parking Lot Hotspot Now Available!

We've extended our wireless networks into the front and back parking lot. If you need free internet access, you can connect your device to our guest network from the comfort of your own car!

If the front lot is crowded, drive to the back lot!

District owned devices (like our Chromebooks) are configured to automatically connect to our network.

Covert Public Schools internet service is filtered to remain compliant with the Children's Internet Protection Act.",2020-08-03 16:11:30,,
