,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119215922_1736279483205036_6964422765169509507_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=Rczg_ezM990AX_0YH1R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5b82f1bbd396ab8501dce41a9e246478&oe=5F83C596,53.0,,1736285103204474,"IMPORTANT COVID-19 UPDATE from Superintendent Clifford Garnto:
****

PLEASE NOTE:
Total Staff Members(868) = the number of staff members on payroll with the LCBOE. Substitutes are not included.

Total Students(6455) = the number of students enrolled in our district. Virtual and in-person.

***The numbers listed below are not just numbers. They represent people within our community...that are attached to families. Please show consideration of that when you make the decision to post disparaging comments about our teachers, our students and our school district. Safety of our staff and students is our top priority. Teachers and staff members within each school are working very hard...and are taking the necessary precautions to maintain a clean and safe environment for everyone. You must bear with us, as we bear with you. We will get through this together, because we are...TEAM LAURENS!📚😷❤️ #teamlaurens #covid19updates #SafetyIsOurPriority #morethanjustanumber #wearefamily #growinggreatstudents #laurenscountyschools",https://facebook.com/story.php?story_fbid=1736285103204474&id=628175587348770,,0.0,"IMPORTANT COVID-19 UPDATE from Superintendent Clifford Garnto:
****

PLEASE NOTE:
Total Staff Members(868) = the number of staff members on payroll with the LCBOE. Substitutes are not included.

Total Students(6455) = the number of students enrolled in our district. Virtual and in-person.

***The numbers listed below are not just numbers. They represent people within our community...that are attached to families. Please show consideration of that when you make the decision to post disparaging comments about our teachers, our students and our school district. Safety of our staff and students is our top priority. Teachers and staff members within each school are working very hard...and are taking the necessary precautions to maintain a clean and safe environment for everyone. You must bear with us, as we bear with you. We will get through this together, because we are...TEAM LAURENS!📚😷❤️ #teamlaurens #covid19updates #SafetyIsOurPriority #morethanjustanumber #wearefamily #growinggreatstudents #laurenscountyschools",2020-09-11 20:03:35,,
1,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118781612_1736157849883866_3695275220169493783_o.jpg?_nc_cat=101&_nc_sid=0be424&_nc_ohc=hVjBaqSJdH0AX8Vqzix&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e000593fb524188b3737bf29a5901c0b&oe=5F8332F6,46.0,,1736170313215953,,https://facebook.com/story.php?story_fbid=1736170313215953&id=628175587348770,,0.0,,2020-09-11 16:53:26,,
2,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119005903_1736128089886842_692706627515223416_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=TQICWHrzaZ0AX9v8bvy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d14d9df8a659b45ce356b5f8f39f128a&oe=5F825E51,30.0,,1736130606553257,"FENDER BENDER REPORT 🛑🚌

There was a minor bus accident that happened at Walke Dairy and Shady Grove Church Road this afternoon. EVERYONE involved are safe! #teamlaurens #fenderbenderreport #growinggreatstudents #laurenscountyschools",https://facebook.com/story.php?story_fbid=1736130606553257&id=628175587348770,,0.0,"FENDER BENDER REPORT 🛑🚌

There was a minor bus accident that happened at Walke Dairy and Shady Grove Church Road this afternoon. EVERYONE involved are safe! #teamlaurens #fenderbenderreport #growinggreatstudents #laurenscountyschools",2020-09-11 15:51:23,,
3,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119023096_1734983246667993_4414345789389175966_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=iWuHK_XrDuQAX_kUb_G&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dbd8c31d4d5be7d97dd2f06ed5f9a5f0&oe=5F82877E,32.0,https://forms.gle/VB6LRxxtnRELg1dN7,1734985006667817,"GOOGLE CLASSROOM TRAINING for PARENTS!! 💻📚 #teamlaurens #googleclassroomtraining #growinggreatstudents #laurenscountyschools

https://forms.gle/VB6LRxxtnRELg1dN7",https://facebook.com/story.php?story_fbid=1734985006667817&id=628175587348770,,0.0,"GOOGLE CLASSROOM TRAINING for PARENTS!! 💻📚 #teamlaurens #googleclassroomtraining #growinggreatstudents #laurenscountyschools

https://forms.gle/VB6LRxxtnRELg1dN7",2020-09-10 10:33:04,,
4,77.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119006001_1734310993401885_1658114829578959548_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=6WoFTOZTMAAAX_aqZQe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=13181e652aeea9af7e25c3f81d042245&oe=5F81955C,106.0,,1734311830068468,"IMPORTANT COVID-19 UPDATE from Superintendent Clifford Garnto:
*****

COVID -19 ADDENDUM
1.) Cases reported were before our school start date of September 8th. Individuals reported have not started school.

2.) “OTHERS” defined = Employees besides teachers. EXAMPLES: Bus drivers, custodians, administrators and secretaries.

3.) We will only be releasing district numbers not school names.

4.) Any student who is considered “close contact”, will receive a letter home and personal contact (as defined by the Department of Public Health) from the school staff.

5.) Numbers given are accurate.",https://facebook.com/story.php?story_fbid=1734311830068468&id=628175587348770,,0.0,"IMPORTANT COVID-19 UPDATE from Superintendent Clifford Garnto:
*****

COVID -19 ADDENDUM
1.) Cases reported were before our school start date of September 8th. Individuals reported have not started school.

2.) “OTHERS” defined = Employees besides teachers. EXAMPLES: Bus drivers, custodians, administrators and secretaries.

3.) We will only be releasing district numbers not school names.

4.) Any student who is considered “close contact”, will receive a letter home and personal contact (as defined by the Department of Public Health) from the school staff.

5.) Numbers given are accurate.",2020-09-09 16:22:39,,
5,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118991437_1734216470078004_2246531230671192428_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=40egZMTYDZcAX-v8B3D&_nc_ht=scontent-atl3-1.xx&tp=14&oh=48a52748ca796a1f07068da3c223ee40&oe=5F80C717,38.0,,1734221726744145,"IMPORTANT MESSAGE from Laurens County Sheriff’s Office & LCBOE SAFETY DIRECTOR:

“We are doing everything possible to address the ongoing traffic situation at SWLE. We ask for your patience and cooperation with this problem.

These first 2 weeks are going to be slow as prior years have shown.
However, with the added protocol for COVID-19 and the number of vehicles not being able to park, we have an increase of traffic.

Thanks for your consideration while we work to keep your students safe and secure.”
- Curt Kersey, Safety Director",https://facebook.com/story.php?story_fbid=1734221726744145&id=628175587348770,,0.0,"IMPORTANT MESSAGE from Laurens County Sheriff’s Office & LCBOE SAFETY DIRECTOR:

“We are doing everything possible to address the ongoing traffic situation at SWLE. We ask for your patience and cooperation with this problem.

These first 2 weeks are going to be slow as prior years have shown.
However, with the added protocol for COVID-19 and the number of vehicles not being able to park, we have an increase of traffic.

Thanks for your consideration while we work to keep your students safe and secure.”
- Curt Kersey, Safety Director",2020-09-09 14:04:39,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118989896_1733719736794344_3020454564453217593_o.jpg?_nc_cat=107&_nc_sid=0be424&_nc_ohc=DmvmkhsTGiMAX8E371K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6510281382890ca42b5b4674bd17b992&oe=5F81CD3F,60.0,,1733721850127466,,https://facebook.com/story.php?story_fbid=1733721850127466&id=628175587348770,"Laurens County School District added 59 new photos.
September 9 at 1:16 AM ·

(Album 2 of 2)
1st Day of School at Southwest Laurens Elementary!!🚌💻📚😷",0.0,"Laurens County School District added 59 new photos.
September 9 at 1:16 AM ·

(Album 2 of 2)
1st Day of School at Southwest Laurens Elementary!!🚌💻📚😷",2020-09-09 01:16:33,,
7,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119107490_1733713366794981_4038253254519841389_o.jpg?_nc_cat=100&_nc_sid=0be424&_nc_ohc=R9Jchm37JK8AX9upvmU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e8b68c8076af440a06df1234ff350d18&oe=5F837E20,46.0,,1733717203461264,,https://facebook.com/story.php?story_fbid=1733717203461264&id=628175587348770,"Laurens County School District added 56 new photos — at Southwest Laurens Elementary.
September 9 at 1:10 AM · Rentz, GA ·

(Album 1 of 2)
We spent time at Southwest Laurens Elementary for the Little Raider’s first day of school!!🚌📚🚙💻 #teamlaurens #1stdayofschool #southwestlaurens #MaskedUp #growinggreatstudents #laurenscountyschools",0.0,"Laurens County School District added 56 new photos — at Southwest Laurens Elementary.
September 9 at 1:10 AM · Rentz, GA ·

(Album 1 of 2)
We spent time at Southwest Laurens Elementary for the Little Raider’s first day of school!!🚌📚🚙💻 #teamlaurens #1stdayofschool #southwestlaurens #MaskedUp #growinggreatstudents #laurenscountyschools",2020-09-09 01:10:17,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119092128_1733651073467877_1257167199438524911_o.jpg?_nc_cat=107&_nc_sid=0be424&_nc_ohc=8waK06F7a8cAX-nHAeh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6dd71ababc9359ccb8ec27a7bbed7c54&oe=5F813441,23.0,,1733653696800948,,https://facebook.com/story.php?story_fbid=1733653696800948&id=628175587348770,"Laurens County School District added 79 new photos — at East Laurens Primary School.
September 8 at 11:26 PM · Dublin, GA ·

We were able to catch some adorable Little Falcons in the car and bus rider lines at East Laurens Primary this afternoon!!📚🚌😷🚙 #teamlaurens #1stdayofschool #eastlaurensprimary #MaskedUp #growinggreatstudents #laurenscountyschools",0.0,"Laurens County School District added 79 new photos — at East Laurens Primary School.
September 8 at 11:26 PM · Dublin, GA ·

We were able to catch some adorable Little Falcons in the car and bus rider lines at East Laurens Primary this afternoon!!📚🚌😷🚙 #teamlaurens #1stdayofschool #eastlaurensprimary #MaskedUp #growinggreatstudents #laurenscountyschools",2020-09-08 23:26:45,,
9,1.0,,57.0,,1733615086804809,,https://facebook.com/story.php?story_fbid=1733615086804809&id=628175587348770,"Laurens County School District added 51 new photos — at West Laurens Sixth Grade Academy.
September 8 at 10:39 PM · Dublin, GA ·

What a great day at the West Laurens Sixth Grade Academy!!!📚🚌💻😷💙 #teamlaurens #firstdayofschool #wlsga #MaskedUp #growinggreatstudents #laurenscountyschools",0.0,"Laurens County School District added 51 new photos — at West Laurens Sixth Grade Academy.
September 8 at 10:39 PM · Dublin, GA ·

What a great day at the West Laurens Sixth Grade Academy!!!📚🚌💻😷💙 #teamlaurens #firstdayofschool #wlsga #MaskedUp #growinggreatstudents #laurenscountyschools",2020-09-08 22:39:35,,
10,23.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119060207_1733567860142865_6951769017267050386_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=MLB538bYakUAX_tBMyE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1dfad844d296d2298406ec351fe7f1bb&oe=5F842117,60.0,,1733571066809211,"IMPORTANT MESSAGE FROM DISTRICT LEADERSHIP

“Welcome to the start of the 2020-2021 school year! We know and understand that families have had to make very tough decisions concerning what type of educational service to provide for their families this school year due to Covid-19 concerns. The schools have been very accommodating for students and families when it comes to scheduling, reassigning staff members, placing members on extended day, and even having staff work with students at multiple schools. Unfortunately, we cannot continue to make daily adjustments like those listed above. With that in mind, this coming Friday, September 11th at 3:00 PM will be the absolute last chance to switch to face to face instruction or online-instruction. Starting tomorrow, any student wishing to change their educational service must contact the administration of his/her school.”📚💻 #teamlaurens #districtleadershipmessage #onlineorinpersonlearning #september11deadline #growinggreatstudents #laurenscountyschools",https://facebook.com/story.php?story_fbid=1733571066809211&id=628175587348770,,0.0,"IMPORTANT MESSAGE FROM DISTRICT LEADERSHIP

“Welcome to the start of the 2020-2021 school year! We know and understand that families have had to make very tough decisions concerning what type of educational service to provide for their families this school year due to Covid-19 concerns. The schools have been very accommodating for students and families when it comes to scheduling, reassigning staff members, placing members on extended day, and even having staff work with students at multiple schools. Unfortunately, we cannot continue to make daily adjustments like those listed above. With that in mind, this coming Friday, September 11th at 3:00 PM will be the absolute last chance to switch to face to face instruction or online-instruction. Starting tomorrow, any student wishing to change their educational service must contact the administration of his/her school.”📚💻 #teamlaurens #districtleadershipmessage #onlineorinpersonlearning #september11deadline #growinggreatstudents #laurenscountyschools",2020-09-08 21:38:09,,
