,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,70.0,https://6abc.com/education/1st-day-of-school-for-new-jersey-students-looks-different/6414021/,3454020541284967,A big thank you to 6abc Action News for stopping by PHS for the first day back to school!,https://facebook.com/story.php?story_fbid=3454020541284967&id=1100040320016346,"6ABC.COM
1st day of school for New Jersey students looks different",84.0,"A big thank you to 6abc Action News for stopping by PHS for the first day back to school!

6ABC.COM
1st day of school for New Jersey students looks different",2020-09-08 13:14:28,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119080096_3453282001358821_4326022303674438663_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=oNOtUT1a_UAAX95hIvm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b2f5ce0d1b63e3c5d63c10eebe9093a3&oe=5F8349BA,37.0,,3453296071357414,"Welcome back to our School Families and Amazing Staff for the start of a truly one-of-a-kind year! This is certainly not what any of us expected; but by working together, we'll be able to overcome any challenges that come our way.

No doubt, today will have it's own ""hiccups."" We ask for your patience and understanding as we work through them. We will do our best to help direct any questions our parents have to the right staff members who can help as quickly as we can.

Regardless of the situations we find ourselves in, today is a great day to learn! We're glad you're with us to do so.",https://facebook.com/story.php?story_fbid=3453296071357414&id=1100040320016346,,0.0,"Welcome back to our School Families and Amazing Staff for the start of a truly one-of-a-kind year! This is certainly not what any of us expected; but by working together, we'll be able to overcome any challenges that come our way.

No doubt, today will have it's own ""hiccups."" We ask for your patience and understanding as we work through them. We will do our best to help direct any questions our parents have to the right staff members who can help as quickly as we can.

Regardless of the situations we find ourselves in, today is a great day to learn! We're glad you're with us to do so.",2020-09-08 08:27:45,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119065847_3453280201359001_724144706063740231_o.jpg?_nc_cat=101&_nc_sid=dd9801&_nc_ohc=aztQCBVqeB8AX9GgKPk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=987fda98b00b525efc2313df3e24026d&oe=5F81E931,3.0,,3453280424692312,,,,0.0,,2020-09-08 08:21:06,,
3,4.0,,33.0,https://www.courierpostonline.com/story/sports/2020/09/03/h-s-sports-mossop-passes-baton-snyder-pennsauken-ad/5697398002/,3440750192612002,"We're excited for these dedicated staff members, lifelong Pennsauken residents, and PHS alum to take on these new roles in our district!",https://facebook.com/story.php?story_fbid=3440750192612002&id=1100040320016346,"COURIERPOSTONLINE.COM
H.S. sports: Mossop passes baton to Snyder as Pennsauken AD",4.0,"We're excited for these dedicated staff members, lifelong Pennsauken residents, and PHS alum to take on these new roles in our district!

COURIERPOSTONLINE.COM
H.S. sports: Mossop passes baton to Snyder as Pennsauken AD",2020-09-04 07:51:18,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118764601_3430220580331630_7296127687644910842_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=BHog_X1vs7oAX98c7Rc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7628c617a3c4b94649b9a47d020e6676&oe=5F84385F,22.0,https://meet.google.com/nbn-ymdo-xph,3430225743664447,"Attention Class of 2024! The Pennsauken High School Administrators, Faculty, and Staff want to invite you to participate in our First Ever Virtual Freshman Orientation. This presentation will be interactive, including gift cards from Amazon, McDonald's, and Dunkin Donuts. There will also be other prizes and surprises so make sure you log on this coming Wednesday at 6:30 pm. If you are unable to join us live, the presentation will be made available on the website after the live presentation.

Google Meet Live Link: http://meet.google.com/nbn-ymdo-xph",https://facebook.com/story.php?story_fbid=3430225743664447&id=1100040320016346,,0.0,"Attention Class of 2024! The Pennsauken High School Administrators, Faculty, and Staff want to invite you to participate in our First Ever Virtual Freshman Orientation. This presentation will be interactive, including gift cards from Amazon, McDonald's, and Dunkin Donuts. There will also be other prizes and surprises so make sure you log on this coming Wednesday at 6:30 pm. If you are unable to join us live, the presentation will be made available on the website after the live presentation.

Google Meet Live Link: http://meet.google.com/nbn-ymdo-xph",2020-09-01 08:30:15,,
5,1.0,,3.0,,1582943121880204,,,"TUE, SEP 1
Phifer and PHS Hybrid Learner Chromebook Pickup",0.0,"TUE, SEP 1
Phifer and PHS Hybrid Learner Chromebook Pickup",2020-08-28 11:18:37,,
6,13.0,,7.0,https://twitter.com/PennsaukenFB/status/1298800128967487489?s=20We're,3415873158433039,"We're saddened to learn of the loss of one of our alumni, Zaire Davis. Our thoughts and prayers go out to his family, fellow classmates, teachers, and all of the members of our school community.",https://facebook.com/story.php?story_fbid=3415873158433039&id=1100040320016346,"TWITTER.COM
Pennsauken HS Football on Twitter",42.0,"We're saddened to learn of the loss of one of our alumni, Zaire Davis. Our thoughts and prayers go out to his family, fellow classmates, teachers, and all of the members of our school community.

TWITTER.COM
Pennsauken HS Football on Twitter",2020-08-27 10:42:55,,
7,15.0,,14.0,https://www.pennsauken.net/ourpages/auto/2020/8/20/50061099/Pennsauken%20-%20Restart%20_%20Recovery%20Plan_docx.pdf,3395028823850806,"“A Path to Reopen 2020 – A Restart and Recovery Plan,” outlines the District's return to school for staff on September 1, 2020 and students on September 8, 2020.

To view the document, visit: https://www.pennsauken.net/ourpages/auto/2020/8/20/50061099/Pennsauken%20-%20Restart%20_%20Recovery%20Plan_docx.pdf",https://facebook.com/story.php?story_fbid=3395028823850806&id=1100040320016346,,0.0,"“A Path to Reopen 2020 – A Restart and Recovery Plan,” outlines the District's return to school for staff on September 1, 2020 and students on September 8, 2020.

To view the document, visit: https://www.pennsauken.net/ourpages/auto/2020/8/20/50061099/Pennsauken%20-%20Restart%20_%20Recovery%20Plan_docx.pdf",2020-08-20 14:07:16,,
8,18.0,,38.0,,3391446180875737,NJ.com shared an article on Facebook this morning that incorrectly stated that Pennsauken School District was making the move to a full remote model. We are still moving forward with our previously stated plans. One of their reporters saw the memo about the option for all-remote learning on our website and misinterpreted it. We've reached out to them and they've removed the District from the article.,https://facebook.com/story.php?story_fbid=3391446180875737&id=1100040320016346,,0.0,NJ.com shared an article on Facebook this morning that incorrectly stated that Pennsauken School District was making the move to a full remote model. We are still moving forward with our previously stated plans. One of their reporters saw the memo about the option for all-remote learning on our website and misinterpreted it. We've reached out to them and they've removed the District from the article.,2020-08-19 09:59:50,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117859174_3388550667831955_6404317196803738285_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=PLK3xIb5n_0AX9FDsep&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c801e889d48d198d7e3ebbff92ce7f0d&oe=5F859766,46.0,,3388556791164676,"The Barbers Lounge along with New Soles, Inc. and Comcast, is supporting community outreach for Pennsauken Students through the No Child Left Offline program.

This program will provide 100 households in Pennsauken Public School District with FREE internet for the upcoming school year.

For more information, e-mail nochildleftoffline@yahoo.com.",https://facebook.com/story.php?story_fbid=3388556791164676&id=1100040320016346,,0.0,"The Barbers Lounge along with New Soles, Inc. and Comcast, is supporting community outreach for Pennsauken Students through the No Child Left Offline program.

This program will provide 100 households in Pennsauken Public School District with FREE internet for the upcoming school year.

For more information, e-mail nochildleftoffline@yahoo.com.",2020-08-18 11:50:52,,
10,227.0,,40.0,https://forms.gle/89wMaKmbbyM9Wikq6,789289808557945,Pennsauken School District Superintendent Dr. Ronnie Tarchichi and BOE President Nick Perry answer questions from school families about the upcoming school year. Participants can submit their questions in advance by visiting https://forms.gle/89wMaKmbbyM9Wikq6,,,34.0,Pennsauken School District Superintendent Dr. Ronnie Tarchichi and BOE President Nick Perry answer questions from school families about the upcoming school year. Participants can submit their questions in advance by visiting https://forms.gle/89wMaKmbbyM9Wikq6,2020-08-18 10:40:06,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_406530490316382_2999726519006737775_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=BlEv0XSwxFwAX8DSISc&_nc_ht=scontent-atl3-1.xx&oh=6b8d82e91bade4a5ddc6ec62ebf56944&oe=5F81DC4E,
11,2.0,,2.0,,650917268858425,,,"SAT, AUG 15
Full Remote Learning Registration: Make Up Day",0.0,"SAT, AUG 15
Full Remote Learning Registration: Make Up Day",2020-08-15 07:25:16,,
12,0.0,,5.0,,3376543285699360,"Please be reminded that in order to register for full remote learning, you must come to one of our registration sessions. Our final sessions are today from 8:00-3:00 and 4:00-7:00, and Saturday 8/15 from 8:00-3:00.

Recuerde que para registrarse para el aprendizaje remoto completo, debe asistir a una de nuestras sesiones de registro. Nuestras sesiones finales son hoy de 8:00-3:00 y 4:00-7:00, y el sábado 15 de agosto de 8:00-3:00.",https://facebook.com/story.php?story_fbid=3376543285699360&id=1100040320016346,,0.0,"Please be reminded that in order to register for full remote learning, you must come to one of our registration sessions. Our final sessions are today from 8:00-3:00 and 4:00-7:00, and Saturday 8/15 from 8:00-3:00.

Recuerde que para registrarse para el aprendizaje remoto completo, debe asistir a una de nuestras sesiones de registro. Nuestras sesiones finales son hoy de 8:00-3:00 y 4:00-7:00, y el sábado 15 de agosto de 8:00-3:00.",2020-08-14 09:50:32,,
13,0.0,,2.0,,320895192655302,,,"FRI, AUG 14
Full Remote Learning Registration: PHS and Burling",0.0,"FRI, AUG 14
Full Remote Learning Registration: PHS and Burling",2020-08-13 22:13:32,,
14,1.0,,4.0,,3371586079528414,"Due to a power outage at the board of education offices, tonight's remote learning registration is canceled. We will still offer remote learning registration on Friday from 8-3 & 4-7, and again on Saturday from 8-3. Thank you for your understanding.",https://facebook.com/story.php?story_fbid=3371586079528414&id=1100040320016346,,0.0,"Due to a power outage at the board of education offices, tonight's remote learning registration is canceled. We will still offer remote learning registration on Friday from 8-3 & 4-7, and again on Saturday from 8-3. Thank you for your understanding.",2020-08-12 16:30:46,,
