,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,13.0,https://youtu.be/Q1_ydT5gxqs,3597520433593060,"We apologize. Our live feed lost power....here is the new link to click on to view the game. Thank you for your patience.

https://youtu.be/Q1_ydT5gxqs",https://facebook.com/story.php?story_fbid=3597520433593060&id=1311009892244137,"YOUTUBE.COM
PGA vs Green Pond",11.0,"We apologize. Our live feed lost power....here is the new link to click on to view the game. Thank you for your patience.

https://youtu.be/Q1_ydT5gxqs

YOUTUBE.COM
PGA vs Green Pond",2020-09-11 20:42:56,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119193697_3595988810412889_1839618996766007674_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=OwFHCnJgvdsAX8AxsSq&_nc_ht=scontent-atl3-1.xx&oh=d39e4cf27b5ad4d07e0a98f252a480d1&oe=5F810D72,81.0,,3595989057079531,,https://facebook.com/story.php?story_fbid=3595989057079531&id=1311009892244137,,0.0,,2020-09-11 09:23:07,,
2,0.0,,33.0,https://www.youtube.com/watch?v=X1SVHa1s2-0&feature=youtu.be,3593570067321430,"Watch Friday night’s varsity football game with Notre Dame GP. The link will go live at 6:30 PM.

https://www.youtube.com/watch?v=X1SVHa1s2-0&feature=youtu.be",https://facebook.com/story.php?story_fbid=3593570067321430&id=1311009892244137,"YOUTUBE.COM
Pine Grove Area vs. Notre Dame Green Pond",44.0,"Watch Friday night’s varsity football game with Notre Dame GP. The link will go live at 6:30 PM.

https://www.youtube.com/watch?v=X1SVHa1s2-0&feature=youtu.be

YOUTUBE.COM
Pine Grove Area vs. Notre Dame Green Pond",2020-09-10 15:15:53,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119131515_3592623477416089_2885037742526147984_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=pcRiYTpg6vAAX9VuZZs&_nc_ht=scontent-atl3-1.xx&oh=dd995333e681ca56e035f02a3e42456f&oe=5F833D84,14.0,,3592635484081555,,https://facebook.com/story.php?story_fbid=3592635484081555&id=1311009892244137,,0.0,,2020-09-10 08:53:38,,
4,0.0,,8.0,http://www.pgasd.com/,3592614927416944,"Attention Parents/Guardians!

If you haven’t already done so, please submit your Parent/Student “Permissions Form” by September 18, 2020. This form must be submitted in order for your student to continue to use the school’s computers.

This form, along with other 1st day packet forms and information, can be found on our website. Please go to www.pgasd.com and choose your particular school building under the Schools tab. Then choose Our School at the top of the page. The 1st Day Forms and 1st Day Information will be available under this tab. Choose “Permissions Form,” complete and submit.

Hard copies of this form are available in the building offices.

Thank you for your cooperation.",https://facebook.com/story.php?story_fbid=3592614927416944&id=1311009892244137,"PGASD.COM
PINE GROVE AREA SCHOOL DISTRICT / Homepage",11.0,"Attention Parents/Guardians!

If you haven’t already done so, please submit your Parent/Student “Permissions Form” by September 18, 2020. This form must be submitted in order for your student to continue to use the school’s computers.

This form, along with other 1st day packet forms and information, can be found on our website. Please go to www.pgasd.com and choose your particular school building under the Schools tab. Then choose Our School at the top of the page. The 1st Day Forms and 1st Day Information will be available under this tab. Choose “Permissions Form,” complete and submit.

Hard copies of this form are available in the building offices.

Thank you for your cooperation.

PGASD.COM
PINE GROVE AREA SCHOOL DISTRICT / Homepage",2020-09-10 08:45:51,,
5,3.0,,39.0,,3590701424274961,Our live stream testing has concluded for the day. Please keep your eyes open for more information as we prepare to kick off our PGA Broadcasting of home athletic events. Thank you for your continued support.,https://facebook.com/story.php?story_fbid=3590701424274961&id=1311009892244137,,0.0,Our live stream testing has concluded for the day. Please keep your eyes open for more information as we prepare to kick off our PGA Broadcasting of home athletic events. Thank you for your continued support.,2020-09-09 17:30:05,,
6,0.0,,10.0,https://www.youtube.com/watch?v=P-2G7SAxsyk,3590658740945896,"Volleyball test stream

We are testing our live streaming capabilities tonight. We will not be live streaming the entire event, this is a test. Sound will not be available tonight. Click in to take a look.

Volleyball

https://www.youtube.com/watch?v=P-2G7SAxsyk",https://facebook.com/story.php?story_fbid=3590658740945896&id=1311009892244137,"YOUTUBE.COM
Jason Dusko Live Stream",2.0,"Volleyball test stream

We are testing our live streaming capabilities tonight. We will not be live streaming the entire event, this is a test. Sound will not be available tonight. Click in to take a look.

Volleyball

https://www.youtube.com/watch?v=P-2G7SAxsyk

YOUTUBE.COM
Jason Dusko Live Stream",2020-09-09 17:07:35,,
7,0.0,,8.0,https://youtu.be/a6YOVFBn7xA,3590582744286829,"Boys Soccer test stream

We are testing our live streaming capabilities tonight. We will not be live streaming the entire event. Sound will not be available tonight. Click in to take a look.

Boys Soccer Scrimmage

https://youtu.be/a6YOVFBn7xA",https://facebook.com/story.php?story_fbid=3590582744286829&id=1311009892244137,"YOUTUBE.COM
Jason Dusko Live Stream",6.0,"Boys Soccer test stream

We are testing our live streaming capabilities tonight. We will not be live streaming the entire event. Sound will not be available tonight. Click in to take a look.

Boys Soccer Scrimmage

https://youtu.be/a6YOVFBn7xA

YOUTUBE.COM
Jason Dusko Live Stream",2020-09-09 16:30:04,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119027884_3590186234326480_44053061026333799_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=nte2b6Yu_i4AX_ltAtB&_nc_ht=scontent-atl3-1.xx&oh=32e383cd256e6b45c1748816b2edde50&oe=5F80162F,16.0,,3590193970992373,"Back-To-School Series ""Helping Parents & Caregivers Navigate A School Year Like No Other""",https://facebook.com/story.php?story_fbid=3590193970992373&id=1311009892244137,,0.0,"Back-To-School Series ""Helping Parents & Caregivers Navigate A School Year Like No Other""",2020-09-09 13:35:15,,
9,0.0,,34.0,http://www.republicanherald.com/news/pine-grove-offers-drive-in-musical-alternative/article_400272c1-9f84-5f34-8385-7996d9bdb1db.html?fbclid=IwAR0klznHF1QAsyFBHH-tSpuWtNWWrUAlb5hQfFCrDJRunUBW13ArIQxlUZQ#utm_campaign=blox&utm_source=facebook&utm_medium=social,3574790455866058,"We are so proud of our Cardinal Spotlight Theatre!

""It's not enough to think outside the box. Thinking is passive. Get used to acting outside the box."" -- Tim Ferris

http://www.republicanherald.com/news/pine-grove-offers-drive-in-musical-alternative/article_400272c1-9f84-5f34-8385-7996d9bdb1db.html?fbclid=IwAR0klznHF1QAsyFBHH-tSpuWtNWWrUAlb5hQfFCrDJRunUBW13ArIQxlUZQ#utm_campaign=blox&utm_source=facebook&utm_medium=social",https://facebook.com/story.php?story_fbid=3574790455866058&id=1311009892244137,"REPUBLICANHERALD.COM
Pine Grove offers drive-in musical alternative",10.0,"We are so proud of our Cardinal Spotlight Theatre!

""It's not enough to think outside the box. Thinking is passive. Get used to acting outside the box."" -- Tim Ferris

http://www.republicanherald.com/news/pine-grove-offers-drive-in-musical-alternative/article_400272c1-9f84-5f34-8385-7996d9bdb1db.html?fbclid=IwAR0klznHF1QAsyFBHH-tSpuWtNWWrUAlb5hQfFCrDJRunUBW13ArIQxlUZQ#utm_campaign=blox&utm_source=facebook&utm_medium=social

REPUBLICANHERALD.COM
Pine Grove offers drive-in musical alternative",2020-09-04 15:55:02,,
