,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,5.0,,22.0,http://aceleadership.org/enroll,3264045960285192,Thank you to Jaynes Corporation for the drone footage! We are still enrolling for the 2020-2021 school year. aceleadership.org/enroll,,"WWW.ACELEADERSHIP.ORG
ACE Leadership High School Drone Tour",0.0,"Thank you to Jaynes Corporation for the drone footage! We are still enrolling for the 2020-2021 school year. aceleadership.org/enroll

WWW.ACELEADERSHIP.ORG
ACE Leadership High School Drone Tour",2020-07-30 17:25:00,https://scontent-atl3-1.xx.fbcdn.net/v/t42.9040-4/115811559_291985295387981_3498138928693442066_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=3won_5FRtmcAX_iNg5B&_nc_ht=scontent-atl3-1.xx&oh=91b6364f5e8f226b37cbce5827788711&oe=5F5E8C15,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118819517_3368830103140110_493133795986239893_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Kzweo_41imMAX9uUNOn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7ce9ae7176ed0a5e48075cb369b2ed5e&oe=5F84CA68,9.0,,3368830343140086,Throwback Thursday!,https://facebook.com/story.php?story_fbid=3368830343140086&id=447561088600374,,0.0,Throwback Thursday!,2020-09-03 18:23:37,,
2,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118500916_3358733354149785_1428601100499577058_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=E2n9GELtX6IAX_LxixD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39528fe5c73b6fac2eb5cf253411d499&oe=5F8343AE,18.0,http://aceleadership.org/enroll,3358781420811645,"At ACE, we are invested in our students. We have openings in our Day (14-18 year old) and Evening Programs (18-22 year old).
Enroll today! aceleadership.org/enroll",https://facebook.com/story.php?story_fbid=3358781420811645&id=447561088600374,,0.0,"At ACE, we are invested in our students. We have openings in our Day (14-18 year old) and Evening Programs (18-22 year old).
Enroll today! aceleadership.org/enroll",2020-08-31 17:55:21,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117276145_3304179279605193_6864919047210887903_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=40EORqp0gOMAX_weShm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c37a8f5e0db936a7d2677053de82d5b8&oe=5F83209C,6.0,,3304179399605181,We have open enrollment daily from 9:30 to 3:30 at ACE! It's not too late to sign up! #weareafamily #dotherightthing #protectourown #buildyourreputation,https://facebook.com/story.php?story_fbid=3304179399605181&id=447561088600374,,0.0,We have open enrollment daily from 9:30 to 3:30 at ACE! It's not too late to sign up! #weareafamily #dotherightthing #protectourown #buildyourreputation,2020-08-13 10:39:02,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116798043_3281361758553612_3311420275643798792_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=2f9Weqi_Ra4AX_nRzH8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f826b65a94afec6852081c757d708da8&oe=5F82D775,7.0,,3281365858553202,Do you know someone that would be a great fit at ACE? Refer a friend to enroll today! See the flyer for details.,https://facebook.com/story.php?story_fbid=3281365858553202&id=447561088600374,,0.0,Do you know someone that would be a great fit at ACE? Refer a friend to enroll today! See the flyer for details.,2020-08-05 13:16:31,,
5,8.0,,22.0,,3244958585527263,The first prototype chair is ready for the Bernalillo County NM Tiny Home Village. Seeing thru our commitment to our community partners. Once we come back to school we will complete the rest of the chairs needed.,https://facebook.com/story.php?story_fbid=3244958585527263&id=447561088600374,,0.0,The first prototype chair is ready for the Bernalillo County NM Tiny Home Village. Seeing thru our commitment to our community partners. Once we come back to school we will complete the rest of the chairs needed.,2020-07-23 17:25:36,,
6,1.0,,17.0,,3236634386359683,"Our great industry partner, Jaynes, came by and took some drone footage of the school. New video dropping soon! Stay Tuned! Jaynes Corporation",,,0.0,"Our great industry partner, Jaynes, came by and took some drone footage of the school. New video dropping soon! Stay Tuned! Jaynes Corporation",2020-07-20 17:40:06,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/109843964_686666791917097_8281088727490519792_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Of9HJUSGhu0AX_nfxeI&_nc_ht=video-atl3-1.xx&oh=69cc9fb2372bcf13e3b06ccb4aabe296&oe=5F5E8BBC,
7,2.0,,19.0,,3208731772483278,We are excited for our students to try out our virtual welder as they learn the tricks of the trade.,,,0.0,We are excited for our students to try out our virtual welder as they learn the tricks of the trade.,2020-07-10 18:20:16,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/107061592_736845690440513_4282735896852768339_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=n84NmbzZQwsAX9OJQOl&_nc_ht=video-atl3-1.xx&oh=2dbb397f5be9152b8000660ca3d3e949&oe=5F5E875C,
8,0.0,,4.0,,3189496351073487,"Attention, ALL ACE students! This week Aaron B will be leading the following Summer Sessions. If you’re interested in meeting up, here’s what you need to know.

Session 1: Trip to the Skatepark
When? Monday, July 6th at 10AM
Where? Los Altos Skatepark

Session 2: Bosque Hike
When? Tuesday, July 7th at 11AM
Where? NHCC

For more details, email aaronbumgarner@aceleadership.org",https://facebook.com/story.php?story_fbid=3189496351073487&id=447561088600374,,0.0,"Attention, ALL ACE students! This week Aaron B will be leading the following Summer Sessions. If you’re interested in meeting up, here’s what you need to know.

Session 1: Trip to the Skatepark
When? Monday, July 6th at 10AM
Where? Los Altos Skatepark

Session 2: Bosque Hike
When? Tuesday, July 7th at 11AM
Where? NHCC

For more details, email aaronbumgarner@aceleadership.org",2020-07-03 12:34:42,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105769022_3181947468495042_1779985509780580510_o.jpg?_nc_cat=105&_nc_sid=dd9801&_nc_ohc=Qxz7KGGDFi0AX-ohoIs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dbb362264465fc6e4fa62f55c8b50e95&oe=5F85BF09,11.0,,3181947761828346,,,,0.0,,2020-06-30 17:07:40,,
10,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105596938_3181602898529499_9099190459896185861_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=jE1iuCFzjd8AX9ZSD3A&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2e9c97244f95b6aafe2ad3a64ce4f341&oe=5F82226D,24.0,http://aceleadership.org/enroll,3181608645195591,Chato is supervising Ralph while he tries out our new virtual welder. Enroll today for the 2020-2021 school year. aceleadership.org/enroll,https://facebook.com/story.php?story_fbid=3181608645195591&id=447561088600374,,0.0,Chato is supervising Ralph while he tries out our new virtual welder. Enroll today for the 2020-2021 school year. aceleadership.org/enroll,2020-06-30 14:01:05,,
