,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,3.0,,758110938089297,,https://facebook.com/story.php?story_fbid=758110938089297&id=226442017922861,"Lake City Elementary
7 hrs ·

Patriot Day, officially known as National Day of Service and Remembrance, is observed every September 11th in honor of the individuals who lost their lives as a result of terrorist attacks on September 11, 2001.

LCES students would like to thank first responders for their dedication, hard work, and sacrifices!",0.0,"Lake City Elementary
7 hrs ·

Patriot Day, officially known as National Day of Service and Remembrance, is observed every September 11th in honor of the individuals who lost their lives as a result of terrorist attacks on September 11, 2001.

LCES students would like to thank first responders for their dedication, hard work, and sacrifices!",2020-09-11 22:02:17,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119230037_713903666134343_1904278165617619569_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=x-a3VnlJ6nQAX_R8ftl&_nc_ht=video-atl3-1.xx&oh=ed66254e41b9c690dd665f993ddb3fac&oe=5F5CBBCB,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119055591_3672609469438816_7136146139385980585_o.jpg?_nc_cat=110&_nc_sid=9e2e56&_nc_ohc=xYuxoPEN7ZQAX-UQAUP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6d6abbc0d7f4e3a2b32c5561ee34b41c&oe=5F82CF49,15.0,https://photos.app.goo.gl/j9b8TuKjpbdgztkg8,758005164766541,,https://facebook.com/story.php?story_fbid=758005164766541&id=226442017922861,"Grand Oaks Elementary School is at Grand Oaks Elementary.
11 hrs · Clinton, TN ·

As a school we took some time to stop and reflect on this Patriot Day. Starting at morning announcements we paused to think about and honor those who lost their lives 19 years ago. Many grade levels incorporated 9/11 research and response into their lessons today. Students across the school learned about what it means to be a hero and why we take the time to honor them. We honor those who serve on the front lines, as first responders, and those everyday heroes who step up in times of need. Throughout this somber day it becomes abundantly clear that the children in this building are the future. They have kind hearts and by taking the time to reflect on the past we hope to instill in them a passion for being part of a brighter tomorrow.

#NeverForget #EveryStudentEveryDay

Today’s Album: https://photos.app.goo.gl/j9b8TuKjpbdgztkg8
Virtual parents if you got a picture of your child today please send it on Facebook messenger so we can add it to the album.",0.0,"Grand Oaks Elementary School is at Grand Oaks Elementary.
11 hrs · Clinton, TN ·

As a school we took some time to stop and reflect on this Patriot Day. Starting at morning announcements we paused to think about and honor those who lost their lives 19 years ago. Many grade levels incorporated 9/11 research and response into their lessons today. Students across the school learned about what it means to be a hero and why we take the time to honor them. We honor those who serve on the front lines, as first responders, and those everyday heroes who step up in times of need. Throughout this somber day it becomes abundantly clear that the children in this building are the future. They have kind hearts and by taking the time to reflect on the past we hope to instill in them a passion for being part of a brighter tomorrow.

#NeverForget #EveryStudentEveryDay

Today’s Album: https://photos.app.goo.gl/j9b8TuKjpbdgztkg8
Virtual parents if you got a picture of your child today please send it on Facebook messenger so we can add it to the album.",2020-09-11 17:54:13,,
2,0.0,,3.0,,757990551434669,,https://facebook.com/story.php?story_fbid=757990551434669&id=226442017922861,"Norwood Elementary School - Oliver Springs, TN
13 hrs ·

Sunday, September 13th is Grandparents Day! We normally love to invite all of our wonderful Grandparents to breakfast to celebrate, but due to restrictions we are unable to do that at this time. INSTEAD, Mrs. Sherry has chosen a very special book to read with you! Listen together as Mrs. Sherry reads Llama Llama Gram and Grandpa. Have a very special Grandparents weekend!",0.0,"Norwood Elementary School - Oliver Springs, TN
13 hrs ·

Sunday, September 13th is Grandparents Day! We normally love to invite all of our wonderful Grandparents to breakfast to celebrate, but due to restrictions we are unable to do that at this time. INSTEAD, Mrs. Sherry has chosen a very special book to read with you! Listen together as Mrs. Sherry reads Llama Llama Gram and Grandpa. Have a very special Grandparents weekend!",2020-09-11 17:19:48,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119196061_1412687942249083_7331159182048329617_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=FoQfYr-lz9QAX97BkCn&_nc_ht=video-atl3-1.xx&oh=d124b8de67caeddb79c3280c0759fa54&oe=5F5CB472,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119138226_1468930796628660_911247304314976903_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=nxXdgmIGcdIAX_Ulixz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=561ee06e6d3f48c3f197017dd88e5027&oe=5F83CD33,8.0,,757831021450622,,https://facebook.com/story.php?story_fbid=757831021450622&id=226442017922861,"Farm Bureau Insurance Anderson-Clinton Agency
September 9 at 8:29 PM ·

Congrats to this week’s Farm Bureau Players of the Week...

ACHS- (O-Line)Tanner goins, Russell Lindsay, sully sexton, stone Cummins, max oglesby

CHS- Eddie Lanfair (RB/LB)",0.0,"Farm Bureau Insurance Anderson-Clinton Agency
September 9 at 8:29 PM ·

Congrats to this week’s Farm Bureau Players of the Week...

ACHS- (O-Line)Tanner goins, Russell Lindsay, sully sexton, stone Cummins, max oglesby

CHS- Eddie Lanfair (RB/LB)",2020-09-11 12:07:35,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119198430_625922551398404_4181122895115167885_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=BqtxMIPNqwwAX-bEGlI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=81d0ab5b7b1bf79e3c4cc8bb4c6b8e2b&oe=5F81DD5B,0.0,,757805618119829,,https://facebook.com/story.php?story_fbid=757805618119829&id=226442017922861,"Norris Elementary School
21 hrs ·

Happy Friday! We’ve had a short, but busy week! The students were excited to go back to the Art room and Music room for classes instead of those teachers coming to the classrooms! We are also back to using the playground (one class at a time)! Also, we had exciting news about FREE breakfast and lunch now being offered here at Norris!

Explore 2 SOAR Clubs begin on Monday! Parents will be contacted this weekend with club confirmations.
#EveryStudentEveryDay",0.0,"Norris Elementary School
21 hrs ·

Happy Friday! We’ve had a short, but busy week! The students were excited to go back to the Art room and Music room for classes instead of those teachers coming to the classrooms! We are also back to using the playground (one class at a time)! Also, we had exciting news about FREE breakfast and lunch now being offered here at Norris!

Explore 2 SOAR Clubs begin on Monday! Parents will be contacted this weekend with club confirmations.
#EveryStudentEveryDay",2020-09-11 11:28:17,,
5,12.0,,70.0,,329871351769455,"Anderson County High School ""Home of the Mavs"" remember 9-11-2001.",,,58.0,"Anderson County High School ""Home of the Mavs"" remember 9-11-2001.",2020-09-11 08:32:32,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_331916198060535_245073747221667769_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=15kdY7RQrfsAX-7X5kq&_nc_ht=scontent-atl3-1.xx&oh=8c15d08abc2036bf1a3e4be4fe21ef79&oe=5F82A933,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119149590_1549764078528545_8472972736780720779_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=59KFVfcyYZIAX8mh0pG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=507b5894698f5d6f6d562f4ea0e73392&oe=5F83BB24,39.0,,757636341470090,,https://facebook.com/story.php?story_fbid=757636341470090&id=226442017922861,"Dutch Valley Elementary School
23 hrs ·

Our children may be too young to remember, but we will never forget!￼￼",12.0,"Dutch Valley Elementary School
23 hrs ·

Our children may be too young to remember, but we will never forget!￼￼",2020-09-11 06:45:50,,
7,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119191390_757221334844924_2432312918326640551_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=jAo6yKq91ZMAX_l9W9C&_nc_ht=scontent-atl3-1.xx&tp=14&oh=91a895ec148765228e2e43da129f21de&oe=5F82DECC,83.0,,757221581511566,,https://facebook.com/story.php?story_fbid=757221581511566&id=226442017922861,,0.0,,2020-09-10 18:16:28,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119199646_757214788178912_2591749937650263177_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=tCumaZgPsHIAX-PsoLX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=beef23d71147284fb42183a05d4f0b10&oe=5F80D682,15.0,,757214851512239,"This evening, the Anderson County School Board voted and appointed Dr. Burrell as Chairman of the Board and Jo Williams as Vice Chairperson. #EveryStudentEveryDay",https://facebook.com/story.php?story_fbid=757214851512239&id=226442017922861,,0.0,"This evening, the Anderson County School Board voted and appointed Dr. Burrell as Chairman of the Board and Jo Williams as Vice Chairperson. #EveryStudentEveryDay",2020-09-10 18:04:16,,
9,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119069808_757207854846272_495801600406785123_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=24WSJ_IC5TsAX9HnfJY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e7ff72f4a56cff5d7cba559e7a6d31df&oe=5F834390,31.0,,757208024846255,"This evening, school board members Langenberg, Gillenwaters, Dr. Burrell, McKamey, and Cantrell were sworn into their official positions. #EveryStudentEveryDay",https://facebook.com/story.php?story_fbid=757208024846255&id=226442017922861,,0.0,"This evening, school board members Langenberg, Gillenwaters, Dr. Burrell, McKamey, and Cantrell were sworn into their official positions. #EveryStudentEveryDay",2020-09-10 17:52:18,,
