,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119192380_4448275708548157_6249789947640131175_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=-tCUpJuU5p4AX-KD7LO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bc599b1e22cd1191ee23cf3d101055d3&oe=5F839D25,21.0,,4448275701881491,Please see the flyer below for activities going on at MHS next week!,,,0.0,Please see the flyer below for activities going on at MHS next week!,2020-09-11 16:13:18,,
1,0.0,,58.0,,4444373962271665,Congratulations to Chase Decker who placed 6th in the IESA Golf Regional in Rockford yesterday. Way to go Chase!!,https://facebook.com/story.php?story_fbid=4444373962271665&id=103148806394224,,0.0,Congratulations to Chase Decker who placed 6th in the IESA Golf Regional in Rockford yesterday. Way to go Chase!!,2020-09-10 22:58:11,,
2,0.0,,0.0,,4437439486298446,The Cross Country Meet rescheduled for today at Rock Falls has been cancelled due to weather conditions. Currently we have not confirmed another make-up date.,https://facebook.com/story.php?story_fbid=4437439486298446&id=103148806394224,,0.0,The Cross Country Meet rescheduled for today at Rock Falls has been cancelled due to weather conditions. Currently we have not confirmed another make-up date.,2020-09-09 13:23:24,,
3,0.0,,0.0,,4437023356340059,Cases of dairy products are once again available at MJHS for any families that would like one. Please contact the junior high office or email Mr. Robbins at joe.robbins@morrisonschools.org to schedule a pick up.,https://facebook.com/story.php?story_fbid=4437023356340059&id=103148806394224,,0.0,Cases of dairy products are once again available at MJHS for any families that would like one. Please contact the junior high office or email Mr. Robbins at joe.robbins@morrisonschools.org to schedule a pick up.,2020-09-09 11:38:58,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118959780_4433094513399610_3011889734465783122_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=z8hlPvd0hSgAX-9KWn2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=750ab564d9ba34418cce1438dcbdb611&oe=5F8350AB,12.0,,4433094510066277,Please see the memo below concerning a positive confirmation of COVID 19 in the District,,,0.0,Please see the memo below concerning a positive confirmation of COVID 19 in the District,2020-09-08 18:02:34,,
5,0.0,,1.0,,4432301060145622,Today's Cross Country meet scheduled at Rock Falls has been postponed until 4:30 Pm tomorrow.,https://facebook.com/story.php?story_fbid=4432301060145622&id=103148806394224,,0.0,Today's Cross Country meet scheduled at Rock Falls has been postponed until 4:30 Pm tomorrow.,2020-09-08 14:26:52,,
6,0.0,,5.0,,4432015523507509,Tonight's Golf meet at Deer Valley has been cancelled due to weather conditions. Once a makeup date has been determined it will be announced.,https://facebook.com/story.php?story_fbid=4432015523507509&id=103148806394224,,0.0,Tonight's Golf meet at Deer Valley has been cancelled due to weather conditions. Once a makeup date has been determined it will be announced.,2020-09-08 13:11:54,,
7,0.0,,16.0,,4431310633577998,"Good Morning,

Just a few friendly reminders as we move into our 3rd week of hybrid learning.

(1) Students being sent home for COVID like symptoms (fever, headache, shortness of breath, cough, sore throat, vomiting, diarrhea, and abdominal pain) will result in all members of the household being sent home for precautionary purposes. This would also include if you are calling a student off in the morning. These are the guidelines established by the Illinois Department of Public Health.

(2) Dismissal will continue to be at 1:05 daily until September 25th.

Thank you again for your continued understanding and patience.",https://facebook.com/story.php?story_fbid=4431310633577998&id=103148806394224,,0.0,"Good Morning,

Just a few friendly reminders as we move into our 3rd week of hybrid learning.

(1) Students being sent home for COVID like symptoms (fever, headache, shortness of breath, cough, sore throat, vomiting, diarrhea, and abdominal pain) will result in all members of the household being sent home for precautionary purposes. This would also include if you are calling a student off in the morning. These are the guidelines established by the Illinois Department of Public Health.

(2) Dismissal will continue to be at 1:05 daily until September 25th.

Thank you again for your continued understanding and patience.",2020-09-08 10:19:45,,
8,0.0,,11.0,,4426313317411063,MHS schedule for 9/7-9/11. Mon.-No school. Tues. A day in person. Wed. B day in person. Thurs. A day in person. Fri. B day in person. Students should be checking in with their classes during remote days. 1:05 dismssal bell schedule is in effect this week.,https://facebook.com/story.php?story_fbid=4426313317411063&id=103148806394224,,0.0,MHS schedule for 9/7-9/11. Mon.-No school. Tues. A day in person. Wed. B day in person. Thurs. A day in person. Fri. B day in person. Students should be checking in with their classes during remote days. 1:05 dismssal bell schedule is in effect this week.,2020-09-07 11:06:08,,
9,0.0,,1.0,https://docs.google.com/forms/d/e/1FAIpQLSebXkDMeS7MhKrHQH1JCqn8EduyVqMOHQdxPTFFtuOwaNaFKg/viewform?usp=sf_link,4425997837442611,"Here is this week's remote lunch order form. Please select which remote day you are ordering for. All remote students can now order lunches as well.

https://docs.google.com/forms/d/e/1FAIpQLSebXkDMeS7MhKrHQH1JCqn8EduyVqMOHQdxPTFFtuOwaNaFKg/viewform?usp=sf_link",https://facebook.com/story.php?story_fbid=4425997837442611&id=103148806394224,,0.0,"Here is this week's remote lunch order form. Please select which remote day you are ordering for. All remote students can now order lunches as well.

https://docs.google.com/forms/d/e/1FAIpQLSebXkDMeS7MhKrHQH1JCqn8EduyVqMOHQdxPTFFtuOwaNaFKg/viewform?usp=sf_link",2020-09-07 09:53:49,,
