,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,3.0,https://www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/symptoms.html,1227087084292775,"Parents or caregivers are strongly encouraged to monitor their children for signs of infectious illness including COVID-19 every day. If your child is not feeling well or exhibits symptoms of illness, please do not bring them to school. Consult with your healthcare provider for guidance.
https://www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/symptoms.html",https://facebook.com/story.php?story_fbid=1227087084292775&id=677924625875693,"CDC.GOV
Coronavirus Disease 2019 (COVID-19) – Symptoms",3.0,"Parents or caregivers are strongly encouraged to monitor their children for signs of infectious illness including COVID-19 every day. If your child is not feeling well or exhibits symptoms of illness, please do not bring them to school. Consult with your healthcare provider for guidance.
https://www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/symptoms.html

CDC.GOV
Coronavirus Disease 2019 (COVID-19) – Symptoms",2020-08-31 12:23:48,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118429467_1227033184298165_1933415811246367047_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=AIIWD1bY1cwAX-P9brk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c6333d7d5c0532e0aa9c9d2dae3d75ac&oe=5F84A390,0.0,https://girlscoutdanceparty.eventbrite.com/,1227033647631452,"Calling all girls in grades K–3: interested in Girl Scouts, you’re invited to dance like your favorite animal on 9/8! Register here! https://girlscoutdanceparty.eventbrite.com",https://facebook.com/story.php?story_fbid=1227033647631452&id=677924625875693,,0.0,"Calling all girls in grades K–3: interested in Girl Scouts, you’re invited to dance like your favorite animal on 9/8! Register here! https://girlscoutdanceparty.eventbrite.com",2020-08-31 11:23:41,,
2,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118531658_1221993101468840_8895372173102056007_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=N_N7R24nI3QAX9ttNRu&_nc_oc=AQlVTcp8XI24VDegD3VRwGmomsxQJz0_2p8SufP2qbxqi7WFeZfb6aAr5nyV5q1duug&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1bc26d413b8ed1ea7d868f1492ee9e75&oe=5F8408C3,3.0,,1221993688135448,"School will be closed today, August 25th due to unhealthy air quality created by the fires. Both in person and distance learning education has been cancelled for today.",https://facebook.com/story.php?story_fbid=1221993688135448&id=677924625875693,,0.0,"School will be closed today, August 25th due to unhealthy air quality created by the fires. Both in person and distance learning education has been cancelled for today.",2020-08-25 09:11:06,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117768134_1216451578689659_4406990108360931178_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=kQ5_jAe1Ee4AX8ygwzJ&_nc_ht=scontent-atl3-1.xx&oh=7f2f53a8e4694fd21f9d36847fb254b6&oe=5F82C5B8,1.0,https://www.surveymonkey.com/r/YNKVDFY,1216451678689649,"Learning Continuity and Attendance Plan Survey 2020-2021 will be available through Friday, August 21st.

https://www.surveymonkey.com/r/YNKVDFY",https://facebook.com/story.php?story_fbid=1216451678689649&id=677924625875693,,0.0,"Learning Continuity and Attendance Plan Survey 2020-2021 will be available through Friday, August 21st.

https://www.surveymonkey.com/r/YNKVDFY",2020-08-18 16:08:28,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117578416_1210764232591727_7360556670741203190_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=rPGDus3evAoAX8tGh7v&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0308f9d427c87a4124de0ec1cede5363&oe=5F862356,8.0,,1210764272591723,,https://facebook.com/story.php?story_fbid=1210764272591723&id=677924625875693,,0.0,,2020-08-11 17:19:18,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/116582470_1205814879753329_4281993261743365107_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=NE7UfR01DQMAX86Wp5u&_nc_ht=scontent-atl3-1.xx&oh=add610058a00e321e97aa2e48bd0cf7a&oe=5F82D010,4.0,http://lucerne.schoolwise.com/,1205815049753312,"Don't forget to register your student for school! Online registration can be completed at lucerne.schoolwise.com
If you need help with the registration, please contact the school office (707)274-5578, and we can assist you. School starts Wednesday, August 12th.",https://facebook.com/story.php?story_fbid=1205815049753312&id=677924625875693,,0.0,"Don't forget to register your student for school! Online registration can be completed at lucerne.schoolwise.com
If you need help with the registration, please contact the school office (707)274-5578, and we can assist you. School starts Wednesday, August 12th.",2020-08-05 14:44:43,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116434656_1205140696487414_9064268579570693451_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=zCBycTXC9CoAX8emFAj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3010e84d7541fa725feece8805c8a8a4&oe=5F84BEF1,6.0,,1205140766487407,,https://facebook.com/story.php?story_fbid=1205140766487407&id=677924625875693,,0.0,,2020-08-04 17:33:56,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116920398_1202665166734967_5660754528323681621_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=M1RamURb8agAX8KyYO8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=88bb1d8738014157d46ccadafc1de3f6&oe=5F832F8B,8.0,,1202665336734950,REOPENING SAFETY PROCEDURES,https://facebook.com/story.php?story_fbid=1202665336734950&id=677924625875693,,0.0,REOPENING SAFETY PROCEDURES,2020-08-01 13:27:28,,
8,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106722413_1184439248557559_642328836903513970_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=2teu9PVqZvoAX-dWTVx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d582438764c1f723bf63777c54bfd0c8&oe=5F868488,14.0,http://www.lucerne.k12.ca.us/forms.html,1184439681890849,"We are excited for school to start on August 12th! This year we will have two learning options available to families. Regardless of which option you choose for your student make sure to register now. See our website for registration information
http://www.lucerne.k12.ca.us/forms.html",https://facebook.com/story.php?story_fbid=1184439681890849&id=677924625875693,,0.0,"We are excited for school to start on August 12th! This year we will have two learning options available to families. Regardless of which option you choose for your student make sure to register now. See our website for registration information
http://www.lucerne.k12.ca.us/forms.html",2020-07-08 15:54:55,,
9,9.0,,5.0,https://docs.google.com/forms/d/e/1FAIpQLSepnp6jOh_HVcpvWRFcni5Seo06wdM8RFVN-MFo1aJBP-vv2A/viewform?usp=sf_link,1177705399230944,"Parent Survey for Reopening. Please complete by July 1st.

https://docs.google.com/forms/d/e/1FAIpQLSepnp6jOh_HVcpvWRFcni5Seo06wdM8RFVN-MFo1aJBP-vv2A/viewform?usp=sf_link",https://facebook.com/story.php?story_fbid=1177705399230944&id=677924625875693,"ACCOUNTS.GOOGLE.COM
Google Forms - create and analyze surveys, for free.",2.0,"Parent Survey for Reopening. Please complete by July 1st.

https://docs.google.com/forms/d/e/1FAIpQLSepnp6jOh_HVcpvWRFcni5Seo06wdM8RFVN-MFo1aJBP-vv2A/viewform?usp=sf_link

ACCOUNTS.GOOGLE.COM
Google Forms - create and analyze surveys, for free.",2020-06-29 13:10:30,,
