,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119437849_1024035878047723_2410987491937044650_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=pn8D6acoSUcAX9O-ELO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=24bc1d0233fb5d6910e37196839ef2c7&oe=5F8183AE,41.0,,1024037211380923,Congratulations to the Lady Coyotes on their 3rd place finish in the Seven Valleys volleyball tournament! Also a big shout out to Craig Safranek for your help with Striv so everyone could watch the games! 🏐🏐,https://facebook.com/story.php?story_fbid=1024037211380923&id=112242895893697,,0.0,Congratulations to the Lady Coyotes on their 3rd place finish in the Seven Valleys volleyball tournament! Also a big shout out to Craig Safranek for your help with Striv so everyone could watch the games! 🏐🏐,2020-09-12 16:39:10,,
1,0.0,,1.0,,1024010538050257,"9-12 A-M students, coaches, sr parents only: Sun (9/13) Outdoor meal at 6:30, bonfire at FB field. FB and VB teams wear your red jerseys!",https://facebook.com/story.php?story_fbid=1024010538050257&id=112242895893697,,0.0,"9-12 A-M students, coaches, sr parents only: Sun (9/13) Outdoor meal at 6:30, bonfire at FB field. FB and VB teams wear your red jerseys!",2020-09-12 15:43:06,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119469014_1024006144717363_6051955175914641950_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=4Zq-oghuUikAX8L7DH9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2e872f3f660b3ba608e47d9ea7c99d83&oe=5F84A4E9,4.0,,1024006551383989,Homecoming pep rally! Football 🏈 and Volleyball 🏐 players please wear your red jerseys!,https://facebook.com/story.php?story_fbid=1024006551383989&id=112242895893697,,0.0,Homecoming pep rally! Football 🏈 and Volleyball 🏐 players please wear your red jerseys!,2020-09-12 15:34:41,,
3,3.0,,3.0,https://striv.tv/channel/anselmo-merna/,1023356251449019,We are trying to provide streaming for Sat. VB games. Follow the link tomorrow morning to tune in. https://striv.tv/channel/anselmo-merna/,https://facebook.com/story.php?story_fbid=1023356251449019&id=112242895893697,,0.0,We are trying to provide streaming for Sat. VB games. Follow the link tomorrow morning to tune in. https://striv.tv/channel/anselmo-merna/,2020-09-11 18:59:18,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119294620_1023184708132840_8800684347838889093_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=LSx6fjOnuL8AX9hBsIq&_nc_oc=AQmJCqCRBNgelwZAwZve51sBcjj743-ChIgjuAoJNX3qT0U3a-Nuy0WlbyVimToM9lo&_nc_ht=scontent-atl3-1.xx&oh=1d145fab58bc32e2f059a4608c7cbe7a&oe=5F834288,1.0,,1023184848132826,"Information for the Seven Valleys Volleyball Tournament Saturday, September 12.",https://facebook.com/story.php?story_fbid=1023184848132826&id=112242895893697,,0.0,"Information for the Seven Valleys Volleyball Tournament Saturday, September 12.",2020-09-11 13:18:10,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119202521_1023178428133468_3922475441076439687_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=DcOJHjqI4pcAX_RGZNV&_nc_ht=scontent-atl3-1.xx&oh=1fc3f2c41257f3b9f03895f425c987d8&oe=5F852EE5,3.0,,1023178518133459,Anselmo-Merna Covid guideline for Junior High events.,https://facebook.com/story.php?story_fbid=1023178518133459&id=112242895893697,,0.0,Anselmo-Merna Covid guideline for Junior High events.,2020-09-11 13:10:54,,
6,0.0,,2.0,,1023177661466878,"Tonight's football game vs. South Loup will not be streamed, but will be covered by KBBN & KBEAR.",https://facebook.com/story.php?story_fbid=1023177661466878&id=112242895893697,,0.0,"Tonight's football game vs. South Loup will not be streamed, but will be covered by KBBN & KBEAR.",2020-09-11 13:09:20,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119124896_1023177051466939_7985076162651968705_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=ipP3p9VGkYMAX9aNWJf&_nc_ht=scontent-atl3-1.xx&oh=b9e261033adfa9999403b140478b46bd&oe=5F83095F,0.0,,1023177411466903,Anselmo-Merna UPDATED Covid guidelines.,https://facebook.com/story.php?story_fbid=1023177411466903&id=112242895893697,,0.0,Anselmo-Merna UPDATED Covid guidelines.,2020-09-11 13:08:53,,
8,0.0,,0.0,https://striv.tv/channel/south-loup/,1023175214800456,Here is the link for the South Loup VB tournament stream: https://striv.tv/channel/south-loup/,https://facebook.com/story.php?story_fbid=1023175214800456&id=112242895893697,,0.0,Here is the link for the South Loup VB tournament stream: https://striv.tv/channel/south-loup/,2020-09-11 13:05:05,,
9,2.0,,0.0,,1023174601467184,Fans will not be allowed at the volleyball tournament in Callaway on 9/12. Games in HS will be streamed and KBBN & KCNI will cover as well.,https://facebook.com/story.php?story_fbid=1023174601467184&id=112242895893697,,0.0,Fans will not be allowed at the volleyball tournament in Callaway on 9/12. Games in HS will be streamed and KBBN & KCNI will cover as well.,2020-09-11 13:03:56,,
