,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,11.0,,3595560927145076,"Tonight the Keokuk Chiefs football team will be playing Burlington at Calvert Stadium. Please remember that face coverings are required for everyone in the stadium at all times until you are safely socially distanced in your seat. Families may sit together, but please remain socially distant from others. Student Sections will require face coverings for both teams.

Bleachers will be marked off to maintain social distancing. The hills beside the bleachers will also be available for seating.

Students PreK through 8th grade MUST remain seated with an adult.

Please adhere to these rules so that we will be able to continue allowing public attendance at our athletic events.",https://facebook.com/story.php?story_fbid=3595560927145076&id=219536841414185,,0.0,"Tonight the Keokuk Chiefs football team will be playing Burlington at Calvert Stadium. Please remember that face coverings are required for everyone in the stadium at all times until you are safely socially distanced in your seat. Families may sit together, but please remain socially distant from others. Student Sections will require face coverings for both teams.

Bleachers will be marked off to maintain social distancing. The hills beside the bleachers will also be available for seating.

Students PreK through 8th grade MUST remain seated with an adult.

Please adhere to these rules so that we will be able to continue allowing public attendance at our athletic events.",2020-09-11 13:19:28,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119181349_3593734880661014_1200950947871530500_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=ozyooJVTbJAAX_Hm0jv&_nc_oc=AQlwqzMly5OZn7DKL2n232YtyCvzOIzzx7eSzy6v1JR4QEOoMgi9qPjL_CQhDJte3J4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8930d07a9cde1767eb5ed81c616995de&oe=5F8465D0,42.0,,3593739737327195,"Thank you to all of our amazing teachers and staff who are working so hard for our kids. There is nothing greater than making a difference in the life of a child. Next time you see a KCSD employee, please thank them for all that they do!",https://facebook.com/story.php?story_fbid=3593739737327195&id=219536841414185,,0.0,"Thank you to all of our amazing teachers and staff who are working so hard for our kids. There is nothing greater than making a difference in the life of a child. Next time you see a KCSD employee, please thank them for all that they do!",2020-09-11 00:02:55,,
2,2.0,,52.0,,3590109161023586,,https://facebook.com/story.php?story_fbid=3590109161023586&id=219536841414185,"Katie Geltz
September 9 at 5:14 PM ·

I love how many people are supportive of teachers and are understanding of the difficulties we’re facing...

But I need to show appreciation for the custodial staff at Keokuk High School. Our building has always been maintained and clean but since covid-19 came around the diligence they’ve used in keeping our environment safe is so amazing.

So to the custodial and maintenance staff-
We see you constantly on the move.
We see you providing us with supplies.
We see you taking extra care in making sure surfaces have been cleaned and sanitized.
We see you shouldering more of the responsibilities so we have more time to work with the kids.
We see you.
Thank you.",9.0,"Katie Geltz
September 9 at 5:14 PM ·

I love how many people are supportive of teachers and are understanding of the difficulties we’re facing...

But I need to show appreciation for the custodial staff at Keokuk High School. Our building has always been maintained and clean but since covid-19 came around the diligence they’ve used in keeping our environment safe is so amazing.

So to the custodial and maintenance staff-
We see you constantly on the move.
We see you providing us with supplies.
We see you taking extra care in making sure surfaces have been cleaned and sanitized.
We see you shouldering more of the responsibilities so we have more time to work with the kids.
We see you.
Thank you.",2020-09-09 19:57:30,,
3,0.0,,0.0,,,"I love how many people are supportive of teachers and are understanding of the difficulties we’re facing...

But I need to show appreciation for the custodial staff at Keokuk High School. Our building has always been maintained and clean but since covid-19 came around the diligence they’ve used in keeping our environment safe is so amazing.

So to the custodial and maintenance staff-
We see you constantly on the move.
We see you providing us with supplies.
We see you taking extra care in making sure surfaces have been cleaned and sanitized.
We see you shouldering more of the responsibilities so we have more time to work with the kids.
We see you.
Thank you.",https://facebook.com/story.php?story_fbid=10100170284590908&id=79700979,,0.0,"I love how many people are supportive of teachers and are understanding of the difficulties we’re facing...

But I need to show appreciation for the custodial staff at Keokuk High School. Our building has always been maintained and clean but since covid-19 came around the diligence they’ve used in keeping our environment safe is so amazing.

So to the custodial and maintenance staff-
We see you constantly on the move.
We see you providing us with supplies.
We see you taking extra care in making sure surfaces have been cleaned and sanitized.
We see you shouldering more of the responsibilities so we have more time to work with the kids.
We see you.
Thank you.",2020-09-13 17:57:47.690487,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118887101_3589468207754348_2381116323184500083_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=awY2DD7sonEAX-VHguz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=436cd5af6b0984f5859ceb8354615c90&oe=5F827C4E,1.0,http://teachiowa.gov/,3589468204421015,We have multiple positions available. Please submit your application online at http://teachiowa.gov,,,0.0,We have multiple positions available. Please submit your application online at http://teachiowa.gov,2020-09-09 14:38:27,,
5,1.0,,51.0,,3585959238105245,"Here is the district COVID update:
Four staff members have recovered from COVID-19. Two additional are quarantining as a precaution. No student cases have been reported.

Thank you for continuing to wear masks, social distance and wash hands. Also, please STAY HOME if you have a fever or are exhibiting any COVID type of symptoms.",https://facebook.com/story.php?story_fbid=3585959238105245&id=219536841414185,,0.0,"Here is the district COVID update:
Four staff members have recovered from COVID-19. Two additional are quarantining as a precaution. No student cases have been reported.

Thank you for continuing to wear masks, social distance and wash hands. Also, please STAY HOME if you have a fever or are exhibiting any COVID type of symptoms.",2020-09-08 11:45:24,,
6,0.0,,0.0,,3561866077181228,,https://facebook.com/story.php?story_fbid=3561866077181228&id=219536841414185,"George Washington K-Pride
August 24 at 11:45 AM ·

***Online Learners***
To access Schoology, if you have a student chromebook, login and then watch this video for directions.",0.0,"George Washington K-Pride
August 24 at 11:45 AM ·

***Online Learners***
To access Schoology, if you have a student chromebook, login and then watch this video for directions.",2020-08-31 19:19:28,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118373213_3350987314963008_630867983429770801_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=YWBY8LizjVIAX9mhpbL&_nc_ht=video-atl3-1.xx&oh=bcafef40326d13522ab653388d8db4b5&oe=5F5EB85F,
7,7.0,,74.0,,3557983854236117,"We had a great first week of school! Thank you all for following our health and safety protocols for face coverings, frequent hand washing, social distancing and sanitizing.

Although the COVID numbers in the county have been increasing, the numbers at KCSD remain low.

We have no new positive student cases to report. The previous positive student has not attended school yet and we are hoping for a full recovery.

The COVID related staff numbers are as follows:

HS - No new positives; 2 awaiting test results and are quarantining.

MS - 1 new positive who is quarantining.

Nutrition - 1 new quarantine due to possible exposure.

Transportation - 1 previous positive has recovered; 1 awaiting test results and quarantining; one new quarantine due to possible exposure.

This is the most current information as of 8/30/20.

As a reminder, please do not send your child to school if they have a fever or exhibit any COVID related symptoms.

Thank you for staying safe and following our district health protocols.",https://facebook.com/story.php?story_fbid=3557983854236117&id=219536841414185,,0.0,"We had a great first week of school! Thank you all for following our health and safety protocols for face coverings, frequent hand washing, social distancing and sanitizing.

Although the COVID numbers in the county have been increasing, the numbers at KCSD remain low.

We have no new positive student cases to report. The previous positive student has not attended school yet and we are hoping for a full recovery.

The COVID related staff numbers are as follows:

HS - No new positives; 2 awaiting test results and are quarantining.

MS - 1 new positive who is quarantining.

Nutrition - 1 new quarantine due to possible exposure.

Transportation - 1 previous positive has recovered; 1 awaiting test results and quarantining; one new quarantine due to possible exposure.

This is the most current information as of 8/30/20.

As a reminder, please do not send your child to school if they have a fever or exhibit any COVID related symptoms.

Thank you for staying safe and following our district health protocols.",2020-08-30 12:58:25,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118307604_3543580112343158_6719928661357474890_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=MJt7b5nZVDwAX-1eW9Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=705df4845471092467f359f704fda8b4&oe=5F853F58,10.0,https://wp.me/p58C1c-2pC,3543580109009825,MENSA Excellence in Reading challenge - https://wp.me/p58C1c-2pC,,,0.0,MENSA Excellence in Reading challenge - https://wp.me/p58C1c-2pC,2020-08-25 23:28:25,,
9,0.0,,6.0,https://wgem.com/2020/08/24/keokuk-schools-prepare-for-first-day/,3540226026011900,,https://facebook.com/story.php?story_fbid=3540226026011900&id=219536841414185,"WGEM.COM
Keokuk schools prepare for first day",3.0,"WGEM.COM
Keokuk schools prepare for first day",2020-08-24 22:12:28,,
