,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,16.0,,3075232275869698,"2020 SCHOLARSHIP RECIPIENTS

We would like to congratulate the following students who are this year's recipients of the Kaneland Performing Arts Boosters scholarships.

NICOLE B. (7th Band)
LUKE M. (7th Choir)
JACK N. (6th Band)
SOPHIE T. (7th Theatre)

Congratulations! We look forward to seeing all you accomplish in the future!

Please check your email for information.",https://facebook.com/story.php?story_fbid=3075232275869698&id=114424691950486,,0.0,"2020 SCHOLARSHIP RECIPIENTS

We would like to congratulate the following students who are this year's recipients of the Kaneland Performing Arts Boosters scholarships.

NICOLE B. (7th Band)
LUKE M. (7th Choir)
JACK N. (6th Band)
SOPHIE T. (7th Theatre)

Congratulations! We look forward to seeing all you accomplish in the future!

Please check your email for information.",2020-05-26 20:19:45,,
1,0.0,,6.0,https://www.youtube.com/watch?v=EuYL6CPcnR4,3178452495547675,Since the annual KHS Music Senior Awards couldn't be held in person Mr. Kunstman and Mr. Puckett still found a way to honor the band and choir Seniors. Enjoy and celebrate the Performing Arts Seniors Class of 2020.,https://facebook.com/story.php?story_fbid=3178452495547675&id=114424691950486,"YOUTUBE.COM
KHS Music Senior Awards Recital 2020",0.0,"Since the annual KHS Music Senior Awards couldn't be held in person Mr. Kunstman and Mr. Puckett still found a way to honor the band and choir Seniors. Enjoy and celebrate the Performing Arts Seniors Class of 2020.

YOUTUBE.COM
KHS Music Senior Awards Recital 2020",2020-07-04 15:27:43,,
2,1.0,,13.0,,3122319621160963,,https://facebook.com/story.php?story_fbid=3122319621160963&id=114424691950486,"Rachel Giles is with Paula Frasz and 3 others.
June 14 at 4:26 PM ·

Check out KHS Senior, Daniel Massa singing “Hellfire” from The Hunchback of Notre Dame. We’re so proud of all of the hard work our students put into this production, and we’re excited we get to share their talent.

“Hellfire” Music by Alan Menken, Lyrics by Stephen Schwartz

Video by Anne Colton Video",0.0,"Rachel Giles is with Paula Frasz and 3 others.
June 14 at 4:26 PM ·

Check out KHS Senior, Daniel Massa singing “Hellfire” from The Hunchback of Notre Dame. We’re so proud of all of the hard work our students put into this production, and we’re excited we get to share their talent.

“Hellfire” Music by Alan Menken, Lyrics by Stephen Schwartz

Video by Anne Colton Video",2020-06-14 14:46:13,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/104143528_615627982640473_4812626145320185346_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=FPxbgfWS-aEAX8pMegy&_nc_ht=video-atl3-1.xx&oh=5413fb2cbd8c00731ff4bb611c84b9dc&oe=5F5DD1EF,
3,0.0,,1.0,,3114060558653536,"Beginning Band Camp Cancellation

We just received information from Mr. Zielinski that the Beginning Band Camp, originally scheduled for July 27-August 6, has been cancelled.

Please pass this information on to all who would have attended.",https://facebook.com/story.php?story_fbid=3114060558653536&id=114424691950486,,0.0,"Beginning Band Camp Cancellation

We just received information from Mr. Zielinski that the Beginning Band Camp, originally scheduled for July 27-August 6, has been cancelled.

Please pass this information on to all who would have attended.",2020-06-11 09:28:05,,
4,11.0,,19.0,,3103953349664257,,https://facebook.com/story.php?story_fbid=3103953349664257&id=114424691950486,"Rachel Giles is with Paula Frasz and 3 others.
June 6 at 6:36 PM ·

Even though we weren’t able to perform this year’s production of “The Hunchback of Notre Dame”, we still wanted to highlight our incredibly talented cast. We hope this brings some joy to your day! Feel free to leave some applause in the comments for our amazing kids.

“In a Place of Miracles”- Music by Alan Menken, Lyrics by Stephen Schwartz

Thank you to Ann Colton Video for putting this together for us!",3.0,"Rachel Giles is with Paula Frasz and 3 others.
June 6 at 6:36 PM ·

Even though we weren’t able to perform this year’s production of “The Hunchback of Notre Dame”, we still wanted to highlight our incredibly talented cast. We hope this brings some joy to your day! Feel free to leave some applause in the comments for our amazing kids.

“In a Place of Miracles”- Music by Alan Menken, Lyrics by Stephen Schwartz

Thank you to Ann Colton Video for putting this together for us!",2020-06-07 09:43:46,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/101928703_278498599942614_5861679310497848746_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=zNTDaMNHDewAX-xFhwP&_nc_ht=video-atl3-1.xx&oh=0b6e22acdea3c2789a0f5f27e6c1208d&oe=5F5DD2A5,
5,0.0,,16.0,,3037187723007487,,https://facebook.com/story.php?story_fbid=3037187723007487&id=114424691950486,,0.0,,2020-05-11 19:27:06,,
6,0.0,,3.0,https://smile.amazon.com/ap/signin?_encoding=UTF8&openid.assoc_handle=amzn_smile&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fcharity%2Fhomepage.html%3Fie%3DUTF8%26ein%3D45-5291346%26newts%3D1%26ref_%3Dsmi_chpf_redirect%26ref_%3Dsmi_ext_ch_45-5291346_cl%26token%3DB2qHcGIeNphVJEuMOM47IrX7IFbHfO62I8iFxvvnqfQf3n2INw6acKU0ogBqyRORqAJSpA3ZCGpe0pMcd3T%252FDw%253D%253D,3008171529242440,"Stay safe, stay healthy, shop from home, and help the Kaneland Performing Arts Boosters. Sign up for Amazon Smiles and KPAB automatically gets 0.5% of all qualifying purchases. This will help us out due to the cancellation of upcoming fundraisers. Thank you!
https://smile.amazon.com/ap/signin?_encoding=UTF8&openid.assoc_handle=amzn_smile&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fcharity%2Fhomepage.html%3Fie%3DUTF8%26ein%3D45-5291346%26newts%3D1%26ref_%3Dsmi_chpf_redirect%26ref_%3Dsmi_ext_ch_45-5291346_cl%26token%3DB2qHcGIeNphVJEuMOM47IrX7IFbHfO62I8iFxvvnqfQf3n2INw6acKU0ogBqyRORqAJSpA3ZCGpe0pMcd3T%252FDw%253D%253D.",https://facebook.com/story.php?story_fbid=3008171529242440&id=114424691950486,"SMILE.AMAZON.COM
Amazon Sign-In",0.0,"Stay safe, stay healthy, shop from home, and help the Kaneland Performing Arts Boosters. Sign up for Amazon Smiles and KPAB automatically gets 0.5% of all qualifying purchases. This will help us out due to the cancellation of upcoming fundraisers. Thank you!
https://smile.amazon.com/ap/signin?_encoding=UTF8&openid.assoc_handle=amzn_smile&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fcharity%2Fhomepage.html%3Fie%3DUTF8%26ein%3D45-5291346%26newts%3D1%26ref_%3Dsmi_chpf_redirect%26ref_%3Dsmi_ext_ch_45-5291346_cl%26token%3DB2qHcGIeNphVJEuMOM47IrX7IFbHfO62I8iFxvvnqfQf3n2INw6acKU0ogBqyRORqAJSpA3ZCGpe0pMcd3T%252FDw%253D%253D.

SMILE.AMAZON.COM
Amazon Sign-In",2020-04-29 11:39:14,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91160544_2932966530096274_106781957949489152_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=IU54JpdeeV4AX9ReMMs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=84bc744bd17fde138734ac9dfb482fb1&oe=5F834AB1,7.0,,3001507179908875,Thank you Don Brown for donating your Ambrogi calendar winning!! NM Delnor Emergency staff enjoyed their pizzas on Friday night!! They were very thankful and grateful to you for thinking of them ❤,https://facebook.com/story.php?story_fbid=3001507179908875&id=114424691950486,"Kaneland Performing Arts Boosters
March 27 at 12:59 PM ·

Calendar Raffle!!!

Thank you to Ambrogi’s Pizza for the donation of a $50 gift certificate.

The winner is Don Brown!!!",0.0,"Thank you Don Brown for donating your Ambrogi calendar winning!! NM Delnor Emergency staff enjoyed their pizzas on Friday night!! They were very thankful and grateful to you for thinking of them ❤

Kaneland Performing Arts Boosters
March 27 at 12:59 PM ·

Calendar Raffle!!!

Thank you to Ambrogi’s Pizza for the donation of a $50 gift certificate.

The winner is Don Brown!!!",2020-04-26 12:27:38,,
8,0.0,,8.0,,2978013578924902,"Thank you to everyone who participated in our Calendar Raffle. We are grateful for the support from our donors and the support of those who purchased a chance to win. It all goes to support our students in band, theatre, and choir.

We appreciate all of you. A special thank you to our Trustee, Jennifer Rosati, for running the show!

Congratulations to all of you that won a prize. Stay safe and healthy!",https://facebook.com/story.php?story_fbid=2978013578924902&id=114424691950486,,0.0,"Thank you to everyone who participated in our Calendar Raffle. We are grateful for the support from our donors and the support of those who purchased a chance to win. It all goes to support our students in band, theatre, and choir.

We appreciate all of you. A special thank you to our Trustee, Jennifer Rosati, for running the show!

Congratulations to all of you that won a prize. Stay safe and healthy!",2020-04-16 10:34:58,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/92217767_1992315470911984_7364075845398298624_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=iTwqDMzqP7cAX9A5k4Q&_nc_ht=scontent-atl3-1.xx&oh=39ca1d047e207503e4ad2cab2e2dabf3&oe=5F841D22,1.0,https://chrispattersonmemorial.org/performing-arts-award/,2963025107090416,There are still a couple more days to apply!,https://facebook.com/story.php?story_fbid=2963025107090416&id=114424691950486,"Chris Patterson Memorial Foundation
April 10 at 12:51 AM ·

Who do you know that you can share, tag, or message with this post? Applications must be mailed and received by April 16, 2020. So don't delay!

This year's high schools include: West Aurora, East Aurora, Batavia, Geneva, and Kaneland. Please help us get the word out to seniors from these high schools that have participated in the Performing Arts (Band, Choir, Orchestra, Drama or Stage Crew).

Information on how to apply is available at: https://chrispattersonmemorial.org/performing-arts-award/

In lieu of teacher signatures on the Awards Endorsement Form, students may email their instructor asking for confirmation of their participation and then print and include a copy of the teacher's response email. If there are questions, please email us at: hello@ChrisPattersonMemorial.org",0.0,"There are still a couple more days to apply!

Chris Patterson Memorial Foundation
April 10 at 12:51 AM ·

Who do you know that you can share, tag, or message with this post? Applications must be mailed and received by April 16, 2020. So don't delay!

This year's high schools include: West Aurora, East Aurora, Batavia, Geneva, and Kaneland. Please help us get the word out to seniors from these high schools that have participated in the Performing Arts (Band, Choir, Orchestra, Drama or Stage Crew).

Information on how to apply is available at: https://chrispattersonmemorial.org/performing-arts-award/

In lieu of teacher signatures on the Awards Endorsement Form, students may email their instructor asking for confirmation of their participation and then print and include a copy of the teacher's response email. If there are questions, please email us at: hello@ChrisPattersonMemorial.org",2020-04-09 20:57:59,,
