,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,20.0,,1544103945791143,"Ogallala gets the win over Gothenburg! 25-23, 27-25.",https://facebook.com/story.php?story_fbid=1544103945791143&id=157519224449629,,0.0,"Ogallala gets the win over Gothenburg! 25-23, 27-25.",2020-09-12 19:37:09,,
1,0.0,,0.0,,1544004002467804,"Volleyball loses to St. Cecelia in two, 25-14, 25-15.",https://facebook.com/story.php?story_fbid=1544004002467804&id=157519224449629,,0.0,"Volleyball loses to St. Cecelia in two, 25-14, 25-15.",2020-09-12 17:29:50,,
2,3.0,,24.0,,1543892495812288,"Varsity Volleyball defeats Ainsworth 25-6, 25-16, in first game of Harvest Volleyball in Cozad.",https://facebook.com/story.php?story_fbid=1543892495812288&id=157519224449629,,0.0,"Varsity Volleyball defeats Ainsworth 25-6, 25-16, in first game of Harvest Volleyball in Cozad.",2020-09-12 15:55:31,,
3,3.0,,48.0,,1543589042509300,Football picks up the 25-18 victory at Chase Co!,https://facebook.com/story.php?story_fbid=1543589042509300&id=157519224449629,,0.0,Football picks up the 25-18 victory at Chase Co!,2020-09-12 09:57:21,,
4,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119215321_1542154922652712_948136112459925229_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=ZLPisViI1AEAX-LuBt9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8da1d2823b48766ee09b10c5474bbb40&oe=5F81FF0D,67.0,,1542155239319347,"Good Luck to Varsity Football, playing at Chase Co. tonight!",https://facebook.com/story.php?story_fbid=1542155239319347&id=157519224449629,,0.0,"Good Luck to Varsity Football, playing at Chase Co. tonight!",2020-09-11 09:39:00,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119000236_1542026659332205_2379798616565376469_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=I33WEzyLwsoAX9wtupQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b7a466231854d3743607b04d7efb9b32&oe=5F82B7AD,45.0,,1542027039332167,"Broken Bow, Always a challenging course.
Dani placed 4th and Jessica placed 6th. Presley & Karlie continue to perform well.
Golf isn't an easy sport, but it sure keeps you going for the next shot. 🖤🧡",https://facebook.com/story.php?story_fbid=1542027039332167&id=157519224449629,,0.0,"Broken Bow, Always a challenging course.
Dani placed 4th and Jessica placed 6th. Presley & Karlie continue to perform well.
Golf isn't an easy sport, but it sure keeps you going for the next shot. 🖤🧡",2020-09-10 18:32:19,,
6,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119116012_1541637569371114_6669817037223532631_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=dFrtNXJTNDsAX-b2P4R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2374de5ba00577c00c78c76c8f7806b&oe=5F82E90D,47.0,,1541637716037766,Good Luck to OHS XC runners today at Chase County today!,https://facebook.com/story.php?story_fbid=1541637716037766&id=157519224449629,,0.0,Good Luck to OHS XC runners today at Chase County today!,2020-09-10 09:24:41,,
7,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119139411_1541635669371304_6309251269496212567_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=Xo8MpkoOZJ0AX_v7rQ6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=809b5e2f4da5cfea2647426032f20e20&oe=5F858957,41.0,,1541635702704634,"Good Luck to Girls Golf in Broken Bow today. A chilly day for golf, hoping you hit some hot shots today!",https://facebook.com/story.php?story_fbid=1541635702704634&id=157519224449629,,0.0,"Good Luck to Girls Golf in Broken Bow today. A chilly day for golf, hoping you hit some hot shots today!",2020-09-10 09:21:33,,
8,8.0,,48.0,,1540687742799430,"OHS Volleyball gets the win in McCook, 23-25, 25-15, 25-14, 25-23!",https://facebook.com/story.php?story_fbid=1540687742799430&id=157519224449629,,0.0,"OHS Volleyball gets the win in McCook, 23-25, 25-15, 25-14, 25-23!",2020-09-09 09:30:44,,
9,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119098467_1539754339559437_1605827669969894470_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=R8TDvME-3KEAX_xoxPH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b56705aaa9354db30e0e35fb1416878c&oe=5F84F3AC,45.0,,1539754409559430,"OHS Volleyball- Varsity, JV & Reserves- hit the court in McCook tonight. Good Luck!",https://facebook.com/story.php?story_fbid=1539754409559430&id=157519224449629,,0.0,"OHS Volleyball- Varsity, JV & Reserves- hit the court in McCook tonight. Good Luck!",2020-09-08 10:26:18,,
