,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119250950_2693535977601750_6951208490860259374_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=14b8UYQxDZMAX-NBF_V&_nc_oc=AQkVvUE73XoNFdvA1Kv5uep0kWFOZzjBOC684CGUQaRiT5BiqQM8ohvpLLA_izX6AhQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f51b99c7b16c13c6ae526cc8acc47609&oe=5F83670C,7.0,,2693536037601744,Grade School Homecoming Spirit Days!,https://facebook.com/story.php?story_fbid=2693536037601744&id=1549146145374078,,0.0,Grade School Homecoming Spirit Days!,2020-09-12 00:09:24,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119136178_2693496447605703_6159341494880659158_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=MubF_BO8QIQAX-TAW6h&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6f89e8127e3dc48f1955951cf2836bf7&oe=5F81774C,22.0,,2693498967605451,"Due to Covid concerns, we will not have the traditional Parade or after game Dance.",https://facebook.com/story.php?story_fbid=2693498967605451&id=1549146145374078,,0.0,"Due to Covid concerns, we will not have the traditional Parade or after game Dance.",2020-09-11 22:58:29,,
2,0.0,,3.0,,2691691614452853,,https://facebook.com/story.php?story_fbid=2691691614452853&id=1549146145374078,,0.0,,2020-09-09 17:01:03,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118979913_2691639794458035_668506512632632721_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=S-aVkJR3i6wAX9YnO-Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8c278f55c7731811083ba09ee0d9c00c&oe=5F816E81,13.0,,2691639944458020,Free!!,https://facebook.com/story.php?story_fbid=2691639944458020&id=1549146145374078,,0.0,Free!!,2020-09-09 15:26:35,,
4,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119031351_2691603407795007_6931941123865238345_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=u7u1EO5MnykAX_1Hh4U&_nc_ht=scontent-atl3-1.xx&tp=14&oh=47139ceb0ade84881ac4876893365066&oe=5F835688,42.0,,2691603537794994,SPECIAL ANNOUNCEMENT,https://facebook.com/story.php?story_fbid=2691603537794994&id=1549146145374078,,0.0,SPECIAL ANNOUNCEMENT,2020-09-09 14:25:48,,
5,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118988736_2688882948067053_1798730610295025858_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=XGEgc1XAgEYAX-I1_6n&_nc_oc=AQnFl9mT6C2x0yKH9glaSCnNOK9gEDb5NEXXzNQq80SOrA_KG6BTMt-m6cOe-UeHuZA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=25715cbd8ad8c4e76fa51cf80f6050df&oe=5F814E24,33.0,,2688883134733701,Message from Superintendent Rinehart.,https://facebook.com/story.php?story_fbid=2688883134733701&id=1549146145374078,,0.0,Message from Superintendent Rinehart.,2020-09-06 11:04:52,,
6,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118893583_2688330371455644_821651681251044417_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=0mX0vLGYOG0AX_4C8Eq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=671eb475340e9a915f38b2d19697af7c&oe=5F81B7C6,11.0,,2688333108122037,"All 7-12th grade students & teachers will be quarantined until 9/15/20.
*No activities or practices during this time.
**If your student does not have their Chromebook, please contact the office on Tuesday morning.
***All students will follow their normal school schedule via Google Meet with their teachers starting Wednesday.",https://facebook.com/story.php?story_fbid=2688333108122037&id=1549146145374078,,0.0,"All 7-12th grade students & teachers will be quarantined until 9/15/20.
*No activities or practices during this time.
**If your student does not have their Chromebook, please contact the office on Tuesday morning.
***All students will follow their normal school schedule via Google Meet with their teachers starting Wednesday.",2020-09-05 20:07:39,,
7,0.0,,5.0,http://kiss1047.net/,2687379204884094,"GAMEDAY!!! 🏈
🕰7:00 PM
📍Macksville, KS
@NessCityEagles 🦅
vs @MUSTANG_FBALL 🐎
📻104.7 @Kiss1047FM
💻kiss1047.net
📱KISS 104.7 app",https://facebook.com/story.php?story_fbid=2687379204884094&id=1549146145374078,"KISS1047.NET
Kiss 104.7 KXNC-FM – Today's Best Music for La Crosse, Kansas",4.0,"GAMEDAY!!! 🏈
🕰7:00 PM
📍Macksville, KS
@NessCityEagles 🦅
vs @MUSTANG_FBALL 🐎
📻104.7 @Kiss1047FM
💻kiss1047.net
📱KISS 104.7 app

KISS1047.NET
Kiss 104.7 KXNC-FM – Today's Best Music for La Crosse, Kansas",2020-09-04 16:31:51,,
8,0.0,,2.0,http://fancloth.shop/jcvmc,2687331458222202,Support Booster Club!,https://facebook.com/story.php?story_fbid=2687331458222202&id=1549146145374078,"FANCLOTH.SHOP
Macksville Grade School - Fundraiser - Fall 2020

Macksville Mustang Booster Club
September 4 at 1:45 PM ·",0.0,"Support Booster Club!

FANCLOTH.SHOP
Macksville Grade School - Fundraiser - Fall 2020

Macksville Mustang Booster Club
September 4 at 1:45 PM ·",2020-09-04 15:09:19,,
9,0.0,,0.0,http://fancloth.shop/jcvmc,,,https://facebook.com/story.php?story_fbid=2935923369844979&id=461581150612559,"Macksville Mustang Booster Club
September 4 at 1:45 PM ·",0.0,"Macksville Mustang Booster Club
September 4 at 1:45 PM ·",,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118856756_2686974424924572_2835669448682936748_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=sqSFi57kz50AX_n8qNF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=01016036392533a08c3881e2f778ec58&oe=5F82BB9B,11.0,,2686974564924558,Get to the field early!,https://facebook.com/story.php?story_fbid=2686974564924558&id=1549146145374078,,0.0,Get to the field early!,2020-09-04 08:19:00,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118652438_2684676841820997_8367107244465159221_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=SC10JVO8aQcAX_-FJod&_nc_ht=scontent-atl3-1.xx&tp=14&oh=64fd38546b7d58e5992d33bf441d0ead&oe=5F82C871,20.0,,2684676871820994,,https://facebook.com/story.php?story_fbid=2684676871820994&id=1549146145374078,,0.0,,2020-09-04 07:00:02,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118765763_2686523074969707_5955511983066011754_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=0d-3OsE22MsAX89N5-X&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2511734afc6c1b62bf8ba15074a548ff&oe=5F80A742,9.0,,2684694091819272,Dress BRIGHT & support the Mustangs!,https://facebook.com/story.php?story_fbid=2684694091819272&id=1549146145374078,,0.0,Dress BRIGHT & support the Mustangs!,2020-09-03 16:30:54,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118360986_2684682271820454_8865881209749118203_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=GvDXKY4VyTsAX9J8WRf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=054a2b49c8e4d05ae75d3fc43165a0bf&oe=5F824AD8,18.0,,2684682298487118,,https://facebook.com/story.php?story_fbid=2684682298487118&id=1549146145374078,,0.0,,2020-09-03 07:00:59,,
14,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118635736_2684687488486599_7684772477425866937_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=nKvP2tPGuOEAX-RAIzT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cb7bc9b81bf75a480b98c09b2b4bf320&oe=5F822EB9,27.0,,2684687515153263,,https://facebook.com/story.php?story_fbid=2684687515153263&id=1549146145374078,,0.0,,2020-09-03 07:00:43,,
15,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118700513_2684681121820569_3349355355061580443_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=q8Bf7ynElHcAX9Vd7FF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8854a6fe76ac0a50faaecec90dcc058c&oe=5F8305C3,17.0,,2684681151820566,,https://facebook.com/story.php?story_fbid=2684681151820566&id=1549146145374078,,0.0,,2020-09-03 07:00:01,,
