,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,,1.0,https://acalincolnp.com/,2380722108886958,"This school year, we are giving families a choice in learning options. ENROLL TODAY! https://acalincolnp.com/",,,0.0,"This school year, we are giving families a choice in learning options. ENROLL TODAY! https://acalincolnp.com/",2020-07-10 13:53:47,https://video.fbna1-1.fna.fbcdn.net/v/t42.9040-2/107078263_674814249915651_7920286559460343716_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=x9a1buO22dMAX_Fs3xP&_nc_ht=video.fbna1-1.fna&oh=b2bea781176fa4e56eb4db379dfd0a20&oe=5F5C6834,
1,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/119066832_2428374824121686_3198764122587844174_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=fCTgVx4US8cAX9gniC0&_nc_ht=scontent.fbna1-1.fna&oh=bfddf300d1e9352e6bd612d5c521f3b1&oe=5F80EADF,1.0,,2427908214168347,"UPDATED- Upper & Lower Campus testing schedules

Please see the below pictures for updated schedules. We apologize for the miscommunication.
----------------------------------
Testing will be organized and administered in a unique way this year given the guidelines of COVID-19 and the 3 modality choices our scholars are enrolled in. Lincoln Park Academy, along with many other schools in the area have changed to iReady as our testing program. iReady is replacing NWEA/MAP for the 2020-2021 school year. It is a much more comprehensive tool that allows us to better meet your child’s academic needs. Our students will find the program to be user friendly.

Traditional and Hybrid Students: …",https://facebook.com/story.php?story_fbid=2427908214168347&id=1529716003987577,,0.0,"UPDATED- Upper & Lower Campus testing schedules

Please see the below pictures for updated schedules. We apologize for the miscommunication.
----------------------------------
Testing will be organized and administered in a unique way this year given the guidelines of COVID-19 and the 3 modality choices our scholars are enrolled in. Lincoln Park Academy, along with many other schools in the area have changed to iReady as our testing program. iReady is replacing NWEA/MAP for the 2020-2021 school year. It is a much more comprehensive tool that allows us to better meet your child’s academic needs. Our students will find the program to be user friendly.

Traditional and Hybrid Students: …",2020-09-08 15:31:20,,
2,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/118848551_2424400424519126_5567122772423795250_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=olUQvzQHj04AX-Y6J9Z&_nc_ht=scontent.fbna1-2.fna&oh=4d45f72aa5a558f4578b9598a09226b3&oe=5F834AAD,2.0,,2424403137852188,"No School Monday, September 7th. Students return on Tuesday, September 8th. Enjoy your weekend!",https://facebook.com/story.php?story_fbid=2424403137852188&id=1529716003987577,,0.0,"No School Monday, September 7th. Students return on Tuesday, September 8th. Enjoy your weekend!",2020-09-04 16:30:35,,
3,0.0,,1.0,https://lincoln.accelschoolsnetwork.com/wp-content/uploads/sites/13/2016/05/K-4-Virtual_Hybrid-Schedules-Lincoln-Park-Lower.pdf,2424462631179572,"Please see the links below for the UPDATED Hybrid and Virtual Schedules.
K-5 Virtual Schedules: https://lincoln.accelschoolsnetwork.com/wp-content/uploads/sites/13/2016/05/K-4-Virtual_Hybrid-Schedules-Lincoln-Park-Lower.pdf
6-8 Schedule: https://lincoln.accelschoolsnetwork.com/wp-content/uploads/sites/13/2016/05/6-8-Virtual-Schedule.pdf

Parent resource page: https://acalincolnp.com/covid-19/",https://facebook.com/story.php?story_fbid=2424462631179572&id=1529716003987577,"ACALINCOLNP.COM
COVID-19 - Lincoln Park Academy",0.0,"Please see the links below for the UPDATED Hybrid and Virtual Schedules.
K-5 Virtual Schedules: https://lincoln.accelschoolsnetwork.com/wp-content/uploads/sites/13/2016/05/K-4-Virtual_Hybrid-Schedules-Lincoln-Park-Lower.pdf
6-8 Schedule: https://lincoln.accelschoolsnetwork.com/wp-content/uploads/sites/13/2016/05/6-8-Virtual-Schedule.pdf

Parent resource page: https://acalincolnp.com/covid-19/

ACALINCOLNP.COM
COVID-19 - Lincoln Park Academy",2020-09-04 09:44:56,,
4,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118791298_2423740014585167_5872995777676651568_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=8CQQTwCGQigAX-4itX8&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=41283e7625ab0f3bc84a839fc5a2fde0&oe=5F82CC11,0.0,,2423743177918184,,https://facebook.com/story.php?story_fbid=2423743177918184&id=1529716003987577,,0.0,,2020-09-03 13:54:34,,
5,0.0,,0.0,,2640046959579805,,,"TUE, SEP 8
Virtual AMP Support Meeting (Zoom)",0.0,"TUE, SEP 8
Virtual AMP Support Meeting (Zoom)",2020-09-02 10:58:35,,
6,0.0,,0.0,,741693416676323,,,"FRI, SEP 4
Virtual AMP Support Meeting (Zoom)",0.0,"FRI, SEP 4
Virtual AMP Support Meeting (Zoom)",2020-09-02 10:58:22,,
7,0.0,,0.0,,320995079015902,,,"THU, SEP 3
Virtual AMP Support Meeting (Zoom)",0.0,"THU, SEP 3
Virtual AMP Support Meeting (Zoom)",2020-09-02 10:58:07,,
8,5.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/118596988_2417904211835414_5968156873833908458_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=2cK5gx8E1nsAX8t4Dhu&_nc_ht=scontent.fbna1-1.fna&oh=68c47336e495c2544406f3c26050c800&oe=5F82342E,12.0,https://www.youtube.com/watch?v=g1mC0CZI68k&feature=youtu.be,2417904271835408,"Did you catch Principal Clugh on New Day Cleveland last week? Check it out by clicking the link below! Classes started today but we are still enrolling for this school year!

https://www.youtube.com/watch?v=g1mC0CZI68k&feature=youtu.be",https://facebook.com/story.php?story_fbid=2417904271835408&id=1529716003987577,,0.0,"Did you catch Principal Clugh on New Day Cleveland last week? Check it out by clicking the link below! Classes started today but we are still enrolling for this school year!

https://www.youtube.com/watch?v=g1mC0CZI68k&feature=youtu.be",2020-08-27 14:34:15,,
9,0.0,,1.0,,1295499584114598,,,"THU, AUG 27
AMP Support Virtual “Brown Bag” Mtg",0.0,"THU, AUG 27
AMP Support Virtual “Brown Bag” Mtg",2020-08-27 11:14:06,,
10,0.0,,0.0,https://wovu.org/shows/our-voices-today/,2417713571854478,Tune in this morning at 10am to hear Superintendent Dr. Sheila L. Sherman on the Our Voices Today Show with T.C. Lewis!,https://facebook.com/story.php?story_fbid=2417713571854478&id=1529716003987577,"WOVU.ORG
Our Voices Today – 95.9 FM WOVU Radio",0.0,"Tune in this morning at 10am to hear Superintendent Dr. Sheila L. Sherman on the Our Voices Today Show with T.C. Lewis!

WOVU.ORG
Our Voices Today – 95.9 FM WOVU Radio",2020-08-27 09:46:35,,
11,0.0,,4.0,,2411159392509896,"ALL Lincoln Park Families: Today (8/19) is the last day to change learning choices until December. After today, changes cannot be made to learning choices. If you want to change please call the school office, send us a Facebook message, or email us at info@acalincolnp.com

Online/Hybrid Families:
Virtual learning materials can be picked up from the school during the times listed below. Your child CANNOT start the school year without these materials. The legal guardian MUST come pick up the materials.
Lower campus has a tent in the parking lot. Upper campus is distributing from the gym doors.
Wednesday 8/19: 10-3
Thursday 8/20: 10-7
Friday 8/21: 10-3",https://facebook.com/story.php?story_fbid=2411159392509896&id=1529716003987577,,0.0,"ALL Lincoln Park Families: Today (8/19) is the last day to change learning choices until December. After today, changes cannot be made to learning choices. If you want to change please call the school office, send us a Facebook message, or email us at info@acalincolnp.com

Online/Hybrid Families:
Virtual learning materials can be picked up from the school during the times listed below. Your child CANNOT start the school year without these materials. The legal guardian MUST come pick up the materials.
Lower campus has a tent in the parking lot. Upper campus is distributing from the gym doors.
Wednesday 8/19: 10-3
Thursday 8/20: 10-7
Friday 8/21: 10-3",2020-08-19 08:50:57,,
12,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/117888759_2406448362980999_3007451140896259527_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=tPRdAiMRY74AX8z4T_e&_nc_ht=scontent.fbna1-2.fna&oh=f8c933d100c7ee06bed2c8fde9755003&oe=5F8387A0,8.0,,2406449656314203,‼️‼️ Share to any and all Lincoln Park families you know. ‼️‼️,https://facebook.com/story.php?story_fbid=2406449656314203&id=1529716003987577,,0.0,‼️‼️ Share to any and all Lincoln Park families you know. ‼️‼️,2020-08-13 12:55:16,,
13,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117081885_2399364770356025_8328814245199729546_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=hgr6uYrZfaEAX8Wc1gD&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=5fd36d9d569b46a4254b1173439ea379&oe=5F7FDA66,5.0,,2399366563689179,🗣‼️ All Lincoln Park Families please look at this notice for the first day of school CHANGE. Please share so all our of families see this.,https://facebook.com/story.php?story_fbid=2399366563689179&id=1529716003987577,,0.0,🗣‼️ All Lincoln Park Families please look at this notice for the first day of school CHANGE. Please share so all our of families see this.,2020-08-04 09:19:12,,
14,0.0,,2.0,,312558003228423,,,"THU, AUG 20
School Supply Drive Thru!",0.0,"THU, AUG 20
School Supply Drive Thru!",2020-07-31 17:37:10,,
15,0.0,,0.0,https://zoom.us/j/93511793407?pwd=MjFGMngrcnVoOU13MDdrMm80UnZ2UT09,2395817140710788,"TONIGHT is our last information session about Lincoln Park's re-opening plan for the 20-21 school year and important updates from this week. Please use this link to join the zoom meeting TONIGHT at 7pm to have any questions answered. Decisions are due to the school office by tomorrow, Friday, July 31st.
At time of meeting, log-on by visiting:
https://zoom.us/j/93511793407?pwd=MjFGMngrcnVoOU13MDdrMm80UnZ2UT09
Meeting ID: 935 1179 3407
Password: 2WfdSx

https://acalincolnp.com/event/online-info-session-school-year-learning-options-re-opening/",https://facebook.com/story.php?story_fbid=2395817140710788&id=1529716003987577,"ACALINCOLNP.COM
Online Info Session: School Year Learning Options & Reopening - Lincoln Park Academy",0.0,"TONIGHT is our last information session about Lincoln Park's re-opening plan for the 20-21 school year and important updates from this week. Please use this link to join the zoom meeting TONIGHT at 7pm to have any questions answered. Decisions are due to the school office by tomorrow, Friday, July 31st.
At time of meeting, log-on by visiting:
https://zoom.us/j/93511793407?pwd=MjFGMngrcnVoOU13MDdrMm80UnZ2UT09
Meeting ID: 935 1179 3407
Password: 2WfdSx

https://acalincolnp.com/event/online-info-session-school-year-learning-options-re-opening/

ACALINCOLNP.COM
Online Info Session: School Year Learning Options & Reopening - Lincoln Park Academy",2020-07-30 16:50:16,,
