,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
136,0.0,,0.0,,3066168006813495,,https://facebook.com/story.php?story_fbid=3066168006813495&id=1040339439396372,"Olney ISD Athletics
July 1 at 9:12 PM ·

Due to a recent spike in COVID cases in Young County and the UIL just releasing recommendations to shut down summer workouts until July 13th we are shutting down summer workouts as of 9:00 pm tonight. This is a fluid situation and could change any day. We hate this for all the kids that have been coming and for the coaches that have been putting in so much time.",0.0,"Olney ISD Athletics
July 1 at 9:12 PM ·

Due to a recent spike in COVID cases in Young County and the UIL just releasing recommendations to shut down summer workouts until July 13th we are shutting down summer workouts as of 9:00 pm tonight. This is a fluid situation and could change any day. We hate this for all the kids that have been coming and for the coaches that have been putting in so much time.",2020-07-01 22:14:40,,
137,0.0,,0.0,,,Due to a recent spike in COVID cases in Young County and the UIL just releasing recommendations to shut down summer workouts until July 13th we are shutting down summer workouts as of 9:00 pm tonight. This is a fluid situation and could change any day. We hate this for all the kids that have been coming and for the coaches that have been putting in so much time.,https://facebook.com/story.php?story_fbid=1214814808865297&id=698894937123956,,0.0,Due to a recent spike in COVID cases in Young County and the UIL just releasing recommendations to shut down summer workouts until July 13th we are shutting down summer workouts as of 9:00 pm tonight. This is a fluid situation and could change any day. We hate this for all the kids that have been coming and for the coaches that have been putting in so much time.,2020-09-17 23:48:05.545209,,
138,0.0,,0.0,https://ttu.secure.force.com/events/targetX_eventsb__events#/esr?eid=a1E2M000008W7n2UAC,3064736683623294,"Texas Tech University is hosting a virtual application workshop beginning today. They offer several workshops on differrent days in July. The link below takes you to the registration page.

Learn from the experts about the college application process. Get inside tips, best practices, and resources that will help you successfully navigate the college application process.

https://ttu.secure.force.com/events/targetX_eventsb__events#/esr?eid=a1E2M000008W7n2UAC",https://facebook.com/story.php?story_fbid=3064736683623294&id=1040339439396372,"TTU.SECURE.FORCE.COM
Events",0.0,"Texas Tech University is hosting a virtual application workshop beginning today. They offer several workshops on differrent days in July. The link below takes you to the registration page.

Learn from the experts about the college application process. Get inside tips, best practices, and resources that will help you successfully navigate the college application process.

https://ttu.secure.force.com/events/targetX_eventsb__events#/esr?eid=a1E2M000008W7n2UAC

TTU.SECURE.FORCE.COM
Events",2020-07-01 10:26:02,,
139,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105982867_3062941017136194_6638153909491167266_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=7eP5Edn_wnwAX8GTIrx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3349f3b99dc156b81ac001906187b738&oe=5F8B6257,8.0,,3062941573802805,,https://facebook.com/story.php?story_fbid=3062941573802805&id=1040339439396372,,0.0,,2020-06-30 17:02:39,,
140,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/105740304_3062119660551663_3103731785898224333_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=8Xs4UXQkGawAX-gNw17&_nc_ht=scontent-atl3-1.xx&oh=27e5de08b581f8773686c5d319a85cf3&oe=5F8A92A6,5.0,,3062125370551092,"Attention 2021 Seniors!!
Apply Texas Applications will be opened starting tomorrow. Please contact Mrs Wells if you have questions.",https://facebook.com/story.php?story_fbid=3062125370551092&id=1040339439396372,,0.0,"Attention 2021 Seniors!!
Apply Texas Applications will be opened starting tomorrow. Please contact Mrs Wells if you have questions.",2020-06-30 10:08:46,,
141,0.0,,1.0,,3047599565337006,,https://facebook.com/story.php?story_fbid=3047599565337006&id=1040339439396372,"Olney ISD Athletics
June 24 at 8:40 PM ·

🏀🏀🏀
Basketball Camp Parents:
We will be having a short awards ceremony tomorrow at 3:40! We are so grateful and have had a great week at camp!! 🏀",0.0,"Olney ISD Athletics
June 24 at 8:40 PM ·

🏀🏀🏀
Basketball Camp Parents:
We will be having a short awards ceremony tomorrow at 3:40! We are so grateful and have had a great week at camp!! 🏀",2020-06-24 22:13:33,,
142,0.0,,0.0,,,"🏀🏀🏀
Basketball Camp Parents:
We will be having a short awards ceremony tomorrow at 3:40! We are so grateful and have had a great week at camp!! 🏀",https://facebook.com/story.php?story_fbid=1208155106197934&id=698894937123956,,0.0,"🏀🏀🏀
Basketball Camp Parents:
We will be having a short awards ceremony tomorrow at 3:40! We are so grateful and have had a great week at camp!! 🏀",2020-09-17 23:48:05.545217,,
143,0.0,,2.0,,3032831940147102,,https://facebook.com/story.php?story_fbid=3032831940147102&id=1040339439396372,"Olney ISD Athletics
May 28 at 11:19 AM ·

🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",0.0,"Olney ISD Athletics
May 28 at 11:19 AM ·

🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",2020-06-19 08:38:42,,
144,0.0,,0.0,,,"🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",https://facebook.com/story.php?story_fbid=1184488978564547&id=698894937123956,,0.0,"🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",2020-09-17 23:48:05.545220,,
145,0.0,,0.0,,3023349551095341,,https://facebook.com/story.php?story_fbid=3023349551095341&id=1040339439396372,"Olney ISD Athletics
June 15 at 4:35 PM ·

Lady Cubs there will be no evening session workouts!",0.0,"Olney ISD Athletics
June 15 at 4:35 PM ·

Lady Cubs there will be no evening session workouts!",2020-06-15 17:55:42,,
146,0.0,,0.0,,,Lady Cubs there will be no evening session workouts!,https://facebook.com/story.php?story_fbid=1200244830322295&id=698894937123956,,0.0,Lady Cubs there will be no evening session workouts!,2020-09-17 23:48:05.545224,,
147,1.0,,8.0,https://txeis09.txeis.net/ParentPortal/login?distid=252903,3022931271137169,,https://facebook.com/story.php?story_fbid=3022931271137169&id=1040339439396372,,0.0,,2020-06-15 13:50:22,,
148,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103301026_1196657214014390_1434530637754920221_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=dHeXCwg2FxoAX8SFdNX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7c59bffad80c2c666a560935482ee94e&oe=5F8A52D7,4.0,,3013562712074025,,https://facebook.com/story.php?story_fbid=3013562712074025&id=1040339439396372,"Olney ISD Athletics
June 11 at 1:14 PM ·

Come August be on the lookout to add some new Cub gear to your closet!!! The Lady Cub Softball program will be out and about with our 2020 Fancloth catalog! Until August here’s a sneak peak of some items that will be available! 🥎",0.0,"Olney ISD Athletics
June 11 at 1:14 PM ·

Come August be on the lookout to add some new Cub gear to your closet!!! The Lady Cub Softball program will be out and about with our 2020 Fancloth catalog! Until August here’s a sneak peak of some items that will be available! 🥎",2020-06-11 23:27:36,,
149,0.0,,1.0,,3003470903083206,,https://facebook.com/story.php?story_fbid=3003470903083206&id=1040339439396372,"Olney ISD Athletics
June 7 at 8:03 PM ·

Lady Cub Schedule UPDATE
We have a few changes for this weeks workouts.

•Sport specific workout will be held in the JH Gym
• JH/JV Sport Specific Basketball will be Wednesday 9-10
• NO Thursday evening workout session",0.0,"Olney ISD Athletics
June 7 at 8:03 PM ·

Lady Cub Schedule UPDATE
We have a few changes for this weeks workouts.

•Sport specific workout will be held in the JH Gym
• JH/JV Sport Specific Basketball will be Wednesday 9-10
• NO Thursday evening workout session",2020-06-07 22:07:19,,
150,0.0,,0.0,,,"Lady Cub Schedule UPDATE
We have a few changes for this weeks workouts.

•Sport specific workout will be held in the JH Gym
• JH/JV Sport Specific Basketball will be Wednesday 9-10
• NO Thursday evening workout session",https://facebook.com/story.php?story_fbid=1193416411005137&id=698894937123956,,0.0,"Lady Cub Schedule UPDATE
We have a few changes for this weeks workouts.

•Sport specific workout will be held in the JH Gym
• JH/JV Sport Specific Basketball will be Wednesday 9-10
• NO Thursday evening workout session",2020-09-17 23:48:05.545230,,
151,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103328421_2345905102377129_3301900222132649984_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=IAx2dyvPE5IAX_vZFAD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fd2f19c8c329a05fce6168efaed71c5b&oe=5F8B55C8,6.0,,2997992813631015,,https://facebook.com/story.php?story_fbid=2997992813631015&id=1040339439396372,"Olney Athletics Booster Club
June 5 at 1:44 PM ·

🐻 🏈",0.0,"Olney Athletics Booster Club
June 5 at 1:44 PM ·

🐻 🏈",2020-06-05 17:19:21,,
152,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101225986_1189756621371116_2164041790603132928_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=K8S67zBQ9QAAX_M3UqM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aab45afd0d0da1749cb915fc27c62580&oe=5F8AFC98,3.0,,2992673727496257,,https://facebook.com/story.php?story_fbid=2992673727496257&id=1040339439396372,"Olney ISD Athletics
June 3 at 2:57 PM ·

Lady Cubs Summer Workout Schedule",0.0,"Olney ISD Athletics
June 3 at 2:57 PM ·

Lady Cubs Summer Workout Schedule",2020-06-03 16:54:19,,
153,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101135670_1188120018201443_1006771206407323648_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=Ti20xS9_CNYAX9Kwq5C&_nc_oc=AQk9PyDGQblRJKWBPjQD4eQ6TL2SliQ_8Z82xF8vP00YIsl1Caq86NFzXsm_vFPgH7Y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=eb8a690e5b0aa34c43b2f15c22d2a604&oe=5F89E521,3.0,,2987905341306429,,https://facebook.com/story.php?story_fbid=2987905341306429&id=1040339439396372,"Olney ISD Athletics
June 1 at 6:44 PM ·",2.0,"Olney ISD Athletics
June 1 at 6:44 PM ·",2020-06-01 22:10:43,,
154,0.0,,3.0,https://tea.texas.gov/sites/default/files/covid/covid19-p-ebt-june-letter-to-families.docx,2987274604702836,,https://facebook.com/story.php?story_fbid=2987274604702836&id=1040339439396372,"TEA.TEXAS.GOV
tea.texas.gov",0.0,"TEA.TEXAS.GOV
tea.texas.gov",2020-06-01 15:22:44,,
155,0.0,,2.0,,2978629635567333,,https://facebook.com/story.php?story_fbid=2978629635567333&id=1040339439396372,"Olney ISD Athletics
May 28 at 3:11 PM ·

🏐🏐🏐

Olney Lady Cubs Volleyball Team Camp
Wednesday, July 15th - Friday, July 17th.
JH (incoming 7th and 8th graders) - 9:00am to 11:00am
HS (9th, 10th and 11th graders) 2:00pm - 4:00pm
Olney High School gym

Camp fee: $50, needs to be paid by June 15th. Can be paid to Coach Pulliam. (940)-447-5545 or Spulliam@olneyisd.com

Camp host: Billy Hughes
Bio: 92-96 Asst Coach at MSU
97 grad asst at Texas A&M Kingsville
23 years as a head coach at the club level for Red River, Wichita Falls VBC, Ziva, WF Elite.",0.0,"Olney ISD Athletics
May 28 at 3:11 PM ·

🏐🏐🏐

Olney Lady Cubs Volleyball Team Camp
Wednesday, July 15th - Friday, July 17th.
JH (incoming 7th and 8th graders) - 9:00am to 11:00am
HS (9th, 10th and 11th graders) 2:00pm - 4:00pm
Olney High School gym

Camp fee: $50, needs to be paid by June 15th. Can be paid to Coach Pulliam. (940)-447-5545 or Spulliam@olneyisd.com

Camp host: Billy Hughes
Bio: 92-96 Asst Coach at MSU
97 grad asst at Texas A&M Kingsville
23 years as a head coach at the club level for Red River, Wichita Falls VBC, Ziva, WF Elite.",2020-05-29 00:01:32,,
156,0.0,,0.0,,,"🏐🏐🏐

Olney Lady Cubs Volleyball Team Camp
Wednesday, July 15th - Friday, July 17th.
JH (incoming 7th and 8th graders) - 9:00am to 11:00am
HS (9th, 10th and 11th graders) 2:00pm - 4:00pm
Olney High School gym

Camp fee: $50, needs to be paid by June 15th. Can be paid to Coach Pulliam. (940)-447-5545 or Spulliam@olneyisd.com

Camp host: Billy Hughes
Bio: 92-96 Asst Coach at MSU
97 grad asst at Texas A&M Kingsville
23 years as a head coach at the club level for Red River, Wichita Falls VBC, Ziva, WF Elite.",https://facebook.com/story.php?story_fbid=1184645728548872&id=698894937123956,,0.0,"🏐🏐🏐

Olney Lady Cubs Volleyball Team Camp
Wednesday, July 15th - Friday, July 17th.
JH (incoming 7th and 8th graders) - 9:00am to 11:00am
HS (9th, 10th and 11th graders) 2:00pm - 4:00pm
Olney High School gym

Camp fee: $50, needs to be paid by June 15th. Can be paid to Coach Pulliam. (940)-447-5545 or Spulliam@olneyisd.com

Camp host: Billy Hughes
Bio: 92-96 Asst Coach at MSU
97 grad asst at Texas A&M Kingsville
23 years as a head coach at the club level for Red River, Wichita Falls VBC, Ziva, WF Elite.",2020-09-17 23:48:05.545343,,
157,0.0,,1.0,,2977609879002642,,https://facebook.com/story.php?story_fbid=2977609879002642&id=1040339439396372,"Olney ISD Athletics
May 28 at 11:19 AM ·

🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",2.0,"Olney ISD Athletics
May 28 at 11:19 AM ·

🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",2020-05-28 13:38:34,,
158,0.0,,0.0,,,"🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",https://facebook.com/story.php?story_fbid=1184488978564547&id=698894937123956,,0.0,"🏀🏀🏀 1st-9th Grade Girls
Girls basketball camp is a go!! We are so excited to finally be able to start back up! There will be more details soon regarding how we will keep your child safe during camp, with that being said, we would like to have a ball for every player to take home at the end of the week! We would like to get a head count of possible players that can attend! Camp will be June 22nd - 25th! If you would like to attend please let Coach Holyfield know by email or text! Kholyfield@olneyisd.net",2020-09-17 23:48:05.545347,,
159,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99297831_1599182846904880_502787507532857344_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=_RMLlV2OVYQAX8JlR_a&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fedbe53388b1f05bfa7fdd4b2a506701&oe=5F8B59EE,16.0,,2977604859003144,,https://facebook.com/story.php?story_fbid=2977604859003144&id=1040339439396372,"William D Sadler Photography
May 28 at 11:15 AM ·

Pictured are the Olney High School 2020 FCA(Fellowship of Christian Athletes) All Stars.

From left to right are: Madelyn Green ( Maddy) softball, Olney ISD Athletic Director and Head Coach - Coach Jody Guy Football, Gabe Garza Football, FCA Regional Director Coach Paul Johnson - Presenter and Callie Gray Golf.

These Olney ISD athletes have worked extremely hard all year only to have their moment in the sun snatched away as the tournaments where cancelled this summer.

Can we please share and let these hard working young men and woman know that we are so proud of them.
Lets congratulate them and show our support!

Congratulations Cubs !
#CubPride",0.0,"William D Sadler Photography
May 28 at 11:15 AM ·

Pictured are the Olney High School 2020 FCA(Fellowship of Christian Athletes) All Stars.

From left to right are: Madelyn Green ( Maddy) softball, Olney ISD Athletic Director and Head Coach - Coach Jody Guy Football, Gabe Garza Football, FCA Regional Director Coach Paul Johnson - Presenter and Callie Gray Golf.

These Olney ISD athletes have worked extremely hard all year only to have their moment in the sun snatched away as the tournaments where cancelled this summer.

Can we please share and let these hard working young men and woman know that we are so proud of them.
Lets congratulate them and show our support!

Congratulations Cubs !
#CubPride",2020-05-28 13:36:12,,
160,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100977724_2696266807272974_5244548672103907328_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=YLxDh88jaKEAX_NOEoB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c1517b36fc3ff0267f424e54937ba0f5&oe=5F8AF87C,4.0,,2975086429254987,,https://facebook.com/story.php?story_fbid=2975086429254987&id=1040339439396372,"Olney Community Library and Arts Center
May 27 at 11:04 AM ·

Calling all Junior High and High School students...Olney Community Library will be hosting a Summer Reading program for you as well! Top prize is worth just under $200!

Here's how it works...

Choose your own books - from the library (preferably), from home, from your grandma, from your friends!

Come to the library and mark on your Summer Reading sheet how many pages you read.

Keep reading!

The person who reads the MOST pages between May 15 and July 30 will win! YES, books you've read since school has been ""officially"" out count! You're welcome!! ;-)

It's so simple!! However, you MUST fill out the paperwork at the Library in order for your pages to count.

Proud to be a CUB at Olney Community Library!!",0.0,"Olney Community Library and Arts Center
May 27 at 11:04 AM ·

Calling all Junior High and High School students...Olney Community Library will be hosting a Summer Reading program for you as well! Top prize is worth just under $200!

Here's how it works...

Choose your own books - from the library (preferably), from home, from your grandma, from your friends!

Come to the library and mark on your Summer Reading sheet how many pages you read.

Keep reading!

The person who reads the MOST pages between May 15 and July 30 will win! YES, books you've read since school has been ""officially"" out count! You're welcome!! ;-)

It's so simple!! However, you MUST fill out the paperwork at the Library in order for your pages to count.

Proud to be a CUB at Olney Community Library!!",2020-05-27 12:07:12,,
161,0.0,,1.0,,2958786790884951,,https://facebook.com/story.php?story_fbid=2958786790884951&id=1040339439396372,"Olney ISD Athletics
May 20 at 10:57 AM ·

Baseball equipment return is tomorrow 5/21 from 9-10! ⚾️",0.0,"Olney ISD Athletics
May 20 at 10:57 AM ·

Baseball equipment return is tomorrow 5/21 from 9-10! ⚾️",2020-05-20 12:52:35,,
162,0.0,,0.0,,,Baseball equipment return is tomorrow 5/21 from 9-10! ⚾️,https://facebook.com/story.php?story_fbid=1177942219219223&id=698894937123956,,0.0,Baseball equipment return is tomorrow 5/21 from 9-10! ⚾️,2020-09-17 23:48:05.545353,,
163,1.0,,4.0,https://isef.6connex.com/event/virtual/login?utm_source=&utm_medium=&utm_campaign=,2954867014610262,,https://facebook.com/story.php?story_fbid=2954867014610262&id=1040339439396372,"ISEF.6CONNEX.COM
Virtual",0.0,"ISEF.6CONNEX.COM
Virtual",2020-05-18 21:31:42,,
164,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97501063_2986007188120661_3575395660708446208_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=kU9KxMBNxXUAX-9w4My&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c0290c6c2d9eec5573ddc42a2fa0fbdd&oe=5F88065A,9.0,,2954524594644504,,https://facebook.com/story.php?story_fbid=2954524594644504&id=1040339439396372,"The Refuge
May 18 at 4:56 PM ·

Summer Feeding Program started today!!!😊

Please share this information! 😍

We will be at the school from 11am-12pm🤪

Megargel Bus will run from 10:40am-11:40am

Olney Bus will run from 10:45am-12:45pm😳

Thank you so much to everyone for cooperating on your children being present!
And thank you for being patient with us! ❤️

Thank you to our awesome volunteers, our staff and Rolling Plains! You were all awesome today!!!

*Rolling Plains is an equal opportunity employer. This program is funded by the USDA.",2.0,"The Refuge
May 18 at 4:56 PM ·

Summer Feeding Program started today!!!😊

Please share this information! 😍

We will be at the school from 11am-12pm🤪

Megargel Bus will run from 10:40am-11:40am

Olney Bus will run from 10:45am-12:45pm😳

Thank you so much to everyone for cooperating on your children being present!
And thank you for being patient with us! ❤️

Thank you to our awesome volunteers, our staff and Rolling Plains! You were all awesome today!!!

*Rolling Plains is an equal opportunity employer. This program is funded by the USDA.",2020-05-18 18:16:14,,
