,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,5.0,https://docs.google.com/document/d/1lhCp9SjPloE92hdY6pr6J6BJHOzn89PuibmBocjtxFM/edit,636843030294423,"Hello Bridge Families!

Happy Labor Day!

School at Bridge Academy begins tomorrow for our Tuesday/Friday kids and Thursday for our Monday/Thursday kids. We can’t wait to see everyone!

Click the link for more important information.

https://docs.google.com/document/d/1lhCp9SjPloE92hdY6pr6J6BJHOzn89PuibmBocjtxFM/edit",https://facebook.com/story.php?story_fbid=636843030294423&id=260075157971214,"DOCS.GOOGLE.COM
Email to Families: 9/7/20",0.0,"Hello Bridge Families!

Happy Labor Day!

School at Bridge Academy begins tomorrow for our Tuesday/Friday kids and Thursday for our Monday/Thursday kids. We can’t wait to see everyone!

Click the link for more important information.

https://docs.google.com/document/d/1lhCp9SjPloE92hdY6pr6J6BJHOzn89PuibmBocjtxFM/edit

DOCS.GOOGLE.COM
Email to Families: 9/7/20",2020-09-07 12:53:00,,
1,1.0,,0.0,https://docs.google.com/document/d/13xvO5RJLmOkL7-lwQVIEoHp4zLXa3MFZiXS0o6qg_S8/edit?usp=sharing,635046727140720,"School starts next week! Read this important email to know how to begin the year.

Email to Families: 9/4/20:

https://docs.google.com/document/d/13xvO5RJLmOkL7-lwQVIEoHp4zLXa3MFZiXS0o6qg_S8/edit?usp=sharing",https://facebook.com/story.php?story_fbid=635046727140720&id=260075157971214,"ACCOUNTS.GOOGLE.COM
Google Docs - create and edit documents online, for free.",0.0,"School starts next week! Read this important email to know how to begin the year.

Email to Families: 9/4/20:

https://docs.google.com/document/d/13xvO5RJLmOkL7-lwQVIEoHp4zLXa3MFZiXS0o6qg_S8/edit?usp=sharing

ACCOUNTS.GOOGLE.COM
Google Docs - create and edit documents online, for free.",2020-09-04 20:34:24,,
2,0.0,,2.0,,633395600639166,"Panther Families ALL students attending this school year, through distance learning or hybrid must have a Bridge Academy Chromebook. Please call and make an appointment to grab one.",https://facebook.com/story.php?story_fbid=633395600639166&id=260075157971214,,0.0,"Panther Families ALL students attending this school year, through distance learning or hybrid must have a Bridge Academy Chromebook. Please call and make an appointment to grab one.",2020-09-02 09:56:27,,
3,0.0,,2.0,https://docs.google.com/forms/d/e/1FAIpQLSe4PkC4pffpAoCIBaKIw3zJzZmSam5KPM9YBcU1xfVr1RJSfA/viewform?usp=sf_link,625499218095471,"Don’t forget to fill out the survey to let the school know if you plan on participating in distance learning when school begins. Please know that you may change yourself mind at any time by giving the school a call. Telling us your plans helps us to plan for our return to school.

https://docs.google.com/forms/d/e/1FAIpQLSe4PkC4pffpAoCIBaKIw3zJzZmSam5KPM9YBcU1xfVr1RJSfA/viewform?usp=sf_link",https://facebook.com/story.php?story_fbid=625499218095471&id=260075157971214,"DOCS.GOOGLE.COM
Bridge Academy Final School Participation Survey",0.0,"Don’t forget to fill out the survey to let the school know if you plan on participating in distance learning when school begins. Please know that you may change yourself mind at any time by giving the school a call. Telling us your plans helps us to plan for our return to school.

https://docs.google.com/forms/d/e/1FAIpQLSe4PkC4pffpAoCIBaKIw3zJzZmSam5KPM9YBcU1xfVr1RJSfA/viewform?usp=sf_link

DOCS.GOOGLE.COM
Bridge Academy Final School Participation Survey",2020-08-21 14:07:29,,
4,0.0,,3.0,https://www.ctinsider.com/news/ctpost/article/Your-response-might-be-the-best-Bridge-15466500.php?src=ctphpcp&_ga=2.119765960.1573313937.1596399317-653433296.1562367315,620390168606376,,https://facebook.com/story.php?story_fbid=620390168606376&id=260075157971214,"CTINSIDER.COM
'Your response might be the best': Bridge Academy student raps award-winning census message",5.0,"CTINSIDER.COM
'Your response might be the best': Bridge Academy student raps award-winning census message",2020-08-14 12:23:00,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116382957_282745826511313_7048375325864799843_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=fNQx1dN_TGoAX_86-jZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7fb402be74781e3cb070b620f851f3db&oe=5F836F4A,11.0,,609808999664493,,https://facebook.com/story.php?story_fbid=609808999664493&id=260075157971214,,0.0,,2020-07-28 09:43:34,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105952915_590272338284826_3841950650809203949_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=L_KaQZXM4OQAX_w3mCs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=09018d671290c17396ec8da39701cd7f&oe=5F810C5C,11.0,,590272378284822,#PantherPride,https://facebook.com/story.php?story_fbid=590272378284822&id=260075157971214,,0.0,#PantherPride,2020-06-24 08:14:07,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105478079_589745148337545_1694038424369772989_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=xg0Z3P8gEoMAX-APPag&_nc_ht=scontent-atl3-1.xx&tp=14&oh=80fd87f1738f63fb27ebdaf404a28da8&oe=5F824DFC,11.0,,589745218337538,#PantherPride,https://facebook.com/story.php?story_fbid=589745218337538&id=260075157971214,,0.0,#PantherPride,2020-06-23 09:34:11,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104163737_589238685054858_4034592752995836002_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=W7kt61qSlNUAX-__WtO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e18e8b2a9dba6980b5ae80d054ee74ed&oe=5F80B7C6,10.0,,589238725054854,#PantherPride,https://facebook.com/story.php?story_fbid=589238725054854&id=260075157971214,,0.0,#PantherPride,2020-06-22 11:33:29,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104906666_587499291895464_5530054050043681467_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=Gjx16DyqZmwAX96R6Li&_nc_ht=scontent-atl3-1.xx&tp=14&oh=213130535d17f8dc4c8800b6d48a5779&oe=5F830448,9.0,,587499865228740,#PantherPride,https://facebook.com/story.php?story_fbid=587499865228740&id=260075157971214,,0.0,#PantherPride,2020-06-19 13:00:27,,
