,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/l/t1.0-9/fr/cp0/e15/q65/119153260_2779354732349345_1029252457248468321_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=ow01C44NLfkAX8Nq6q0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8bac307a66e5c07ad6f7eaf5e2d18c42&oe=5F84AD97,52.0,,2779355145682637,"Kim Hesler shares: ""My third grade students participating in Mr. Legg and Mrs. Daulton’s Flag project. The students used red painted handprints to create the lines of the flag on Patriot Day at Garfield Elementary.""

Kim Hesler
Garfield Elementary School
Third Grade Teacher",https://facebook.com/story.php?story_fbid=2779355145682637&id=1588016068149890,,0.0,"Kim Hesler shares: ""My third grade students participating in Mr. Legg and Mrs. Daulton’s Flag project. The students used red painted handprints to create the lines of the flag on Patriot Day at Garfield Elementary.""

Kim Hesler
Garfield Elementary School
Third Grade Teacher",2020-09-11 17:20:05,,
1,0.0,,3.0,https://docs.google.com/presentation/d/e/2PACX-1vSdZgg30L7_3S_1cKcLS-oyYSjEpddcPCAz8jqFh5Ajn4CqIfSslvqhLfJxqt4riKJXthj2vumYCFFB/pub?start=false&loop=false&delayms=3000,2779275515690600,District 118 invites you to meet our EL Staff!,https://facebook.com/story.php?story_fbid=2779275515690600&id=1588016068149890,"DOCS.GOOGLE.COM
Meet your 2020-2021 EL Staff!",0.0,"District 118 invites you to meet our EL Staff!

DOCS.GOOGLE.COM
Meet your 2020-2021 EL Staff!",2020-09-11 15:09:42,,
2,0.0,,10.0,https://commercial-news-cnhi.newsmemory.com/?publink=1bd8b234b_13437f3,2779041349047350,Way to GOOOOOO Lady Vikings!!!!!!,https://facebook.com/story.php?story_fbid=2779041349047350&id=1588016068149890,"COMMERCIAL-NEWS-CNHI.NEWSMEMORY.COM
FIRST WIN",0.0,"Way to GOOOOOO Lady Vikings!!!!!!

COMMERCIAL-NEWS-CNHI.NEWSMEMORY.COM
FIRST WIN",2020-09-11 09:28:11,,
3,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119080365_2778441475774004_8201037407044852196_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=MbYJS1lBkIAAX8OCWqy&_nc_ht=scontent-atl3-1.xx&oh=d7623e8c386b7a630efd0c132a201b8a&oe=5F81EFCC,11.0,,2778441499107335,,https://facebook.com/story.php?story_fbid=2778441499107335&id=1588016068149890,,0.0,,2020-09-10 15:57:40,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119131401_2778321459119339_8492589458346644835_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=KYg_P31VE1kAX_TY9gG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b4364840fc736140bab188520d8aff12&oe=5F8314BF,20.0,,2778322009119284,"Monday – September 14, 2020 ALL District 118 students will be working from HOME as Monday is one of the Asynchronous Learning Days this year. This means your student will receive five (5) hours of schoolwork and activities to complete at a time convenient for them on Monday. This includes ALL students – both In-Person and Remote. Monday there are NO School Buses – NO Walkers and NO Car Riders. Also, please note your calendars with the other eight (8) Mondays of Asynchronous Learning: September 28, November 16, December 7, January 25, February 22, March 22, April 26, and May 24. If you have any questions concerning this, please contact your school.",https://facebook.com/story.php?story_fbid=2778322009119284&id=1588016068149890,,0.0,"Monday – September 14, 2020 ALL District 118 students will be working from HOME as Monday is one of the Asynchronous Learning Days this year. This means your student will receive five (5) hours of schoolwork and activities to complete at a time convenient for them on Monday. This includes ALL students – both In-Person and Remote. Monday there are NO School Buses – NO Walkers and NO Car Riders. Also, please note your calendars with the other eight (8) Mondays of Asynchronous Learning: September 28, November 16, December 7, January 25, February 22, March 22, April 26, and May 24. If you have any questions concerning this, please contact your school.",2020-09-10 12:58:19,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118874949_3323150091079725_4768418969531105616_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=X-1988HjmuQAX_o48iZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=65d958871f7b39182f6dddb415da3e6d&oe=5F814CCE,0.0,,2778259379125547,,https://facebook.com/story.php?story_fbid=2778259379125547&id=1588016068149890,"South View Upper Elementary School
September 5 at 9:57 AM ·",4.0,"South View Upper Elementary School
September 5 at 9:57 AM ·",2020-09-10 11:16:01,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118779172_1418767941658773_8839577382520291410_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=LEqASIq1gv0AX9ohNMc&_nc_oc=AQlTpXOfoh9pMD8Hy89_7gjc4CdMF5VtJP2QP6QlvxLW3Kzer4AFfVDmD4JNi6gTJsc&_nc_ht=scontent-atl3-1.xx&oh=96010ea31480d7fc7b30e9ddea46a209&oe=5F816031,1.0,,2778255745792577,,https://facebook.com/story.php?story_fbid=2778255745792577&id=1588016068149890,"North Ridge Middle School
September 5 at 3:29 PM ·

Don't forget there is a material pickup this week! If you could not make it to the first Chromebook distribution, here is your chance. There will also be Languae Arts and Math books passed out.
We will also be offering some help for families who may have some questions with remote learning. Be sure to read this letter from Ms. Brooks for more information.",9.0,"North Ridge Middle School
September 5 at 3:29 PM ·

Don't forget there is a material pickup this week! If you could not make it to the first Chromebook distribution, here is your chance. There will also be Languae Arts and Math books passed out.
We will also be offering some help for families who may have some questions with remote learning. Be sure to read this letter from Ms. Brooks for more information.",2020-09-10 11:10:24,,
7,0.0,,2.0,https://sites.google.com/view/dhsdlp/home,2778240765794075,"Visit the DHS Digital Learning Portal to get started with your remote learning. The portal includes information about getting help and accessing email, Google Classroom, and more!
https://sites.google.com/view/dhsdlp/home",https://facebook.com/story.php?story_fbid=2778240765794075&id=1588016068149890,"SITES.GOOGLE.COM
DHS DIGITAL LEARNING PORTAL",12.0,"Visit the DHS Digital Learning Portal to get started with your remote learning. The portal includes information about getting help and accessing email, Google Classroom, and more!
https://sites.google.com/view/dhsdlp/home

SITES.GOOGLE.COM
DHS DIGITAL LEARNING PORTAL",2020-09-10 10:48:31,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119143200_2777379785880173_7637508503141097729_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=09b8v8aTWdAAX_5qxg-&_nc_ht=scontent-atl3-1.xx&oh=7d21027ca96ae654d1f8fc0a11f1bcf8&oe=5F825E4F,16.0,,2777379892546829,"DHS WECEP is off and running this year and adhering to all IDPH and ISBE guidance regarding the pandemic. We thought it might be fun to play WECEP WHERE's WALDO today to see if you can find your student or your friend. GOOD LUCK and GOOD LUCK to everyone this year with Remote Learning! WE GOT THIS DHS!
Find your Waldo everyone!",https://facebook.com/story.php?story_fbid=2777379892546829&id=1588016068149890,,0.0,"DHS WECEP is off and running this year and adhering to all IDPH and ISBE guidance regarding the pandemic. We thought it might be fun to play WECEP WHERE's WALDO today to see if you can find your student or your friend. GOOD LUCK and GOOD LUCK to everyone this year with Remote Learning! WE GOT THIS DHS!
Find your Waldo everyone!",2020-09-09 10:10:29,,
9,15.0,,16.0,,2776740405944111,"REMOTE Student Meal Distribution Schedule:
Food Distribution Sites:

If you have a REMOTE ONLY student, you may pick up meals at any of the 4 sites tonight and every Tuesday from 5-6 PM.

Danville High School, 202 E. Fairchild
North Ridge Middle School, 1619 N. Jackson
South View Upper Elementary, 133 E. Ninth St.
Mark Denman Elementary, 930 Colfax",https://facebook.com/story.php?story_fbid=2776740405944111&id=1588016068149890,,0.0,"REMOTE Student Meal Distribution Schedule:
Food Distribution Sites:

If you have a REMOTE ONLY student, you may pick up meals at any of the 4 sites tonight and every Tuesday from 5-6 PM.

Danville High School, 202 E. Fairchild
North Ridge Middle School, 1619 N. Jackson
South View Upper Elementary, 133 E. Ninth St.
Mark Denman Elementary, 930 Colfax",2020-09-08 14:53:14,,
10,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118580563_2773352269616258_8858413170403225929_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=P2AD6shTmUEAX8tgpB3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=23a7aa1dd80d58ef8865ac5813b92075&oe=5F83734F,70.0,,2773352586282893,"""We are ready for our Edison Pre-K students on Tuesday! Check out our masks!""
Shared by:
Caylynne Dobbles
Pre-K Family Liaison
Danville District 118",https://facebook.com/story.php?story_fbid=2773352586282893&id=1588016068149890,,0.0,"""We are ready for our Edison Pre-K students on Tuesday! Check out our masks!""
Shared by:
Caylynne Dobbles
Pre-K Family Liaison
Danville District 118",2020-09-04 16:10:49,,
11,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118854406_2773300316288120_3987165676130205503_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=RxjJTfJrd3QAX-njUN3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2aa34708a81fa1aece1a7b9045923288&oe=5F84DBBF,59.0,,2773300536288098,"Congratulations to Jacob Xiong!
Shared by: Dan Hile, Department Chair of Career & Technical Education at Danville High School",https://facebook.com/story.php?story_fbid=2773300536288098&id=1588016068149890,,0.0,"Congratulations to Jacob Xiong!
Shared by: Dan Hile, Department Chair of Career & Technical Education at Danville High School",2020-09-04 14:56:01,,
12,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118767885_2772314006386751_8100205068011222496_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=kjeoxsPqk9EAX-t5y6d&_nc_ht=scontent-atl3-1.xx&oh=e740995d1900d0e9530b1af8c508195e&oe=5F835A0F,18.0,,2772315249719960,"Tomorrow at each Elementary School there will be Chromebook and Textbook Distribution for Elementary Remote Learner students. Friday, September 4 at the time and location specified on the flyer.",https://facebook.com/story.php?story_fbid=2772315249719960&id=1588016068149890,,0.0,"Tomorrow at each Elementary School there will be Chromebook and Textbook Distribution for Elementary Remote Learner students. Friday, September 4 at the time and location specified on the flyer.",2020-09-03 12:14:19,,
13,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118778425_2772238389727646_5243052706977690865_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=bXIWPvZxHNIAX9nm-2-&_nc_ht=scontent-atl3-1.xx&oh=423dbdd337eff2c913faa1b9d5cfbc83&oe=5F812461,12.0,http://www.danville118.org/UserFiles/Servers/Server_3054472/File/North%20Ridge%20Material%20Pick%20Up%20Information.pdf,2772238496394302,"North Ridge Letter from Miss Brooks giving parents information on the Distribution Schedule for school materials and more:
http://www.danville118.org/UserFiles/Servers/Server_3054472/File/North%20Ridge%20Material%20Pick%20Up%20Information.pdf",https://facebook.com/story.php?story_fbid=2772238496394302&id=1588016068149890,,0.0,"North Ridge Letter from Miss Brooks giving parents information on the Distribution Schedule for school materials and more:
http://www.danville118.org/UserFiles/Servers/Server_3054472/File/North%20Ridge%20Material%20Pick%20Up%20Information.pdf",2020-09-03 10:30:16,,
14,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118774017_2772151693069649_2798882601870523325_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=NWoTFtqnYRQAX-8meK8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f10fed4bdee37871dc58e4c50b98332f&oe=5F816E39,12.0,,2772152013069617,,https://facebook.com/story.php?story_fbid=2772152013069617&id=1588016068149890,,0.0,,2020-09-03 08:49:20,,
15,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118765209_2771440199807465_7833992255038229052_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=gEmM2yslYmIAX9aZzJ-&_nc_ht=scontent-atl3-1.xx&oh=f42090715cca8b172bd44c91e8269d85&oe=5F82FAE2,8.0,,2771441616473990,"If any District 118 students or parents need assistance with logging in to their Chromebooks, they should contact the Help Desk at 444-1583. The Help Desk assists callers in the order they are received so please leave a voice mail message and they will return your call.
Note this is a new and different number than was used in the past.
If you need help with Skyward Family or Student Access Log In/Password Information, please contact your school.",https://facebook.com/story.php?story_fbid=2771441616473990&id=1588016068149890,,0.0,"If any District 118 students or parents need assistance with logging in to their Chromebooks, they should contact the Help Desk at 444-1583. The Help Desk assists callers in the order they are received so please leave a voice mail message and they will return your call.
Note this is a new and different number than was used in the past.
If you need help with Skyward Family or Student Access Log In/Password Information, please contact your school.",2020-09-02 12:38:33,,
