,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,6.0,,2.0,https://docs.google.com/forms/d/e/1FAIpQLSdpjDWl3SKPikhmXZjjEY5QPJhJanElgamOoop7AugoLGvGXA/viewform?usp=sf_link,3952666951454852,"Falls Elementary Parents, please review the following one question survey regarding Title One and the upcoming school year. Your input is appreciated.

https://docs.google.com/forms/d/e/1FAIpQLSdpjDWl3SKPikhmXZjjEY5QPJhJanElgamOoop7AugoLGvGXA/viewform?usp=sf_link",https://facebook.com/story.php?story_fbid=3952666951454852&id=784557364932509,,0.0,"Falls Elementary Parents, please review the following one question survey regarding Title One and the upcoming school year. Your input is appreciated.

https://docs.google.com/forms/d/e/1FAIpQLSdpjDWl3SKPikhmXZjjEY5QPJhJanElgamOoop7AugoLGvGXA/viewform?usp=sf_link",2020-09-11 20:26:16,,
1,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119064346_3951672568220957_5814741035097881982_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=s3OwUOisXPIAX_S5C6d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=688649b8b3445fe43cf2a369bbef53c9&oe=5F836785,133.0,,3951674254887455,Our custodians have been working very hard to make our schools safe for students and staff! You are extremely appreciated! 💛💜,https://facebook.com/story.php?story_fbid=3951674254887455&id=784557364932509,,0.0,Our custodians have been working very hard to make our schools safe for students and staff! You are extremely appreciated! 💛💜,2020-09-11 12:47:07,,
2,0.0,,4.0,,3949192188468995,,https://facebook.com/story.php?story_fbid=3949192188468995&id=784557364932509,"Karla Olson-Line
September 10 at 3:41 PM ·

Meet the teacher night! FHS 9/10/2020
Here are your scheduled zoom times!",4.0,"Karla Olson-Line
September 10 at 3:41 PM ·

Meet the teacher night! FHS 9/10/2020
Here are your scheduled zoom times!",2020-09-10 18:26:15,,
3,1.0,,17.0,,3948466945208186,"Attention Junior High and High School Students: On your class schedules, you have a homeroom listed as one of your classes. When you are at school, you do not report to homeroom. You go to your first hour. On Wednesdays, you zoom with your homeroom teacher for attendance. Contact your homeroom teacher if you are not sure what time they are doing their zoom session on Wednesdays.",https://facebook.com/story.php?story_fbid=3948466945208186&id=784557364932509,,0.0,"Attention Junior High and High School Students: On your class schedules, you have a homeroom listed as one of your classes. When you are at school, you do not report to homeroom. You go to your first hour. On Wednesdays, you zoom with your homeroom teacher for attendance. Contact your homeroom teacher if you are not sure what time they are doing their zoom session on Wednesdays.",2020-09-10 13:00:07,,
4,0.0,,6.0,,3948458568542357,"Due to COVID-19 restrictions, space is limited in our 2020-21 ECFE classes. Contact the Community Education office today to reserve your spot! Classes begin Monday, Sept. 21st! You can reserve your spot by contacting the Community Education Office at 218-283-2571 x1186!",https://facebook.com/story.php?story_fbid=3948458568542357&id=784557364932509,,0.0,"Due to COVID-19 restrictions, space is limited in our 2020-21 ECFE classes. Contact the Community Education office today to reserve your spot! Classes begin Monday, Sept. 21st! You can reserve your spot by contacting the Community Education Office at 218-283-2571 x1186!",2020-09-10 12:57:15,,
5,25.0,,83.0,https://www.isd361.k12.mn.us/article/304623?org=isd-361,3947987968589417,Painting in music hallway,https://facebook.com/story.php?story_fbid=3947987968589417&id=784557364932509,"ISD361.K12.MN.US
Painting in music hallway",11.0,"Painting in music hallway

ISD361.K12.MN.US
Painting in music hallway",2020-09-10 09:57:49,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119008873_3945007465554134_7000606139162188843_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=49FxErfQLIYAX-x51KI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=df03468f8422276c9de0d9fcdd8f0288&oe=5F848FAE,7.0,https://www.isd361.k12.mn.us/o/isd-361/page/free-or-reduced-meal-assistance,3945008428887371,"Please complete the free and reduced applications that were sent home in the back to school packets. The form is also available online as well as through your Skyward account.
https://www.isd361.k12.mn.us/o/isd-361/page/free-or-reduced-meal-assistance",https://facebook.com/story.php?story_fbid=3945008428887371&id=784557364932509,,0.0,"Please complete the free and reduced applications that were sent home in the back to school packets. The form is also available online as well as through your Skyward account.
https://www.isd361.k12.mn.us/o/isd-361/page/free-or-reduced-meal-assistance",2020-09-09 11:05:57,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119079845_3942224442499103_8342667823729185061_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=wgzzzr0ObqkAX8QEU96&_nc_ht=scontent-atl3-1.xx&tp=14&oh=22be1e9c437449a63244065b93b979c9&oe=5F838EEA,14.0,,3942224535832427,Don’t forget!,https://facebook.com/story.php?story_fbid=3942224535832427&id=784557364932509,,0.0,Don’t forget!,2020-09-08 15:06:35,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118985242_3942068139181400_6055231324007371571_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=cVysrFmBpHsAX8kY-NI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e5d4a9740b9efb2c8e2f5bec363899f&oe=5F80B8C9,1.0,,3942068132514734,"Swimming pool info for fall, 2020",,,0.0,"Swimming pool info for fall, 2020",2020-09-08 14:00:55,,
9,0.0,,2.0,,3942051612516386,"Packets including important information regarding the upcoming 2020-21 school year were sent out on Friday, August 28th. If you did not happen to receive your packet, please contact the Community Education office and we'd be happy to work with you to get you the information for the upcoming school year. 218-283-2571 x1186.",https://facebook.com/story.php?story_fbid=3942051612516386&id=784557364932509,,0.0,"Packets including important information regarding the upcoming 2020-21 school year were sent out on Friday, August 28th. If you did not happen to receive your packet, please contact the Community Education office and we'd be happy to work with you to get you the information for the upcoming school year. 218-283-2571 x1186.",2020-09-08 13:53:42,,
