,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,82.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119428579_2026151474184844_1893362837783997813_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=68xM81BQejwAX-dhoFN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d1bd58913f3f3dd76d7db0ffd7a70393&oe=5F84E455,253.0,,2026154964184495,"Uwharrie Charter Academy is proud to announce that Mrs. Suzanne Bryant has been named the 2020-2021 Teacher of the Year. Mrs. Bryant is a 7th grade teacher at UCA Middle School. An amazing teacher, Teacher Leader and mentor- we are very proud to call her an Eagle! Good luck in the next round Mrs. Bryant!",https://facebook.com/story.php?story_fbid=2026154964184495&id=176360309163979,,0.0,"Uwharrie Charter Academy is proud to announce that Mrs. Suzanne Bryant has been named the 2020-2021 Teacher of the Year. Mrs. Bryant is a 7th grade teacher at UCA Middle School. An amazing teacher, Teacher Leader and mentor- we are very proud to call her an Eagle! Good luck in the next round Mrs. Bryant!",2020-09-12 12:31:44,,
1,0.0,,4.0,https://www.k12paymentcenter.com/,2017903161676342,,https://facebook.com/story.php?story_fbid=2017903161676342&id=176360309163979,,0.0,,2020-09-04 08:19:31,,
2,0.0,,7.0,,2015924178540907,"Attention 9th graders!
This week's Freshmen Only Zoom is all about stress and anxiety. We know the challenges of a new all virtual school year and the current events in our world have many of us feeling stressed out. Come talk it out with us.

When: 10:00am
Where: Zoom
(link removed-students have it in their email)",https://facebook.com/story.php?story_fbid=2015924178540907&id=176360309163979,,0.0,"Attention 9th graders!
This week's Freshmen Only Zoom is all about stress and anxiety. We know the challenges of a new all virtual school year and the current events in our world have many of us feeling stressed out. Come talk it out with us.

When: 10:00am
Where: Zoom
(link removed-students have it in their email)",2020-09-02 08:36:37,,
3,2.0,,40.0,https://www.bizjournals.com/triad/news/2020/08/11/apprenticeship-randolph-places-21-students.html,2015458875254104,"Congrats to UCA student Christian Foley for his acceptance to Apprenticeship Randolph!

https://www.bizjournals.com/triad/news/2020/08/11/apprenticeship-randolph-places-21-students.html",https://facebook.com/story.php?story_fbid=2015458875254104&id=176360309163979,"BIZJOURNALS.COM
Apprenticeship Randolph places 21 students in Randolph County companies - Triad Business Journal",4.0,"Congrats to UCA student Christian Foley for his acceptance to Apprenticeship Randolph!

https://www.bizjournals.com/triad/news/2020/08/11/apprenticeship-randolph-places-21-students.html

BIZJOURNALS.COM
Apprenticeship Randolph places 21 students in Randolph County companies - Triad Business Journal",2020-09-01 20:47:38,,
4,0.0,,3.0,https://zoom.us/j/94239758805?pwd=ZWhjblFpaDVBMnd3U05pMXdPYUk5dz09,2010232892443369,"UCA Families- Don’t forget that tonight is the interview for the second Superintendent Finalist. Join through the Zoom link at 6:00.

https://zoom.us/j/94239758805?pwd=ZWhjblFpaDVBMnd3U05pMXdPYUk5dz09

Passcode: 732868

https://zoom.us/j/94239758805?pwd=ZWhjblFpaDVBMnd3U05pMXdPYUk5dz09",https://facebook.com/story.php?story_fbid=2010232892443369&id=176360309163979,"ZOOM.US
Join our Cloud HD Video Meeting",0.0,"UCA Families- Don’t forget that tonight is the interview for the second Superintendent Finalist. Join through the Zoom link at 6:00.

https://zoom.us/j/94239758805?pwd=ZWhjblFpaDVBMnd3U05pMXdPYUk5dz09

Passcode: 732868

https://zoom.us/j/94239758805?pwd=ZWhjblFpaDVBMnd3U05pMXdPYUk5dz09

ZOOM.US
Join our Cloud HD Video Meeting",2020-08-27 17:11:07,,
5,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118627135_2010191395780852_6234102084800914383_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=v1wHWi62o4YAX__h6fN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=264f8e7f5e14beabd972dbc0255cd89b&oe=5F84BBBD,144.0,,2010191802447478,Elastic Therapy (ETI) donated 2600 masks to UCA on August 12. Interim Superintendent and Chief Academic Officer Casey Harris was on hand to receive this generous delivery. Thanks ETI for supporting UCA! #maskup #GoEagles,https://facebook.com/story.php?story_fbid=2010191802447478&id=176360309163979,,0.0,Elastic Therapy (ETI) donated 2600 masks to UCA on August 12. Interim Superintendent and Chief Academic Officer Casey Harris was on hand to receive this generous delivery. Thanks ETI for supporting UCA! #maskup #GoEagles,2020-08-27 16:02:55,,
6,15.0,,38.0,,2009902275809764,"Attention parents of UCA students in grades 7-12.
Please check your email for a Return to School Survey.
If you did not receive the survey, please email the Dean at your school.",https://facebook.com/story.php?story_fbid=2009902275809764&id=176360309163979,,0.0,"Attention parents of UCA students in grades 7-12.
Please check your email for a Return to School Survey.
If you did not receive the survey, please email the Dean at your school.",2020-08-27 09:28:20,,
7,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118321614_2009178449215480_5577342773258073641_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=lahP4ZfvwEcAX_Lfdu-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea564f490e726251fa4a7f1d60e84c22&oe=5F84B360,101.0,,2009178869215438,We had some extremely hard working gentleman building for Habitat for Humanity today. Thank you to them and Mr. O’Brien for leading the way. We can’t wait to see the progress each week!,https://facebook.com/story.php?story_fbid=2009178869215438&id=176360309163979,,0.0,We had some extremely hard working gentleman building for Habitat for Humanity today. Thank you to them and Mr. O’Brien for leading the way. We can’t wait to see the progress each week!,2020-08-26 15:17:58,,
8,0.0,,2.0,https://us02web.zoom.us/j/8057553517?pwd=dFJMVVZFeU5HWHIyOWtzQmxFb2NRZz09,2009176585882333,"Join us tonight at 5:00 for our Virtual Title 1 meeting. Information for the Zoom meeting is below.

Join Zoom Meeting
https://us02web.zoom.us/j/8057553517?pwd=dFJMVVZFeU5HWHIyOWtzQmxFb2NRZz09

Meeting ID: 805 755 3517
Passcode: 774555",https://facebook.com/story.php?story_fbid=2009176585882333&id=176360309163979,"US02WEB.ZOOM.US
Join our Cloud HD Video Meeting",0.0,"Join us tonight at 5:00 for our Virtual Title 1 meeting. Information for the Zoom meeting is below.

Join Zoom Meeting
https://us02web.zoom.us/j/8057553517?pwd=dFJMVVZFeU5HWHIyOWtzQmxFb2NRZz09

Meeting ID: 805 755 3517
Passcode: 774555

US02WEB.ZOOM.US
Join our Cloud HD Video Meeting",2020-08-26 15:15:02,,
9,7.0,,18.0,https://youtu.be/FSrk0SyY9gE,2008347549298570,"Middle School Families- See the newest Chat with the Deans video here!
https://youtu.be/FSrk0SyY9gE",https://facebook.com/story.php?story_fbid=2008347549298570&id=176360309163979,"YOUTUBE.COM
Chad with the Deans 8/25",3.0,"Middle School Families- See the newest Chat with the Deans video here!
https://youtu.be/FSrk0SyY9gE

YOUTUBE.COM
Chad with the Deans 8/25",2020-08-25 18:45:35,,
