,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119086036_1476500435878662_640216642988315058_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=LyRdVn_7fjAAX-qjbO4&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=63a8b63561a16fd12e884018fa3c1636&oe=5F810A61,39.0,http://www.lunchapplication.com/,1476500432545329,"Great News SE Families!

We are pleased to announce that Seneca East can provide meals free of charge to all students enrolled in the district starting Monday, September 14, 2020.

The USDA, along with the Ohio Department of Education, have authorized districts to participate in the Seamless Option Meal Program due to the ongoing Covid-19 pandemic. Under this program, schools can offer free breakfast and lunch to all students until December 31, 2020 or until funding is no longer available.

Additional items, such as water, snacks and second entrees will still be available for students to purchase through their accounts. Parents who have already loaded meal money into student accounts can use those dollars for extras or to purchase meals when the program is discontinued. Students do not need a K12 payment account to receive meals or to purchase extras.

Families are encouraged to complete the free and reduced meal applications so they can receive free or reduced benefits after the program ends. Applications can be completed at www.lunchapplication.com.",,,0.0,"Great News SE Families!

We are pleased to announce that Seneca East can provide meals free of charge to all students enrolled in the district starting Monday, September 14, 2020.

The USDA, along with the Ohio Department of Education, have authorized districts to participate in the Seamless Option Meal Program due to the ongoing Covid-19 pandemic. Under this program, schools can offer free breakfast and lunch to all students until December 31, 2020 or until funding is no longer available.

Additional items, such as water, snacks and second entrees will still be available for students to purchase through their accounts. Parents who have already loaded meal money into student accounts can use those dollars for extras or to purchase meals when the program is discontinued. Students do not need a K12 payment account to receive meals or to purchase extras.

Families are encouraged to complete the free and reduced meal applications so they can receive free or reduced benefits after the program ends. Applications can be completed at www.lunchapplication.com.",2020-09-11 16:36:00,,
1,3.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119149331_1476425619219477_2695044050186130848_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=vyTGvg1p8SwAX_ID2s-&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=2f5281ecddd8cac0b3182ae5fdce5cce&oe=5F8394F8,16.0,,1476425609219478,Seneca East vs. Mohawk Live Stream starts at 6:50 pm tonight!,,,0.0,Seneca East vs. Mohawk Live Stream starts at 6:50 pm tonight!,2020-09-11 14:50:39,,
2,3.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119161131_1476204612574911_1574512867490961475_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=r8Mt7cZybXgAX8FaxuM&_nc_oc=AQm6OPSAXcrXwg8oGrQYlodTijrSMqtQK-6_jeuXLcXPmTWKlo4lvIF9BT3G5devjIw&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=553ec229f5d0a9d64ef0c6b7119ed1b7&oe=5F8327BA,28.0,https://boxcast.tv/view/seneca-east-vs-mohawk-football-91120-119408,1476204609241578,"Watch the live stream of tonight's football game of Seneca East vs. Mohawk at
https://boxcast.tv/view/seneca-east-vs-mohawk-football-91120-119408",,,0.0,"Watch the live stream of tonight's football game of Seneca East vs. Mohawk at
https://boxcast.tv/view/seneca-east-vs-mohawk-football-91120-119408",2020-09-11 10:22:07,,
3,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/119176242_1476163875912318_3592655071708914235_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=hbZA7JkFLFMAX9bPgTS&_nc_ht=scontent.fbna1-2.fna&oh=1193d53d8362a17a9d0567d71d2d5f0e&oe=5F8191C9,7.0,https://5il.co/kwnu,1476163869245652,The annual PTO Spirit Sale is going on now! All orders are due on September 17th. Click the links to view the items and the order form: https://5il.co/kwnu https://5il.co/kwnx,,,0.0,The annual PTO Spirit Sale is going on now! All orders are due on September 17th. Click the links to view the items and the order form: https://5il.co/kwnu https://5il.co/kwnx,2020-09-11 09:33:33,,
4,2.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119117888_1476145492580823_2148478597875374583_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=4D0t2LY23VYAX8KOQFx&_nc_oc=AQmS32_Kk2HtasjM-m5wF8oJn1p8hFCZ2oGTtlNu6ywv8aHxb7Jrr0seMGPHgZjm5HA&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=e335750422b6810c23ec501c8d915181&oe=5F8248BF,146.0,,1476145489247490,"9/11
We remember!
God bless America",,,0.0,"9/11
We remember!
God bless America",2020-09-11 09:09:28,,
5,4.0,,21.0,,770707203726760,Seneca East Varsity 9-10-2020,,,0.0,Seneca East Varsity 9-10-2020,2020-09-10 19:07:51,https://scontent.fbna1-2.fna.fbcdn.net/v/t66.36281-6/10000000_1013622539085385_723685887455011456_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=bs5aczb1qVcAX-XwVq7&_nc_ht=scontent.fbna1-2.fna&oh=711672ec8fa9a677d28f63a189710aa2&oe=5F83A4EB,
6,0.0,,3.0,,1475417719320267,"This is a message from Cub Scout Pack 442. All boys in Gr. K-5 are invited to join. Our cub scouts and advisors do great things for our SE communities.

https://facebook.com/events/s/join-cub-scout-pack-442/447045746251449/",https://facebook.com/story.php?story_fbid=1475417719320267&id=239826512879400,,0.0,"This is a message from Cub Scout Pack 442. All boys in Gr. K-5 are invited to join. Our cub scouts and advisors do great things for our SE communities.

https://facebook.com/events/s/join-cub-scout-pack-442/447045746251449/",2020-09-10 14:43:05,,
7,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119066295_1475092419352797_2900512530070095355_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=mLc9axwWfnoAX8PS1se&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=ee9e159dd6ecb83134dead2819bda1a0&oe=5F80A021,23.0,,1475092412686131,Unfortunately the fog in our area is still very thick with little visibility. Seneca East is closed today. 9/10/2020,,,0.0,Unfortunately the fog in our area is still very thick with little visibility. Seneca East is closed today. 9/10/2020,2020-09-10 08:00:47,,
8,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119060995_1475091516019554_6430227190470377750_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=sZZaO34PU5gAX_4g5q9&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=cfeb797047ae20b24788cf4db3427f63&oe=5F83C728,10.0,,1475091512686221,Unfortunately the fog in our area is still very thick with little visibility. Seneca East is closed today. 9/10/2020,,,0.0,Unfortunately the fog in our area is still very thick with little visibility. Seneca East is closed today. 9/10/2020,2020-09-10 07:59:53,,
9,1.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119070856_1475013622694010_2701882160298470606_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=wVem_2bPrzwAX_IXsvH&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=e595fcc1bc338bb6485cc7be96107197&oe=5F818B5B,16.0,,1475013616027344,"Due to the fog, Seneca East is on a 2-hour delay today. Thursday September 10, 2020. Students in 6-12 will follow the 1,2,3 schedule",,,0.0,"Due to the fog, Seneca East is on a 2-hour delay today. Thursday September 10, 2020. Students in 6-12 will follow the 1,2,3 schedule",2020-09-10 05:53:11,,
