,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,https://www.grandviewchargers.org/article/294514?org=grand-view,1621662424657176,CONVALESCENT PLASMA DONATION NEEDED,https://facebook.com/story.php?story_fbid=1621662424657176&id=123046314518802,"GRANDVIEWCHARGERS.ORG
CONVALESCENT PLASMA DONATION NEEDED",0.0,"CONVALESCENT PLASMA DONATION NEEDED

GRANDVIEWCHARGERS.ORG
CONVALESCENT PLASMA DONATION NEEDED",2020-08-25 16:52:56,,
1,0.0,,2.0,https://www.grandviewchargers.org/article/288979?org=grand-view,1614255138731238,Boy catches bluegill in Tahlequah pond and almost beats a 33-year record,https://facebook.com/story.php?story_fbid=1614255138731238&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Boy catches bluegill in Tahlequah pond and almo...",0.0,"Boy catches bluegill in Tahlequah pond and almost beats a 33-year record

GRANDVIEWCHARGERS.ORG
Boy catches bluegill in Tahlequah pond and almo...",2020-08-17 21:16:40,,
2,1.0,,8.0,https://www.grandviewchargers.org/article/288976?org=grand-view,1614243408732411,Price hits half-century mark as band director,https://facebook.com/story.php?story_fbid=1614243408732411&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Price hits half-century mark as band director",3.0,"Price hits half-century mark as band director

GRANDVIEWCHARGERS.ORG
Price hits half-century mark as band director",2020-08-17 21:06:08,,
3,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117071272_1607775976045821_7470654748803015595_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=A2HCwhfHOIUAX-RlHOC&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=3dc5d6df8efb2ef77d3b76d700a7186d&oe=5F817853,8.0,,1607776162712469,,https://facebook.com/story.php?story_fbid=1607776162712469&id=123046314518802,,0.0,,2020-08-10 18:25:12,,
4,0.0,,0.0,https://www.grandviewchargers.org/article/271420?org=grand-view,1584457518377667,Cherokee Nation’s Respond Recover and Rebuild Education Initiative,https://facebook.com/story.php?story_fbid=1584457518377667&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Cherokee Nation’s Respond Recover and Rebuild E...",0.0,"Cherokee Nation’s Respond Recover and Rebuild Education Initiative

GRANDVIEWCHARGERS.ORG
Cherokee Nation’s Respond Recover and Rebuild E...",2020-07-15 15:11:14,,
5,0.0,,2.0,https://www.grandviewchargers.org/article/260312?org=grand-view,1557415331081886,Why is the census count important for schools?,https://facebook.com/story.php?story_fbid=1557415331081886&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Why is the census count important for schools?",0.0,"Why is the census count important for schools?

GRANDVIEWCHARGERS.ORG
Why is the census count important for schools?",2020-06-14 17:38:06,,
6,1.0,,9.0,,1534922973331122,Blood drive currently going on at Grand View until 6:00 p.m. Walk ins are welcomed.,,,0.0,Blood drive currently going on at Grand View until 6:00 p.m. Walk ins are welcomed.,2020-05-19 17:46:41,https://video.fbna1-2.fna.fbcdn.net/v/t42.9040-2/97524737_246343426614507_8061557527583653888_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=OyzZaEnwhnkAX_8FZDu&_nc_ht=video.fbna1-2.fna&oh=6b106b84e3a067709dd1463670ef4025&oe=5F5D2A66,
7,23.0,,27.0,,800467523813754,8th grade virtual promotion for the 2020 school year.,,,24.0,8th grade virtual promotion for the 2020 school year.,2020-05-14 20:00:12,https://video.fbna1-1.fna.fbcdn.net/v/t42.9040-2/10000000_281772276186375_9185061525574909952_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=n8Yt0PYSc_4AX8b7yeT&_nc_ht=video.fbna1-1.fna&oh=4fd4a62fb6b52e2cedce3d321f391856&oe=5F5D34E1,
8,1.0,,6.0,https://www.grandviewchargers.org/article/247160?org=grand-view,1530341437122609,Grand View Hosting Blood Drive,https://facebook.com/story.php?story_fbid=1530341437122609&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grand View Hosting Blood Drive",7.0,"Grand View Hosting Blood Drive

GRANDVIEWCHARGERS.ORG
Grand View Hosting Blood Drive",2020-05-14 12:05:02,,
9,1.0,,30.0,https://youtu.be/80GL37mD_Yk,1529673143856105,Grand View School wishes you farewell for this school year.,https://facebook.com/story.php?story_fbid=1529673143856105&id=123046314518802,"YOUTUBE.COM
GV Farewell 2020",22.0,"Grand View School wishes you farewell for this school year.

YOUTUBE.COM
GV Farewell 2020",2020-05-13 16:30:52,,
10,1.0,,9.0,,1528654830624603,8th grade virtual promotion for the 2020 school year. Previous posting for this event was deleted due to issue with the video.,https://facebook.com/story.php?story_fbid=1528654830624603&id=123046314518802,Grand View School Virtual Promotion,0.0,"8th grade virtual promotion for the 2020 school year. Previous posting for this event was deleted due to issue with the video.

Grand View School Virtual Promotion",2020-05-12 12:30:43,,
11,0.0,,2.0,https://www.grandviewchargers.org/article/245489?org=grand-view,1527938597362893,Summer School Application for Distance Learning,https://facebook.com/story.php?story_fbid=1527938597362893&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Summer School Application for Distance Learning",3.0,"Summer School Application for Distance Learning

GRANDVIEWCHARGERS.ORG
Summer School Application for Distance Learning",2020-05-11 15:02:35,,
12,0.0,,11.0,https://www.grandviewchargers.org/article/245088?org=grand-view,1527224217434331,Eighth grade virtual promotion,https://facebook.com/story.php?story_fbid=1527224217434331&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Eighth grade virtual promotion",5.0,"Eighth grade virtual promotion

GRANDVIEWCHARGERS.ORG
Eighth grade virtual promotion",2020-05-10 18:30:03,,
13,0.0,,3.0,https://www.grandviewchargers.org/article/242021?org=grand-view,1522204611269625,OBI Blood Drive,https://facebook.com/story.php?story_fbid=1522204611269625&id=123046314518802,"GRANDVIEWCHARGERS.ORG
OBI Blood Drive",0.0,"OBI Blood Drive

GRANDVIEWCHARGERS.ORG
OBI Blood Drive",2020-05-04 21:51:50,,
14,1.0,,3.0,https://www.grandviewchargers.org/article/242017?org=grand-view,1522198437936909,Yearbook and spring picture information,https://facebook.com/story.php?story_fbid=1522198437936909&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Yearbook and spring picture information",0.0,"Yearbook and spring picture information

GRANDVIEWCHARGERS.ORG
Yearbook and spring picture information",2020-05-04 21:40:30,,
15,1.0,,10.0,,1518712978285455,"Parents there will be a property exchange Monday, May 4th during the food distribution from 12- 6 PM. We are giving students personal belongings back to them, as well as, taking items such as band instruments, library books, textbooks, and locks.",https://facebook.com/story.php?story_fbid=1518712978285455&id=123046314518802,,0.0,"Parents there will be a property exchange Monday, May 4th during the food distribution from 12- 6 PM. We are giving students personal belongings back to them, as well as, taking items such as band instruments, library books, textbooks, and locks.",2020-04-30 18:30:01,,
16,1.0,,11.0,https://www.grandviewchargers.org/article/238649?org=grand-view,1516980698458683,Property Exchange and Grade Cards,https://facebook.com/story.php?story_fbid=1516980698458683&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Property Exchange and Grade Cards",25.0,"Property Exchange and Grade Cards

GRANDVIEWCHARGERS.ORG
Property Exchange and Grade Cards",2020-04-28 17:39:36,,
17,0.0,,7.0,https://www.grandviewchargers.org/article/227222?org=grand-view,1497569203733166,Google Classroom Instructions,https://facebook.com/story.php?story_fbid=1497569203733166&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Google Classroom Instructions",18.0,"Google Classroom Instructions

GRANDVIEWCHARGERS.ORG
Google Classroom Instructions",2020-04-06 10:46:30,,
18,5.0,,13.0,https://www.grandviewchargers.org/article/226750?org=grand-view,1496225967200823,Learning Packets and Grab-and-Go Meal pickup,https://facebook.com/story.php?story_fbid=1496225967200823&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Learning Packets and Grab-and-Go Meal pickup",26.0,"Learning Packets and Grab-and-Go Meal pickup

GRANDVIEWCHARGERS.ORG
Learning Packets and Grab-and-Go Meal pickup",2020-04-04 19:32:41,,
19,0.0,,2.0,https://www.grandviewchargers.org/article/226730,1496165513873535,,https://facebook.com/story.php?story_fbid=1496165513873535&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grand View Superintendent Ed Kennedy provides a...",3.0,"GRANDVIEWCHARGERS.ORG
Grand View Superintendent Ed Kennedy provides a...",2020-04-04 17:35:10,,
20,6.0,,2.0,,1483819615108125,PTO Cookie Dough Fundraiser has been canceled. If you have already sold cookie dough please return the money that has been collected. The PTO will not be accepting any cookie dough forms or money.,https://facebook.com/story.php?story_fbid=1483819615108125&id=123046314518802,,0.0,PTO Cookie Dough Fundraiser has been canceled. If you have already sold cookie dough please return the money that has been collected. The PTO will not be accepting any cookie dough forms or money.,2020-03-21 15:41:02,,
21,0.0,,1.0,,1483798028443617,"This message is for families of Grand View students that have prescription medication stored in the Health Office.

The State Department of Education recommends that parents pick up their child’s medications next week.

LaDonna Walls, the Grand View Health Aide will be in her office on Wednesday, March 25 from 7:30-9:00am. This aligns with the daily grab-&-go meal service times and guidelines.

Please call Mrs. Walls at 918-456-5131 extension 505 BEFORE you get to the school. She will gather your child’s medication and bring them out to the grab-&-go awning next to the cafeteria upon your arrival.",https://facebook.com/story.php?story_fbid=1483798028443617&id=123046314518802,,0.0,"This message is for families of Grand View students that have prescription medication stored in the Health Office.

The State Department of Education recommends that parents pick up their child’s medications next week.

LaDonna Walls, the Grand View Health Aide will be in her office on Wednesday, March 25 from 7:30-9:00am. This aligns with the daily grab-&-go meal service times and guidelines.

Please call Mrs. Walls at 918-456-5131 extension 505 BEFORE you get to the school. She will gather your child’s medication and bring them out to the grab-&-go awning next to the cafeteria upon your arrival.",2020-03-21 15:13:47,,
22,1.0,,10.0,https://www.grandviewchargers.org/article/216487?org=grand-view,1483064028517017,Grab-and-go school meals begin Monday,https://facebook.com/story.php?story_fbid=1483064028517017&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grab-and-go school meals begin Monday",69.0,"Grab-and-go school meals begin Monday

GRANDVIEWCHARGERS.ORG
Grab-and-go school meals begin Monday",2020-03-20 19:18:44,,
23,1.0,,30.0,,1481774208645999,"To insure the children of our community do not experience food insecurity issues during the closure, Grand View School will provide grab-and-go food service beginning next week. Breakfast and lunch will be available for every child under 18 years of age. Pickup times and locations will be announced on Friday.",https://facebook.com/story.php?story_fbid=1481774208645999&id=123046314518802,,0.0,"To insure the children of our community do not experience food insecurity issues during the closure, Grand View School will provide grab-and-go food service beginning next week. Breakfast and lunch will be available for every child under 18 years of age. Pickup times and locations will be announced on Friday.",2020-03-19 10:30:17,,
24,1.0,,18.0,https://www.grandviewchargers.org/article/211799?org=grand-view,1479417895548297,School closed until April 6th,https://facebook.com/story.php?story_fbid=1479417895548297&id=123046314518802,"GRANDVIEWCHARGERS.ORG
School closed until April 6th",35.0,"School closed until April 6th

GRANDVIEWCHARGERS.ORG
School closed until April 6th",2020-03-16 18:16:08,,
25,2.0,,19.0,,1476828305807256,"Shortly after State Superintendent Hofmeister's conference call on Friday afternoon, a national emergency related to the COVID-19 Coronavirus was declared. Some items discussed during the Superintendent's call will be impacted through additional funding and resources and by the change in strategy. We will watch for changes in the CDC's recommended practices. In the meantime we will work to clean the school and school equipment, consider alternative dining and recess schedules, develop ways to provide more space during classroom and PE activities, and review schedules for any events that assemble more than 100 individuals. Finally, those traveling on cruises, out of country, and to other states will need to notify the school as classes resume. If those areas are considered hotspots at that time, we will expect a 14-day self-quarantine.",https://facebook.com/story.php?story_fbid=1476828305807256&id=123046314518802,,0.0,"Shortly after State Superintendent Hofmeister's conference call on Friday afternoon, a national emergency related to the COVID-19 Coronavirus was declared. Some items discussed during the Superintendent's call will be impacted through additional funding and resources and by the change in strategy. We will watch for changes in the CDC's recommended practices. In the meantime we will work to clean the school and school equipment, consider alternative dining and recess schedules, develop ways to provide more space during classroom and PE activities, and review schedules for any events that assemble more than 100 individuals. Finally, those traveling on cruises, out of country, and to other states will need to notify the school as classes resume. If those areas are considered hotspots at that time, we will expect a 14-day self-quarantine.",2020-03-13 18:25:08,,
26,0.0,,19.0,https://www.grandviewchargers.org/article/205827?org=grand-view,1475213522635401,Special Olympics fundraiser a success,https://facebook.com/story.php?story_fbid=1475213522635401&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Special Olympics fundraiser a success",2.0,"Special Olympics fundraiser a success

GRANDVIEWCHARGERS.ORG
Special Olympics fundraiser a success",2020-03-11 21:22:54,,
27,0.0,,7.0,https://www.grandviewchargers.org/article/204823,1474394912717262,,https://facebook.com/story.php?story_fbid=1474394912717262&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grand View mentioned in Chief Hoskin's remarks",0.0,"GRANDVIEWCHARGERS.ORG
Grand View mentioned in Chief Hoskin's remarks",2020-03-10 22:39:03,,
28,1.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88321465_1470728869750533_5493158803878707200_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=iiHWxscUtrwAX-nuW1m&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=b36f3ade09755f1d34f5705e26490870&oe=5F828EE7,3.0,,1470728939750526,,https://facebook.com/story.php?story_fbid=1470728939750526&id=123046314518802,,0.0,,2020-03-06 11:33:17,,
29,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88184846_1470715243085229_7905111561415426048_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=pLiEWFLhBSYAX_FyjjL&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=b7a9a2c2a78546404bdf993c564028d1&oe=5F83D457,2.0,,1470715356418551,,https://facebook.com/story.php?story_fbid=1470715356418551&id=123046314518802,,0.0,,2020-03-06 11:12:20,,
30,3.0,,27.0,https://www.tahlequahdailypress.com/news/grand-view-team-headed-to-state-robotics-contest/article_380dfa1d-c721-5a43-b682-15731175d7df.html,1470696739753746,,https://facebook.com/story.php?story_fbid=1470696739753746&id=123046314518802,"TAHLEQUAHDAILYPRESS.COM
Grand View team headed to state robotics contest",0.0,"TAHLEQUAHDAILYPRESS.COM
Grand View team headed to state robotics contest",2020-03-06 10:43:28,,
31,7.0,,43.0,https://www.grandviewchargers.org/article/201914?org=grand-view,1469869106503176,Academic Team Wins Championship,https://facebook.com/story.php?story_fbid=1469869106503176&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Academic Team Wins Championship",10.0,"Academic Team Wins Championship

GRANDVIEWCHARGERS.ORG
Academic Team Wins Championship",2020-03-05 10:24:31,,
32,7.0,,41.0,https://www.grandviewchargers.org/article/200615?org=grand-view,1468332489990171,Grand View Awarded $500 Grand Prize,https://facebook.com/story.php?story_fbid=1468332489990171&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grand View Awarded $500 Grand Prize",5.0,"Grand View Awarded $500 Grand Prize

GRANDVIEWCHARGERS.ORG
Grand View Awarded $500 Grand Prize",2020-03-03 14:17:48,,
33,4.0,,11.0,https://www.grandviewchargers.org/article/199111?org=grand-view,1466767716813315,Coronavirus Guidance,https://facebook.com/story.php?story_fbid=1466767716813315&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Coronavirus Guidance",8.0,"Coronavirus Guidance

GRANDVIEWCHARGERS.ORG
Coronavirus Guidance",2020-03-01 16:53:06,,
34,1.0,,21.0,https://www.grandviewchargers.org/article/197907?org=grand-view,1464175210405899,Cherokee Writing Competition,https://facebook.com/story.php?story_fbid=1464175210405899&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Cherokee Writing Competition",3.0,"Cherokee Writing Competition

GRANDVIEWCHARGERS.ORG
Cherokee Writing Competition",2020-02-27 15:59:34,,
35,0.0,,3.0,https://www.grandviewchargers.org/article/196943?org=grand-view,1463211413835612,Tahlequah Sports League,https://facebook.com/story.php?story_fbid=1463211413835612&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Tahlequah Sports League",0.0,"Tahlequah Sports League

GRANDVIEWCHARGERS.ORG
Tahlequah Sports League",2020-02-26 10:35:45,,
36,2.0,,4.0,,1457560091067411,There is no after school program on Thursday. Your child needs to ride the bus or be picked up by 3:10. Parent-Teacher Conferences are Thursday evening from 4:00 to 7:00 p.m. and Friday morning from 8:00 to 11:00 a.m. All parents from Pre-K to 8th grade are encouraged to attend.,https://facebook.com/story.php?story_fbid=1457560091067411&id=123046314518802,,0.0,There is no after school program on Thursday. Your child needs to ride the bus or be picked up by 3:10. Parent-Teacher Conferences are Thursday evening from 4:00 to 7:00 p.m. and Friday morning from 8:00 to 11:00 a.m. All parents from Pre-K to 8th grade are encouraged to attend.,2020-02-19 18:30:09,,
37,2.0,,31.0,https://www.grandviewchargers.org/article/193838?org=grand-view,1457491031074317,Board Members Honored,https://facebook.com/story.php?story_fbid=1457491031074317&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Board Members Honored",3.0,"Board Members Honored

GRANDVIEWCHARGERS.ORG
Board Members Honored",2020-02-19 16:13:26,,
38,0.0,,0.0,https://www.grandviewchargers.org/article/193837?org=grand-view,1457489741074446,Literacy Night,https://facebook.com/story.php?story_fbid=1457489741074446&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Literacy Night",0.0,"Literacy Night

GRANDVIEWCHARGERS.ORG
Literacy Night",2020-02-19 16:10:40,,
39,0.0,,5.0,https://www.grandviewchargers.org/article/193834?org=grand-view,1457488034407950,Literacy Fair,https://facebook.com/story.php?story_fbid=1457488034407950&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Literacy Fair",5.0,"Literacy Fair

GRANDVIEWCHARGERS.ORG
Literacy Fair",2020-02-19 16:07:12,,
40,9.0,,36.0,,1450528708437216,"The Grand View Competition Squad will be traveling to Tulsa to compete in the Rockstar competition, on February 15th. They will be competing against approx. 28 other squads from Oklahoma, Texas, Arkansas, Kansas, and Missouri. Please wish them well as they represent Grand View.",https://facebook.com/story.php?story_fbid=1450528708437216&id=123046314518802,,0.0,"The Grand View Competition Squad will be traveling to Tulsa to compete in the Rockstar competition, on February 15th. They will be competing against approx. 28 other squads from Oklahoma, Texas, Arkansas, Kansas, and Missouri. Please wish them well as they represent Grand View.",2020-02-11 18:30:20,,
41,0.0,,0.0,https://www.grandviewchargers.org/article/189796?org=grand-view,1449569178533169,After School Survey,https://facebook.com/story.php?story_fbid=1449569178533169&id=123046314518802,"GRANDVIEWCHARGERS.ORG
After School Survey",0.0,"After School Survey

GRANDVIEWCHARGERS.ORG
After School Survey",2020-02-10 14:44:44,,
42,0.0,,2.0,https://www.grandviewchargers.org/article/188889?org=grand-view,1446993882124032,ORES Area Basketball,https://facebook.com/story.php?story_fbid=1446993882124032&id=123046314518802,"GRANDVIEWCHARGERS.ORG
ORES Area Basketball",0.0,"ORES Area Basketball

GRANDVIEWCHARGERS.ORG
ORES Area Basketball",2020-02-07 13:47:31,,
43,0.0,,0.0,,1446157395541014,Just a reminder that S.T.E.M. Night is this evening from 5:30 to 6:30.,https://facebook.com/story.php?story_fbid=1446157395541014&id=123046314518802,,0.0,Just a reminder that S.T.E.M. Night is this evening from 5:30 to 6:30.,2020-02-06 15:00:05,,
44,0.0,,12.0,https://www.grandviewchargers.org/article/188041?org=grand-view,1445944155562338,ORES Area Basketball,https://facebook.com/story.php?story_fbid=1445944155562338&id=123046314518802,"GRANDVIEWCHARGERS.ORG
ORES Area Basketball",3.0,"ORES Area Basketball

GRANDVIEWCHARGERS.ORG
ORES Area Basketball",2020-02-06 10:00:31,,
45,1.0,,24.0,,1444713375685416,"Due to the forecast of deteriorating weather and possible impact on roads, Grand View School will be closed Wednesday, February 5th.",https://facebook.com/story.php?story_fbid=1444713375685416&id=123046314518802,,0.0,"Due to the forecast of deteriorating weather and possible impact on roads, Grand View School will be closed Wednesday, February 5th.",2020-02-04 21:41:41,,
46,0.0,,4.0,https://www.grandviewchargers.org/article/187040?org=grand-view,1444499589040128,Benefit Spaghetti Dinner,https://facebook.com/story.php?story_fbid=1444499589040128&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Benefit Spaghetti Dinner",10.0,"Benefit Spaghetti Dinner

GRANDVIEWCHARGERS.ORG
Benefit Spaghetti Dinner",2020-02-04 14:40:18,,
47,0.0,,3.0,,1443058692517551,"S.T.E.M. night is Thursday, February 6th from 5:30 to 6:30.",https://facebook.com/story.php?story_fbid=1443058692517551&id=123046314518802,,0.0,"S.T.E.M. night is Thursday, February 6th from 5:30 to 6:30.",2020-02-02 18:30:23,,
48,5.0,,31.0,https://www.grandviewchargers.org/article/185371?org=grand-view,1441214929368594,Grand View student wins county spelling bee.,https://facebook.com/story.php?story_fbid=1441214929368594&id=123046314518802,"GRANDVIEWCHARGERS.ORG
Grand View Student wins county spelling bee.",0.0,"Grand View student wins county spelling bee.

GRANDVIEWCHARGERS.ORG
Grand View Student wins county spelling bee.",2020-01-31 12:57:56,,
