,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,3207759136006688,"Varsity VB drops match to Burlingame 13-25, 12-25. Lady Vikings will play Northern Heights and Valley Falls to round out the quad.",https://facebook.com/story.php?story_fbid=3207759136006688&id=185485728234059,,0.0,"Varsity VB drops match to Burlingame 13-25, 12-25. Lady Vikings will play Northern Heights and Valley Falls to round out the quad.",2020-09-12 10:45:51,,
1,0.0,,4.0,,3207750052674263,CHMS B team pulls out the win in the 3rd game against Prairie View at OZ tournament! Way to show Viking power and get the win!!,https://facebook.com/story.php?story_fbid=3207750052674263&id=185485728234059,,0.0,CHMS B team pulls out the win in the 3rd game against Prairie View at OZ tournament! Way to show Viking power and get the win!!,2020-09-12 10:41:43,,
2,0.0,,2.0,,3207743509341584,CHMS B team wins first game against Prairie View and drips 2nd game at Osawatomie tournament. Game 3 starting now.,https://facebook.com/story.php?story_fbid=3207743509341584&id=185485728234059,,0.0,CHMS B team wins first game against Prairie View and drips 2nd game at Osawatomie tournament. Game 3 starting now.,2020-09-12 10:38:50,,
3,0.0,,0.0,,3207735092675759,CHMS A team loses first match to PV at Osawatomie tournament.,https://facebook.com/story.php?story_fbid=3207735092675759&id=185485728234059,,0.0,CHMS A team loses first match to PV at Osawatomie tournament.,2020-09-12 10:35:12,,
4,0.0,,1.0,,3207689976013604,CHMS volleyball loses to Prairie View in first game. If Osawatomie tournament.,https://facebook.com/story.php?story_fbid=3207689976013604&id=185485728234059,,0.0,CHMS volleyball loses to Prairie View in first game. If Osawatomie tournament.,2020-09-12 10:17:49,,
5,0.0,,3.0,,3206255809490354,The Vikings fall to the Eagles. Homecoming next week vs Northern Heights.,https://facebook.com/story.php?story_fbid=3206255809490354&id=185485728234059,,0.0,The Vikings fall to the Eagles. Homecoming next week vs Northern Heights.,2020-09-11 22:30:29,,
6,0.0,,0.0,,3206106189505316,The Vikings trail the Olpe Eagles at the half.,https://facebook.com/story.php?story_fbid=3206106189505316&id=185485728234059,,0.0,The Vikings trail the Olpe Eagles at the half.,2020-09-11 21:13:07,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119155477_3205003416282260_2079466812719987133_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=zq9G3hYQ-UEAX_73sFI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6eccc112858a99e199181bcd2b9a79e9&oe=5F81939B,27.0,,3205003762948892,Homecoming festivities have begun!!,https://facebook.com/story.php?story_fbid=3205003762948892&id=185485728234059,,0.0,Homecoming festivities have begun!!,2020-09-11 12:19:43,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119305169_3204856472963621_2834414290103397574_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=FkK4ScMCXjQAX_OH3Q4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=82fa66c21e50eba4f874b7ea52271fdb&oe=5F8251A5,7.0,,3204856469630288,Homecoming Spirit Week!,,,0.0,Homecoming Spirit Week!,2020-09-11 11:25:46,,
9,0.0,,0.0,,3204779696304632,"We’re in need of an adult line judge for our home volleyball matches (9/15,22,29 &10/13). Free admission and a paid position. Please email dnorth@usd288.org if interested.",https://facebook.com/story.php?story_fbid=3204779696304632&id=185485728234059,,0.0,"We’re in need of an adult line judge for our home volleyball matches (9/15,22,29 &10/13). Free admission and a paid position. Please email dnorth@usd288.org if interested.",2020-09-11 10:55:13,,
