,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,12.0,,3170248603087450,,https://facebook.com/story.php?story_fbid=3170248603087450&id=1307212266057769,"Council Lumberjacks
14 hrs ·

Lumberjack football WIN tonight vs. Lewis County! Both teams wore camo jerseys in honor of our servicemen and women.

Way to go boys!",2.0,"Council Lumberjacks
14 hrs ·

Lumberjack football WIN tonight vs. Lewis County! Both teams wore camo jerseys in honor of our servicemen and women.

Way to go boys!",2020-09-12 09:26:37,,
1,0.0,,1.0,,3161898793922431,,https://facebook.com/story.php?story_fbid=3161898793922431&id=1307212266057769,,0.0,,2020-09-09 16:36:39,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118720121_3144322129013431_7725554838462292501_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=c-KF7U5Qq4gAX_ykltQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a6b0ab22a840afd0a7e488aa8dca22d1&oe=5F84003C,30.0,,3144361855676125,Our textiles classes have been busy making masks since we’ve been back to school! #covid19 #backtoschool,https://facebook.com/story.php?story_fbid=3144361855676125&id=1307212266057769,,0.0,Our textiles classes have been busy making masks since we’ve been back to school! #covid19 #backtoschool,2020-09-03 21:16:50,,
3,3.0,,20.0,,3134076816704629,,https://facebook.com/story.php?story_fbid=3134076816704629&id=1307212266057769,,0.0,,2020-08-31 13:43:22,,
4,0.0,,3.0,http://rmd.me/TxbhKsipSgh,3115365625242415,"“Picture Day Tuesday September 1st, 2020
ORDER ONLINE
rmd.me/TxbhKsipSgh
ORDER CODE:
Fall Portraits:49457H
Senior Tux/Drape:49457R”",https://facebook.com/story.php?story_fbid=3115365625242415&id=1307212266057769,"GEMSTATEPHOTO.INTER-STATE.COM
Home Page - Shop",0.0,"“Picture Day Tuesday September 1st, 2020
ORDER ONLINE
rmd.me/TxbhKsipSgh
ORDER CODE:
Fall Portraits:49457H
Senior Tux/Drape:49457R”

GEMSTATEPHOTO.INTER-STATE.COM
Home Page - Shop",2020-08-25 13:27:00,,
5,1.0,,4.0,,3074847509294227,"Per IHSAA requirements: ALL 6th, 7th, 9th and 11th graders need physical examinations to participate in CHS Athletic Programs. If your student had a physical last year and is entering any of these grades, they still MUST have a physical. If you have any questions, please let me know.
Mrs Iveson
208-253-4217",https://facebook.com/story.php?story_fbid=3074847509294227&id=1307212266057769,,0.0,"Per IHSAA requirements: ALL 6th, 7th, 9th and 11th graders need physical examinations to participate in CHS Athletic Programs. If your student had a physical last year and is entering any of these grades, they still MUST have a physical. If you have any questions, please let me know.
Mrs Iveson
208-253-4217",2020-08-11 19:35:50,,
6,0.0,,1.0,https://sdm.sisk12.com/IDCS360x3,3074276472684664,"SCHOOL WEBSITE UPDATE
We are currently working on several updates to the csd13 website. Some familiar items from the past are missing and we are working on them. In the meantime the link to Tyler for staff, parents, and students can be located at https://sdm.sisk12.com/IDCS360x3",https://facebook.com/story.php?story_fbid=3074276472684664&id=1307212266057769,"SDM.SISK12.COM
Tyler SIS 360",2.0,"SCHOOL WEBSITE UPDATE
We are currently working on several updates to the csd13 website. Some familiar items from the past are missing and we are working on them. In the meantime the link to Tyler for staff, parents, and students can be located at https://sdm.sisk12.com/IDCS360x3

SDM.SISK12.COM
Tyler SIS 360",2020-08-11 14:29:18,,
7,0.0,,0.0,,3051631911615787,,https://facebook.com/story.php?story_fbid=3051631911615787&id=1307212266057769,"Council Lumberjacks
August 2 at 9:07 AM ·

BASKETBALL CAMP DETAILS:
- Our special host is Cary Cada, who coached the Borah Lions to multiple state championships.
- Camp starts tomorrow, Monday through Wednesday.
Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm
- Camp is at the new Rec Center
- Cost is $25 per camper
- *Please show up early to sign the form.*
- Bring clean shoes, a great attitude, and a good basketball if you have one (many will be provided)
- Contact Robyn at 208-630-3801 for additional details if needed
- Please share so we can get as many of our kids as possible to attend!",0.0,"Council Lumberjacks
August 2 at 9:07 AM ·

BASKETBALL CAMP DETAILS:
- Our special host is Cary Cada, who coached the Borah Lions to multiple state championships.
- Camp starts tomorrow, Monday through Wednesday.
Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm
- Camp is at the new Rec Center
- Cost is $25 per camper
- *Please show up early to sign the form.*
- Bring clean shoes, a great attitude, and a good basketball if you have one (many will be provided)
- Contact Robyn at 208-630-3801 for additional details if needed
- Please share so we can get as many of our kids as possible to attend!",2020-08-03 15:35:18,,
8,0.0,,0.0,,,"BASKETBALL CAMP DETAILS:
- Our special host is Cary Cada, who coached the Borah Lions to multiple state championships.
- Camp starts tomorrow, Monday through Wednesday.
Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm
- Camp is at the new Rec Center
- Cost is $25 per camper
- *Please show up early to sign the form.*
- Bring clean shoes, a great attitude, and a good basketball if you have one (many will be provided)
- Contact Robyn at 208-630-3801 for additional details if needed
- Please share so we can get as many of our kids as possible to attend!",https://facebook.com/story.php?story_fbid=2923570881214080&id=1733954773509036,,0.0,"BASKETBALL CAMP DETAILS:
- Our special host is Cary Cada, who coached the Borah Lions to multiple state championships.
- Camp starts tomorrow, Monday through Wednesday.
Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm
- Camp is at the new Rec Center
- Cost is $25 per camper
- *Please show up early to sign the form.*
- Bring clean shoes, a great attitude, and a good basketball if you have one (many will be provided)
- Contact Robyn at 208-630-3801 for additional details if needed
- Please share so we can get as many of our kids as possible to attend!",2020-09-12 18:04:52.298104,,
9,0.0,,2.0,,3043358492443129,,https://facebook.com/story.php?story_fbid=3043358492443129&id=1307212266057769,"Council Lumberjacks
July 31 at 10:13 AM ·

🏀🏀🏀Basketball camp August 3-5 (M-W)!!🏀🏀🏀

We have a special guest for our Council camp this year. Cary Cada, who coached the Borah Lions to multiple state championships, will be hosting our camp this year. It's a wonderful opportunity to get some great instruction. Here are the times:

Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm

More details will follow but mark this on your calendar to get your kids ready to go!",0.0,"Council Lumberjacks
July 31 at 10:13 AM ·

🏀🏀🏀Basketball camp August 3-5 (M-W)!!🏀🏀🏀

We have a special guest for our Council camp this year. Cary Cada, who coached the Borah Lions to multiple state championships, will be hosting our camp this year. It's a wonderful opportunity to get some great instruction. Here are the times:

Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm

More details will follow but mark this on your calendar to get your kids ready to go!",2020-07-31 19:09:22,,
10,0.0,,0.0,,,"🏀🏀🏀Basketball camp August 3-5 (M-W)!!🏀🏀🏀

We have a special guest for our Council camp this year. Cary Cada, who coached the Borah Lions to multiple state championships, will be hosting our camp this year. It's a wonderful opportunity to get some great instruction. Here are the times:

Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm

More details will follow but mark this on your calendar to get your kids ready to go!",https://facebook.com/story.php?story_fbid=2921919954712506&id=1733954773509036,,0.0,"🏀🏀🏀Basketball camp August 3-5 (M-W)!!🏀🏀🏀

We have a special guest for our Council camp this year. Cary Cada, who coached the Borah Lions to multiple state championships, will be hosting our camp this year. It's a wonderful opportunity to get some great instruction. Here are the times:

Grades 2-4: 9-10:30am
Grades 5-8: 11-12:30pm
High school: 6-7:30pm

More details will follow but mark this on your calendar to get your kids ready to go!",2020-09-12 18:04:52.298111,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116015542_3037800776332234_2396156442820241824_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=-XylLfFlgQsAX9kkq1t&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1b0bb6a194c189623ac741f1789734c8&oe=5F847CAA,4.0,,3037802186332093,Adams County Health Center is offering free sports physicals until September 25th! Call 208-253-4242 to make an appointment!,https://facebook.com/story.php?story_fbid=3037802186332093&id=1307212266057769,,0.0,Adams County Health Center is offering free sports physicals until September 25th! Call 208-253-4242 to make an appointment!,2020-07-29 20:09:44,,
12,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115987798_1151848151857322_5272976901264345864_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=vLn2Fo7khNgAX9l3EwM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8a18f9b8700a53f9e7e27728761d7e84&oe=5F816AC7,9.0,,3023803467731965,,https://facebook.com/story.php?story_fbid=3023803467731965&id=1307212266057769,"Threadz Embroidery, Screen Print & Vinyl
July 24 at 3:38 PM ·

Setting up the Spirtwear Lumberjack Pride wall at the shop - pretty sweet new line of apparel! #ThreadzEmbroidery #WearYourThreadz #ShopSmall #womenowned #veteranowned #embroidery #screenprinting #ink #shoplocal #custom #smallbusiness #Council #Lumberjacks #smallTownPride #Spiritwear #GoLumberjacks",0.0,"Threadz Embroidery, Screen Print & Vinyl
July 24 at 3:38 PM ·

Setting up the Spirtwear Lumberjack Pride wall at the shop - pretty sweet new line of apparel! #ThreadzEmbroidery #WearYourThreadz #ShopSmall #womenowned #veteranowned #embroidery #screenprinting #ink #shoplocal #custom #smallbusiness #Council #Lumberjacks #smallTownPride #Spiritwear #GoLumberjacks",2020-07-24 20:02:40,,
