,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119567108_2477971229170549_6557324109793580273_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=5qfaayyotKQAX_4PF7G&_nc_oc=AQmkcDe81nNqq6Y6gWLgUr8XapS2InLZA71Uc1dRnLtCOhBwzann1rsImgQro_P_qHQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ca01f1ba4d8aaa7f885ee189c5897871&oe=5F85E70A,8.0,,2477971875837151,Softball last night at Ft. Gibson!,https://facebook.com/story.php?story_fbid=2477971875837151&id=1598401540460860,,0.0,Softball last night at Ft. Gibson!,2020-09-16 09:55:40,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119547120_2476560835978255_5833358843985304782_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=7YSDH9XDo8EAX9pJYTq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=220ff6780b3436724044ab39c4f68e61&oe=5F89A24A,15.0,,2476563072644698,"We will be conducting our parent/teacher conferences starting next Monday, September 21st. These will be done virtually this year. Teachers will be contacting guardians, attempting to schedule a time to either call or conduct a virtual meeting. Notes should go home today or tomorrow.",https://facebook.com/story.php?story_fbid=2476563072644698&id=1598401540460860,,0.0,"We will be conducting our parent/teacher conferences starting next Monday, September 21st. These will be done virtually this year. Teachers will be contacting guardians, attempting to schedule a time to either call or conduct a virtual meeting. Notes should go home today or tomorrow.",2020-09-14 17:06:29,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119550122_2475938392707166_6694880083178122387_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=ZBtjEuB8dzUAX-FAR1f&_nc_ht=scontent-atl3-1.xx&tp=14&oh=66ada49c07a70579bfa32d0d5bb8060b&oe=5F87CD5A,12.0,,2475938869373785,,https://facebook.com/story.php?story_fbid=2475938869373785&id=1598401540460860,,0.0,,2020-09-13 22:47:40,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119157671_2473452879622384_8190265097271398479_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=D_LB8-MMCFcAX-zdSm6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e08fe2fc03bd1ad8cae53ae52e1ff1a9&oe=5F869597,6.0,,2473452906289048,,https://facebook.com/story.php?story_fbid=2473452906289048&id=1598401540460860,,0.0,,2020-09-10 21:32:16,,
4,0.0,,32.0,,2473175516316787,"Out first football scrimmage is tonight at Maryetta at 4:30. Parents and fans please remember....if we want to continue to play games, we will have to follow safety protocols Fans at all games will be required to wear a mask and social distance. Let’s all do this so our kids can keep playing! Thank you.",https://facebook.com/story.php?story_fbid=2473175516316787&id=1598401540460860,,0.0,"Out first football scrimmage is tonight at Maryetta at 4:30. Parents and fans please remember....if we want to continue to play games, we will have to follow safety protocols Fans at all games will be required to wear a mask and social distance. Let’s all do this so our kids can keep playing! Thank you.",2020-09-10 13:13:04,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119090471_2471772649790407_8213896534766248287_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=KSMt2HBnNnwAX_f0Vzd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cad7e2db3fbc135333460072090dc417&oe=5F87C08F,36.0,,2471773046457034,Softball tonight @ Briggs,https://facebook.com/story.php?story_fbid=2471773046457034&id=1598401540460860,,0.0,Softball tonight @ Briggs,2020-09-08 20:14:51,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118860564_2471711249796547_6131832894139213398_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=P1iZagXmMPMAX_Ga1ao&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e48e1a2e486fe78391923b21340a5039&oe=5F8669B9,2.0,,2471712869796385,"If your student is interested in Circle the State with Song, please complete the bottom of this note and send back to school no later than tomorrow, September 9th. If you don’t have a printer, please email Mrs. Warren at rwarren@woodall.k12.ok.us permission for your student to audition. Thank you!",https://facebook.com/story.php?story_fbid=2471712869796385&id=1598401540460860,,0.0,"If your student is interested in Circle the State with Song, please complete the bottom of this note and send back to school no later than tomorrow, September 9th. If you don’t have a printer, please email Mrs. Warren at rwarren@woodall.k12.ok.us permission for your student to audition. Thank you!",2020-09-08 17:47:54,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118991664_2471631799804492_175699785979118583_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=8-fJXb6LPzkAX-Lj0ee&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a413877b0c126a48c77d06179f81d05&oe=5F88205C,28.0,,2471631863137819,,https://facebook.com/story.php?story_fbid=2471631863137819&id=1598401540460860,,0.0,,2020-09-08 14:57:25,,
8,1.0,,50.0,,2471627686471570,"Woodall Families,
We have a student who tested positive for COVID-19 over the weekend. This students was not in school last week. Therefore, we do not need to quarantine any other students or staff at this time.
Thank you,
Mrs Knight",https://facebook.com/story.php?story_fbid=2471627686471570&id=1598401540460860,,0.0,"Woodall Families,
We have a student who tested positive for COVID-19 over the weekend. This students was not in school last week. Therefore, we do not need to quarantine any other students or staff at this time.
Thank you,
Mrs Knight",2020-09-08 14:50:15,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119093603_2470972029870469_7418114152438876100_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=x_MwuZ3olxMAX_xFHyD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3a5d6b04dbc5fa455ad0ac94c0137f78&oe=5F8603F9,33.0,,2470972439870428,,https://facebook.com/story.php?story_fbid=2470972439870428&id=1598401540460860,,0.0,,2020-09-07 20:30:08,,
