,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119206412_3100449366733588_45718512032947515_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=QPfpu0XYxdQAX-szw1R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=193b2261fb548734ad6574586a0ecbbc&oe=5F83CA6C,24.0,,3100450603400131,9/11 We Will Never Forget,https://facebook.com/story.php?story_fbid=3100450603400131&id=601766329935250,,0.0,9/11 We Will Never Forget,2020-09-11 06:37:25,,
1,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119094544_3098635243581667_1101676767465996525_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=63HxlyipSW8AX9xv5rH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9ba9e4ff7309df75704ea15cd1e41c7d&oe=5F80B43C,5.0,,3098635556914969,An opportunity for Juniors and Seniors,https://facebook.com/story.php?story_fbid=3098635556914969&id=601766329935250,,0.0,An opportunity for Juniors and Seniors,2020-09-10 15:30:57,,
2,0.0,,5.0,,3098143820297476,"The varsity football game scheduled for this Friday, September 11 against Serra Catholic has been postponed due to player exposure to a positive COVID case at Serra Cathlic High School.",https://facebook.com/story.php?story_fbid=3098143820297476&id=601766329935250,,0.0,"The varsity football game scheduled for this Friday, September 11 against Serra Catholic has been postponed due to player exposure to a positive COVID case at Serra Cathlic High School.",2020-09-10 11:48:12,,
3,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118869773_3096096963835495_6932463672059289990_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=l03hl21__MgAX_zSCAb&_nc_oc=AQleijxwz_iwEbocV_rnVG1IbQZsBXwapWDYJbZWdxvYNs4XlbQFkjU4z42toicQOCs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=22d8e5753dcaa6d248e437ab15cb6ea8&oe=5F81DBEF,5.0,,3096097413835450,"The varsity football game scheduled for this Friday, September 11 against Serra Catholic has been postponed due to player exposure to a positive COVID case at Serra Cathlic High School.

Please note the rules from Serra Catholic for Friday’s Football game:",https://facebook.com/story.php?story_fbid=3096097413835450&id=601766329935250,,0.0,"The varsity football game scheduled for this Friday, September 11 against Serra Catholic has been postponed due to player exposure to a positive COVID case at Serra Cathlic High School.

Please note the rules from Serra Catholic for Friday’s Football game:",2020-09-09 19:10:39,,
4,20.0,,11.0,,1756517754502494,,,,5.0,,2020-09-09 17:53:34,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_1275311236201041_3365847478818436267_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=IhYhttSDAP0AX-D8t-l&_nc_ht=scontent-atl3-1.xx&oh=a56f69a5a23be7452a2b413e80273981&oe=5F804407,
5,0.0,,5.0,,3095678303877361,"The Steel Valley Board of School Directors will hold its September 2020 meetings on Thursday, September 24, in the High School Auditorium beginning at 6:30 p.m. for the work session and the regular meeting to follow. The public may watch the meeting via Facebook Live on the High School Facebook site.

If a member of the community would like to ask a question ahead of time, or if the public would like to make a statement of 400 words or less on an agenda item, email Mr. James Bulgar, Board President, at jbulger@steelvalleysd.org, before 4:00 p.m. on Thursday, September 24.",https://facebook.com/story.php?story_fbid=3095678303877361&id=601766329935250,,0.0,"The Steel Valley Board of School Directors will hold its September 2020 meetings on Thursday, September 24, in the High School Auditorium beginning at 6:30 p.m. for the work session and the regular meeting to follow. The public may watch the meeting via Facebook Live on the High School Facebook site.

If a member of the community would like to ask a question ahead of time, or if the public would like to make a statement of 400 words or less on an agenda item, email Mr. James Bulgar, Board President, at jbulger@steelvalleysd.org, before 4:00 p.m. on Thursday, September 24.",2020-09-09 15:28:32,,
6,1.0,,7.0,,3095587527219772,"PARAEDUCATORS NEEDED!



The Steel Valley School District is in urgent need of paraeducators and substitute paraeducators for our district. If you are highly qualified or have an associate’s degree or higher and enjoy working with and supporting students with disabilities in the school setting, you are invited to submit your application to HRsupport@steelvalleysd.org",https://facebook.com/story.php?story_fbid=3095587527219772&id=601766329935250,,0.0,"PARAEDUCATORS NEEDED!



The Steel Valley School District is in urgent need of paraeducators and substitute paraeducators for our district. If you are highly qualified or have an associate’s degree or higher and enjoy working with and supporting students with disabilities in the school setting, you are invited to submit your application to HRsupport@steelvalleysd.org",2020-09-09 14:44:06,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118934135_3095534983891693_593942027988759443_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=PT9NFiwt6LMAX-i4QgI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0785a53da31814f139e244a5d3ce34b2&oe=5F81E427,6.0,,3095537160558142,Our Breakfast/Lunch Menu and Letter again from Mrs. Runco:,https://facebook.com/story.php?story_fbid=3095537160558142&id=601766329935250,,0.0,Our Breakfast/Lunch Menu and Letter again from Mrs. Runco:,2020-09-09 14:21:16,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118991266_3095373360574522_2471704342440822715_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=xGa4K0C6BrwAX_Qpq1c&_nc_oc=AQlDME0PCN3TVvl6RUFHwwXvIIDx63eXHccDTRkBQneFr82Vh1G9-_nX0fjzaPWkVso&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1b146bbb16ec7ced7c30067c331f9bbd&oe=5F8162D2,7.0,,3095373453907846,,https://facebook.com/story.php?story_fbid=3095373453907846&id=601766329935250,,0.0,,2020-09-09 13:09:37,,
9,0.0,,7.0,https://steelvalleygolf2020.itemorder.com/,3095061153939076,"Steel Valley’s Golf Team is currently having an on-line clothing fundraiser. If you would like to show your Ironmen pride and support the Golf Team, please visit the store to purchase Ironmen clothing.



https://steelvalleygolf2020.itemorder.com/",https://facebook.com/story.php?story_fbid=3095061153939076&id=601766329935250,"STEELVALLEYGOLF2020.ITEMORDER.COM
Steel Valley Golf Team 2020",4.0,"Steel Valley’s Golf Team is currently having an on-line clothing fundraiser. If you would like to show your Ironmen pride and support the Golf Team, please visit the store to purchase Ironmen clothing.



https://steelvalleygolf2020.itemorder.com/

STEELVALLEYGOLF2020.ITEMORDER.COM
Steel Valley Golf Team 2020",2020-09-09 11:05:50,,
10,0.0,,8.0,,3094351930676665,"As a Reminder- anyone experiencing any technical difficulties today should contact the technology support hotline. Have a great first day!
A technology support hotline and email has been set up for students and families to contact a central location for tech support. The email address is svtechsupport@steelvalleysd.org and the phone contact (412) 464-3600 ext. 1551",https://facebook.com/story.php?story_fbid=3094351930676665&id=601766329935250,,0.0,"As a Reminder- anyone experiencing any technical difficulties today should contact the technology support hotline. Have a great first day!
A technology support hotline and email has been set up for students and families to contact a central location for tech support. The email address is svtechsupport@steelvalleysd.org and the phone contact (412) 464-3600 ext. 1551",2020-09-09 05:59:58,,
11,0.0,,11.0,,3092602124184979,"A message from Mr. Strom:
This is a message from Steel Valley HS. The expectation for students on Wednesday, September 9 is to successfully log into all of their Google Classrooms. If issues arise, classroom teachers and technology support will be available to assist. This process will ensure that all students will be able to access their Google Classroom sessions prior to the first day of synchronous remote learning. Students will also participate in a Digital Citizenship program review to ensure effective and safe utilization of technology. We hope that everyone has a great 2020-2021 school year.",https://facebook.com/story.php?story_fbid=3092602124184979&id=601766329935250,,0.0,"A message from Mr. Strom:
This is a message from Steel Valley HS. The expectation for students on Wednesday, September 9 is to successfully log into all of their Google Classrooms. If issues arise, classroom teachers and technology support will be available to assist. This process will ensure that all students will be able to access their Google Classroom sessions prior to the first day of synchronous remote learning. Students will also participate in a Digital Citizenship program review to ensure effective and safe utilization of technology. We hope that everyone has a great 2020-2021 school year.",2020-09-08 15:24:20,,
