,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118803751_2437641226535050_4107725071114682776_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=PTHiclFQXKIAX_3pzSf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f5f46acd50bf6dca0364d3120545e72d&oe=5F83946B,21.0,,2437641223201717,Thank you Abuela’s Mexican Kitchen and Fusion Street Ministries for providing a teacher and staff appreciation lunch today! The food was wonderful and greatly appreciated!,,,0.0,Thank you Abuela’s Mexican Kitchen and Fusion Street Ministries for providing a teacher and staff appreciation lunch today! The food was wonderful and greatly appreciated!,2020-09-04 21:44:38,,
1,0.0,,6.0,https://us02web.zoom.us/j/84212840261?pwd=eUEwZXRLVFZ5a2dyUnlhZFVQbmoyZz09,2435668200065686,"We will be hosting a Title 1 parent meeting to explain our Title 1 program on Wednesday, September 9th at 3:00 via Zoom. Please join us!
Topic: Title I Parent Meeting
Time: Sep 9, 2020 03:00 PM Central Time (US and Canada)

Join Zoom Meeting
https://us02web.zoom.us/j/84212840261?pwd=eUEwZXRLVFZ5a2dyUnlhZFVQbmoyZz09

Meeting ID: 842 1284 0261
Passcode: 8VRFSi",https://facebook.com/story.php?story_fbid=2435668200065686&id=1597927167173131,"US02WEB.ZOOM.US
Join our Cloud HD Video Meeting",5.0,"We will be hosting a Title 1 parent meeting to explain our Title 1 program on Wednesday, September 9th at 3:00 via Zoom. Please join us!
Topic: Title I Parent Meeting
Time: Sep 9, 2020 03:00 PM Central Time (US and Canada)

Join Zoom Meeting
https://us02web.zoom.us/j/84212840261?pwd=eUEwZXRLVFZ5a2dyUnlhZFVQbmoyZz09

Meeting ID: 842 1284 0261
Passcode: 8VRFSi

US02WEB.ZOOM.US
Join our Cloud HD Video Meeting",2020-09-02 15:25:04,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118572606_2435621643403675_7756593306160144471_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=gZG0eEIgDPMAX8lg9Pd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a6b4f697fb3529de2b5d734c03f125e8&oe=5F81EC33,3.0,,2435621783403661,"We have extra 2019-2020 Yearbooks!
$35 while supplies last.",https://facebook.com/story.php?story_fbid=2435621783403661&id=1597927167173131,,0.0,"We have extra 2019-2020 Yearbooks!
$35 while supplies last.",2020-09-02 14:09:13,,
3,0.0,,40.0,,2435432483422591,,https://facebook.com/story.php?story_fbid=2435432483422591&id=1597927167173131,,0.0,,2020-09-02 09:47:48,,
4,3.0,,35.0,http://www.zalma.k12.mo.us/,2423075284658311,,https://facebook.com/story.php?story_fbid=2423075284658311&id=1597927167173131,,9.0,,2020-08-19 07:02:46,,
5,10.0,,24.0,,2422494168049756,Welcome to our Elementary Virtual Open House,,,0.0,Welcome to our Elementary Virtual Open House,2020-08-18 14:15:59,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118109570_606694730033971_689325213921223686_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=JFhzzsOQ_uEAX_Ek3CK&_nc_ht=video-atl3-1.xx&oh=2d7ed2bf4fb57d06bd2ad55175702261&oe=5F5DE627,
6,3.0,,24.0,,2422447421387764,"Remember school starts Wednesday, August 19th @ 8 a.m. Students may be dropped off beginning at 7:30 a.m. at their buildings. Breakfast will be served in the classroom this year.

Dismissal time is 2:45 p.m. After school parent pick up routine is still the same as last year.

Bus drivers will be contacting parents regarding bus times.

We can't wait to see everyone tomorrow!!!",https://facebook.com/story.php?story_fbid=2422447421387764&id=1597927167173131,,0.0,"Remember school starts Wednesday, August 19th @ 8 a.m. Students may be dropped off beginning at 7:30 a.m. at their buildings. Breakfast will be served in the classroom this year.

Dismissal time is 2:45 p.m. After school parent pick up routine is still the same as last year.

Bus drivers will be contacting parents regarding bus times.

We can't wait to see everyone tomorrow!!!",2020-08-18 13:04:09,,
7,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117920025_2421366531495853_1840120796641226793_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=uIvVlw5jXRsAX8RHVC8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3bcace713bbd5d602b6c4809888e2994&oe=5F8494AE,18.0,,2421366528162520,We had an unexpected delivery of produce this morning! If anyone wants a case (or 2 lol ) please come to school this morning ASAP. We will have it while supplies last.,,,0.0,We had an unexpected delivery of produce this morning! If anyone wants a case (or 2 lol ) please come to school this morning ASAP. We will have it while supplies last.,2020-08-17 09:21:54,,
8,0.0,,15.0,,2416507855315054,,https://facebook.com/story.php?story_fbid=2416507855315054&id=1597927167173131,,0.0,,2020-08-11 13:54:15,,
9,1.0,,8.0,,2415450702087436,Good Morning! Our final Summer Meal Distribution will take place this morning from 9:00 AM until 12:00 Noon. We are expecting the additional produce as well. See everyone this morning!,https://facebook.com/story.php?story_fbid=2415450702087436&id=1597927167173131,,0.0,Good Morning! Our final Summer Meal Distribution will take place this morning from 9:00 AM until 12:00 Noon. We are expecting the additional produce as well. See everyone this morning!,2020-08-10 08:27:02,,
10,0.0,,12.0,,2414941752138331,Tomorrow morning will be our last day for Summer Meal Distribution. We are once again expecting the additional boxes of fresh produce. Distribution begins at 9:00 AM until 12:00 Noon. See everyone in the morning!,https://facebook.com/story.php?story_fbid=2414941752138331&id=1597927167173131,,0.0,Tomorrow morning will be our last day for Summer Meal Distribution. We are once again expecting the additional boxes of fresh produce. Distribution begins at 9:00 AM until 12:00 Noon. See everyone in the morning!,2020-08-09 18:31:34,,
11,0.0,,10.0,,2413255092306997,"There are a few remaining items left in the parking lot that were put out for sale earlier this week. What is left is free if anyone is interested. There are a few student desks, older TVs, some older computer tables along with several old doors. Please feel free to go by and pick up anything you can use. We will donate any remaining items to Goodwill next week.",https://facebook.com/story.php?story_fbid=2413255092306997&id=1597927167173131,,0.0,"There are a few remaining items left in the parking lot that were put out for sale earlier this week. What is left is free if anyone is interested. There are a few student desks, older TVs, some older computer tables along with several old doors. Please feel free to go by and pick up anything you can use. We will donate any remaining items to Goodwill next week.",2020-08-07 20:49:07,,
12,3.0,,6.0,,2411179082514598,"We are clearing out/selling older chairs, cabinets, computer tables, fluorescent lights, TV’s, etc. today and tomorrow. If you are interested in any of these items come to the parking lot by the gym today.",https://facebook.com/story.php?story_fbid=2411179082514598&id=1597927167173131,,0.0,"We are clearing out/selling older chairs, cabinets, computer tables, fluorescent lights, TV’s, etc. today and tomorrow. If you are interested in any of these items come to the parking lot by the gym today.",2020-08-05 09:45:27,,
13,3.0,,20.0,http://www.zalma.k12.mo.us/,2409901145975725,"School Re-opening Plan

The Zalma R-5 School District re-opening plan can be found on the school website at www.zalma.k12.mo.us along with a letter from the Superintendent of Schools.",https://facebook.com/story.php?story_fbid=2409901145975725&id=1597927167173131,"ZALMA.K12.MO.US
Zalma Home Page",26.0,"School Re-opening Plan

The Zalma R-5 School District re-opening plan can be found on the school website at www.zalma.k12.mo.us along with a letter from the Superintendent of Schools.

ZALMA.K12.MO.US
Zalma Home Page",2020-08-03 19:55:36,,
14,0.0,,15.0,,2409092972723209,We will have our Summer Meal Distribution in the morning from 9:00 AM until Noon. We are expecting the additional boxes of produce as well. See everyone in the morning.,https://facebook.com/story.php?story_fbid=2409092972723209&id=1597927167173131,,0.0,We will have our Summer Meal Distribution in the morning from 9:00 AM until Noon. We are expecting the additional boxes of produce as well. See everyone in the morning.,2020-08-02 21:18:44,,
15,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115988702_2407292279569945_8361191545993026558_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=I5KXZTTQbIEAX_vap56&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5061279a2a0d6b0e397ffe14ab9bc4e2&oe=5F8269FB,9.0,,2407292339569939,,https://facebook.com/story.php?story_fbid=2407292339569939&id=1597927167173131,,0.0,,2020-07-31 17:29:23,,
16,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116066754_2407194679579705_2211632223697050541_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=H7QQNCbvjyUAX9kNiHN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b581ff449236444146f8b3bc29767b51&oe=5F84E08C,18.0,,2407194759579697,,https://facebook.com/story.php?story_fbid=2407194759579697&id=1597927167173131,,0.0,,2020-07-31 14:23:23,,
17,0.0,,11.0,,2403780756587764,Good Morning! Summer Meal Distribution is this morning. We do have extra produce this morning so please allow for extra cargo space for produce boxes if you want them. See everyone this morning.,https://facebook.com/story.php?story_fbid=2403780756587764&id=1597927167173131,,0.0,Good Morning! Summer Meal Distribution is this morning. We do have extra produce this morning so please allow for extra cargo space for produce boxes if you want them. See everyone this morning.,2020-07-27 09:05:15,,
18,0.0,,12.0,,2403347356631104,"Reminder: Tomorrow morning is our weekly Summer Meal Distribution from 9 AM until 12 Noon. As usual, we are expecting the additional boxes of produce. Please allow for the additional cargo space if you want the produce! See everyone in the morning.",https://facebook.com/story.php?story_fbid=2403347356631104&id=1597927167173131,,0.0,"Reminder: Tomorrow morning is our weekly Summer Meal Distribution from 9 AM until 12 Noon. As usual, we are expecting the additional boxes of produce. Please allow for the additional cargo space if you want the produce! See everyone in the morning.",2020-07-26 20:08:12,,
19,1.0,,12.0,,2400944013538105,"Class scheduling for 10th-12th grades will be on the following days from 8:30 am to 3:00 pm:
August 6th -12th grade
August 7th -11th grade
August 10th -10th grade

Please enter through the gym lobby, practice social distancing, and wear masks if possible. Students only are allowed in the building.

7th - 9th grades will receive a copy of their schedule the first day of school.

New preK-12 enrollments please call and make an appointment starting August 11th.",https://facebook.com/story.php?story_fbid=2400944013538105&id=1597927167173131,,0.0,"Class scheduling for 10th-12th grades will be on the following days from 8:30 am to 3:00 pm:
August 6th -12th grade
August 7th -11th grade
August 10th -10th grade

Please enter through the gym lobby, practice social distancing, and wear masks if possible. Students only are allowed in the building.

7th - 9th grades will receive a copy of their schedule the first day of school.

New preK-12 enrollments please call and make an appointment starting August 11th.",2020-07-23 21:41:21,,
20,0.0,,3.0,,2398227543809752,We have extra produce available today. If anyone would like more produce PLEASE come by school today!,https://facebook.com/story.php?story_fbid=2398227543809752&id=1597927167173131,,0.0,We have extra produce available today. If anyone would like more produce PLEASE come by school today!,2020-07-20 13:04:50,,
