,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119136881_1138587313204822_863745438275707241_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=cqse6vB8VEEAX-xmt4m&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fde4047aa0fcdf684b7a7f3760ad8c76&oe=5F81D7B0,276.0,,1138587643204789,Happy 1st Day of Kindergarten to the Class of 2033! We are so happy to see you! #knightspride￼,https://facebook.com/story.php?story_fbid=1138587643204789&id=228700930860136,,0.0,Happy 1st Day of Kindergarten to the Class of 2033! We are so happy to see you! #knightspride￼,2020-09-10 09:54:56,,
1,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119090473_1137040963359457_2227512432952459070_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=WZ0rH9-tBzoAX950EQH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d381206209fb06e0f5224ad52243749e&oe=5F834DEA,239.0,,1137047963358757,"Happy 1st Day of School! We know this isn't a typical start to a new year but we are so EXCITED for the 2021 school year! Thank you to our students and families for their grace, patience, and trust as we navigate our new reality. A HUGE shout-out to our AMAZING STMA staff members for their perseverance, teamwork, and deep commitment to students. We are incredibly proud and happy to open our schools today! #knightspride",https://facebook.com/story.php?story_fbid=1137047963358757&id=228700930860136,,0.0,"Happy 1st Day of School! We know this isn't a typical start to a new year but we are so EXCITED for the 2021 school year! Thank you to our students and families for their grace, patience, and trust as we navigate our new reality. A HUGE shout-out to our AMAZING STMA staff members for their perseverance, teamwork, and deep commitment to students. We are incredibly proud and happy to open our schools today! #knightspride",2020-09-08 11:35:31,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118214627_1128107344252819_4242728393934408092_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=jlY3ZvaW4PIAX-Vf6a7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f245cd33dada419b543509e98c10b453&oe=5F83C91C,98.0,,1128108084252745,Help us keep our kids in school! #knightspride￼,https://facebook.com/story.php?story_fbid=1128108084252745&id=228700930860136,,0.0,Help us keep our kids in school! #knightspride￼,2020-08-28 15:19:32,,
3,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117772263_1114612742268946_6490861975445273171_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=-ugOGpD350IAX9qM-8C&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d736b73249efafa0008cdfe46b473483&oe=5F813E3C,196.0,,1114613118935575,"Today each building will send detailed information about the upcoming school year. Information will include building level plans for the three learning models,￼ health and safety, food service information, options for families, and more. Each family will also receive a survey asking them to indicate their plans for the upcoming school year. The survey is open August 12-16. Watch for emails at 3:00 pm today! #knightspride",https://facebook.com/story.php?story_fbid=1114613118935575&id=228700930860136,,0.0,"Today each building will send detailed information about the upcoming school year. Information will include building level plans for the three learning models,￼ health and safety, food service information, options for families, and more. Each family will also receive a survey asking them to indicate their plans for the upcoming school year. The survey is open August 12-16. Watch for emails at 3:00 pm today! #knightspride",2020-08-12 08:12:15,,
4,22.0,,346.0,,1104506523279568,"Today is the day that Governor Walz makes his decision about re-opening schools in the fall. No matter what the decision is we will continue to put students first while making the health and safety of our students and staff a top priority. Our team has been diligently planning since May and regardless of the decision we will be ready to continue our strong tradition of excellence.￼ Watch for a district communication to families on Friday, July 31.￼ #knightspride",https://facebook.com/story.php?story_fbid=1104506523279568&id=228700930860136,,0.0,"Today is the day that Governor Walz makes his decision about re-opening schools in the fall. No matter what the decision is we will continue to put students first while making the health and safety of our students and staff a top priority. Our team has been diligently planning since May and regardless of the decision we will be ready to continue our strong tradition of excellence.￼ Watch for a district communication to families on Friday, July 31.￼ #knightspride",2020-07-30 08:00:28,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116790517_1104174169979470_5457330704557433832_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=7becrotY9msAX-ZW6q3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b9b4b1daccd274a95f5a110dfbc54858&oe=5F83B493,136.0,,1104174959979391,So much FUN watching STMA seniors play baseball at CHS Field this evening! STMA/Orono beats Blaine 8-1! #knightspride￼￼,https://facebook.com/story.php?story_fbid=1104174959979391&id=228700930860136,,0.0,So much FUN watching STMA seniors play baseball at CHS Field this evening! STMA/Orono beats Blaine 8-1! #knightspride￼￼,2020-07-29 20:54:24,,
6,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107908883_1092365474493673_3232475801894308580_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=BfhAIE8FHd0AX-Q8Tv5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4fc87036bf637ea57f92aa0602fb7037&oe=5F83DA3B,317.0,,1092365974493623,Thanks to the fabulous Mary Hanson for donating over 200 masks for student and staff use! We greatly appreciate her support and generosity! #knightspride￼,https://facebook.com/story.php?story_fbid=1092365974493623&id=228700930860136,,0.0,Thanks to the fabulous Mary Hanson for donating over 200 masks for student and staff use! We greatly appreciate her support and generosity! #knightspride￼,2020-07-14 15:44:54,,
7,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/106420742_1080806955649525_7902471364808710450_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=QOXlEyTCA8wAX8xy-Jo&_nc_ht=scontent-atl3-1.xx&oh=300dd87cad1b45658d36165f7e937aca&oe=5F812DD9,258.0,http://StarTribune.com/topworkplaces2020,1080822012314686,"We are honored and proud to announce that STMA has been named a 2020 Star Tribune Top Workplace! We are ranked #29 out of 150 in the ""large company"" category. We are grateful to our extraordinary staff for their strong commitment to students and the care they provide each and every day. Check out StarTribune.com/topworkplaces2020 for additional information. #knightspride",https://facebook.com/story.php?story_fbid=1080822012314686&id=228700930860136,,0.0,"We are honored and proud to announce that STMA has been named a 2020 Star Tribune Top Workplace! We are ranked #29 out of 150 in the ""large company"" category. We are grateful to our extraordinary staff for their strong commitment to students and the care they provide each and every day. Check out StarTribune.com/topworkplaces2020 for additional information. #knightspride",2020-06-29 11:22:44,,
8,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105345986_1077307072666180_3425556192333092062_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=ypp-5Oi_-HYAX9SD_xE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=adfdeb51c983f9da32a3e4215a3b0623&oe=5F8241DD,80.0,,1077307265999494,"Congratulations to students Lillian Albrecht and Cobin Szymanski for placing 7th in Public Forum at the National Speech and Debate Tournament. Also, congrats to Ryan Davis who competed in Lincoln Douglas and Trinity Hanif who competed in Student Congress. Thank you to coaches Ron Davis and Ashley Howden for their hard work and guidance! #knightspride",https://facebook.com/story.php?story_fbid=1077307265999494&id=228700930860136,,0.0,"Congratulations to students Lillian Albrecht and Cobin Szymanski for placing 7th in Public Forum at the National Speech and Debate Tournament. Also, congrats to Ryan Davis who competed in Lincoln Douglas and Trinity Hanif who competed in Student Congress. Thank you to coaches Ron Davis and Ashley Howden for their hard work and guidance! #knightspride",2020-06-24 18:18:11,,
9,8.0,,119.0,,1076381889425365,"And the survey says...Pre-pandemic K-12 students were asked to name their favorite lunch. The 3 top entree choices are 1. Chicken Alfredo, 2. Mandarin Chicken, and 3. Taco in a Bag. Students, thanks for sharing! We look forward to enjoying these favorites in the fall! #knightpride",https://facebook.com/story.php?story_fbid=1076381889425365&id=228700930860136,,0.0,"And the survey says...Pre-pandemic K-12 students were asked to name their favorite lunch. The 3 top entree choices are 1. Chicken Alfredo, 2. Mandarin Chicken, and 3. Taco in a Bag. Students, thanks for sharing! We look forward to enjoying these favorites in the fall! #knightpride",2020-06-23 12:43:26,,
