,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119062385_669821616970447_1594484037244253540_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=cA6TmPKzKfsAX_GE5b8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=30e9dfb4fb7f9a0bf67aa41979f16777&oe=5F81B1A5,3.0,,669821743637101,Give Grace - to each other & yourselves. Welcome To A New Year of Learning!,https://facebook.com/story.php?story_fbid=669821743637101&id=286474655305147,,0.0,Give Grace - to each other & yourselves. Welcome To A New Year of Learning!,2020-09-08 21:52:01,,
1,2.0,,5.0,https://abc7chicago.com/education/west-harvey-dixmoor-school-district-147-prepares-for-the-start-of-school-year/6343400/,643104172975525,"We are getting ready for Remote Learning!

https://abc7chicago.com/education/west-harvey-dixmoor-school-district-147-prepares-for-the-start-of-school-year/6343400/",https://facebook.com/story.php?story_fbid=643104172975525&id=286474655305147,"ABC7CHICAGO.COM
West Harvey-Dixmoor School District 147 prepares for school year, parents say they are skeptical",19.0,"We are getting ready for Remote Learning!

https://abc7chicago.com/education/west-harvey-dixmoor-school-district-147-prepares-for-the-start-of-school-year/6343400/

ABC7CHICAGO.COM
West Harvey-Dixmoor School District 147 prepares for school year, parents say they are skeptical",2020-07-31 00:56:58,,
2,2.0,,8.0,,628633964422546,,https://facebook.com/story.php?story_fbid=628633964422546&id=286474655305147,,0.0,,2020-07-06 22:08:39,,
3,0.0,,0.0,,609113739707902,,,,0.0,,2020-06-04 11:14:21,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102402255_609112769707999_2559437738298310656_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=sq_K_V4xjzoAX_XWxoX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3c6ece326c3eece250dd682aa89f79be&oe=5F8419DF,2.0,,609112763041333,,,,0.0,,2020-06-04 11:12:15,,
5,0.0,,4.0,,609111513041458,,https://facebook.com/story.php?story_fbid=609111513041458&id=286474655305147,,0.0,,2020-06-04 11:09:40,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/101463738_2582574315342014_8584661780909785088_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=tB5dmKKmnzkAX9_4aL3&_nc_ht=video-atl3-1.xx&oh=5d0fbebaf8cbf059a6812b0efc40fee7&oe=5F5E2D6A,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101345797_609111539708122_6424618166772563968_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=mym5cYTJ7GkAX8WU_2S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1b45eec31c74dcec7bd9de4b40103e13&oe=5F83F313,4.0,,609111536374789,,,,0.0,,2020-06-04 11:09:35,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83398241_609110669708209_4805341214721179648_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=nftymvOzNkoAX_hwaQq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=417cd1d679f9e5e575ac2d13279f42fb&oe=5F824F25,1.0,,609110666374876,,,,0.0,,2020-06-04 11:07:48,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101987776_609110166374926_5295404752790618112_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=LWpoUxQbriIAX94SD2b&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1d98cece64c3676b85ffd61ef2a6b669&oe=5F843335,3.0,,609110163041593,,,,0.0,,2020-06-04 11:06:55,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89958363_563265117626098_3446953667289153536_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=TJoKQe_wC40AX-cxUwc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39a0a7753349610f6b1cba304e2d2555&oe=5F8533F7,2.0,,563265110959432,"Due to the announcement made by Governor JB Pritzker, all District 147 buildings will be closed from Tuesday, March 17, 2020 through Monday, March 30, 2020. For now, schools are scheduled to reopen on Tuesday, March 31, 2020.

We will be offering meal service for all students during this closure.

#corona #virus #school #education #washyourhands #meals #food #community #coronavirus #harvey #dixmoor #sd147 #147 #staystrong #hereforyou #pandemic #illinois #chicago #healthwatch #rosaparks #king #lincoln #districtoffice #staysafe #quarantine",,,0.0,"Due to the announcement made by Governor JB Pritzker, all District 147 buildings will be closed from Tuesday, March 17, 2020 through Monday, March 30, 2020. For now, schools are scheduled to reopen on Tuesday, March 31, 2020.

We will be offering meal service for all students during this closure.

#corona #virus #school #education #washyourhands #meals #food #community #coronavirus #harvey #dixmoor #sd147 #147 #staystrong #hereforyou #pandemic #illinois #chicago #healthwatch #rosaparks #king #lincoln #districtoffice #staysafe #quarantine",2020-03-17 23:19:36,,
10,2.0,,9.0,,558665388086071,"Martin Luther King All Star Students
.
.
.
#earlylearning #publiceducation #excellence #lincolnearlylearningcenter #whd147 #harvey #harveyworld #education #allstars #greatness #children #prek #recognition",,,0.0,"Martin Luther King All Star Students
.
.
.
#earlylearning #publiceducation #excellence #lincolnearlylearningcenter #whd147 #harvey #harveyworld #education #allstars #greatness #children #prek #recognition",2020-03-09 21:50:21,,
