,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118850537_1556209801218775_8017311054386078989_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=KCm82siL3AIAX9IIYNm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=92bf07cbf4759031ae82dccdbcc19e2b&oe=5F8500BC,60.0,,1556210047885417,"Bangor Township Schools are very excited to have our Volleyball, Soccer, and Football seasons beginning in the next two weeks. However, please realize that these games will not be open to the general public. As we are in Phase 4, spectators will be limited to two per participant for all sports.",https://facebook.com/story.php?story_fbid=1556210047885417&id=772679662905130,,0.0,"Bangor Township Schools are very excited to have our Volleyball, Soccer, and Football seasons beginning in the next two weeks. However, please realize that these games will not be open to the general public. As we are in Phase 4, spectators will be limited to two per participant for all sports.",2020-09-04 13:57:47,,
1,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118599174_1554458371393918_4672610531619355032_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=13K0CEc2iigAX9sOFMm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e56de3003afc90aab2d3753e6a96e97&oe=5F850FA3,41.0,https://bit.ly/2GoNB7K,1554459144727174,"USDA announces that school meals are now FREE FOR ALL CHILDREN ages 1-18. Due to this change, we have now changed the way meals will be ordered by our families. For more information on our revised ordering system, please visit our remote learning meals page at https://bit.ly/2GoNB7K You can also now order meals by the day and week. Please note that meals must be ordered by Monday at 8:00am for that week. Meals will still be delivered to your door if you are in district",https://facebook.com/story.php?story_fbid=1554459144727174&id=772679662905130,,0.0,"USDA announces that school meals are now FREE FOR ALL CHILDREN ages 1-18. Due to this change, we have now changed the way meals will be ordered by our families. For more information on our revised ordering system, please visit our remote learning meals page at https://bit.ly/2GoNB7K You can also now order meals by the day and week. Please note that meals must be ordered by Monday at 8:00am for that week. Meals will still be delivered to your door if you are in district",2020-09-02 16:03:04,,
2,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118763003_1553642608142161_2636713840411299709_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=SXG9voJHIjMAX8KukLD&_nc_ht=scontent-atl3-1.xx&oh=98b2e3a3a3b495519324f7f2b3b22a40&oe=5F85613E,102.0,,1553642924808796,,https://facebook.com/story.php?story_fbid=1553642924808796&id=772679662905130,,0.0,,2020-09-01 19:45:43,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118781345_1553632708143151_8445472565049727782_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=xG9PWj0vHUAAX_cfqzT&_nc_ht=scontent-atl3-1.xx&oh=e1d58be5f6d139cc42653f09f0869cd5&oe=5F8295B9,136.0,,1553632748143147,,https://facebook.com/story.php?story_fbid=1553632748143147&id=772679662905130,,0.0,,2020-09-01 19:25:33,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118767486_1553622294810859_1616516562736643704_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=jArWO49eUl8AX9Cm48t&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d97473834a23daa17618b1cf85f0dfc8&oe=5F82EEC2,154.0,,1553622534810835,"What an incredible 1st day of school. Thank you to our families for your patience, understanding, and willingness to allow us to try something new. Our staff worked incredibly hard over the last several months, preparing for whatever was to come. Teaching and supporting classrooms is much more than just academics, and we are so appreciative for you allowing us to fill our buckets today by reconnecting with your children. Please know that we will continue to work non-stop to provide the best educational experience for our students and families. #bobcatnation",https://facebook.com/story.php?story_fbid=1553622534810835&id=772679662905130,,0.0,"What an incredible 1st day of school. Thank you to our families for your patience, understanding, and willingness to allow us to try something new. Our staff worked incredibly hard over the last several months, preparing for whatever was to come. Teaching and supporting classrooms is much more than just academics, and we are so appreciative for you allowing us to fill our buckets today by reconnecting with your children. Please know that we will continue to work non-stop to provide the best educational experience for our students and families. #bobcatnation",2020-09-01 19:06:39,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118564243_1553118781527877_6985660537355158636_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=T5rdkhLTZf8AX_Z1poW&_nc_ht=scontent-atl3-1.xx&oh=11475a29c2de6019668db910290946e6&oe=5F8396E9,109.0,,1553118904861198,Wishing all our students and staff a tremendous 2020-21 school year. #bobcatnation,https://facebook.com/story.php?story_fbid=1553118904861198&id=772679662905130,,0.0,Wishing all our students and staff a tremendous 2020-21 school year. #bobcatnation,2020-09-01 07:13:04,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118472146_1551457978360624_5668161221195245409_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=vY2yQGG2qm8AX_R2Ii_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2e5457ab2105b2565899763e220660f3&oe=5F83E82B,6.0,https://us02web.zoom.us/j/89995924195?pwd=cHZDb21WWHNneGErekZDSlprQTlNdz09,1551458065027282,"Join us for a Special Board of Education Meeting on Monday at 5:30pm as the Board approves two new teacher hires. The Zoom information is below:

Join Zoom Meeting
https://us02web.zoom.us/j/89995924195?pwd=cHZDb21WWHNneGErekZDSlprQTlNdz09

Meeting ID: 899 9592 4195
Passcode: 980746",https://facebook.com/story.php?story_fbid=1551458065027282&id=772679662905130,,0.0,"Join us for a Special Board of Education Meeting on Monday at 5:30pm as the Board approves two new teacher hires. The Zoom information is below:

Join Zoom Meeting
https://us02web.zoom.us/j/89995924195?pwd=cHZDb21WWHNneGErekZDSlprQTlNdz09

Meeting ID: 899 9592 4195
Passcode: 980746",2020-08-30 08:00:32,,
7,11.0,,18.0,https://bit.ly/3gBvYOn,1549959191843836,Breakfast and lunch delivered to your door everyday - ONLY in Bangor Township Schools. https://bit.ly/3gBvYOn,,,0.0,Breakfast and lunch delivered to your door everyday - ONLY in Bangor Township Schools. https://bit.ly/3gBvYOn,2020-08-28 15:33:30,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118229866_354605749261766_4890800926035294631_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=-WflGoXxvOUAX829Vcf&_nc_ht=video-atl3-1.xx&oh=9bd3e28da50628554e9892d7b203a913&oe=5F5DFB70,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118468978_1547534205419668_6639058006566134251_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=3msOvKApIsgAX-VAuBB&_nc_ht=scontent-atl3-1.xx&oh=a47ec32ba6a29845b715c4c86a45314e&oe=5F842A46,19.0,,1547534478752974,"The Boys & Girls Club in Bay City will be open after Labor Day on a daily basis from 8-4 for all kids. Additionally, on Monday, Wednesday, and Friday it will be open from 5-8 for teens. Their goal is to help the kids with their school work and be an extra support for parents who need to work. They can safely take 100 kids because of the bingo hall and the back conference room. They will take kids on a ""first come first serve basis"" until they reach 100. Their fee for a membership is $25 and it runs through December. If a student qualifies, they can scholarship him/her in. If you have any other questions, please let them know. Their contact number for parents is 989-892-6723.",https://facebook.com/story.php?story_fbid=1547534478752974&id=772679662905130,,0.0,"The Boys & Girls Club in Bay City will be open after Labor Day on a daily basis from 8-4 for all kids. Additionally, on Monday, Wednesday, and Friday it will be open from 5-8 for teens. Their goal is to help the kids with their school work and be an extra support for parents who need to work. They can safely take 100 kids because of the bingo hall and the back conference room. They will take kids on a ""first come first serve basis"" until they reach 100. Their fee for a membership is $25 and it runs through December. If a student qualifies, they can scholarship him/her in. If you have any other questions, please let them know. Their contact number for parents is 989-892-6723.",2020-08-25 19:58:32,,
9,0.0,,7.0,https://us02web.zoom.us/j/89859441433,1543862595786829,"Join Zoom Meeting
https://us02web.zoom.us/j/89859441433…

Meeting ID: 898 5944 1433
Passcode: 377115

Agenda: https://5il.co/k0qr",https://facebook.com/story.php?story_fbid=1543862595786829&id=772679662905130,,0.0,"Join Zoom Meeting
https://us02web.zoom.us/j/89859441433…

Meeting ID: 898 5944 1433
Passcode: 377115

Agenda: https://5il.co/k0qr",2020-08-21 13:50:11,,
