,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
98,51.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97650503_3036605219728292_935933520520413184_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=EGr7C5VUd2sAX8eZXhc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ae3c905a782083092f167a692a3547eb&oe=5F88E5FE,180.0,,3036610966394384,,https://facebook.com/story.php?story_fbid=3036610966394384&id=535225103199662,,0.0,,2020-05-14 12:52:18,,
99,0.0,,4.0,https://www.tn.gov/education/health-and-safety/update-on-coronavirus.html,3033327123389435,"ICYMI: The link below, provided by #TNDOE, contains several great additional learning resources and FAQ’s amid ongoing COVID-19 concerns for school districts statewide. ⬇️

https://www.tn.gov/education/health-and-safety/update-on-coronavirus.html",https://facebook.com/story.php?story_fbid=3033327123389435&id=535225103199662,"TN.GOV
Update on Coronavirus",3.0,"ICYMI: The link below, provided by #TNDOE, contains several great additional learning resources and FAQ’s amid ongoing COVID-19 concerns for school districts statewide. ⬇️

https://www.tn.gov/education/health-and-safety/update-on-coronavirus.html

TN.GOV
Update on Coronavirus",2020-05-13 11:56:03,,
100,1.0,,3.0,https://www.wcschools.com/Domain/77,3029199890468825,"Here’s a reminder about commonly asked Pre-K questions. If you have additional questions, please feel free to reach out to contacts included in the link. Check it out! ⬇️",https://facebook.com/story.php?story_fbid=3029199890468825&id=535225103199662,"WCSCHOOLS.COM
Pre-Kindergarten Program / Pre-Kindergarten Program Overview & FAQ",5.0,"Here’s a reminder about commonly asked Pre-K questions. If you have additional questions, please feel free to reach out to contacts included in the link. Check it out! ⬇️

WCSCHOOLS.COM
Pre-Kindergarten Program / Pre-Kindergarten Program Overview & FAQ",2020-05-11 21:17:36,,
101,0.0,,18.0,https://www.dropbox.com/s/e1mlp6a0wop0nt5/Rutland%205th%20Grade%20Video%20FINAL.mp4?dl=0,3028188310569983,"Thank you to the 5th grade students and staff at Rutland Elementary for producing this heartwarming video in the midst of these challenging times! This is just an excellent piece of work that provides words of encouragement, but also offers a strong rocket boost of hope and strength as we look towards the future! Way to go ""Senior Rockets!"" 🚀🚀🚀",https://facebook.com/story.php?story_fbid=3028188310569983&id=535225103199662,"DROPBOX.COM
Rutland 5th Grade Video FINAL.mp4",4.0,"Thank you to the 5th grade students and staff at Rutland Elementary for producing this heartwarming video in the midst of these challenging times! This is just an excellent piece of work that provides words of encouragement, but also offers a strong rocket boost of hope and strength as we look towards the future! Way to go ""Senior Rockets!"" 🚀🚀🚀

DROPBOX.COM
Rutland 5th Grade Video FINAL.mp4",2020-05-11 11:16:26,,
102,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96701332_3026089170779897_2730144658041602048_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=qsYWO_M5ihMAX9UqMz8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=01cc227d38b85588c50ff3ec388582d1&oe=5F89B656,47.0,,3026090934113054,"Happy Mother’s Day to all the moms out there! Not only in our district, but everywhere! You all are appreciated, especially during these challenging times! Enjoy this day, and everyday! We ❤️ moms! (This look familiar? ⬇️🤣)",https://facebook.com/story.php?story_fbid=3026090934113054&id=535225103199662,,0.0,"Happy Mother’s Day to all the moms out there! Not only in our district, but everywhere! You all are appreciated, especially during these challenging times! Enjoy this day, and everyday! We ❤️ moms! (This look familiar? ⬇️🤣)",2020-05-10 13:15:50,,
103,19.0,,17.0,https://www.wcschools.com/site/default.aspx?PageType=3&DomainID=4&ModuleInstanceID=6603&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=13653&PageID=1,3021767994545348,"Special Announcement For '20 Seniors/Parents Regarding Prom & Graduation

**Please note that any graduation plans/dates set for mid/late June are tentative. As time gets closer to those June dates, we will issue more information on the status of those graduation plans/dates based on federal and state health guidance**",https://facebook.com/story.php?story_fbid=3021767994545348&id=535225103199662,"WCSCHOOLS.COM
INFORMATION FOR CLASS OF 2020 PARENTS",34.0,"Special Announcement For '20 Seniors/Parents Regarding Prom & Graduation

**Please note that any graduation plans/dates set for mid/late June are tentative. As time gets closer to those June dates, we will issue more information on the status of those graduation plans/dates based on federal and state health guidance**

WCSCHOOLS.COM
INFORMATION FOR CLASS OF 2020 PARENTS",2020-05-08 19:51:24,,
104,2.0,,56.0,,3021101354612012,"We appreciate our teachers this week, and every week! There’s really no words to put in a post to truly explain, show and describe the immense appreciation we have for all our teachers. Below is just a very small fraction of photos that illustrate the love, care and dedication that our teachers provide our students everyday - even during these challenging times. So in an age of virtual hugs and social distanced salutations, we say thank you again for all that you do! We ❤️ our teachers!
#TeacherAppreciationWeek",,,0.0,"We appreciate our teachers this week, and every week! There’s really no words to put in a post to truly explain, show and describe the immense appreciation we have for all our teachers. Below is just a very small fraction of photos that illustrate the love, care and dedication that our teachers provide our students everyday - even during these challenging times. So in an age of virtual hugs and social distanced salutations, we say thank you again for all that you do! We ❤️ our teachers!
#TeacherAppreciationWeek",2020-05-08 13:31:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_2639512859656009_7599601986371059712_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=w5C-avJyzJEAX_SQulm&_nc_ht=video-atl3-1.xx&oh=10797dacd197fe0ef3b8110f349ee79f&oe=5F634A6D,
105,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96103458_2993573444014959_5097451565543849984_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=MV-uNNhVM5kAX_vibdy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d63de1516bfd7bdb6909e15fe22e0144&oe=5F899CEC,110.0,,3015954088460072,We send huge doses of gratitude and many thanks to all our school nurses for all that you do! ❤️ #schoolnurseday,https://facebook.com/story.php?story_fbid=3015954088460072&id=535225103199662,"Tennessee Department of Education
May 6 at 9:16 AM ·

Happy National School Nurse Day! Huge thank you to all of our incredible school nurses across the state. This year’s theme is “supporting students in times of crisis” and recognizes the integral role school nurses play in student health, in and out of school. Be sure to thank a school nurse today! #SchoolNurseDay",6.0,"We send huge doses of gratitude and many thanks to all our school nurses for all that you do! ❤️ #schoolnurseday

Tennessee Department of Education
May 6 at 9:16 AM ·

Happy National School Nurse Day! Huge thank you to all of our incredible school nurses across the state. This year’s theme is “supporting students in times of crisis” and recognizes the integral role school nurses play in student health, in and out of school. Be sure to thank a school nurse today! #SchoolNurseDay",2020-05-06 10:53:07,,
106,6.0,,57.0,,3014573951931419,"Here’s a follow-up with Director of Schools, Dr. Donna Wright on the 2020-2021 Education/Placement Plan for West Wilson Middle & Stoner Creek Elementary. The plan was presented and approved during last night’s BOE meeting. As we look ahead, she also shared lots of great information as our district continues to move forward during these unprecedented times.",,,0.0,"Here’s a follow-up with Director of Schools, Dr. Donna Wright on the 2020-2021 Education/Placement Plan for West Wilson Middle & Stoner Creek Elementary. The plan was presented and approved during last night’s BOE meeting. As we look ahead, she also shared lots of great information as our district continues to move forward during these unprecedented times.",2020-05-05 20:54:57,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_539993853575338_2428353794531131392_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=2jMwJ1BTBi8AX-9iJVP&_nc_oc=AQnldWyt8HqmX8XT-7kqH_mxrn1asBUZrgpbQey2DG3LPMk-PVsIzImBvKuG__DAUR4&_nc_ht=video-atl3-1.xx&oh=beedca3b9431c7eb35d9b6b8668ce7ec&oe=5F63470B,
107,16.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95897057_3012271708828310_8303760474390921216_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=V3SYBsuEJg8AX9JpyDr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cccda294c735fd98736922de1c63f23f&oe=5F877702,141.0,,3012323478823133,,https://facebook.com/story.php?story_fbid=3012323478823133&id=535225103199662,,0.0,,2020-05-04 22:11:18,,
108,41.0,,90.0,,3010988475623300,,https://facebook.com/story.php?story_fbid=3010988475623300&id=535225103199662,,0.0,,2020-05-04 09:27:11,,
109,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95829495_2988676884504615_5559883405744668672_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=8C71tyoFKngAX8f5ZNC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1817b21c813d7034e04fa001204ffe4c&oe=5F891FF1,24.0,,3010892692299545,"Let's help show our support!
We love our teachers! ❤️❤️❤️
Happy Teacher Appreciation Week!",https://facebook.com/story.php?story_fbid=3010892692299545&id=535225103199662,"Tennessee Department of Education
May 4 at 7:05 AM ·

Help us celebrate teachers this week by using this frame on your profile picture! Thank you #TNTeacherHeroes. #TeacherAppreciationWeek",5.0,"Let's help show our support!
We love our teachers! ❤️❤️❤️
Happy Teacher Appreciation Week!

Tennessee Department of Education
May 4 at 7:05 AM ·

Help us celebrate teachers this week by using this frame on your profile picture! Thank you #TNTeacherHeroes. #TeacherAppreciationWeek",2020-05-04 08:31:23,,
110,1.0,,38.0,https://www.wcschools.com/Page/4332,3009859165736231,"🚨REMINDER🚨

Wilson County Schools will hold a regularly scheduled board meeting on Monday, May 4 at 6:00 p.m.

During this upcoming meeting, Director of Schools, Dr. Donna Wright will present the 2020-2021 school plan for West Wilson Middle & Stoner Creek Elementary. Both schools were heavily damaged and displaced following the devastating tornado on March 3.

To maintain a safe and healthy environment amid continued COVID-19 concerns, this meeting is available for public viewing via live stream only. We encourage you to watch the meeting at the direct link provided below.

https://www.wcschools.com/Page/4332",https://facebook.com/story.php?story_fbid=3009859165736231&id=535225103199662,"WCSCHOOLS.COM
School Board / Watch Board Meetings",20.0,"🚨REMINDER🚨

Wilson County Schools will hold a regularly scheduled board meeting on Monday, May 4 at 6:00 p.m.

During this upcoming meeting, Director of Schools, Dr. Donna Wright will present the 2020-2021 school plan for West Wilson Middle & Stoner Creek Elementary. Both schools were heavily damaged and displaced following the devastating tornado on March 3.

To maintain a safe and healthy environment amid continued COVID-19 concerns, this meeting is available for public viewing via live stream only. We encourage you to watch the meeting at the direct link provided below.

https://www.wcschools.com/Page/4332

WCSCHOOLS.COM
School Board / Watch Board Meetings",2020-05-03 20:59:38,,
111,2.0,,36.0,https://wcschools0-my.sharepoint.com/:v:/g/personal/smithama100_wcschools_com/EalG7eaHceZCv1Teo0Gj02EBgjPaJSb4F40paXzBcJrAWQ,3008736575848490,Here’s an incredible and powerful video produced by the staff of Stoner Creek Elementary. It’s another invaluable reminder to not take any day for granted. Needing some more encouragement during these challenging times? Then check this out! 👀⬇️,https://facebook.com/story.php?story_fbid=3008736575848490&id=535225103199662,"WCSCHOOLS0-MY.SHAREPOINT.COM
wcschools0-my.sharepoint.com",7.0,"Here’s an incredible and powerful video produced by the staff of Stoner Creek Elementary. It’s another invaluable reminder to not take any day for granted. Needing some more encouragement during these challenging times? Then check this out! 👀⬇️

WCSCHOOLS0-MY.SHAREPOINT.COM
wcschools0-my.sharepoint.com",2020-05-03 10:22:42,,
112,18.0,,160.0,,3004111416311006,"We applaud our Principals today, and everyday! We thank you for all the hard work, sacrifices, love and care you provide. You are the powerful engines that help guide and push our schools through. We are grateful for each and every one of you! #nationalprincipalsday",https://facebook.com/story.php?story_fbid=3004111416311006&id=535225103199662,,0.0,"We applaud our Principals today, and everyday! We thank you for all the hard work, sacrifices, love and care you provide. You are the powerful engines that help guide and push our schools through. We are grateful for each and every one of you! #nationalprincipalsday",2020-05-01 12:06:33,,
113,4.0,,43.0,https://www.wcschools.com/Page/1476,3003743793014435,"Good morning!
Here’s a few reminders to pass along:

- Kids Club online registration is underway. Summer programs begin May 21. Here’s the link if interested: https://www.wcschools.com/Page/1476
Should you have any questions, please contact Extended School Program Director, Jo Beth Caldwell (caldwellj@wcschools.com).

-Teacher Appreciation Week is next week! Let’s get creative, from a distance, in honoring our amazing teachers!

- Be safe, be well and enjoy your weekend!

A chat on all these items is below! ⬇️",,,0.0,"Good morning!
Here’s a few reminders to pass along:

- Kids Club online registration is underway. Summer programs begin May 21. Here’s the link if interested: https://www.wcschools.com/Page/1476
Should you have any questions, please contact Extended School Program Director, Jo Beth Caldwell (caldwellj@wcschools.com).

-Teacher Appreciation Week is next week! Let’s get creative, from a distance, in honoring our amazing teachers!

- Be safe, be well and enjoy your weekend!

A chat on all these items is below! ⬇️",2020-05-01 09:04:29,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95712246_546753905985398_4524292440500207616_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=5HLh02oIkWEAX-fCDfK&_nc_ht=video-atl3-1.xx&oh=08d0a7e61c3301e2222f8ebfb1d74d52&oe=5F6347BC,
114,45.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/95571677_3001859513202863_2170448378570211328_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=qWAOXkYGXGcAX_XTQun&_nc_ht=scontent-atl3-1.xx&oh=50d4b162d77573bb7498e423cf9bdf81&oe=5F87BB05,153.0,,3001860869869394,,https://facebook.com/story.php?story_fbid=3001860869869394&id=535225103199662,,0.0,,2020-04-30 13:35:24,,
115,0.0,,7.0,https://www.wcschools.com/Page/4332,2997303323658482,"BOE Notes: 🗒🖊

The Board of Education's Work Session scheduled for Thursday, 4/30 has been canceled.

The BOE will meet in a regularly scheduled Board Meeting on Monday, May 4 at 6:00 p.m. The meeting will take place at the Wilson County BOE Administrative & Training Complex (415 Harding Drive, Lebanon). Public viewing will only be available via live stream at the web page below. https://www.wcschools.com/Page/4332",https://facebook.com/story.php?story_fbid=2997303323658482&id=535225103199662,"WCSCHOOLS.COM
School Board / Watch Board Meetings",8.0,"BOE Notes: 🗒🖊

The Board of Education's Work Session scheduled for Thursday, 4/30 has been canceled.

The BOE will meet in a regularly scheduled Board Meeting on Monday, May 4 at 6:00 p.m. The meeting will take place at the Wilson County BOE Administrative & Training Complex (415 Harding Drive, Lebanon). Public viewing will only be available via live stream at the web page below. https://www.wcschools.com/Page/4332

WCSCHOOLS.COM
School Board / Watch Board Meetings",2020-04-28 14:48:03,,
116,27.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95170719_2996702997051848_3601505393966055424_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=Vq0DFOcIJ7sAX8hY2s6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b27c3440518d01296be0077ac3b472eb&oe=5F888573,174.0,,2996722373716577,"Congrats to Lebanon High School rising senior Haley Grime, who was elected as Future Business Leaders of America (FBLA) State Vice-President for 2020-2021. The announcement was made last week in a very special video posted by TN FBLA which included the farewell speeches of the current officers as well as the announcement of the new leadership team. Although she didn't get to conduct her original ""Friends"" themed campaign at the state leadership conference, she was elected by an extensive panel based on an interview conducted via Zoom. A true example of doing whatever it takes during these challenging times!",https://facebook.com/story.php?story_fbid=2996722373716577&id=535225103199662,,0.0,"Congrats to Lebanon High School rising senior Haley Grime, who was elected as Future Business Leaders of America (FBLA) State Vice-President for 2020-2021. The announcement was made last week in a very special video posted by TN FBLA which included the farewell speeches of the current officers as well as the announcement of the new leadership team. Although she didn't get to conduct her original ""Friends"" themed campaign at the state leadership conference, she was elected by an extensive panel based on an interview conducted via Zoom. A true example of doing whatever it takes during these challenging times!",2020-04-28 09:37:07,,
117,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92347588_231493918284725_5496380862574362624_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=bVk6cfC__rkAX-Vj193&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2b3c1e7e8bac165c4a5dad3ae65b17a9&oe=5F883B92,44.0,,2995329817189166,Congrats to Coach Wilson at MJHS! 🏀,https://facebook.com/story.php?story_fbid=2995329817189166&id=535225103199662,"Mt. Juliet High School
April 27 at 4:25 PM ·

Mount Juliet High School is pleased to announce that Ms. Jennifer Wilson will be taking over the head Girls Basketball Coaching position for the 2020/2021 school year. Coach Wilson is currently the Volleyball coach, but is very excited to take the basketball position. A 4 time All-American basketball player for Trevecca, Coach Wilson comes to us from a family that is known for their basketball background. Her father, Frank Wilson, a 13 year Men's Basketball Coach at Trevecca, spent his career with Jennifer at his feet learning all that she could from him. Coach Jennifer Wilson has experience in the coaching seat in both the high school and collegiate situations and will bring a wealth of knowledge with her to lead the Mount Juliet Bearettes. Please join MJHS in welcoming Coach Wilson to this position. Trevecca will be hosting a PodCast outlining the career of Coach Wilson on Wednesday at 11:50am and can be found at the Trevecca Trojans Purple Ties Podcast. She will be joined by her father, Coach Frank Wilson at 1pm. Welcome Coach Wilson! Bear Pride!",2.0,"Congrats to Coach Wilson at MJHS! 🏀

Mt. Juliet High School
April 27 at 4:25 PM ·

Mount Juliet High School is pleased to announce that Ms. Jennifer Wilson will be taking over the head Girls Basketball Coaching position for the 2020/2021 school year. Coach Wilson is currently the Volleyball coach, but is very excited to take the basketball position. A 4 time All-American basketball player for Trevecca, Coach Wilson comes to us from a family that is known for their basketball background. Her father, Frank Wilson, a 13 year Men's Basketball Coach at Trevecca, spent his career with Jennifer at his feet learning all that she could from him. Coach Jennifer Wilson has experience in the coaching seat in both the high school and collegiate situations and will bring a wealth of knowledge with her to lead the Mount Juliet Bearettes. Please join MJHS in welcoming Coach Wilson to this position. Trevecca will be hosting a PodCast outlining the career of Coach Wilson on Wednesday at 11:50am and can be found at the Trevecca Trojans Purple Ties Podcast. She will be joined by her father, Coach Frank Wilson at 1pm. Welcome Coach Wilson! Bear Pride!",2020-04-27 18:12:30,,
