,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
26,9.0,,40.0,,3123806057700789,"Parents, if you have not heard, Gov. Holcomb will be signing an executive order to require schools to mandate masks for students in grades 3-12 and all adults. NWCS will review our guidance document to make sure it still aligns with the Governor’s mandate. Also, NWCS will consider extending the date for parents to respond to the transportation and learning survey.

As is the new norm, all planning is subject to change...",https://facebook.com/story.php?story_fbid=3123806057700789&id=921915824556501,,0.0,"Parents, if you have not heard, Gov. Holcomb will be signing an executive order to require schools to mandate masks for students in grades 3-12 and all adults. NWCS will review our guidance document to make sure it still aligns with the Governor’s mandate. Also, NWCS will consider extending the date for parents to respond to the transportation and learning survey.

As is the new norm, all planning is subject to change...",2020-07-22 18:00:00,,
27,2.0,,17.0,http://www.nwcs.k12.in.us/,3121145824633479,"The 2020-21 NWCS Reopening Guidance is reviewed by Mike Springer and introduced by Scott Mills. Visit www.nwcs.k12.in.us to view the guidance and find the link to choose your child's education mode, remote or in-person, and you wishes for school transportation.",,,0.0,"The 2020-21 NWCS Reopening Guidance is reviewed by Mike Springer and introduced by Scott Mills. Visit www.nwcs.k12.in.us to view the guidance and find the link to choose your child's education mode, remote or in-person, and you wishes for school transportation.",2020-07-21 19:59:02,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/115812331_732280700679612_3243105410698993340_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=YUgy5ijUINEAX_-d36w&_nc_ht=video-atl3-1.xx&oh=7821ad823e8b001e19957e9860bf0491&oe=5F5E6F04,
28,0.0,,4.0,https://www.applitrack.com/nwcs/onlineapp/default.aspx,3120154078065987,We have job openings at NWCS. You will need to fill out our online application to be considered. https://www.applitrack.com/nwcs/onlineapp/default.aspx,https://facebook.com/story.php?story_fbid=3120154078065987&id=921915824556501,"APPLITRACK.COM
Northern Wells Community Schools - Frontline Recruitment",12.0,"We have job openings at NWCS. You will need to fill out our online application to be considered. https://www.applitrack.com/nwcs/onlineapp/default.aspx

APPLITRACK.COM
Northern Wells Community Schools - Frontline Recruitment",2020-07-21 11:01:44,,
29,0.0,,2.0,https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff,3117657564982305,"Norwell High School is hiring a teaching assistant. Click below to apply.

https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff",https://facebook.com/story.php?story_fbid=3117657564982305&id=921915824556501,,0.0,"Norwell High School is hiring a teaching assistant. Click below to apply.

https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff",2020-07-20 13:24:08,,
30,0.0,,7.0,https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff,3117636971651031,"Ossian Elementary is hiring teaching assistants for the 2020-21 school year. Click below to apply.

https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff",https://facebook.com/story.php?story_fbid=3117636971651031&id=921915824556501,,0.0,"Ossian Elementary is hiring teaching assistants for the 2020-21 school year. Click below to apply.

https://www.applitrack.com/nwcs/onlineapp/default.aspx?Category=Support+Staff",2020-07-20 13:15:13,,
31,0.0,,40.0,,3115165471898181,A little clip for the Graduates exiting the Ceremony.,,,0.0,A little clip for the Graduates exiting the Ceremony.,2020-07-19 15:49:52,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/108047972_1579326868905167_6910140215455131600_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=vDyCwz62HNAAX9DfL-X&_nc_ht=video-atl3-1.xx&oh=fca65edf43ec4ae140e7e50de54cf9c3&oe=5F5E7823,
32,0.0,,24.0,,3115162535231808,The start of the graduates entering the ceremony.,,,0.0,The start of the graduates entering the ceremony.,2020-07-19 15:48:25,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/109986084_727648774734015_5169829296273359398_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=rOqfk0I0_SYAX94OGTZ&_nc_ht=video-atl3-1.xx&oh=26fb3996b49e97564e8728ec86c3d31c&oe=5F5E7413,
33,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109768479_3115156038565791_3626292793790898587_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=UHDYCW4fqAQAX9inMWv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d59edaf0838e2e37671988726749ad67&oe=5F8488D9,106.0,,3115156825232379,2020 Graduation pics.,https://facebook.com/story.php?story_fbid=3115156825232379&id=921915824556501,,0.0,2020 Graduation pics.,2020-07-19 15:45:06,,
34,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110080869_3115146305233431_4182929499835136630_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=E5BVPy6x7GAAX9eF3z4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7ab6d3b689235d48726aa3f233b4dd01&oe=5F822AD3,45.0,,3115155278565867,A few graduation pics.,https://facebook.com/story.php?story_fbid=3115155278565867&id=921915824556501,,0.0,A few graduation pics.,2020-07-19 15:44:15,,
35,0.0,,23.0,,3115118611902867,"A unique start to our graduation for the Class of 2020. Parents were divided into smaller groups, one in the auditorium and one in the cafeteria to watch the ceremony broadcast on the big screen. Students walked a processional in the two locations before coming back to be seated in the gym. Mr. Parker begins the ceremony.",,,0.0,"A unique start to our graduation for the Class of 2020. Parents were divided into smaller groups, one in the auditorium and one in the cafeteria to watch the ceremony broadcast on the big screen. Students walked a processional in the two locations before coming back to be seated in the gym. Mr. Parker begins the ceremony.",2020-07-19 15:25:33,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/109802107_930200864121547_2484787451388531762_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Z5YSU1EGmRMAX__744K&_nc_ht=video-atl3-1.xx&oh=c5f98e9a9349a490c470c94cbd160834&oe=5F5E762D,
36,136.0,,72.0,,582885559090064,Live from Mevo,,,29.0,Live from Mevo,2020-07-19 13:23:45,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_723257418508778_7945079691045474148_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=1yPYz1dt6bAAX99sAFz&_nc_ht=video-atl3-1.xx&oh=4bb674b31dfd82a476f42cbd95265831&oe=5F5E6F76,
37,7.0,,14.0,http://www.nwcs.k12.in.us/,3103680909713304,"An email was sent to NWCS parents with a link to select options for learning and transportation for the 2020-21 school year. Responses are needed by the end of the day July 27th so NWCS can make appropriate plans. If you did not receive that email, you can visit www.nwcs.k12.in.us to find reopening information and find the link to submit your learning (in-person vs remote) and transportation (self-provided vs school provided). This information is needed prior to school registration. Parents of new students should also use the link prior to registration. Thank you.",https://facebook.com/story.php?story_fbid=3103680909713304&id=921915824556501,"NWCS.K12.IN.US
Northern Wells Community Schools Home",16.0,"An email was sent to NWCS parents with a link to select options for learning and transportation for the 2020-21 school year. Responses are needed by the end of the day July 27th so NWCS can make appropriate plans. If you did not receive that email, you can visit www.nwcs.k12.in.us to find reopening information and find the link to submit your learning (in-person vs remote) and transportation (self-provided vs school provided). This information is needed prior to school registration. Parents of new students should also use the link prior to registration. Thank you.

NWCS.K12.IN.US
Northern Wells Community Schools Home",2020-07-15 13:23:40,,
38,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109514235_3103456113069117_481447161308912199_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=xKtDbnFxakMAX8sITm1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=213630392fed894c1df08bea5f025bd2&oe=5F85AB58,21.0,,3103458569735538,It was brought to our attention that this page may have been blank for some who tried to view it. It is page 5 of the Reopening Guidance.,https://facebook.com/story.php?story_fbid=3103458569735538&id=921915824556501,,0.0,It was brought to our attention that this page may have been blank for some who tried to view it. It is page 5 of the Reopening Guidance.,2020-07-15 11:42:50,,
39,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109356927_3103209853093743_2903909145206677972_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=DlD00DmdE_IAX-1awPr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a32619767e46e2fbf7b715f446eb6f91&oe=5F81EEDE,30.0,,3103215843093144,"Yes, we are planning for Bear Care and Bobcat Care to be open. We are making arrangements for additional staff to reduce the student-staff ratios.

Please remember that all plans are subject to change.",https://facebook.com/story.php?story_fbid=3103215843093144&id=921915824556501,,0.0,"Yes, we are planning for Bear Care and Bobcat Care to be open. We are making arrangements for additional staff to reduce the student-staff ratios.

Please remember that all plans are subject to change.",2020-07-15 09:57:53,,
40,73.0,,30.0,,1196886947320744,Live from Mevo,,,14.0,Live from Mevo,2020-07-14 17:34:29,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_632635017349638_3212304189889824860_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Zcd6SPaOH9MAX_yv3q3&_nc_ht=video-atl3-1.xx&oh=c00a66a46faec25974f54e43aec38cd9&oe=5F5E6ED6,
41,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109082777_3100666603348068_7677518887536812403_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=arKg2IW47CAAX_iLmjt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ff43f19380c651bd668f5811f037632&oe=5F85871A,22.0,,3100667420014653,We have been asked to help get the word out. Update: Must be 12 years or older to participate.,https://facebook.com/story.php?story_fbid=3100667420014653&id=921915824556501,,0.0,We have been asked to help get the word out. Update: Must be 12 years or older to participate.,2020-07-14 12:34:55,,
42,18.0,,32.0,https://padlet-uploads.storage.googleapis.com/623904531/5c2469b0985ec5a16af7bcdfd451d8d9/Northern_Wells_DRAFT_School_Reopening_Plan_2020_2021__2__1_.pdf,3100214976726564,"Tonight's school board will be broadcast here on Facebook at 5:30 PM. The School Board will take action on the Reopening Guidance.

The draft of the Guidance Document is linked below.

https://padlet-uploads.storage.googleapis.com/623904531/5c2469b0985ec5a16af7bcdfd451d8d9/Northern_Wells_DRAFT_School_Reopening_Plan_2020_2021__2__1_.pdf",https://facebook.com/story.php?story_fbid=3100214976726564&id=921915824556501,,0.0,"Tonight's school board will be broadcast here on Facebook at 5:30 PM. The School Board will take action on the Reopening Guidance.

The draft of the Guidance Document is linked below.

https://padlet-uploads.storage.googleapis.com/623904531/5c2469b0985ec5a16af7bcdfd451d8d9/Northern_Wells_DRAFT_School_Reopening_Plan_2020_2021__2__1_.pdf",2020-07-14 09:12:00,,
43,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106985435_10157777084079121_7044775803020187872_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=rQ0-k86B6hIAX9UWncn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a4bc5b13e36f801a58e8fd8a7ad0fbd4&oe=5F84AABA,4.0,,3082431261838269,Important graduation information.,https://facebook.com/story.php?story_fbid=3082431261838269&id=921915824556501,"Norwell High School
July 7 at 4:21 PM ·

Graduates and parents, please check your email for an important graduation ceremony update. This info to be posted on the NHS website later today. See you on the 18th for practice! (10am)",8.0,"Important graduation information.

Norwell High School
July 7 at 4:21 PM ·

Graduates and parents, please check your email for an important graduation ceremony update. This info to be posted on the NHS website later today. See you on the 18th for practice! (10am)",2020-07-07 19:27:12,,
