,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
76,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31252799_2077912592237713_6064216749316767744_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=9LhJMjZxTX8AX-Kqu1A&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cb08ef35c97f96b103983e268afd6a06&oe=5F829722,17.0,,2077913772237595,"DURING PROJECT WEEK, SOME OF OUR STUDENTS WERE ABLE TO LEARN ABOUT GLASS BLOWING AT Diablo Glass School! #BGAPRIDE#PROJECTWEEK18",https://facebook.com/story.php?story_fbid=2077913772237595&id=199929556702702,,0.0,"DURING PROJECT WEEK, SOME OF OUR STUDENTS WERE ABLE TO LEARN ABOUT GLASS BLOWING AT Diablo Glass School! #BGAPRIDE#PROJECTWEEK18",2018-04-23 10:10:25,,
77,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/29662341_2048908951804744_8502061581029536839_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=cXweaF-cGRIAX9Q2Alu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=77fe5ca101f170ac69c7ce0cb5f8dff6&oe=5F816D55,21.0,,2048908975138075,"BGA BEHIND THE SCENES: ONE OF OUR SENIORS HELPING ONE OF OUR 8TH GRADE STUDENTS PREPARE FOR TONIGHT'S ACCEPTED STUDENTS PANEL
#BGAPRIDE#BPSFAMILYCOUNCIL",https://facebook.com/story.php?story_fbid=2048908975138075&id=199929556702702,,0.0,"BGA BEHIND THE SCENES: ONE OF OUR SENIORS HELPING ONE OF OUR 8TH GRADE STUDENTS PREPARE FOR TONIGHT'S ACCEPTED STUDENTS PANEL
#BGAPRIDE#BPSFAMILYCOUNCIL",2018-03-28 15:46:33,,
78,0.0,,9.0,https://www.instagram.com/p/Bgy6japAvBU/?igref=ogexp&utm_source=fb_msite_attr,2046341042061535,,https://facebook.com/story.php?story_fbid=2046341042061535&id=199929556702702,"Dre Woodberry
March 26, 2018 at 2:23 PM · Instagram ·

Today, the staff and volunteers from Scholar Athletes helped over 20 students apply for Successlink! #BGAPRIDE#PLAYTOACHIEVE",0.0,"Dre Woodberry
March 26, 2018 at 2:23 PM · Instagram ·

Today, the staff and volunteers from Scholar Athletes helped over 20 students apply for Successlink! #BGAPRIDE#PLAYTOACHIEVE",2018-03-26 16:54:13,,
79,1.0,,4.0,,2030715990290707,"No school on Wednesday! Enjoy your second snow day in a row, BGA. Please make sure to work on your snow day homework assignments, especially if you are preparing for an MCAS test. We look forward to seeing you at school on Thursday- stay warm and safe!",https://facebook.com/story.php?story_fbid=2030715990290707&id=199929556702702,,0.0,"No school on Wednesday! Enjoy your second snow day in a row, BGA. Please make sure to work on your snow day homework assignments, especially if you are preparing for an MCAS test. We look forward to seeing you at school on Thursday- stay warm and safe!",2018-03-13 16:23:10,,
80,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/29066449_2029089043786735_5077022257247682560_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=Jg7CRqkGntEAX8Q31P_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f45e591574bfc34a50042c2ee3dd8291&oe=5F84B0F7,13.0,,2029089857119987,Our Outdoor Club had a great time this weekend at AMC Joe Dodge Lodge.#BGAPRIDE#YOP,https://facebook.com/story.php?story_fbid=2029089857119987&id=199929556702702,,0.0,Our Outdoor Club had a great time this weekend at AMC Joe Dodge Lodge.#BGAPRIDE#YOP,2018-03-12 09:49:39,,
81,0.0,,3.0,,2024184827610490,Happy Snow Day BGA! We'll see you all for a regular day of school on Friday. Enjoy!,https://facebook.com/story.php?story_fbid=2024184827610490&id=199929556702702,,0.0,Happy Snow Day BGA! We'll see you all for a regular day of school on Friday. Enjoy!,2018-03-08 08:32:14,,
82,0.0,,12.0,,2015904671771839,Our Environmental Science class is exploring the machinist and biomedical engineering job path while our Physics class is exploring the airplane mechanic job path #bgapride#GEfablab,https://facebook.com/story.php?story_fbid=2015904671771839&id=199929556702702,,0.0,Our Environmental Science class is exploring the machinist and biomedical engineering job path while our Physics class is exploring the airplane mechanic job path #bgapride#GEfablab,2018-03-01 09:19:56,,
83,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/27747518_1989723114389995_6863095075332619405_o.jpg?_nc_cat=101&_nc_sid=dd9801&_nc_ohc=HG7F7LsqBckAX-ipvwL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c13f49faba7f389883a8c499340fb491&oe=5F838F3A,4.0,,1989723431056630,,,,0.0,,2018-02-06 12:41:51,,
84,4.0,,21.0,https://photos.app.goo.gl/Z5o4PVsJh8zLfWlZ2,1977544765607830,AND NOW .........A SPECIAL WORD FROM OUR HEADMASTER!,https://facebook.com/story.php?story_fbid=1977544765607830&id=199929556702702,"PHOTOS.GOOGLE.COM
New video by Erica Wilson",3.0,"AND NOW .........A SPECIAL WORD FROM OUR HEADMASTER!

PHOTOS.GOOGLE.COM
New video by Erica Wilson",2018-01-26 18:31:01,,
85,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/26731616_1964122666950040_179793859055032999_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=5GVIZE2n-74AX9UQPcU&_nc_ht=scontent-atl3-1.xx&oh=9d79a5ab112dd3833410825781999730&oe=5F8241AA,7.0,,1964128326949474,"BGA honors the legacy of Dr. Martin Luther King Jr., always important but especially in these times. We stand together for love, truth and justice. #MLKDay #lovenothate",https://facebook.com/story.php?story_fbid=1964128326949474&id=199929556702702,,0.0,"BGA honors the legacy of Dr. Martin Luther King Jr., always important but especially in these times. We stand together for love, truth and justice. #MLKDay #lovenothate",2018-01-15 08:00:00,,
86,0.0,,0.0,,1952605494768424,"No School Tomorrow! BGA (and all BPS schools) will be closed on Friday, January 5th. Enjoy the snow, stay safe and warm, and we'll see you again on Monday",https://facebook.com/story.php?story_fbid=1952605494768424&id=199929556702702,,0.0,"No School Tomorrow! BGA (and all BPS schools) will be closed on Friday, January 5th. Enjoy the snow, stay safe and warm, and we'll see you again on Monday",2018-01-04 15:10:50,,
87,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/26230796_1950236051672035_3840444532309793999_n.jpg?_nc_cat=110&_nc_sid=dd9801&_nc_ohc=bTSvj-zjGwwAX86u4fh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=074c2f494935c5fa7219247e0a6c1a1b&oe=5F832A70,31.0,,1950236225005351,,,,0.0,,2018-01-02 14:05:53,,
88,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/24774866_1920000021362305_3464241664172173516_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=0_Ls7l-l5c8AX9yQqoz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=54681becd3faf1fa1b8398d14611e639&oe=5F817C63,1.0,http://www.bostongreenacademy.org/,1920098094685831,"WE ARE CURRENTLY RECRUITING FOR THE 2018-2019 SCHOOL YEAR! WE ENCOURAGE YOU TO JOIN US FOR ONE OF OUR OPEN HOUSES OR VISIT OUR WEBSITE www.bostongreenacademy.org/
#GREENPRIDE",https://facebook.com/story.php?story_fbid=1920098094685831&id=199929556702702,,0.0,"WE ARE CURRENTLY RECRUITING FOR THE 2018-2019 SCHOOL YEAR! WE ENCOURAGE YOU TO JOIN US FOR ONE OF OUR OPEN HOUSES OR VISIT OUR WEBSITE www.bostongreenacademy.org/
#GREENPRIDE",2017-12-06 10:57:43,,
89,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/24301335_1919974344698206_121636400753732168_n.jpg?_nc_cat=109&_nc_sid=dd9801&_nc_ohc=xD8vGpdqbNsAX-UCfPE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=788a3b12afffe45e70844fca8885eb5c&oe=5F8465D1,1.0,,1919975021364805,,,,0.0,,2017-12-06 08:53:51,,
90,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/23905542_1910553705640270_8671242728744296463_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=isrj9hNWN5YAX9Zk8Bt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dc5c2ef9ba9bea748a23e98b6896f096&oe=5F83BACC,3.0,http://www.bostongreenacademy.org/,1910555312306776,BGA IS THANKFUL FOR YOUR SUPPORT. TO LEARN MORE VISIT http://www.bostongreenacademy.org/,https://facebook.com/story.php?story_fbid=1910555312306776&id=199929556702702,,0.0,BGA IS THANKFUL FOR YOUR SUPPORT. TO LEARN MORE VISIT http://www.bostongreenacademy.org/,2017-11-28 12:54:49,,
91,0.0,,3.0,,525459417820313,,,"TUE, DEC 5, 2017
BGA OPEN HOUSE",0.0,"TUE, DEC 5, 2017
BGA OPEN HOUSE",2017-11-28 11:37:18,,
92,0.0,,2.0,https://tinyurl.com/srsundaybootcamp,1910473142314993,"BGA Seniors! Come to the Boston Public Library in Copley Square this Sunday, December 3rd, for help with your college applications and essays! 1-4pm in the Teen Room. Sign up at tinyurl.com/srsundaybootcamp",https://facebook.com/story.php?story_fbid=1910473142314993&id=199929556702702,"DOCS.GOOGLE.COM
College Sunday Bootcamps",0.0,"BGA Seniors! Come to the Boston Public Library in Copley Square this Sunday, December 3rd, for help with your college applications and essays! 1-4pm in the Teen Room. Sign up at tinyurl.com/srsundaybootcamp

DOCS.GOOGLE.COM
College Sunday Bootcamps",2017-11-28 11:20:34,,
93,0.0,,0.0,,1908455175850123,"This week is Family Conferences Week at BGA! In order to release teachers for conferences during the day, students will not come to school one day this week. Conferences have already been scheduled with families, but please contact your student's Advisor if you'd like to schedule one at another time.

Here is the schedule for the Conference Week:
Monday, 11/27 No school for students in grades 12
Tuesday, 11/28 No school for students in grades 9 & 11
Wednesday, 11/29 Regular school day for all students
Thursday, 11/30 No school for students in grades 7 & 8
Friday, 12/1 No school for students in grade 6 & 10
LFI students come to school as usual on all days

If you have any questions, please call the BGA Main Office during school hours at 617-635-9860. Thanks for helping our Conference Week to be a success!",https://facebook.com/story.php?story_fbid=1908455175850123&id=199929556702702,,0.0,"This week is Family Conferences Week at BGA! In order to release teachers for conferences during the day, students will not come to school one day this week. Conferences have already been scheduled with families, but please contact your student's Advisor if you'd like to schedule one at another time.

Here is the schedule for the Conference Week:
Monday, 11/27 No school for students in grades 12
Tuesday, 11/28 No school for students in grades 9 & 11
Wednesday, 11/29 Regular school day for all students
Thursday, 11/30 No school for students in grades 7 & 8
Friday, 12/1 No school for students in grade 6 & 10
LFI students come to school as usual on all days

If you have any questions, please call the BGA Main Office during school hours at 617-635-9860. Thanks for helping our Conference Week to be a success!",2017-11-26 23:08:10,,
94,0.0,,1.0,,1838851659477142,"Please join us for Back to School Night on Weds. Sept. 27th. Family Council is at 5pm, Teacher Meetings start at 6pm. All students and families are welcome. We look forward to seeing you!",https://facebook.com/story.php?story_fbid=1838851659477142&id=199929556702702,,0.0,"Please join us for Back to School Night on Weds. Sept. 27th. Family Council is at 5pm, Teacher Meetings start at 6pm. All students and families are welcome. We look forward to seeing you!",2017-09-20 22:00:13,,
95,0.0,,8.0,http://www.bostongreenacademy.org/,1820886691273639,Welcome Back BGA! The first day of school is Thurs. 9/7 at 8am for all students. Back to school info is posted on the BGA website (www.bostongreenacademy.org). Don't forget your summer reading! We can't wait to see you!,https://facebook.com/story.php?story_fbid=1820886691273639&id=199929556702702,"BOSTONGREENACADEMY.ORG
Home -",0.0,"Welcome Back BGA! The first day of school is Thurs. 9/7 at 8am for all students. Back to school info is posted on the BGA website (www.bostongreenacademy.org). Don't forget your summer reading! We can't wait to see you!

BOSTONGREENACADEMY.ORG
Home -",2017-09-01 22:33:45,,
96,0.0,,2.0,http://Www.bostongreenacademy.org/,1820884074607234,,https://facebook.com/story.php?story_fbid=1820884074607234&id=199929556702702,Boston Green Academy updated their info in the about section.,0.0,Boston Green Academy updated their info in the about section.,2017-09-01 22:29:27,,
97,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/20842284_1804868196208822_3301252579637685279_n.png?_nc_cat=110&_nc_sid=dd9801&_nc_ohc=wWVvyOXEatEAX-ygm2w&_nc_ht=scontent-atl3-1.xx&oh=ebede214683b2d1cbb8a3b2dea8b2f39&oe=5F81783F,5.0,,1804868272875481,We look forward to seeing BGA students on the first day of school on September 7th! Stay tuned for more important news and updates.,,,0.0,We look forward to seeing BGA students on the first day of school on September 7th! Stay tuned for more important news and updates.,2017-08-16 13:09:20,,
98,0.0,,2.0,https://www.eventbrite.com/e/mentor20-info-session-its-easier-than-ever-to-be-a-big-online-tickets-35152839088,1782282121800763,Join BBBS for an info session tomorrow at their Boston office to learn how you can be involved with Mentor 2.0!,https://facebook.com/story.php?story_fbid=1782282121800763&id=199929556702702,"EVENTBRITE.COM
Mentor2.0 Info Session: It’s Easier Than Ever to Be a Big - Online!

Big Brothers Big Sisters of Eastern Massachusetts
July 20, 2017 at 11:41 AM ·

Our next Mentor 2.0 info session is Wednesday, July 26th at 5:30pm at our Boston office. Learn how you can help a Boston Green Academy or Kennedy Academy of Health Careers high school students prepare for college and the workforce!",0.0,"Join BBBS for an info session tomorrow at their Boston office to learn how you can be involved with Mentor 2.0!

EVENTBRITE.COM
Mentor2.0 Info Session: It’s Easier Than Ever to Be a Big - Online!

Big Brothers Big Sisters of Eastern Massachusetts
July 20, 2017 at 11:41 AM ·

Our next Mentor 2.0 info session is Wednesday, July 26th at 5:30pm at our Boston office. Learn how you can help a Boston Green Academy or Kennedy Academy of Health Careers high school students prepare for college and the workforce!",2017-07-25 13:35:39,,
99,0.0,,0.0,https://www.eventbrite.com/e/mentor20-info-session-its-easier-than-ever-to-be-a-big-online-tickets-35152839088,,,https://facebook.com/story.php?story_fbid=1564584060240117&id=186064398092097,"Big Brothers Big Sisters of Eastern Massachusetts
July 20, 2017 at 11:41 AM ·

Our next Mentor 2.0 info session is Wednesday, July 26th at 5:30pm at our Boston office. Learn how you can help a Boston Green Academy or Kennedy Academy of Health Careers high school students prepare for college and the workforce!",0.0,"Big Brothers Big Sisters of Eastern Massachusetts
July 20, 2017 at 11:41 AM ·

Our next Mentor 2.0 info session is Wednesday, July 26th at 5:30pm at our Boston office. Learn how you can help a Boston Green Academy or Kennedy Academy of Health Careers high school students prepare for college and the workforce!",2020-09-13 00:05:36.011953,,
100,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/19437573_1745047665524209_5776526834453152900_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=37IsmDj4TEQAX_TEN9E&_nc_ht=scontent-atl3-1.xx&tp=14&oh=064ac650fe64e6d04bfe6fdeb4031efe&oe=5F826AD7,17.0,,1745047962190846,"Congratulations to our 8th graders who are moving on up to 9th grade! Thanks to all the friends, family members, and supporters that came out for a wonderful ceremony today.",https://facebook.com/story.php?story_fbid=1745047962190846&id=199929556702702,,0.0,"Congratulations to our 8th graders who are moving on up to 9th grade! Thanks to all the friends, family members, and supporters that came out for a wonderful ceremony today.",2017-06-23 21:03:17,,
101,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/19366284_1741482222547420_5238850205983604499_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=jhsb8CUSI5kAX-hp_4x&_nc_ht=scontent-atl3-1.xx&tp=14&oh=98299c7ce3db86d8fa128dc9e485d543&oe=5F8350BC,8.0,,1741482319214077,"Today's #GreenActionExpo was a huge success! BGA 11th graders worked on this project, that links an issue in their community to sustainability. Thanks to all of our judges and to Lydia Edwards for sharing her moving and inspirational story.",https://facebook.com/story.php?story_fbid=1741482319214077&id=199929556702702,,0.0,"Today's #GreenActionExpo was a huge success! BGA 11th graders worked on this project, that links an issue in their community to sustainability. Thanks to all of our judges and to Lydia Edwards for sharing her moving and inspirational story.",2017-06-20 21:07:32,,
102,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/19030625_1731576133538029_4740077158116300286_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=NwctR1ZxnPsAX_Q3O5c&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b309bf40882481fe50afb5d9ef3cda2b&oe=5F82BCBC,8.0,http://www.bostongreenacademy.org/green-action-expo/,1731576133538029,"Join us for Green Action Expo this year, on June 20th at the Bolling Building in Roxbury! BGA juniors will showcase their presentations on an issue of their choice in their community that is linked to sustainability. You will have an opportunity to judge the presentations and meet with students and staff.

RSVP here: http://www.bostongreenacademy.org/green-action-expo/",,,0.0,"Join us for Green Action Expo this year, on June 20th at the Bolling Building in Roxbury! BGA juniors will showcase their presentations on an issue of their choice in their community that is linked to sustainability. You will have an opportunity to judge the presentations and meet with students and staff.

RSVP here: http://www.bostongreenacademy.org/green-action-expo/",2017-06-12 20:22:24,,
103,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19023543_1727086447320331_8966949591058681750_o.jpg?_nc_cat=105&_nc_sid=e007fa&_nc_ohc=qbbqe_5k2CAAX_WuppK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=50ac59d088da08c7a6aa9d00047cb661&oe=5F833891,15.0,,,,,"Boston Green Academy added 98 new photos from June 2017 — with Corina Rangel.
June 9, 2017 at 12:24 AM ·

Boston College, Robsham Arts Theater",0.0,"Boston Green Academy added 98 new photos from June 2017 — with Corina Rangel.
June 9, 2017 at 12:24 AM ·

Boston College, Robsham Arts Theater",2017-06-08 18:14:00,,
104,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18954829_1727084730653836_939991127874833558_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=Q3Y2pNaPyrgAX9beV3z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=773777a659e28d1064d367f0eabb47c1&oe=5F841F29,20.0,,1727085120653797,Congratulations to the Class of 2017! 👏👏🎓🎓 #GreenPride,https://facebook.com/story.php?story_fbid=1727085103987132&id=199929556702702,,0.0,Congratulations to the Class of 2017! 👏👏🎓🎓 #GreenPride,2017-06-08 12:00:00,,
105,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/18951019_1725326044163038_3819068993094953076_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=m7nEEkz4IgcAX_FEj31&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7b291dbee616a244eb978fe247256403&oe=5F84433A,13.0,http://www.bostongreenacademy.org/event/bga-graduation/,1725326044163038,"The BGA graduation is tomorrow at 6pm at the Boston College Robsham Theater Arts Center. This is a ticketed event.

More info for students and families: http://www.bostongreenacademy.org/event/bga-graduation/",,,0.0,"The BGA graduation is tomorrow at 6pm at the Boston College Robsham Theater Arts Center. This is a ticketed event.

More info for students and families: http://www.bostongreenacademy.org/event/bga-graduation/",2017-06-07 13:06:59,,
