,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,6.0,http://askcatalyst.net/2020/02/28/nasa-director-speaks-to-scholars-about-moon-landing-and-colonizing-mars/,1566789653483460,"// By Isaiah Padilla // On Monday morning ASK Academy scholars were treated to a presentation from a NASA expert who spoke about NASA’s eventual plan to colonize Mars. Michael Kirsch, the Deputy Director of the NASA Engineering and Safety Center, came on account of his nephew, who is an ASK scholar. His nephew often asks Kirsch questions concerning rockets because of his Physics class at the academy. [ 835 more words ]
http://askcatalyst.net/2020/02/28/nasa-director-speaks-to-scholars-about-moon-landing-and-colonizing-mars/",https://facebook.com/story.php?story_fbid=1566789653483460&id=218709771624795,"ASKCATALYST.NET
NASA Director Speaks to Scholars About Moon Landing and Colonizing Mars",0.0,"// By Isaiah Padilla // On Monday morning ASK Academy scholars were treated to a presentation from a NASA expert who spoke about NASA’s eventual plan to colonize Mars. Michael Kirsch, the Deputy Director of the NASA Engineering and Safety Center, came on account of his nephew, who is an ASK scholar. His nephew often asks Kirsch questions concerning rockets because of his Physics class at the academy. [ 835 more words ]
http://askcatalyst.net/2020/02/28/nasa-director-speaks-to-scholars-about-moon-landing-and-colonizing-mars/

ASKCATALYST.NET
NASA Director Speaks to Scholars About Moon Landing and Colonizing Mars",2020-02-28 11:03:29,,
1,0.0,,6.0,http://askcatalyst.net/2019/11/18/marvel-crisis-committee-at-the-ask-academy/,1468157163346710,"By Andrew Erickson Last Friday in Ms. Pinks’s room, fierce debate, betrayals, and a bombing occurred between Marvel superheroes for around 3 hours. Marvel, which is a Disney owned superhero universe, was the basis of the conference. The conference was a practice for newcomers to the campus club, Model United Nations. Each delegate represented a superhero that was assigned to them. [ 630 more words ]
http://askcatalyst.net/2019/11/18/marvel-crisis-committee-at-the-ask-academy/",https://facebook.com/story.php?story_fbid=1468157163346710&id=218709771624795,"ASKCATALYST.NET
Marvel Crisis Committee at The ASK Academy",0.0,"By Andrew Erickson Last Friday in Ms. Pinks’s room, fierce debate, betrayals, and a bombing occurred between Marvel superheroes for around 3 hours. Marvel, which is a Disney owned superhero universe, was the basis of the conference. The conference was a practice for newcomers to the campus club, Model United Nations. Each delegate represented a superhero that was assigned to them. [ 630 more words ]
http://askcatalyst.net/2019/11/18/marvel-crisis-committee-at-the-ask-academy/

ASKCATALYST.NET
Marvel Crisis Committee at The ASK Academy",2019-11-18 17:02:33,,
2,0.0,,4.0,http://askcatalyst.net/2019/10/28/simple-and-affordable-school-lunch-ideas/,1447856722043421,"By Jasmyn Rangel If you are running out of school lunch ideas or are just tired of the limited and expensive food options at ASKs food truck, here is a list of easy school lunches that are easy to make and cheap. The recipes will also include alternative ingredients for individuals who are vegan and vegetarian. The total cost for all the ingredients to make the meal are more expensive than the Ask food truck because it makes several servings but each serving is a significant amount cheaper. [ 472 more words ]
http://askcatalyst.net/2019/10/28/simple-and-affordable-school-lunch-ideas/",https://facebook.com/story.php?story_fbid=1447856722043421&id=218709771624795,"ASKCATALYST.NET
Simple and Affordable School Lunch Ideas",0.0,"By Jasmyn Rangel If you are running out of school lunch ideas or are just tired of the limited and expensive food options at ASKs food truck, here is a list of easy school lunches that are easy to make and cheap. The recipes will also include alternative ingredients for individuals who are vegan and vegetarian. The total cost for all the ingredients to make the meal are more expensive than the Ask food truck because it makes several servings but each serving is a significant amount cheaper. [ 472 more words ]
http://askcatalyst.net/2019/10/28/simple-and-affordable-school-lunch-ideas/

ASKCATALYST.NET
Simple and Affordable School Lunch Ideas",2019-10-28 17:29:00,,
3,0.0,,3.0,http://askcatalyst.net/2019/10/24/the-truthful-thirty-lemons-reflects-on-her-job-and-the-changing-seasons/,1443957715766655,"By: Alizé Cloe-Puepke This month in The Truthful Thirty, we interviewed Achievement Coach Candice Lemons. She’s a mother, and a teacher who loves her family, her city, and her “lemonheads.” Best thing about New Mexico? Four seasons- you get to experience all weather patterns without it getting too cold or hot! What can’t you live without? My husband and 2 boys! [ 680 more words ]
http://askcatalyst.net/2019/10/24/the-truthful-thirty-lemons-reflects-on-her-job-and-the-changing-seasons/",https://facebook.com/story.php?story_fbid=1443957715766655&id=218709771624795,"ASKCATALYST.NET
The Truthful Thirty: Lemons Reflects on Her Job and the Changing Seasons",0.0,"By: Alizé Cloe-Puepke This month in The Truthful Thirty, we interviewed Achievement Coach Candice Lemons. She’s a mother, and a teacher who loves her family, her city, and her “lemonheads.” Best thing about New Mexico? Four seasons- you get to experience all weather patterns without it getting too cold or hot! What can’t you live without? My husband and 2 boys! [ 680 more words ]
http://askcatalyst.net/2019/10/24/the-truthful-thirty-lemons-reflects-on-her-job-and-the-changing-seasons/

ASKCATALYST.NET
The Truthful Thirty: Lemons Reflects on Her Job and the Changing Seasons",2019-10-24 17:55:29,,
4,0.0,,1.0,http://askcatalyst.net/2019/10/14/joker-how-a-monster-is-created/,1433934643435629,"Senior Lorenzo Gomez spent his summer doing what he loves--consuming out-of-the box music and film and analyzing its greater impact on culture and society. This year, he will be sharing his insight on both commercial and obscure content in his new column, Through Lorenzo's Lens. First up, is his take on Joker. By Lorenzo Gomez In an America plagued with violence and negligence of mental health concerns, Joker provides disturbing--but thoughtful--insight that engulfs its audience in discomfort. [ 909 more words ]
http://askcatalyst.net/2019/10/14/joker-how-a-monster-is-created/",https://facebook.com/story.php?story_fbid=1433934643435629&id=218709771624795,"ASKCATALYST.NET
Joker: How a Monster is Created",0.0,"Senior Lorenzo Gomez spent his summer doing what he loves--consuming out-of-the box music and film and analyzing its greater impact on culture and society. This year, he will be sharing his insight on both commercial and obscure content in his new column, Through Lorenzo's Lens. First up, is his take on Joker. By Lorenzo Gomez In an America plagued with violence and negligence of mental health concerns, Joker provides disturbing--but thoughtful--insight that engulfs its audience in discomfort. [ 909 more words ]
http://askcatalyst.net/2019/10/14/joker-how-a-monster-is-created/

ASKCATALYST.NET
Joker: How a Monster is Created",2019-10-14 17:23:32,,
5,3.0,,4.0,http://askcatalyst.net/2019/10/08/middle-school-and-high-school-scholars-differ-on-opinion-of-electives/,1428513187311108,"A variety of scholars who attend The Ask Academy have mixed emotions on the elective choices that are available. Some middle school and high school scholars feel like the electives at ASK are either too limited, while some believe they are appropriate for the kind of school that ASK is. “I love that we get to choose between art and photography,” said eighth-grader Viktoria Bucholtz. [ 404 more words ]
http://askcatalyst.net/2019/10/08/middle-school-and-high-school-scholars-differ-on-opinion-of-electives/",https://facebook.com/story.php?story_fbid=1428513187311108&id=218709771624795,"ASKCATALYST.NET
Middle school and High School Scholars Differ on Opinion of Electives",0.0,"A variety of scholars who attend The Ask Academy have mixed emotions on the elective choices that are available. Some middle school and high school scholars feel like the electives at ASK are either too limited, while some believe they are appropriate for the kind of school that ASK is. “I love that we get to choose between art and photography,” said eighth-grader Viktoria Bucholtz. [ 404 more words ]
http://askcatalyst.net/2019/10/08/middle-school-and-high-school-scholars-differ-on-opinion-of-electives/

ASKCATALYST.NET
Middle school and High School Scholars Differ on Opinion of Electives",2019-10-08 17:30:19,,
6,0.0,,2.0,http://askcatalyst.net/2019/10/03/dwindling-scholar-population-at-ask-causes-concern-among-student-body/,1424144711081289,"By Kylie Gutierrez-Jones Being a smaller school, ASK tends to have a very tight-knit family-like community and it upsets scholars when classmates leave the Academy, especially in large numbers. At the beginning of this year, many scholars from the upper-grade levels left as a result of having to attend academic probation, having low grades and missing credits, or the narrow class selection at ASK. [ 741 more words ]
http://askcatalyst.net/2019/10/03/dwindling-scholar-population-at-ask-causes-concern-among-student-body/",https://facebook.com/story.php?story_fbid=1424144711081289&id=218709771624795,"ASKCATALYST.NET
Dwindling Scholar Population at ASK Causes Concern Among Student Body",0.0,"By Kylie Gutierrez-Jones Being a smaller school, ASK tends to have a very tight-knit family-like community and it upsets scholars when classmates leave the Academy, especially in large numbers. At the beginning of this year, many scholars from the upper-grade levels left as a result of having to attend academic probation, having low grades and missing credits, or the narrow class selection at ASK. [ 741 more words ]
http://askcatalyst.net/2019/10/03/dwindling-scholar-population-at-ask-causes-concern-among-student-body/

ASKCATALYST.NET
Dwindling Scholar Population at ASK Causes Concern Among Student Body",2019-10-03 17:26:58,,
7,0.0,,3.0,http://askcatalyst.net/2019/10/02/camping-trip-2019/,1423308074498286,"By Olli Martens-Oritz Last month, scholars came back from the ASK Academy's 8th annual freshman and sophomore camping trip, organized by project manager Krista Pink. Pink leads this camping trip, because of it being the most important time for new scholars, old scholars, new managers, and old, to learn more about each other and the school. ""My first experience was at Chaco Canyon."" Pink said, ""I didn't know the project managers really well, didn't know any of the kids really well."" [ 462 more words ]
http://askcatalyst.net/2019/10/02/camping-trip-2019/",https://facebook.com/story.php?story_fbid=1423308074498286&id=218709771624795,"ASKCATALYST.NET
Camping Trip 2019",0.0,"By Olli Martens-Oritz Last month, scholars came back from the ASK Academy's 8th annual freshman and sophomore camping trip, organized by project manager Krista Pink. Pink leads this camping trip, because of it being the most important time for new scholars, old scholars, new managers, and old, to learn more about each other and the school. ""My first experience was at Chaco Canyon."" Pink said, ""I didn't know the project managers really well, didn't know any of the kids really well."" [ 462 more words ]
http://askcatalyst.net/2019/10/02/camping-trip-2019/

ASKCATALYST.NET
Camping Trip 2019",2019-10-02 17:59:00,,
8,0.0,,3.0,http://askcatalyst.net/2019/10/01/new-6th-grade-building-supports-ask-culture-and-eases-transition/,1422477097914717,"By Olivia Shadle Every good school starts with a strong foundation; it spreads and becomes a culture and an attitude. Nothing is stronger than the foundation built by the scholars. For The ASK Academy, it starts with the 6th grade. One of the goals at The ASK Academy is to help make the transition from elementary school to middle school easier for the incoming scholars. [ 410 more words ]
http://askcatalyst.net/2019/10/01/new-6th-grade-building-supports-ask-culture-and-eases-transition/",https://facebook.com/story.php?story_fbid=1422477097914717&id=218709771624795,"ASKCATALYST.NET
New 6th Grade Building Supports ASK Culture and Eases Transition",0.0,"By Olivia Shadle Every good school starts with a strong foundation; it spreads and becomes a culture and an attitude. Nothing is stronger than the foundation built by the scholars. For The ASK Academy, it starts with the 6th grade. One of the goals at The ASK Academy is to help make the transition from elementary school to middle school easier for the incoming scholars. [ 410 more words ]
http://askcatalyst.net/2019/10/01/new-6th-grade-building-supports-ask-culture-and-eases-transition/

ASKCATALYST.NET
New 6th Grade Building Supports ASK Culture and Eases Transition",2019-10-01 17:45:20,,
9,0.0,,8.0,http://askcatalyst.net/2019/09/26/ask-hosts-model-un-mini-mock-last-saturday/,1418189775010116,"By Andrew Erickson For the first time ever, Mini-Mock, an annual debate organized by Model United Nations, was held at The ASK Academy last Saturday. Model United Nations, known also as Model UN, is a club where scholars from different schools represent a real country and debate over current international affairs against other teams. Model UN delegates travel to various places where debates are held, one being the Santa Fe Roundhouse. [ 366 more words ]
http://askcatalyst.net/2019/09/26/ask-hosts-model-un-mini-mock-last-saturday/",https://facebook.com/story.php?story_fbid=1418189775010116&id=218709771624795,"ASKCATALYST.NET
ASK Hosts Model UN ‘Mini-Mock’ Last Saturday",0.0,"By Andrew Erickson For the first time ever, Mini-Mock, an annual debate organized by Model United Nations, was held at The ASK Academy last Saturday. Model United Nations, known also as Model UN, is a club where scholars from different schools represent a real country and debate over current international affairs against other teams. Model UN delegates travel to various places where debates are held, one being the Santa Fe Roundhouse. [ 366 more words ]
http://askcatalyst.net/2019/09/26/ask-hosts-model-un-mini-mock-last-saturday/

ASKCATALYST.NET
ASK Hosts Model UN ‘Mini-Mock’ Last Saturday",2019-09-26 18:58:04,,
