,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118887118_1050070758757499_8798252803626549377_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=Krq9_FetwjYAX9qHddN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9c1f977f17c5c6ecba8a944c53affcaa&oe=5F847C7F,90.0,,1050075218757053,Central Primary School is coming back to life as we complete our first week of school for the 2020-2021 school year! We are building new routines with masks and social distancing. We are thrilled to be back and always proud to be a Trojan! 💙📚✏️,https://facebook.com/story.php?story_fbid=1050075218757053&id=477006862730561,,0.0,Central Primary School is coming back to life as we complete our first week of school for the 2020-2021 school year! We are building new routines with masks and social distancing. We are thrilled to be back and always proud to be a Trojan! 💙📚✏️,2020-09-11 16:05:22,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119030165_1050062695424972_2329713437636247082_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=xOTNksapjAAAX9701J3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=564d20f231d0f617372509a7e5b7289d&oe=5F84EEF0,43.0,,1050063095424932,Socially distant recess fun! So happy to have kids back on our playground!,https://facebook.com/story.php?story_fbid=1050063095424932&id=477006862730561,,0.0,Socially distant recess fun! So happy to have kids back on our playground!,2020-09-11 15:45:41,,
2,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119066409_1050036592094249_6755003232124386987_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=GljmL_P8PdoAX9SyYZp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0fcb9c7636a303e15b407d196c04ba36&oe=5F81397E,151.0,,1050037025427539,Thank you for a wonderful first week!!! #celebratecentral51 #bettertogether,https://facebook.com/story.php?story_fbid=1050037025427539&id=477006862730561,,0.0,Thank you for a wonderful first week!!! #celebratecentral51 #bettertogether,2020-09-11 14:55:45,,
3,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119155269_1050023775428864_8468452840920503714_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=bePj-GpTrqQAX_snArg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dd464bbdf9202bdc9c3d11c3dde54831&oe=5F845392,46.0,,1050024088762166,The newest additions to the gym!,https://facebook.com/story.php?story_fbid=1050024088762166&id=477006862730561,,0.0,The newest additions to the gym!,2020-09-11 14:31:24,,
4,0.0,,1.0,https://www.central51.net/article/305980?org=central-school-district-51,1050021632095745,9/11,https://facebook.com/story.php?story_fbid=1050021632095745&id=477006862730561,"CENTRAL51.NET
9/11",0.0,"9/11

CENTRAL51.NET
9/11",2020-09-11 14:26:41,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119141260_1049951602102748_7228207161394385488_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=5R-oqoGmx0YAX8dIZgv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d3b0dee38c66c69284c9b70176523098&oe=5F83AEE6,44.0,,1049951598769415,1st Grade Lunch!,,,0.0,1st Grade Lunch!,2020-09-11 12:29:39,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119152167_1049838658780709_2754124575642672889_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=VEOAICJ18eUAX_8Uk-f&_nc_ht=scontent-atl3-1.xx&tp=14&oh=704ea97938cb57251e1d0fbc93e704d6&oe=5F828773,17.0,,1049838655447376,CPS Fully Remote Families: Today is our first accordion file folder pick up for your fully remote students. We have everything labeled and organized in our foyer open until 4:00 pm. 📚✏️,,,0.0,CPS Fully Remote Families: Today is our first accordion file folder pick up for your fully remote students. We have everything labeled and organized in our foyer open until 4:00 pm. 📚✏️,2020-09-11 09:41:23,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119170741_1049134385517803_2099478658071707980_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=aN0rybwD98YAX_COddo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=99f1d214cdc70155eada6e564ad90a0d&oe=5F843DD0,45.0,,1049135325517709,Bus Evacuation Day! Mr. Joop running the show! #celebratecentral51 #wegotthis,https://facebook.com/story.php?story_fbid=1049135325517709&id=477006862730561,,0.0,Bus Evacuation Day! Mr. Joop running the show! #celebratecentral51 #wegotthis,2020-09-10 11:42:22,,
8,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119109793_1048603005570941_7952008227253309829_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=eFVFDf9g3SwAX9d2S4l&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9f721bd62afabd707c788f57ceaaebce&oe=5F816F06,95.0,,1048625775568664,"Congratulations to our seven golfers who participated in the IESA Sectional Golf Tournament today! 🏌️‍♀️ 🏌️

Ridley B.
Gavin S. (Top 10!)
Gavin S.
Aiden F. (Top 10!)
Jacob G.
Lincoln B.
Gabriel H.

All our golfers had an awesome day, and we are so proud of them!

A huge thanks to our new golf coach, Mr. Ziegler, as well as our our golf parents! This was an exciting day for Central! ⛳️

#cisgolfs #celebratecentral51 #bettertogether",https://facebook.com/story.php?story_fbid=1048625775568664&id=477006862730561,,0.0,"Congratulations to our seven golfers who participated in the IESA Sectional Golf Tournament today! 🏌️‍♀️ 🏌️

Ridley B.
Gavin S. (Top 10!)
Gavin S.
Aiden F. (Top 10!)
Jacob G.
Lincoln B.
Gabriel H.

All our golfers had an awesome day, and we are so proud of them!

A huge thanks to our new golf coach, Mr. Ziegler, as well as our our golf parents! This was an exciting day for Central! ⛳️

#cisgolfs #celebratecentral51 #bettertogether",2020-09-09 19:55:19,,
9,0.0,,0.0,https://www.central51.net/article/303965?org=central-school-district-51,1048416852256223,9/9,https://facebook.com/story.php?story_fbid=1048416852256223&id=477006862730561,"CENTRAL51.NET
9/9",0.0,"9/9

CENTRAL51.NET
9/9",2020-09-09 13:02:09,,
10,1.0,,1.0,https://www.central51.net/article/302950?org=central-school-district-51,1047591342338774,9/8,https://facebook.com/story.php?story_fbid=1047591342338774&id=477006862730561,"CENTRAL51.NET
9/8",0.0,"9/8

CENTRAL51.NET
9/8",2020-09-08 12:09:15,,
11,0.0,,4.0,,1044415525989689,"*Reminder*

If you have not done so already, please log in to Skyward Family Access to complete the Student Self-Certification and Verification Form for your child (ren). This form MUST be completed for students to attend school on Tuesday, September 8.",https://facebook.com/story.php?story_fbid=1044415525989689&id=477006862730561,,0.0,"*Reminder*

If you have not done so already, please log in to Skyward Family Access to complete the Student Self-Certification and Verification Form for your child (ren). This form MUST be completed for students to attend school on Tuesday, September 8.",2020-09-04 15:23:55,,
12,0.0,,3.0,,1040957746335467,Kindergarten parents please check your skyward account for an update to supply drop off.,https://facebook.com/story.php?story_fbid=1040957746335467&id=477006862730561,,0.0,Kindergarten parents please check your skyward account for an update to supply drop off.,2020-08-31 13:16:33,,
13,0.0,,4.0,https://docs.google.com/document/d/1kzM1mMj72z82t6EHDAVl_sAl5zj1NFfC0ZME5U2QSjI/edit?usp=sharing,1038727859891789,"Central District 51 Remote Learning Guidance

https://docs.google.com/document/d/1kzM1mMj72z82t6EHDAVl_sAl5zj1NFfC0ZME5U2QSjI/edit?usp=sharing",https://facebook.com/story.php?story_fbid=1038727859891789&id=477006862730561,,0.0,"Central District 51 Remote Learning Guidance

https://docs.google.com/document/d/1kzM1mMj72z82t6EHDAVl_sAl5zj1NFfC0ZME5U2QSjI/edit?usp=sharing",2020-08-28 18:26:20,,
14,0.0,,5.0,https://www.central51.net/article/296031?org=central-school-district-51,1037861466645095,Substitutes Needed!,https://facebook.com/story.php?story_fbid=1037861466645095&id=477006862730561,"CENTRAL51.NET
Substitutes Needed!",6.0,"Substitutes Needed!

CENTRAL51.NET
Substitutes Needed!",2020-08-27 17:07:32,,
