,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,14.0,http://edl.io/n1290976,385623942835161,"We are excited to welcome students back to school on Tuesday, September 8th. We will be running our regular bus route times and pick up locations. School begins at 8:30 and dismisses at 3:30 daily. Students will be provided their own school supplies that will be kept in their desk or lockers. We do not recommend sending backpacks this year. Cutting down on the amount of items brought to and from school will help to keep the school environment safer for everyone. Facemasks will be provided to students as they board the bus. All students must wear a facemask while riding in school buses and vehicles. We’re all looking forward to starting a great school year! http://edl.io/n1290976",https://facebook.com/story.php?story_fbid=385623942835161&id=112898263441065,,0.0,"We are excited to welcome students back to school on Tuesday, September 8th. We will be running our regular bus route times and pick up locations. School begins at 8:30 and dismisses at 3:30 daily. Students will be provided their own school supplies that will be kept in their desk or lockers. We do not recommend sending backpacks this year. Cutting down on the amount of items brought to and from school will help to keep the school environment safer for everyone. Facemasks will be provided to students as they board the bus. All students must wear a facemask while riding in school buses and vehicles. We’re all looking forward to starting a great school year! http://edl.io/n1290976",2020-09-06 18:53:25,,
1,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118774817_383727726358116_2476339697828683357_n.png?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=wRKm2ZdfvG0AX8bkPWx&_nc_ht=scontent-atl3-1.xx&oh=9914cd2a03a0cf603bdd0c23ccfafcc0&oe=5F822F06,4.0,http://edl.io/n1290359,383727723024783,"Lunch Pickup available for Remote Online Learners - Wakpala Public School will be offering lunches, for pickup, to our students enrolled in remote online learning. Lunches for the entire week, can be picked up at the school each Monday. You must call the front office each Monday from 7-10 a.m. to place your order. Pickup will be from 10-11:30 a.m. each Monday using the East door on the front of the building (to the right of the canopy. You will be required to provide your student's PIN number in order to pick up the food. The PIN number is our way of verifying the student & eliminating duplication of meals.
Monday, September 7th, is a holiday so ordering & pickup will be pushed back to Tuesday, September 8th. The same times apply. http://edl.io/n1290359",,,0.0,"Lunch Pickup available for Remote Online Learners - Wakpala Public School will be offering lunches, for pickup, to our students enrolled in remote online learning. Lunches for the entire week, can be picked up at the school each Monday. You must call the front office each Monday from 7-10 a.m. to place your order. Pickup will be from 10-11:30 a.m. each Monday using the East door on the front of the building (to the right of the canopy. You will be required to provide your student's PIN number in order to pick up the food. The PIN number is our way of verifying the student & eliminating duplication of meals.
Monday, September 7th, is a holiday so ordering & pickup will be pushed back to Tuesday, September 8th. The same times apply. http://edl.io/n1290359",2020-09-04 16:14:00,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118518483_380819786648910_489357739619407313_n.png?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=AQif6yZyrwkAX8A4Apc&_nc_ht=scontent-atl3-1.xx&oh=35f44f5700905830240e30f82e9a5e13&oe=5F8059B8,5.0,http://edl.io/n1287023,380819783315577,"Cancellation of Cross Country & Volleyball seasons - In a special meeting on 8/31/2020, the Smee School Board approved Administration's recommendation to cancel the Cross Country & Volleyball seasons for the 2020-2021 school year. http://edl.io/n1287023",,,0.0,"Cancellation of Cross Country & Volleyball seasons - In a special meeting on 8/31/2020, the Smee School Board approved Administration's recommendation to cancel the Cross Country & Volleyball seasons for the 2020-2021 school year. http://edl.io/n1287023",2020-09-01 13:07:41,,
3,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118615690_380794473318108_8073889407067304261_n.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=A8EsKSIA-EEAX_-YcvZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4cc391c8104a0cd2626077efb5670928&oe=5F828081,16.0,http://edl.io/n1286960,380794469984775,"Surplus iPads for Sale - Wakpala Public School has 37 16G, 3rd generation iPads for sale for $50 each. We want to offer these to the families of our 2020-2021 enrolled students. All are in working condition and most come with a charger. First come first served. No holds. If you are interested in purchasing one, please stop by the school! http://edl.io/n1286960",,,0.0,"Surplus iPads for Sale - Wakpala Public School has 37 16G, 3rd generation iPads for sale for $50 each. We want to offer these to the families of our 2020-2021 enrolled students. All are in working condition and most come with a charger. First come first served. No holds. If you are interested in purchasing one, please stop by the school! http://edl.io/n1286960",2020-09-01 12:32:22,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118604096_377403940323828_2411976307895654319_n.png?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=H6ChNFBSH4AAX-3nVDH&_nc_ht=scontent-atl3-1.xx&oh=7116194d108e9298be0180520c918912&oe=5F840A91,5.0,http://edl.io/n1285015,377403936990495,"There will be a mandatory orientation and training session for parents and students who have opted to stay home and participate in remote on-line learning. The training will be Tuesday, September 1st at 10:00 a.m. Orientation will be held in the school theater. Students and parents/guardians will then meet with grade level teachers in their respective classrooms for computer and google classroom training. Plan to wear a mask and maintain social distancing when in the building. If you do not attend this orientation and training session, we will expect your child(ren) to start attending school onsite on September 8th, 2020. This is a repeat of the training on August 21st. If you missed that training, you can attend this session. If you already attended on August 21st you do not need to attend again. http://edl.io/n1285015",,,0.0,"There will be a mandatory orientation and training session for parents and students who have opted to stay home and participate in remote on-line learning. The training will be Tuesday, September 1st at 10:00 a.m. Orientation will be held in the school theater. Students and parents/guardians will then meet with grade level teachers in their respective classrooms for computer and google classroom training. Plan to wear a mask and maintain social distancing when in the building. If you do not attend this orientation and training session, we will expect your child(ren) to start attending school onsite on September 8th, 2020. This is a repeat of the training on August 21st. If you missed that training, you can attend this session. If you already attended on August 21st you do not need to attend again. http://edl.io/n1285015",2020-08-28 17:01:13,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118179429_375587000505522_5948178311164767658_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=Bs7i-p1Aj6sAX9L9suz&_nc_oc=AQnEQ9GJE1muPXvAW9zbTts1j2Kp1qkgoZ2L3TfRxUwZXTnEjssqtoMiNCFIAsXDZMo&_nc_ht=scontent-atl3-1.xx&oh=947866a73e5533cc462d6836dda66cfa&oe=5F829BA6,3.0,http://edl.io/n1283085,375586997172189,"Due to the interest in the remote on-line learning platform, Wakpala Public School will offer one last opportunity to enroll your student in on-line learning for the 2020-2021 school year. If you are interested in enrolling your student in remote on-line learning, you must notify the school by Friday, August 28th. The orientation will be held on Tuesday, September 2nd with time to be announced later. http://edl.io/n1283085",,,0.0,"Due to the interest in the remote on-line learning platform, Wakpala Public School will offer one last opportunity to enroll your student in on-line learning for the 2020-2021 school year. If you are interested in enrolling your student in remote on-line learning, you must notify the school by Friday, August 28th. The orientation will be held on Tuesday, September 2nd with time to be announced later. http://edl.io/n1283085",2020-08-26 15:34:45,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118197492_374619430602279_410584118560602921_n.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=Df-zbZXfBboAX_qM6pY&_nc_ht=scontent-atl3-1.xx&oh=5f3678cba38c239edb5b85a99978a8d8&oe=5F817272,8.0,http://edl.io/n1281932,374619427268946,"Teachers are using this week to practice with Google Classroom and ensure that students are able to connect. If you have signed up to do online learning for the 2020-2021 school year, please log into Google Classroom as soon as possible to start communicating with your teacher. http://edl.io/n1281932",,,0.0,"Teachers are using this week to practice with Google Classroom and ensure that students are able to connect. If you have signed up to do online learning for the 2020-2021 school year, please log into Google Classroom as soon as possible to start communicating with your teacher. http://edl.io/n1281932",2020-08-25 12:51:47,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118282807_373672000697022_870756864483173876_o.png?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=hFow1e_i-mIAX_QYp8E&_nc_ht=scontent-atl3-1.xx&oh=9f8419c91cf027dfdf1ce098ee219c35&oe=5F83A681,2.0,http://edl.io/n1280525,373671997363689,"With the postponed start of the 2020-2021 school year, Wakpala Public School has a surplus of milk. We would like to offer both the white & chocolate milk to our parents & students. We will be dispensing the milk again in the parking lot of the old Shopko building in Mobridge Thursday, 8/27, from 8-8:30 am and at the Wakpala Community Center from 9-9:30 am. First come first served! http://edl.io/n1280525",,,0.0,"With the postponed start of the 2020-2021 school year, Wakpala Public School has a surplus of milk. We would like to offer both the white & chocolate milk to our parents & students. We will be dispensing the milk again in the parking lot of the old Shopko building in Mobridge Thursday, 8/27, from 8-8:30 am and at the Wakpala Community Center from 9-9:30 am. First come first served! http://edl.io/n1280525",2020-08-24 11:04:15,,
8,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118111003_373002830763939_8069403077768879666_o.png?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=oEBMXiZXAswAX9Oicbs&_nc_ht=scontent-atl3-1.xx&oh=cbd5edf71cde333051cd0a635f97ce4a&oe=5F812DC1,9.0,http://edl.io/n1280525,373002827430606,"With the postponed start of the 2020-2021 school year, Wakpala Public School has a surplus of milk. We would like to offer both the white & chocolate milk to our parents & students. We will be dispensing the milk in the parking lot of the old Shopko building in Mobridge tomorrow, 8/24, from 8-8:30 am and at the Wakpala Community Center from 9-9:30 am. First come first served! http://edl.io/n1280525",,,0.0,"With the postponed start of the 2020-2021 school year, Wakpala Public School has a surplus of milk. We would like to offer both the white & chocolate milk to our parents & students. We will be dispensing the milk in the parking lot of the old Shopko building in Mobridge tomorrow, 8/24, from 8-8:30 am and at the Wakpala Community Center from 9-9:30 am. First come first served! http://edl.io/n1280525",2020-08-23 15:16:24,,
9,1.0,,1.0,http://edl.io/n1279962,371272694270286,"In conjunction with the first day of school postponement, there will not be any Volleyball or Cross Country practices until September 8th. This also means that any meets or matches scheduled before September 8th will be rescheduled. http://edl.io/n1279962",https://facebook.com/story.php?story_fbid=371272694270286&id=112898263441065,,0.0,"In conjunction with the first day of school postponement, there will not be any Volleyball or Cross Country practices until September 8th. This also means that any meets or matches scheduled before September 8th will be rescheduled. http://edl.io/n1279962",2020-08-21 16:54:34,,
